Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-0325~Glycoprotein	33	27.27272727272727	0.004817002658991646	O54908, P46095, Q5DRB8, Q98SV0, O45734, P15589, Q9PVW7, P21109, Q5EZ72, Q5RB37, Q0EEE2, P02767, P43233, Q9BVK6, Q6PHG2, Q2KI97, Q920E0, A9Y006, P31646, P60901, Q923I7, P28770, Q3V5L5, C0H9B6, P35621, P35763, P10522, Q24JV9, O60911, P54097, A5PMF6, Q95116, Q13231	66	1965	5942	1.5119592875318064	0.0698687996391868	0.07707204254386633	0.07707204254386633
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	18	14.87603305785124	0.004991019443731988	Q9GZV7, O54908, Q6GLJ1, P28770, Q6JV22, P06727, P35621, C0H9B6, P35763, Q24JV9, Q98SV0, O45734, Q9PVW7, Q5RB37, P54097, P02767, Q6PHG2, Q13231	100	718	8225	2.0619777158774375	0.1393828109009274	0.14973058331195965	0.14973058331195965
INTERPRO	IPR027370:RING-type zinc-finger, LisH dimerisation motif	4	3.3057851239669422	0.005555023465662899	Q9WUB0, Q8CEF8, Q96LD4, Q8C0E3	117	28	8911	10.88034188034188	0.8000878754587828	0.13378348179804814	0.13239472593163243
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	27	22.31404958677686	0.007689454123769361	Q9H0J9, Q9WUW8, Q16875, Q3V5L5, Q9NP73, P70079, P0CT40, P11369, P52624, Q8C0E3, P16423, Q62158, Q9WUB0, Q95SX7, Q8I7P9, P21328, Q99558, Q7LHG5, Q3T0Q0, Q501Q9, Q9M571, P20825, A5PMF6, Q96LD4	79	1215	5766	1.621940928270042	0.3509681856399611	0.04306094309310842	0.04075410685597761
UP_KW_MOLECULAR_FUNCTION	KW-0788~Thiol protease	5	4.132231404958678	0.019914154010486015	P17655, Q9NP73, P43233, O45734, O60911	79	77	5766	4.739437777412461	0.6758167509255117	0.10138114768974699	0.09595001477779626
KEGG_PATHWAY	hsa04210:Apoptosis	3	2.479338842975207	0.02272708009102409	P17655, Q99558, O60911	52	18	3874	12.416666666666668	0.9747338917803055	1.0	1.0
GOTERM_CC_DIRECT	GO:0060293~germ plasm	2	1.6528925619834711	0.02544081282866409	H0WFA5, F1R237	114	2	8827	77.4298245614035	0.9820492619305069	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	24	19.834710743801654	0.026291570425638622	Q9GZV7, O54908, Q920E0, P31646, Q6JV22, Q3V5L5, P35621, C0H9B6, P35763, Q8WXA8, P10522, Q24JV9, O45734, P15589, O60911, Q1RLQ5, Q9PVW7, P79826, P21109, P52909, P54097, P43233, Q95116, Q13231	66	1431	5942	1.5099421891874723	0.3294457076573808	0.21033256340510897	0.21033256340510897
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	5	4.132231404958678	0.03066528469844171	Q9WUB0, Q8CEF8, Q96LD4, Q8C0E3, Q62158	117	91	8911	4.184746877054569	0.9998767126386329	0.6817128675268965	0.6746362633657177
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	7	5.785123966942149	0.03326440372876814	Q9WUW8, P35763, Q9QYJ4, P43233, O45734, O60911, Q13231	100	200	8225	2.87875	0.6375640217146166	0.4989660559315221	0.4989660559315221
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	3	2.479338842975207	0.0359272849810866	P17655, Q8VCC1, P15589	106	24	8374	9.875	0.9999999996854748	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B box-type	3	2.479338842975207	0.0362564159803426	Q96LD4, Q8C0E3, Q62158	119	23	8971	9.8330288637194	0.9999989963069158	1.0	1.0
GOTERM_BP_DIRECT	GO:0035194~posttranscriptional gene silencing by RNA	2	1.6528925619834711	0.03715111884707996	Q9BYK8, Q1LXK4	106	3	8374	52.666666666666664	0.9999999998528495	1.0	1.0
GOTERM_CC_DIRECT	GO:0005764~lysosome	7	5.785123966942149	0.037256034407109694	P17655, Q9WUW8, Q9QYJ4, P43233, O45734, O60911, Q13231	114	193	8827	2.808335605854013	0.9973227704631219	1.0	1.0
GOTERM_CC_DIRECT	GO:0032019~mitochondrial cloud	2	1.6528925619834711	0.03791958768933926	H0WFA5, F1R237	114	3	8827	51.61988304093567	0.9975957804226849	1.0	1.0
INTERPRO	IPR006703:AIG1	2	1.6528925619834711	0.03855095675896581	Q9NUV9, Q8NHV1	117	3	8911	50.77492877492878	0.9999883669795651	0.7958018930957942	0.7875409737903015
UP_SEQ_FEATURE	DOMAIN:AIG1-type G	2	1.6528925619834711	0.03894800077431138	Q9NUV9, Q8NHV1	119	3	8971	50.25770308123249	0.9999996473567733	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:B box-type	3	2.479338842975207	0.04226984911887515	Q96LD4, Q8C0E3, Q62158	119	25	8971	9.046386554621849	0.9999999034078549	1.0	1.0
GOTERM_BP_DIRECT	GO:0006955~immune response	4	3.3057851239669422	0.04425828699033348	Q99558, O45734, O60911, Q13231	106	63	8374	5.015873015873016	0.9999999999982475	1.0	1.0
SMART	SM00848:SM00848	2	1.6528925619834711	0.04608839686819073	O45734, O60911	61	4	5118	41.950819672131146	0.9632236010068689	1.0	1.0
UP_KW_DISEASE	KW-0043~Tumor suppressor	3	2.479338842975207	0.04700349426883055	Q8VCC1, Q9I9N6, Q99801	6	64	861	6.7265625	0.2139384719605203	0.23501747134415274	0.23501747134415274
SMART	SM00336:BBOX	3	2.479338842975207	0.04765959548850573	Q96LD4, Q8C0E3, Q62158	61	30	5118	8.39016393442623	0.9672316387027907	1.0	1.0
INTERPRO	IPR013201:Proteinase inhibitor I29, cathepsin propeptide	2	1.6528925619834711	0.05107094879113474	O45734, O60911	117	4	8911	38.081196581196586	0.9999997366389013	0.9839669467091959	0.973752756950969
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	2	1.6528925619834711	0.05212162548622851	Q7LHG5, P11369	109	4	8126	37.27522935779817	0.9999978736336623	1.0	1.0
GOTERM_CC_DIRECT	GO:0005615~extracellular space	13	10.743801652892563	0.05705218443528493	Q9GZV7, O54908, P06727, P35621, P35763, O45734, O60911, Q8VCC1, P54097, P02767, P43233, Q6PHG2, Q13231	114	565	8827	1.7815711845986648	0.9998952691166094	1.0	1.0
SMART	SM00184:RING	5	4.132231404958678	0.05797839786684171	Q9WUB0, Q8CEF8, Q96LD4, Q8C0E3, Q62158	61	125	5118	3.3560655737704916	0.9847151795841558	1.0	1.0
GOTERM_CC_DIRECT	GO:0030016~myofibril	3	2.479338842975207	0.05937410974563177	Q29RW1, P60901, Q90339	114	31	8827	7.49320882852292	0.9999287079970127	1.0	1.0
GOTERM_BP_DIRECT	GO:0051127~positive regulation of actin nucleation	2	1.6528925619834711	0.06115566729960338	Q29297, Q62158	106	5	8374	31.6	1.0	1.0	1.0
INTERPRO	IPR020863:Membrane attack complex component/perforin domain, conserved site	2	1.6528925619834711	0.06342929278214304	P35763, Q9PVW7	117	5	8911	30.46495726495727	0.9999999940402939	1.0	0.9930555555555556
INTERPRO	IPR000315:Zinc finger, B-box	3	2.479338842975207	0.06469294329685464	Q96LD4, Q8C0E3, Q62158	117	32	8911	7.140224358974359	0.9999999959657112	1.0	0.9930555555555556
UP_KW_BIOLOGICAL_PROCESS	KW-0204~Cytolysis	2	1.6528925619834711	0.06906391633357171	P35763, Q9PVW7	64	6	5316	27.687500000000004	0.9897465195896771	1.0	1.0
GOTERM_BP_DIRECT	GO:0006656~phosphatidylcholine biosynthetic process	2	1.6528925619834711	0.07293469166747234	Q3ZKN0, Q9M571	106	6	8374	26.333333333333332	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	1.6528925619834711	0.07293469166747234	P02767, A1L259	106	6	8374	26.333333333333332	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase C1A papain C-terminal	2	1.6528925619834711	0.07639141220197887	P43233, O60911	119	6	8971	25.128851540616246	0.9999999999998762	1.0	1.0
GOTERM_MF_DIRECT	GO:0008656~cysteine-type endopeptidase activator activity involved in apoptotic process	2	1.6528925619834711	0.07716384653113997	Q99801, O60911	109	6	8126	24.85015290519878	0.9999999969068394	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IQ	3	2.479338842975207	0.08092525145142201	Q29RW1, Q9NUV9, Q90339	119	36	8971	6.2822128851540615	0.9999999999999803	1.0	1.0
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	3	2.479338842975207	0.08234648372314746	P17655, O45734, O60911	109	36	8126	6.212538226299694	0.999999999217272	1.0	1.0
SMART	SM00457:MACPF	2	1.6528925619834711	0.09008644418810578	P35763, Q9PVW7	61	8	5118	20.975409836065573	0.9986510077297669	1.0	1.0
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	3	2.479338842975207	0.0931774522329571	Q9WUB0, Q9I9N6, Q5CZR5	106	41	8374	5.780487804878049	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019835~cytolysis	2	1.6528925619834711	0.09605536285827924	P35763, Q9PVW7	106	8	8374	19.75	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090501~RNA phosphodiester bond hydrolysis	2	1.6528925619834711	0.09605536285827924	Q7LHG5, Q9BYK8	106	8	8374	19.75	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070493~thrombin-activated receptor signaling pathway	2	1.6528925619834711	0.09605536285827924	Q920E0, Q8VCC1	106	8	8374	19.75	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	3	2.479338842975207	0.09857968423018428	P43233, O45734, O60911	109	40	8126	5.591284403669725	0.9999999999899476	1.0	1.0
INTERPRO	IPR020864:Membrane attack complex component/perforin (MACPF) domain	2	1.6528925619834711	0.09955499710282922	P35763, Q9PVW7	117	8	8911	19.040598290598293	0.9999999999999312	1.0	0.9930555555555556
