Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	8	2.8368794326241136	7.748290045765252E-9	P0CT39, P0CT40	280	11	8971	23.301298701298702	1.0847547220360632E-5	2.9225793532973926E-6	2.891266003083492E-6
INTERPRO	IPR001969:Peptidase aspartic, active site	9	3.1914893617021276	7.946795144291514E-9	P0CT39, P20825, P0CT40	277	16	8911	18.095442238267147	4.672704626673685E-6	9.465988137460558E-7	9.288903325365208E-7
INTERPRO	IPR001584:Integrase, catalytic core	10	3.546099290780142	8.049309640697754E-9	P0CT39, P04323, P20825, P0CT40	277	22	8911	14.622579586478503	4.732982900490512E-6	9.465988137460558E-7	9.288903325365208E-7
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	10	3.546099290780142	8.350226723706836E-9	P0CT39, P04323, P20825, P0CT40	280	22	8971	14.563311688311689	1.1690249142493059E-5	2.9225793532973926E-6	2.891266003083492E-6
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	10	3.546099290780142	9.117767741332063E-9	P0CT39, P04323, P20825, P0CT40	174	23	5766	14.407796101949025	6.108902562695917E-7	3.054452193346241E-7	2.5529749675729773E-7
UP_KW_DOMAIN	KW-0732~Signal	92	32.62411347517731	1.1080675210087718E-8	Q8IVU1, P49263, Q5DRB1, Q6GLJ1, Q62645, Q5U3G1, A6NE02, P20918, Q9Y5I4, Q5DRB8, Q96H15, Q3SXY7, Q6PFX6, Q1L8F4, Q91120, P16065, P35384, Q9HCJ2, Q5R4N8, P02767, Q9PTA0, P43233, P05099, P22458, Q5DRC0, P98160, P05696, Q6MZM0, P98088, Q9Y5R2, Q9UGM3, Q6PRD1, Q1L867, Q5DRC1, P70691, Q8CE33, P32418, Q61603, O95206, P12027, P19221, Q8C419, Q96JQ0, Q86UR5, Q3UZZ4, Q2KIG3, P00774, P97280, Q80Z19, Q8BYI9, Q9QYE7, P25155, Q63273, Q28670, P79819, Q3T004, Q14C87, P15589, Q61772, Q9Y2I2, P16951, Q07496, Q5RB37, O75051, Q80UG2, O08852, Q9Y6A2, Q03400, Q2HXW4, O94925, O88278, P47971, Q8K099, Q8JIR8, Q62556, O19477, O95428, Q76LX8, Q28084, Q61704, Q5DRA3, Q6UWM7, Q86Y34, Q29RY7, Q24K15, P13731, P31422, Q9JJ22, D4ACX8, A5PMF6, Q9P2E7, Q5TF21	221	1580	6493	1.7107394467037058	2.770168420207497E-7	2.7701688025219293E-7	2.659362050421052E-7
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	8	2.8368794326241136	2.5604205309033173E-8	P0CT39, P0CT40	247	13	8374	20.863282466521333	3.487232002719054E-5	1.7436463815451592E-5	1.739805750748804E-5
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	97	34.39716312056738	5.27506705456841E-8	P49263, Q5DRB1, Q62645, A2AV25, Q96H15, Q3SXY7, Q5DRB8, Q91120, P16065, P35384, Q5R4N8, Q63ZI0, P22458, Q5DRC0, P98160, Q6MZM0, Q6PRD1, Q1L867, Q5DRC1, Q9UGM3, Q61603, P32418, O95206, Q8BZ39, P19221, P30873, Q2KIG3, Q80Z19, Q9QYE7, P25155, Q8BYI9, Q63273, Q3T004, Q8BGE9, P15589, Q61772, Q9Y2I2, O08966, Q80UG2, O08852, Q2HXW4, O88278, P47971, Q8JIR8, Q9N2D9, O19477, Q2KI97, Q76LX8, P35906, Q61704, Q5DRA3, Q6UWM7, Q10836, Q86Y34, Q29RY7, Q24K15, P13731, Q9W7R4, P31422, Q91175, A5PMF6, Q9P2E7, Q8IVU1, A6NE02, Q99572, Q9Y5I4, Q6PFX6, O88536, P02767, P43233, P05099, Q91ZW9, P98088, P70691, Q3U507, Q96L42, Q8C419, Q96JQ0, Q3UZZ4, Q9JIS7, P97280, O73700, Q5QQ37, Q8VCW4, Q9P273, Q80T02, Q28670, Q14C87, Q07496, Q5RB37, O75051, Q9NY28, Q8K099, Q62556, Q9JJ22, D4ACX8, Q9UL51	280	1862	8971	1.669071275126592	7.384821373201955E-5	1.4770187752791549E-5	1.4611935741154497E-5
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	10	3.546099290780142	6.845676646823178E-8	P0CT39, P04323, P20825, P0CT40	254	27	8126	11.84893554972295	3.354325413473802E-5	1.6771907784716784E-5	1.6634994251780323E-5
UP_KW_DOMAIN	KW-0677~Repeat	122	43.262411347517734	1.3414380897145029E-7	A0JM56, Q5DRB1, Q3SXY7, Q5RBI7, Q5DRB8, Q9WUB0, Q9M571, Q9HCJ2, Q6DGY7, Q95MN7, P22458, Q5DRC0, P98160, Q8CGM2, Q99PP9, P05696, Q6MZM0, P09815, Q5DRC1, Q9UGM3, P32418, O95206, Q9UPW8, P12027, P19221, Q8HZJ4, A9ULZ2, P55164, Q80Z19, Q15034, Q5S007, A1YPR0, P50552, Q9QYE7, P25155, Q8BYI9, P28022, P79819, Q96IR2, Q61772, Q9Y2I2, A0A0U1RQI7, Q80UG2, O08852, Q03400, Q2HXW4, O94925, O88278, O14686, Q8JIR8, Q92834, Q76LX8, Q28084, Q9NQX4, Q5DRA3, Q29297, Q7SIB3, A2VD00, Q9W7R4, B5MCY1, E9QAG8, P86178, Q9P2E7, P24587, Q8IVU1, Q6ZQX7, P43081, C9JTQ0, P20918, Q5SVZ6, Q9Y5I4, Q9H4Q3, Q4R8M9, Q7RTR2, Q9QYX7, Q6PFX6, Q28009, Q00872, Q9BYK8, P05099, P98088, Q9Y5R2, Q8CE33, Q2PFW9, Q9ET77, P10043, Q9EQZ6, Q5VST9, Q96JQ0, Q86UR5, A6NCF5, Q5DU56, Q9JIS7, Q5JPB2, Q9UJ78, O73700, Q5VWI1, Q9P273, Q9NP86, Q28670, Q0V9L3, Q07496, O75051, Q2EMV9, P62697, Q8K099, Q0II44, Q62556, Q1L8U8, Q6A070, Q8VHX6, O95428, Q13625, Q13469, Q6ZMW2, Q9EPN1, Q91WG5, Q9UPM6, Q5TCQ9, D4ACX8, Q6ZWR6, Q68G74	221	2464	6493	1.454696039254863	3.353589825394465E-6	1.6767976121431287E-6	1.6097257076574034E-6
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	15	5.319148936170213	1.440842789274855E-7	P0CT39, Q95SX7, P04323, P21328, O00370, Q6P6P7, Q2EMV9, P20825, P0CT40	174	84	5766	5.917487684729064	9.653600788972483E-6	3.217882229380509E-6	2.6895732066463963E-6
INTERPRO	IPR012337:Ribonuclease H-like domain	13	4.609929078014184	1.8746474410685193E-7	P0CT39, P04323, O96006, P20825, Q5SVZ6, P0CT40, Q9HCI6	277	59	8911	7.088233494462462	1.1022320481635095E-4	1.837154492247149E-5	1.8027859558275596E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 6	11	3.900709219858156	2.0627984221545882E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0	280	39	8971	9.036721611721612	2.887501125360403E-4	4.813196318360706E-5	4.7616263578068415E-5
GOTERM_BP_DIRECT	GO:0007601~visual perception	18	6.382978723404255	2.449934602300807E-7	P43081, Q6PRD1, Q9EQQ8, Q6UWM7, Q3SXY7, Q9TU17, Q8HZJ4, Q9W7R4, Q86UR5, Q9JIS7, Q6DGY7, P55164, Q8WVH0, Q95MN7, Q8JIR8, P62697, Q92834, Q8CGM2	247	131	8374	4.658404672868313	3.336254682898554E-4	1.1122703094445664E-4	1.1098203748422655E-4
UP_SEQ_FEATURE	DOMAIN:Cadherin 5	12	4.25531914893617	2.746362497201997E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	280	50	8971	7.6894285714285715	3.844168953200944E-4	5.298252404797785E-5	5.241485414746381E-5
INTERPRO	IPR020894:Cadherin conserved site	12	4.25531914893617	3.2652691373131E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	277	51	8911	7.5693353153535785	1.919794262104091E-4	2.742826075343004E-5	2.691514703185227E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 4	12	4.25531914893617	3.4060194030842906E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	280	51	8971	7.538655462184875	4.767291261943418E-4	5.298252404797785E-5	5.241485414746381E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 3	12	4.25531914893617	3.4060194030842906E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	280	51	8971	7.538655462184875	4.767291261943418E-4	5.298252404797785E-5	5.241485414746381E-5
INTERPRO	IPR002126:Cadherin	12	4.25531914893617	4.0287790484270835E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	277	52	8911	7.423771174673702	2.3686419899560107E-4	2.9611526005939063E-5	2.905756888678034E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 1	12	4.25531914893617	4.2019149756865206E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	280	52	8971	7.393681318681319	5.880952244026183E-4	5.3478917872373897E-5	5.2905929466598464E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 2	12	4.25531914893617	4.2019149756865206E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	280	52	8971	7.393681318681319	5.880952244026183E-4	5.3478917872373897E-5	5.2905929466598464E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	24	8.51063829787234	5.925704773408896E-7	Q9Y5R2, Q5DRB1, Q8BYI9, Q5DRC1, Q9QYE7, Q9P273, Q28084, P35906, O95206, Q5DRA3, Q9Y5I4, Q5DRB8, Q5VST9, Q96JQ0, Q9W7R4, Q3UZZ4, Q07496, Q6PFX6, Q00872, D4ACX8, Q9P2E7, Q5DRC0, P22458, P05696	148	262	5316	3.290282649061275	4.147908542362355E-5	2.0739966706931135E-5	1.98511109909198E-5
INTERPRO	IPR015919:Cadherin-like	12	4.25531914893617	7.347671266969092E-7	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	277	55	8911	7.0188382015096815	4.3194991198747257E-4	4.800478561086473E-5	4.71067369004574E-5
UP_KW_PTM	KW-1015~Disulfide bond	75	26.595744680851062	1.3000289458331167E-6	Q8IVU1, P49263, A2AV25, Q62645, Q5U3G1, P20918, Q99572, Q96H15, Q3SXY7, Q91120, P35384, Q9HCJ2, O88536, Q5R4N8, P43233, P05099, P22458, P98160, Q91ZW9, Q6MZM0, P98088, Q9Y5R2, Q9UGM3, Q61603, Q3U507, Q8BZ39, P19221, Q5VST9, Q3UZZ4, P30873, Q9JIS7, Q2KIG3, P00774, Q80Z19, O73700, Q5QQ37, Q8BYI9, Q9QYE7, P25155, Q9P273, Q80T02, Q63273, Q28670, P79819, Q3T004, Q8BGE9, P15589, Q61772, Q9Y2I2, Q07496, O75051, Q80UG2, O08852, Q2HXW4, Q9NY28, O88278, P47971, Q8K099, Q9N2D9, Q62556, O19477, O95428, Q76LX8, Q28084, P35906, Q10836, Q7SIB3, Q29RY7, Q9TU17, Q24K15, Q9W7R4, P31422, Q91175, Q9JJ22, Q6ZWR6	188	1431	5942	1.6565190240421073	3.120022824354418E-5	1.6250361822913958E-5	1.6250361822913958E-5
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	14	4.964539007092199	1.3078357741788018E-6	Q5DRB1, Q5DRC1, Q9P273, O95206, Q5DRA3, Q9Y5I4, Q5DRB8, Q96JQ0, Q9W7R4, Q6PFX6, D4ACX8, O88278, Q9P2E7, Q5DRC0	247	87	8374	5.455628461073108	0.0017796879632493434	4.45318081107882E-4	4.4433720427724795E-4
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	12	4.25531914893617	1.736632556334559E-6	P0CT39, O00370, A0A0R4I9Y1, P0CT40, I6XD69, Q922D8	174	62	5766	6.413793103448275	1.1634771338542294E-4	2.327087625488309E-5	1.945028463094706E-5
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	12	4.25531914893617	1.736632556334559E-6	P0CT39, P04323, O00370, P03934, P20825, P0CT40	174	62	5766	6.413793103448275	1.1634771338542294E-4	2.327087625488309E-5	1.945028463094706E-5
SMART	SM00112:CA	12	4.25531914893617	1.984984028951349E-6	Q5DRB1, Q5DRC1, D4ACX8, O95206, Q5DRA3, Q9Y5I4, O88278, Q5DRB8, Q5DRC0, Q9P2E7, Q96JQ0, Q6PFX6	189	52	5118	6.249084249084248	3.552493778137267E-4	3.553121411822915E-4	3.553121411822915E-4
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	8	2.8368794326241136	2.2601238903729357E-6	P0CT39, P0CT40	174	22	5766	12.050156739811912	1.5141700706633454E-4	2.523805010916445E-5	2.1094489643480734E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	10	3.546099290780142	4.113845641592853E-6	P0CT39, O00370, P03934, P0CT40	148	47	5316	7.642323174238068	2.8792832792357004E-4	9.598973163716656E-5	9.187588599557371E-5
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	8	2.8368794326241136	4.175190424019328E-6	P0CT39, P0CT40	254	23	8126	11.127695994522425	0.0020437562589535885	6.279525275800077E-4	6.228263844977219E-4
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	11	3.900709219858156	5.126143082285777E-6	P0CT39, P04323, P03934, P20825, P0CT40	254	54	8126	6.516914552347623	0.0025086645766904114	6.279525275800077E-4	6.228263844977219E-4
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	36	12.76595744680851	7.349610890852065E-6	Q8IVU1, Q5DRB1, Q62645, Q9P273, Q99572, Q9Y5I4, Q5DRB8, Q8BGE9, Q61772, Q07496, O08966, O75051, O08852, Q80UG2, P35384, Q5DRC0, Q9N2D9, Q2KI97, Q9Y5R2, Q5DRC1, Q61603, P32418, P35906, O95206, Q3U507, Q5DRA3, Q96L42, Q86Y34, Q9TU17, Q5VST9, Q9W7R4, P30873, P31422, Q91175, Q9UL51, Q9P2E7	258	545	8827	2.2599530616599104	0.002041113425157115	0.002043191827656874	0.001999094162311762
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	25	8.865248226950355	8.327461145295532E-6	Q8C8H8, P04323, Q09M05, Q9Y5R2, P25155, Q76LX8, P20918, P19221, P0CT40, Q10836, P0CT39, Q8UW64, Q9JJ22, B1AQJ2, P20825, Q2KIG3, P40306, P00774, P43233	174	300	5766	2.7614942528735633	5.577865990441522E-4	7.970569953354295E-5	6.661968916236425E-5
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	30	10.638297872340425	9.01156040584754E-6	P43081, Q5DRB1, P25155, Q5U3G1, Q9NP86, Q9FHN8, Q9Y5I4, Q28670, Q5DRB8, Q3T004, Q9QYX7, Q6PFX6, P35384, O88278, P05099, Q5DRC0, P98160, P29401, Q5DRC1, P32418, Q76LX8, O95206, Q9UPW8, Q5DRA3, P19221, Q29297, Q8HZJ4, Q96JQ0, D4ACX8, Q9P2E7	254	387	8126	2.4800097662210825	0.004405949694114897	8.831329197730589E-4	8.759236714483809E-4
INTERPRO	IPR013164:Cadherin, N-terminal	8	2.8368794326241136	1.7158716112312543E-5	Q5DRB1, Q5DRC1, O95206, Q5DRA3, Q9Y5I4, Q5DRB8, Q5DRC0, Q9P2E7	277	28	8911	9.191335740072201	0.010038684267823728	0.0010089325074039775	9.900579196804337E-4
UP_KW_LIGAND	KW-0106~Calcium	39	13.829787234042554	1.9096437108248883E-5	P49263, O73700, P43081, Q5DRB1, A2AV25, Q62645, Q9QYE7, P25155, Q5U3G1, Q9NP86, Q9Y5I4, Q5DRB8, Q3T004, P15589, Q9QYX7, Q6PFX6, P35384, O88278, P47971, Q5DRC0, P98160, P05696, Q91ZW9, P29401, Q9Y5R2, Q5DRC1, P32418, Q76LX8, O95206, Q9UPW8, Q5DRA3, P19221, Q29297, Q8HZJ4, Q96JQ0, Q9JIS7, D4ACX8, Q9P2E7, Q80Z19	135	537	3690	1.9851024208566106	6.490743212844707E-4	6.49278861680462E-4	6.49278861680462E-4
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	13	4.609929078014184	3.462348802453831E-5	P0CT39, P04323, O00370, Q6AZB8, P03934, P20825, P0CT40	174	99	5766	4.351445489376524	0.002317125169218337	2.8997171220550836E-4	2.4236441617176818E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0844~Vision	11	3.900709219858156	4.317528718561467E-5	P43081, Q6PRD1, Q9JIS7, P35906, Q9EQQ8, Q6UWM7, Q8WVH0, Q3SXY7, Q92834, Q8CGM2, Q86UR5	148	77	5316	5.1312741312741315	0.0030177726908621194	7.555675257482567E-4	7.231860603590458E-4
INTERPRO	IPR013783:Immunoglobulin-like fold	23	8.156028368794328	4.5889483548910555E-5	Q8IVU1, Q62556, O19477, Q8VHX6, Q8BYI9, Q1L867, O95428, Q13469, Q96H15, Q28670, Q3SXY7, Q5VST9, Q61772, Q07496, O75051, Q00872, O08852, Q80UG2, Q9HCJ2, Q5R4N8, Q8BJN4, Q8K099, P98160	277	277	8911	2.67112825659138	0.026622829740281517	0.002453001484250855	0.0024071120007019445
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	3.1914893617021276	9.131192568201572E-5	P0CT39, O00370, P0CT40	247	50	8374	6.102510121457489	0.11694917556009277	0.02487336855578108	0.024818581400371874
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 1	5	1.773049645390071	1.0197654680140902E-4	P28022, Q6DGY7, P55164, P10043, P62697	280	9	8971	17.799603174603174	0.1330504087466784	0.011897263793497719	0.011769793109995957
INTERPRO	IPR011024:Gamma-crystallin-related	5	1.773049645390071	1.6318015702645935E-4	P28022, Q6DGY7, P55164, P10043, P62697	277	10	8911	16.084837545126355	0.09149761118686095	0.007380764025504469	0.007242688508020542
INTERPRO	IPR001064:Beta/gamma crystallin	5	1.773049645390071	1.6318015702645935E-4	P28022, Q6DGY7, P55164, P10043, P62697	277	10	8911	16.084837545126355	0.09149761118686095	0.007380764025504469	0.007242688508020542
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 2	5	1.773049645390071	1.658112003994509E-4	P28022, Q6DGY7, P55164, P10043, P62697	280	10	8971	16.019642857142856	0.20717671676202865	0.015475712037282083	0.01530990083688263
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 4	5	1.773049645390071	1.658112003994509E-4	P28022, Q6DGY7, P55164, P10043, P62697	280	10	8971	16.019642857142856	0.20717671676202865	0.015475712037282083	0.01530990083688263
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 3	5	1.773049645390071	1.658112003994509E-4	P28022, Q6DGY7, P55164, P10043, P62697	280	10	8971	16.019642857142856	0.20717671676202865	0.015475712037282083	0.01530990083688263
SMART	SM00247:XTALbg	5	1.773049645390071	3.1125523799200856E-4	P28022, Q6DGY7, P55164, P10043, P62697	189	10	5118	13.53968253968254	0.05419925411535775	0.027857343800284765	0.027857343800284765
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	22	7.801418439716312	3.2659257824219675E-4	Q5DRB1, Q8BYI9, A2AV25, Q5DRC1, Q9QYE7, Q28084, P35906, O95206, Q5DRA3, Q9Y5I4, Q28670, Q5DRB8, Q5VST9, Q9W7R4, Q3UZZ4, Q07496, Q6PFX6, Q00872, Q9P2E7, Q5DRC0, P22458, P05696	247	312	8374	2.3905844492889026	0.3591063475831443	0.07413651526097867	0.07397321897185756
UP_SEQ_FEATURE	DOMAIN:Cadherin	7	2.4822695035460995	3.9284155222137513E-4	Q5DRC1, O95206, Q9Y5I4, O88278, Q5DRC0, Q9P2E7, Q6PFX6	280	32	8971	7.00859375	0.4230999370200127	0.03401323914275305	0.03364881158050927
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	58	20.56737588652482	4.130179038762871E-4	Q5DRB1, A2AV25, Q62645, Q99572, Q9Y5I4, Q5DRB8, Q96H15, Q6PFX6, P16065, P35384, O88536, Q63ZI0, Q4V922, Q5DRC0, Q6MZM0, Q9Y5R2, Q6PRD1, Q1L867, Q5DRC1, P32418, Q61603, Q3U507, O95206, Q8BZ39, Q96L42, Q8C419, Q96JQ0, P30873, Q9JIS7, O73700, Q9QYE7, Q9P273, Q80T02, Q63273, Q8BGE9, Q14C87, Q61772, Q07496, O08966, O75051, Q80UG2, O08852, O88278, Q9N2D9, Q62556, Q2KI97, O19477, Q5DRA3, Q6UWM7, Q10836, Q86Y34, Q9TU17, Q9W7R4, P31422, Q91175, D4ACX8, Q9UL51, Q9P2E7	280	1184	8971	1.5694920366795369	0.43917395792171343	0.03401323914275305	0.03364881158050927
GOTERM_CC_DIRECT	GO:0001750~photoreceptor outer segment	8	2.8368794326241136	4.933200903899247E-4	P43081, Q9JIS7, P35906, Q92834, Q9EQZ6, Q8JIR8, Q8CGM2, P05696	258	49	8827	5.585825027685493	0.1281839454588818	0.06857149256419953	0.06709153229302976
UP_KW_MOLECULAR_FUNCTION	KW-0273~Eye lens protein	5	1.773049645390071	6.190123077276228E-4	P28022, Q6DGY7, P55164, P10043, P62697	174	14	5766	11.834975369458128	0.040637872917562046	0.004608202735305637	0.0038516321369718755
KEGG_PATHWAY	mmu04911:Insulin secretion	5	1.773049645390071	6.596960373346848E-4	Q9JIS7, Q9EQR3, Q9EQZ6, Q9QYX7, P16951	111	15	3874	11.633633633633632	0.22793472787360713	0.19260547713918885	0.19260547713918885
UP_SEQ_FEATURE	REGION:Connecting peptide	5	1.773049645390071	7.16137286023789E-4	O19477, P28022, P55164, P10043, P62697	280	14	8971	11.442602040816325	0.6332047060682231	0.05569956669073914	0.05510278561905265
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	36	12.76595744680851	8.374118981049713E-4	Q6GLJ1, Q8BYI9, P25155, A6NE02, Q5U3G1, P20918, Q28670, P79819, Q96H15, Q3T004, Q5RB37, Q91120, Q2HXW4, Q5R4N8, P02767, Q9PTA0, P05099, Q8JIR8, P22458, P98160, P98088, Q9Y5R2, Q9UGM3, Q1L867, O95428, Q76LX8, Q28084, Q61704, Q7SIB3, Q29RY7, Q24K15, Q3UZZ4, Q2KIG3, P00774, P97280, Q80Z19	232	718	8225	1.7775669964460667	0.028895985400534174	0.029309416433673994	0.029309416433673994
GOTERM_CC_DIRECT	GO:0005615~extracellular space	31	10.99290780141844	9.6470068179531E-4	Q5S007, Q8BYI9, A2AV25, P25155, Q5U3G1, P20918, P79819, Q3T004, Q9HCJ2, Q5R4N8, P02767, P43233, P22458, P98160, Q16352, P98088, Q9Y5R2, O19477, Q9UGM3, Q76LX8, Q28084, P19221, Q7SIB3, Q29RY7, P13731, Q24K15, Q3UZZ4, Q2KIG3, P00774, Q80Z19, Q5TF21	258	565	8827	1.877183233861563	0.23533406957205305	0.08939559651303206	0.08746619514944144
