Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	3	3.7037037037037033	0.015950271068265694	Q5RGE6, Q9I8F9, Q2KIJ2	73	22	8126	15.179327521793274	0.9505475729462555	0.3728375862207106	0.36685623457011096
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	4	4.938271604938271	0.0189422297888052	P0CT40	54	62	5766	6.888888888888888	0.6370783827463159	0.14341973982952508	0.12718354286769207
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	4	4.938271604938271	0.0189422297888052	P0CT40	54	62	5766	6.888888888888888	0.6370783827463159	0.14341973982952508	0.12718354286769207
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	3	3.7037037037037033	0.022276480294940573	Q8IZY2, P01130, P42336	73	27	8374	12.745814307458142	0.9999856467270013	1.0	1.0
GOTERM_BP_DIRECT	GO:0086011~membrane repolarization during action potential	2	2.4691358024691357	0.025576009460604284	Q9WTW3, Q9PT84	73	3	8374	76.47488584474885	0.9999973069520556	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	8	9.876543209876543	0.030514779400049676	Q9N126, P70085, O15054, Q7T2D1, P52649, A8DZE7, P49290, Q5VWQ0	54	331	5766	2.5807317891910033	0.8064989973219803	0.2021604135253291	0.17927432897529186
GOTERM_CC_DIRECT	GO:0043679~axon terminus	3	3.7037037037037033	0.03635776741502471	P48442, Q8JZR4, P01214	75	36	8827	9.807777777777778	0.9946032618841957	1.0	1.0
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	3	3.7037037037037033	0.0400117624930739	P48442, Q02643, P42336	73	37	8374	9.300999629766752	0.9999999983341867	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	4	4.938271604938271	0.04526722003632981	Q99MV5, Q5ZI74, A7Z019, Q6P158	54	87	5766	4.909323116219667	0.9141506126762008	0.2665736291028311	0.23639548241194458
GOTERM_CC_DIRECT	GO:0043020~NADPH oxidase complex	2	2.4691358024691357	0.04927137653035835	P52649, A8MVU1	75	6	8827	39.23111111111112	0.9991946655463605	1.0	1.0
GOTERM_BP_DIRECT	GO:0042026~protein refolding	2	2.4691358024691357	0.05050674217353717	Q5RGE6, Q9I8F9	73	6	8374	38.23744292237443	0.9999999999927809	1.0	1.0
GOTERM_BP_DIRECT	GO:0060307~regulation of ventricular cardiac muscle cell membrane repolarization	2	2.4691358024691357	0.05050674217353717	Q9WTW3, Q9PT84	73	6	8374	38.23744292237443	0.9999999999927809	1.0	1.0
GOTERM_BP_DIRECT	GO:0042554~superoxide anion generation	2	2.4691358024691357	0.058676378234622684	P52649, A8MVU1	73	7	8374	32.77495107632094	0.9999999999998999	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0544~Nucleosome core	2	2.4691358024691357	0.060605163866889404	P02264, Q6PC60	65	8	8225	31.634615384615387	0.8151154799010557	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	4	4.938271604938271	0.0620859361059579	P0CT40	54	99	5766	4.31425364758698	0.9665310915139641	0.29914132851052444	0.2652762724527292
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	4	4.938271604938271	0.0620859361059579	O57521, Q5BIP8, Q5RGE6, P48722	54	99	5766	4.31425364758698	0.9665310915139641	0.29914132851052444	0.2652762724527292
UP_KW_BIOLOGICAL_PROCESS	KW-0581~Phagocytosis	2	2.4691358024691357	0.06279963547344505	Q8IZY2, P42336	50	7	5316	30.37714285714286	0.960949873754764	0.7849954434180632	0.7849954434180632
UP_SEQ_FEATURE	BINDING:axial binding residue	3	3.7037037037037033	0.06512178162163729	P70085, P52649, P49290	79	48	8971	7.097310126582279	0.9999999999838337	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like calcium-binding	2	2.4691358024691357	0.06750268628350219	P01130, Q8R555	79	8	8971	28.389240506329113	0.999999999993691	1.0	1.0
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	3	3.7037037037037033	0.06856641913223985	P48442, Q8JZR4, Q8NFU1	73	50	8374	6.882739726027396	0.9999999999999994	1.0	1.0
GOTERM_MF_DIRECT	GO:0003688~DNA replication origin binding	2	2.4691358024691357	0.06875260237082377	Q5RHY1, O89033	73	8	8126	27.828767123287673	0.9999983587736279	1.0	0.989247311827957
GOTERM_BP_DIRECT	GO:0006457~protein folding	3	3.7037037037037033	0.07097939170248362	O57521, Q5BIP8, P48722	73	51	8374	6.747784045124899	0.9999999999999999	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0527~Neuropeptide	2	2.4691358024691357	0.07125367984028898	Q9PTA0, P01214	54	8	5766	26.694444444444443	0.980114037344449	0.314703752627943	0.2790769127077985
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	3	3.7037037037037033	0.07476839254429472	Q99MV5, Q5ZI74, Q6P158	73	51	8126	6.547945205479452	0.999999511531989	1.0	0.989247311827957
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	2	2.4691358024691357	0.07480825474120323	Q5RHY1, O89033	73	9	8374	25.491628614916287	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	2	2.4691358024691357	0.07480825474120323	Q5RGE6, Q9I8F9	73	9	8374	25.491628614916287	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071404~cellular response to low-density lipoprotein particle stimulus	2	2.4691358024691357	0.07480825474120323	P01130, P48442	73	9	8374	25.491628614916287	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051787~misfolded protein binding	2	2.4691358024691357	0.07701200279373471	Q5RGE6, Q9I8F9	73	9	8126	24.736681887366814	0.9999996897855803	1.0	0.989247311827957
UP_KW_PTM	KW-0027~Amidation	2	2.4691358024691357	0.07796368462383682	P17716, Q9PTA0	49	10	5942	24.253061224489795	0.6224483970571851	0.8048952380706094	0.8048952380706094
INTERPRO	IPR007125:Histone core	2	2.4691358024691357	0.07900471339031918	P02264, Q6PC60	74	10	8911	24.083783783783787	0.9999999228698611	1.0	0.9848484848484849
KEGG_PATHWAY	ssc05022:Pathways of neurodegeneration - multiple diseases	2	2.4691358024691357	0.07968742783478455	P52649, P01214	33	10	3874	23.47878787878788	0.9999998809887182	1.0	1.0
GOTERM_BP_DIRECT	GO:0051246~regulation of protein metabolic process	2	2.4691358024691357	0.08277165051375722	P01130, Q02643	73	10	8374	22.94246575342466	1.0	1.0	1.0
KEGG_PATHWAY	hsa04973:Carbohydrate digestion and absorption	2	2.4691358024691357	0.08730906404270918	Q7RTX0, P42336	33	11	3874	21.34435261707989	0.9999999758921987	1.0	1.0
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	3	3.7037037037037033	0.09122289933161812	O94972, Q5VV67, A7Z019	73	59	8374	5.832830276294405	1.0	1.0	1.0
INTERPRO	IPR017979:GPCR, family 3, conserved site	2	2.4691358024691357	0.0940503719937691	P48442, Q7RTX0	74	12	8911	20.069819819819823	0.9999999970912516	1.0	0.9848484848484849
KEGG_PATHWAY	hsa05145:Toxoplasmosis	2	2.4691358024691357	0.09486953775539812	P01130, P25391	33	12	3874	19.565656565656568	0.9999999951185727	1.0	1.0
UP_KW_DOMAIN	KW-1133~Transmembrane helix	26	32.098765432098766	0.09491425131500097	Q8IZY2, Q923J1, P70085, Q7RTX0, A3KPP4, Q08BL3, Q3UUQ7, Q9PT84, Q8JZR4, Q8NFU1, O02228, Q5U3U7, Q9N126, A8DZE7, P01130, P48442, Q9WTW3, P52649, Q02643, Q6ZNB6, Q7T2D1, A6NNN8, Q8CBH7, E7F594, Q7M3E1, Q5TF21	53	2485	6493	1.2817888462852587	0.726494259402509	0.666975460982928	0.666975460982928
SMART	SM00490:HELICc	3	3.7037037037037033	0.09694227494759726	Q5ZI74, A7Z019, Q6P158	39	71	5118	5.544962080173349	0.9980109475443696	1.0	1.0
SMART	SM00847:SM00847	2	2.4691358024691357	0.0991962909978894	Q5ZI74, Q6P158	39	14	5118	18.747252747252748	0.9982921878178133	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	13	16.049382716049383	0.09941871099691263	Q8IZY2, Q923J1, Q5RGE6, Q99MV5, A7Z019, O57521, Q9I8F9, P48722, Q91233, Q5ZI74, O89033, P42336, Q6P158	73	905	8126	1.5990009838795125	0.9999999968682581	1.0	0.989247311827957
