Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	11	7.801418439716312	4.983680574531445E-7	Q95SX7, P04323, P21328, Q9H0J9, Q7LHG5, P20825, P10978, P0CT40	90	84	5766	8.38968253968254	2.691151968892136E-5	8.970625034156602E-6	8.306134290885744E-6
INTERPRO	IPR021109:Aspartic peptidase	7	4.964539007092199	5.786892047736664E-7	P04323, Q7LHG5, P20825, P0CT40	140	21	8911	21.216666666666665	1.75327508117884E-4	4.383570726160523E-5	4.2678328852057897E-5
GOTERM_CC_DIRECT	GO:0043186~P granule	5	3.546099290780142	8.808392458284005E-6	F1R237, Q8CDF7, Q9BYK8, Q1LXK4, B5MCY1	131	10	8827	33.69083969465649	0.0014875174292370286	0.0014886183254499967	0.0014886183254499967
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	8	5.673758865248227	1.5061106078222038E-5	P04323, Q7LHG5, P20825, P10978, P0CT40	124	54	8126	9.70848267622461	0.004253254302331588	0.0014207643400456123	0.0014207643400456123
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	5	3.546099290780142	2.6815843865448124E-5	Q7LHG5, P0CT40	122	13	8374	26.399747793190414	0.017542992292796766	0.008849228475597881	0.008849228475597881
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	8	5.673758865248227	4.063574280307836E-5	P04323, Q7LHG5, P20825, P10978, P0CT40	90	62	5766	8.266666666666666	0.0021919688166605056	5.485825278415578E-4	5.079467850384794E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	3.546099290780142	5.766997755809074E-5	Q7LHG5, P0CT40	71	17	5316	22.021541010770505	0.003971436102611303	0.003979228451508261	0.003979228451508261
INTERPRO	IPR001969:Peptidase aspartic, active site	5	3.546099290780142	8.92036806166891E-5	P20825, P0CT40	140	16	8911	19.890624999999996	0.02666788181522728	0.00540574304537136	0.005263017156384657
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	9	6.382978723404255	1.276857153863475E-4	P04323, Q7LHG5, Q8CDF7, P20825, P10978, P0CT40	90	99	5766	5.824242424242424	0.006871749670862348	0.0013790057261725533	0.001276857153863475
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	5	3.546099290780142	2.9695230071151527E-4	P17655, P60901, P43233, O45734, O60911	122	23	8374	14.921596578759798	0.17800225221644328	0.06532950615653337	0.06532950615653337
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	5	3.546099290780142	3.1371924796952405E-4	Q7LHG5, P0CT40	90	22	5766	14.560606060606059	0.016800763503310612	0.002705425733778726	0.0025050238275728946
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	6	4.25531914893617	3.42249831104006E-4	Q7LHG5, P0CT40, O15315	71	47	5316	9.55828588552592	0.023342528396733675	0.011807619173088207	0.011807619173088207
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	7	4.964539007092199	3.507033358602052E-4	Q7LHG5, Q16875, P0CT40, Q922D8	90	62	5766	7.2333333333333325	0.018763042525384965	0.002705425733778726	0.0025050238275728946
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	5	3.546099290780142	3.5423861263491566E-4	Q7LHG5, P0CT40	124	23	8126	14.246143057503506	0.09540440155436614	0.025062381843920283	0.025062381843920283
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	2.8368794326241136	4.113622461987931E-4	P0CT40	140	10	8911	25.46	0.11721041670881183	0.02077379343303905	0.020225310438107325
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	2.8368794326241136	5.034064786965331E-4	P0CT40	136	11	8971	23.986631016042782	0.20315371584545505	0.05675908047303411	0.056633228853359974
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	29	20.56737588652482	6.288217838195712E-4	P08635, P10978, P0CT40, O45734, P15589, Q922D8, Q5EZ72, Q6B8I1, P21927, Q9BYK8, Q3T9E4, P43233, Q1LXK4, O42275, P04323, P06603, Q8R5F3, Q16875, Q17QJ3, Q99P30, O60911, P17655, Q7LHG5, Q8CDF7, Q9JJ22, P20825	90	989	5766	1.8785979103471522	0.033396653129551535	0.0042445470407821055	0.00393013614887232
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	6	4.25531914893617	7.306358642004435E-4	Q7LHG5, P0CT40, O15315	122	50	8374	8.236721311475408	0.3826973889003006	0.12055491759307319	0.12055491759307319
UP_KW_PTM	KW-0325~Glycoprotein	38	26.95035460992908	0.0013003511711821027	Q9UJ37, Q80T02, O45734, Q3T004, P15589, Q9PW88, O88819, Q9PVW7, P21109, Q5EZ72, Q5RB37, Q0EEE2, P21927, A5PJX7, Q63ZI0, P02767, O54689, P43233, Q9BVK6, Q6PHG2, O42275, Q2KI97, A9Y006, P31646, P60901, Q923I7, Q8R4F1, C0H9B6, P10522, Q24JV9, O60911, A2AED3, O55226, Q9JJ22, P54097, Q6NUX8, A5PMF6, P47900	74	1965	5942	1.552823052059693	0.01932871823871829	0.020805618738913643	0.020805618738913643
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	4	2.8368794326241136	0.0014730030267585171	P17655, P43233, O45734, O60911	140	15	8911	16.973333333333333	0.36023154398020385	0.06375998815826153	0.06207655612768037
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	13	9.219858156028367	0.002032508394589	P17655, P04323, Q7LHG5, Q9JJ22, P20825, P10978, P0CT40, P43233, O45734, O60911	90	300	5766	2.776222222222222	0.10404683996043274	0.012195050367534	0.011291713303272222
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	7	4.964539007092199	0.0029099821174504467	Q9WUB0, Q8CEF8, Q96LD4, Q6MFZ5, Q5REG4, Q62158, Q1XHU0	140	91	8911	4.8961538461538465	0.5864636983619566	0.11021557269843567	0.10730559058098522
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	3	2.127659574468085	0.0034778641403723654	P43233, O45734, O60911	140	6	8911	31.825000000000003	0.6520267146994874	0.11708809272586963	0.11399665793442754
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	31	21.98581560283688	0.0036383406144045874	O95237, O96006, Q9UJ37, Q5RFA3, P10978, P0CT40, Q5REG4, O88819, Q9WUB0, Q95SX7, P21328, Q9M571, Q9NTG7, P04323, Q9H0J9, Q16875, Q9UHE5, P70079, Q6MFZ5, P52624, Q62158, Q99558, Q7LHG5, Q501Q9, P20825, A5PMF6, Q96LD4, Q1XHU0	90	1215	5766	1.6346227709190673	0.17866866462832176	0.019647039317784772	0.018191703072022936
SMART	SM00645:Pept_C1	3	2.127659574468085	0.003981287992645603	P43233, O45734, O60911	64	8	5118	29.988281249999996	0.23758781201178203	0.12909803551951546	0.12719953499716963
SMART	SM00184:RING	7	4.964539007092199	0.004098022572823486	Q9WUB0, Q8CEF8, Q96LD4, Q6MFZ5, Q5REG4, Q62158, Q1XHU0	64	125	5118	4.47825	0.24364019882394683	0.12909803551951546	0.12719953499716963
UP_SEQ_FEATURE	DOMAIN:B box-type	4	2.8368794326241136	0.004735087579272605	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	136	23	8971	11.471867007672634	0.8824153128314718	0.427104899650389	0.4261578821345345
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	3	2.127659574468085	0.004819336392002446	P43233, O45734, O60911	140	7	8911	27.27857142857143	0.7686420064854942	0.1460258926776741	0.14217042356407214
SMART	SM00336:BBOX	4	2.8368794326241136	0.005695501567037446	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	64	30	5118	10.6625	0.32185980111476453	0.12909803551951546	0.12719953499716963
UP_SEQ_FEATURE	ZN_FING:B box-type	4	2.8368794326241136	0.006016304726157016	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	136	25	8971	10.554117647058824	0.9342271735551855	0.4522255719161357	0.4512228544617762
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	3	2.127659574468085	0.00636030694101572	P43233, O45734, O60911	140	8	8911	23.86875	0.8553340258592852	0.16778309585679024	0.16335317913449873
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	4	2.8368794326241136	0.006644875083437237	Q95SX7, P21328, P14381, O02751	140	25	8911	10.184	0.8673599643014244	0.16778309585679024	0.16335317913449873
UP_KW_DOMAIN	KW-0732~Signal	34	24.113475177304963	0.006967838458958696	O95237, Q9UJ37, Q8WXA8, O45734, Q3T004, P15589, O55240, Q9PW88, Q9PVW7, Q5EZ72, Q5RB37, Q9Y6A2, P21927, P02767, P43233, Q9BVK6, Q6PHG2, Q9NTG7, O42275, Q9GZV7, Q17QJ3, P06727, Q8R4F1, C0H9B6, P10522, Q07203, Q24JV9, Q7Z5L0, O60911, A2AED3, O55226, Q9JJ22, P54097, A5PMF6	92	1580	6493	1.5187259218492017	0.09957050069250051	0.10451757688438044	0.10451757688438044
GOTERM_BP_DIRECT	GO:0034587~piRNA metabolic process	3	2.127659574468085	0.0069760076455625845	F1R237, Q8CDF7, B5MCY1	122	9	8374	22.879781420765028	0.9901501541242385	0.9208330092142611	0.9208330092142611
UP_KW_PTM	KW-1015~Disulfide bond	28	19.858156028368796	0.008997934781136509	Q9UJ37, Q80T02, Q8WXA8, Q9CWB7, O45734, Q3T004, P15589, Q9PW88, Q9PVW7, P21109, P21927, A5PJX7, O54689, P43233, O42275, Q9GZV7, P31646, Q8R4F1, C0H9B6, P10522, Q07203, Q24JV9, Q7Z5L0, O60911, O55226, Q9JJ22, P54097, P47900	74	1431	5942	1.5711560617220997	0.12679061819181592	0.07198347824909207	0.07198347824909207
GOTERM_BP_DIRECT	GO:0006955~immune response	5	3.546099290780142	0.012828331690072825	Q99558, Q9BDB7, O54689, O45734, O60911	122	63	8374	5.447567004944053	0.9998008544682497	1.0	1.0
INTERPRO	IPR000315:Zinc finger, B-box	4	2.8368794326241136	0.013239012565062745	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	140	32	8911	7.956249999999999	0.9823710201192081	0.30857083132415475	0.3004237466687315
GOTERM_CC_DIRECT	GO:0005576~extracellular region	18	12.76595744680851	0.01720548352783148	O42275, Q9GZV7, P06727, C0H9B6, Q24JV9, Q07203, O45734, O60911, A2AED3, Q9PVW7, Q5RB37, P21927, O55226, Q9JJ22, P54097, P02767, P08567, Q6PHG2	131	663	8827	1.8293668612483163	0.9467646066839459	1.0	1.0
SMART	SM00589:PRY	3	2.127659574468085	0.02457223198045176	Q6MFZ5, Q62158, Q1XHU0	64	20	5118	11.9953125	0.8158092564150784	0.41772794366767996	0.411584885672567
UP_SEQ_FEATURE	ZN_FING:RING-type	6	4.25531914893617	0.024961302901781293	Q8CEF8, Q96LD4, Q6MFZ5, Q5REG4, Q62158, Q1XHU0	136	110	8971	3.5979946524064177	0.9999888093490809	0.9623107647971024	0.9601770380458894
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	4	2.8368794326241136	0.026162873444669846	Q9Y6A2, Q5PRC0, P15589, O55240	71	49	5316	6.112101178499569	0.8394698535608905	0.6017460892274065	0.6017460892274065
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	4	2.8368794326241136	0.028183167303209595	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	136	44	8971	5.996657754010696	0.9999974848022749	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Tudor 4	2	1.4184397163120568	0.02987217451698322	F1R237, B5MCY1	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Tudor 6	2	1.4184397163120568	0.02987217451698322	F1R237, B5MCY1	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Acetylcholinesterase tetramerisation	2	1.4184397163120568	0.02987217451698322	O42275, P21927	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Tudor 5	2	1.4184397163120568	0.02987217451698322	F1R237, B5MCY1	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Tudor 3	2	1.4184397163120568	0.02987217451698322	F1R237, B5MCY1	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
UP_SEQ_FEATURE	DOMAIN:Tudor 7	2	1.4184397163120568	0.02987217451698322	F1R237, B5MCY1	136	2	8971	65.96323529411765	0.9999988522123265	0.9623107647971024	0.9601770380458894
GOTERM_MF_DIRECT	GO:0003990~acetylcholinesterase activity	2	1.4184397163120568	0.03004591529588397	O42275, P21927	124	2	8126	65.53225806451613	0.9998219332256365	1.0	1.0
KEGG_PATHWAY	hsa04210:Apoptosis	3	2.127659574468085	0.030783473744846888	P17655, Q99558, O60911	61	18	3874	10.584699453551913	0.998796421805552	1.0	1.0
INTERPRO	IPR001870:B30.2/SPRY domain	4	2.8368794326241136	0.03089429381193938	Q96LD4, Q6MFZ5, Q62158, Q1XHU0	140	44	8911	5.786363636363636	0.9999257906417427	0.5444767125026946	0.5301010897303462
INTERPRO	IPR000997:Cholinesterase	2	1.4184397163120568	0.03095580047657725	O42275, P21927	140	2	8911	63.64999999999999	0.9999272041449331	0.5444767125026946	0.5301010897303462
INTERPRO	IPR014788:Acetylcholinesterase, tetramerisation	2	1.4184397163120568	0.03095580047657725	O42275, P21927	140	2	8911	63.64999999999999	0.9999272041449331	0.5444767125026946	0.5301010897303462
INTERPRO	IPR002981:Sodium:neurotransmitter symporter, GABA, GAT-2	2	1.4184397163120568	0.03095580047657725	P31646, A5PJX7	140	2	8911	63.64999999999999	0.9999272041449331	0.5444767125026946	0.5301010897303462
INTERPRO	IPR001841:Zinc finger, RING-type	7	4.964539007092199	0.03234515123778384	Q9WUB0, Q8CEF8, Q96LD4, Q6MFZ5, Q5REG4, Q62158, Q1XHU0	140	153	8911	2.9120915032679737	0.9999528692260167	0.5444767125026946	0.5301010897303462
GOTERM_MF_DIRECT	GO:0016829~lyase activity	4	2.8368794326241136	0.035732447557535886	Q92051, Q2YDP8, A2AKM2, A1L259	124	48	8126	5.461021505376344	0.9999662784518923	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	11	7.801418439716312	0.03683629699810529	Q5EZ72, O95237, P08635, Q9Y6A2, Q9M571, Q8VCC1, A2AKM2, Q5PRC0, P15589, O55240, O88819	71	403	5316	2.043686436235278	0.9249574755883986	0.6354261232173163	0.6354261232173163
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	17	12.056737588652481	0.0384071323033688	O42275, Q9GZV7, P06727, C0H9B6, Q24JV9, Q07203, Q7Z5L0, O45734, Q3T004, A2AED3, Q9PVW7, Q5RB37, P21927, O55226, P54097, P02767, Q6PHG2	115	718	8225	1.693411650720601	0.678822014687397	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	2.127659574468085	0.0396233142685946	O95237, A9Y006, Q60793	122	22	8374	9.359910581222056	0.999999999997421	1.0	1.0
INTERPRO	IPR006574:SPRY-associated	3	2.127659574468085	0.041804567157778465	Q6MFZ5, Q62158, Q1XHU0	140	21	8911	9.092857142857142	0.9999975978991373	0.6666728341477303	0.6490709111339288
GOTERM_BP_DIRECT	GO:0035194~posttranscriptional gene silencing by RNA	2	1.4184397163120568	0.04273014244388689	Q9BYK8, Q1LXK4	122	3	8374	45.759562841530055	0.9999999999996961	1.0	1.0
GOTERM_MF_DIRECT	GO:0004104~cholinesterase activity	2	1.4184397163120568	0.04473133533778039	O42275, P21927	124	3	8126	43.68817204301075	0.9999976257549122	1.0	1.0
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	6	4.25531914893617	0.04563300910174393	Q07203, Q96LD4, Q6MFZ5, Q3T004, Q62158, Q1XHU0	140	125	8911	3.0551999999999997	0.9999992858833369	0.6913400878914205	0.6730868842507229
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	3	2.127659574468085	0.046469808430525346	P17655, Q8VCC1, P15589	122	24	8374	8.579918032786885	0.999999999999977	1.0	1.0
GOTERM_CC_DIRECT	GO:0048787~presynaptic active zone membrane	3	2.127659574468085	0.0481015816276491	Q8R4F1, Q5SPC5, P47900	131	24	8827	8.422709923664122	0.9997591135996317	1.0	1.0
SMART	SM00848:SM00848	2	1.4184397163120568	0.048350189945166946	O45734, O60911	64	4	5118	39.984375	0.9656088073221718	0.6575625832542704	0.6478925452652371
INTERPRO	IPR003879:Butyrophylin-like	3	2.127659574468085	0.053311688722996076	Q6MFZ5, Q62158, Q1XHU0	140	24	8911	7.956250000000001	0.9999999382374064	0.7692115087175149	0.7489022939658972
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	3	2.127659574468085	0.05371399630899123	Q6MFZ5, O60911, Q1XHU0	122	26	8374	7.9199243379571245	0.9999999999999999	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RING-type	5	3.546099290780142	0.0565002741284972	Q9WUB0, Q6MFZ5, Q5REG4, Q62158, Q1XHU0	136	96	8971	3.435585171568628	0.9999999999959398	1.0	1.0
GOTERM_BP_DIRECT	GO:0010940~positive regulation of necrotic cell death	2	1.4184397163120568	0.05656715746935988	P31646, A5PJX7	122	4	8374	34.31967213114754	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	6	4.25531914893617	0.059786362575303315	A9Y006, P31646, A5PJX7, Q8VCC1, Q5SPC5, P47900	131	143	8827	2.8272033310201246	0.9999701264866333	1.0	1.0
INTERPRO	IPR013201:Proteinase inhibitor I29, cathepsin propeptide	2	1.4184397163120568	0.060960021004818433	O45734, O60911	140	4	8911	31.824999999999996	0.999999994712176	0.8030820158460864	0.7818785302791929
INTERPRO	IPR019826:Carboxylesterase type B, active site	2	1.4184397163120568	0.060960021004818433	O42275, P21927	140	4	8911	31.824999999999996	0.999999994712176	0.8030820158460864	0.7818785302791929
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	3	2.127659574468085	0.06132783255051095	Q5PRC0, P15589, O55240	122	28	8374	7.354215456674472	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	3	2.127659574468085	0.06132783255051095	O95237, P02767, O55240	122	28	8374	7.354215456674472	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	3	2.127659574468085	0.06928453051977758	Q6MFZ5, Q7RTR2, Q1XHU0	122	30	8374	6.863934426229508	1.0	1.0	1.0
INTERPRO	IPR027370:RING-type zinc-finger, LisH dimerisation motif	3	2.127659574468085	0.07015049327200545	Q9WUB0, Q8CEF8, Q96LD4	140	28	8911	6.819642857142857	0.9999999997314424	0.8856499775590688	0.8622664798017337
GOTERM_BP_DIRECT	GO:0051127~positive regulation of actin nucleation	2	1.4184397163120568	0.07020579234876811	Q29297, Q62158	122	5	8374	27.455737704918036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0089718~amino acid import across plasma membrane	2	1.4184397163120568	0.07020579234876811	P31646, A5PJX7	122	5	8374	27.455737704918036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030719~P granule organization	2	1.4184397163120568	0.07020579234876811	F1R237, B5MCY1	122	5	8374	27.455737704918036	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	2	1.4184397163120568	0.07302749284111021	Q6MFZ5, Q1XHU0	136	5	8971	26.38529411764706	0.9999999999999986	1.0	1.0
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	4	2.8368794326241136	0.07848109545362561	Q9JJ22, P06727, A5PMF6, O55240	131	68	8827	3.9636281993713514	0.9999989971913269	1.0	1.0
GOTERM_BP_DIRECT	GO:0045087~innate immune response	6	4.25531914893617	0.08009460548725333	Q3T9E4, Q6MFZ5, Q3T004, Q5K651, Q62158, Q1XHU0	122	159	8374	2.5901639344262293	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I	2	1.4184397163120568	0.08364886788022254	Q9JJ22, Q9QYJ4	122	6	8374	22.879781420765028	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015812~gamma-aminobutyric acid transport	2	1.4184397163120568	0.08364886788022254	P31646, A5PJX7	122	6	8374	22.879781420765028	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	1.4184397163120568	0.08364886788022254	P02767, A1L259	122	6	8374	22.879781420765028	1.0	1.0	1.0
SMART	SM00449:SPRY	3	2.127659574468085	0.08633012154862701	Q6MFZ5, Q62158, Q1XHU0	64	40	5118	5.99765625	0.9978438800967103	0.8669182950742177	0.854169496617244
UP_SEQ_FEATURE	DOMAIN:Peptidase C1A papain C-terminal	2	1.4184397163120568	0.08698480808201298	P43233, O60911	136	6	8971	21.987745098039216	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 1	2	1.4184397163120568	0.08698480808201298	F1R237, B5MCY1	136	6	8971	21.987745098039216	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 2	2	1.4184397163120568	0.08698480808201298	F1R237, B5MCY1	136	6	8971	21.987745098039216	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005332~gamma-aminobutyric acid:sodium symporter activity	2	1.4184397163120568	0.08747732130891187	P31646, A5PJX7	124	6	8126	21.844086021505376	0.99999999999439	1.0	1.0
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	1.4184397163120568	0.08945805876356888	O95237, P06727	61	6	3874	21.169398907103826	0.9999999982238063	1.0	1.0
INTERPRO	IPR020405:Atypical dual specificity phosphatase, subfamily A	2	1.4184397163120568	0.09004170762410592	Q6B8I1, Q17QJ3	140	6	8911	21.21666666666667	0.9999999999996168	1.0	0.9768211920529801
GOTERM_BP_DIRECT	GO:2000304~positive regulation of ceramide biosynthetic process	2	1.4184397163120568	0.0968991650835626	Q5EZ72, Q9NTG7	122	7	8374	19.611241217798597	1.0	1.0	1.0
