Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR007111:NACHT_NTPase	19	2.923076923076923	1.9359413754772985E-12	115532556, 115554565, 115537444, 115561621, 115546578, 115539083, 115542796, 115544303, 115543058, 115542970, 115542278, 115537696, 115547918, 115541786, 115541733, 115539123, 115537691, 115546826, 115538251	353	67	10953	8.799078263075558	1.537101335102875E-9	2.561895753548292E-10	2.503817512283973E-10
SMART	SM01288:FISNA	19	2.923076923076923	2.0439977093710004E-12	115532556, 115554565, 115537444, 115561621, 115546578, 115539083, 115542796, 115544303, 115543058, 115542970, 115542278, 115537696, 115547918, 115541786, 115541733, 115539123, 115537691, 115546826, 115538251	236	57	5985	8.453389830508474	3.4135327897644174E-10	1.688442128937413E-10	1.6480004012981934E-10
SMART	SM00368:LRR_RI	21	3.230769230769231	3.0331295729414603E-12	115532556, 115554565, 115537444, 115555689, 115561621, 115546578, 115539083, 115542796, 115544303, 115543058, 115542970, 115542278, 115537696, 115547918, 115541786, 115541733, 115544943, 115539123, 115537691, 115546826, 115538251	236	74	5985	7.19680485570316	5.065325936470799E-10	1.688442128937413E-10	1.6480004012981934E-10
UP_SEQ_FEATURE	DOMAIN:NACHT	19	2.923076923076923	3.034711946420479E-12	115532556, 115554565, 115537444, 115561621, 115546578, 115539083, 115542796, 115544303, 115543058, 115542970, 115542278, 115537696, 115547918, 115541786, 115541733, 115539123, 115537691, 115546826, 115538251	339	67	10226	8.554308105490248	7.010119151829031E-10	3.505092298115653E-10	3.505092298115653E-10
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	22	3.3846153846153846	1.5613396267672823E-9	115533477, 115552173, 115552184, 115552186, 115552451, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552456, 115552765, 115552205, 115552766, 115547299, 115561650, 115552768, 115549085, 115552170, 115552181, 115552160	331	129	9844	5.071968898569053	5.683274580947639E-7	1.8892209483884116E-7	1.8892209483884116E-7
INTERPRO	IPR032675:LRR_dom_sf	27	4.153846153846154	1.18151210030608E-8	115560057, 115555689, 115561621, 115544030, 115550726, 115546578, 115542796, 115542970, 115542278, 115537696, 115541786, 115537691, 115532556, 115554565, 115537444, 115533487, 115539083, 115544265, 115551811, 115544303, 115543058, 115547918, 115541733, 115544943, 115539123, 115546826, 115538251	353	223	10953	3.756793150319491	9.381162120236652E-6	1.3401722966328966E-6	1.3097905569107402E-6
INTERPRO	IPR001611:Leu-rich_rpt	24	3.6923076923076925	5.60426763428231E-8	115532556, 115560057, 115537444, 115555689, 115533487, 115561621, 115544030, 115550726, 115546578, 115539083, 115544265, 115551811, 115542796, 115544303, 115542970, 115542278, 115547918, 115541786, 115541733, 115544943, 115539123, 115537691, 115546826, 115538251	353	193	10953	3.8584450087334328	4.4496896283052756E-5	5.562235627025193E-6	5.436139605253841E-6
INTERPRO	IPR006574:PRY	17	2.6153846153846154	6.838162333453806E-8	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318	353	97	10953	5.437954498992435	5.4293536859817415E-5	6.032778769735914E-6	5.896015523066838E-6
INTERPRO	IPR003879:Butyrophylin_SPRY	17	2.6153846153846154	7.936759916544862E-8	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318	353	98	10953	5.382465167370064	6.301589064872104E-5	6.301787373736621E-6	6.158925695238813E-6
INTERPRO	IPR001870:B30.2/SPRY	18	2.769230769230769	2.327600429039657E-7	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318, 115538251	353	119	10953	4.693360630371129	1.847944189835582E-4	1.6801043096886252E-5	1.6420163026679764E-5
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	18	2.769230769230769	3.40758513132987E-7	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318, 115538251	339	119	10226	4.56280211199524	7.871213199461824E-5	2.623840551124E-5	2.623840551124E-5
INTERPRO	IPR043136:B30.2/SPRY_sf	18	2.769230769230769	6.024345249079057E-7	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318, 115538251	353	127	10953	4.397715866253262	4.7821877381237776E-4	3.98610843980731E-5	3.895743261071124E-5
SMART	SM00589:PRY	17	2.6153846153846154	7.675459029263459E-7	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318	236	96	5985	4.490863347457627	1.2817200025139197E-4	3.204504144717494E-5	3.127749554424859E-5
INTERPRO	IPR013164:Cadherin_N	11	1.6923076923076923	1.5026967102566835E-6	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115552160	353	46	10953	7.419817711540829	0.0011924305734227758	9.178009138029284E-5	8.969943439686049E-5
INTERPRO	IPR032455:Cadherin_C	10	1.5384615384615385	1.8522193516157523E-6	115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115552160	353	37	10953	8.386034759972437	0.001469582631473676	1.0504729751306482E-4	1.0266587263241599E-4
INTERPRO	IPR003877:SPRY_dom	16	2.4615384615384617	3.0969598089943934E-6	115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318	353	113	10953	4.393391661861666	0.0024559690570045145	1.6393240588943655E-4	1.602160541186433E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	13	2.0	7.750802127964556E-6	115533477, 115552173, 115552198, 115537548, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115552160, 115558472	66	111	2717	4.821321321321321	2.3249793313429024E-4	2.325240638389367E-4	2.170224595830076E-4
SMART	SM00449:SPRY	16	2.4615384615384617	1.9549667559040746E-5	115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115546826, 115542318	236	109	5985	3.7225936868294203	0.003259502645181156	6.529588964719608E-4	6.373191624247283E-4
INTERPRO	IPR020894:Cadherin_CS	12	1.8461538461538463	2.1999267254019917E-5	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115549085, 115552160	353	74	10953	5.031620855983463	0.017315936045392277	0.0010917136374807384	0.001066964461819966
INTERPRO	IPR002126:Cadherin-like_dom	12	1.8461538461538463	2.8461718274120206E-5	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115549085, 115552160	353	76	10953	4.899209780826003	0.022345482956621754	0.0013293296652736142	0.001299193728277487
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	70	10.76923076923077	3.097567036750998E-5	115552173, 115539958, 115535633, 115552451, 115552177, 115552771, 115533298, 115536003, 115555689, 115552179, 115552774, 115552456, 115532722, 115549085, 115547944, 115543626, 115528866, 115550670, 115540116, 115552170, 115552184, 115552186, 115533487, 115561650, 115561370, 115561173, 115544366, 115551811, 115534053, 115535462, 115558244, 115552181, 115533477, 115552198, 115535819, 115533437, 115542272, 115550726, 115542196, 115543687, 115549426, 115536220, 115557085, 115545707, 115531243, 115560900, 115531560, 115555750, 115537548, 115536213, 115532571, 115552200, 115553411, 115559438, 115561116, 115552765, 115556529, 115552766, 115552205, 115547299, 115552768, 115553934, 115545078, 115530904, 115546565, 115547215, 115550860, 115542326, 115552160, 115553492	330	1343	10308	1.6281053272862653	0.0038336752469328994	0.003129226714463641	0.00307875531584326
UP_SEQ_FEATURE	DOMAIN:Cadherin	12	1.8461538461538463	3.6585788593479725E-5	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115549085, 115552160	339	76	10226	4.762925011644155	0.008415858479241423	0.0021128292912734542	0.0021128292912734542
INTERPRO	IPR015919:Cadherin-like_sf	12	1.8461538461538463	4.1206988503366E-5	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115549085, 115552160	353	79	10953	4.713163839781978	0.03218954613533487	0.0018176860484262558	0.0017764790599228899
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	11	1.6923076923076923	4.660907660685732E-5	115546677, 115545762, 115546733, 115551811, 115558714, 115542301, 115545601, 115533487, 115535296, 115542314, 115542318	66	92	2717	4.922101449275361	0.0013973277125458594	6.991361491028598E-4	6.525270724960024E-4
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	14	2.1538461538461537	5.047139862038131E-5	115531276, 115531221, 115538207, 115556145, 115531565, 115561501, 115535411, 115530934, 115544474, 115544457, 115560938, 115535452, 115535451, 115539990	330	111	10308	3.9397215397215404	0.0062390670572199936	0.003129226714463641	0.00307875531584326
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	130	20.0	5.24047345514908E-5	115555045, 115552173, 115552177, 115553662, 115552179, 115548991, 115532722, 115546171, 115544030, 115545762, 115541283, 115547944, 115546852, 115543108, 115536362, 115536120, 115528866, 115550670, 115540116, 115539990, 115531221, 115558204, 115556664, 115535426, 115555214, 115531589, 115535428, 115530934, 115561173, 115546745, 115550723, 115551811, 115532392, 115552181, 115540528, 115538207, 115531654, 115560057, 115557449, 115560213, 115530848, 115533437, 115539371, 115545740, 115541384, 115543687, 115547401, 115542993, 115558372, 115535451, 115539252, 115531000, 115537107, 115560988, 115557338, 115552200, 115534232, 115553411, 115557216, 115552205, 115553934, 115543970, 115545877, 115546565, 115552160, 115543737, 115553492, 115539717, 115531276, 115539958, 115535633, 115552771, 115560794, 115552774, 115549367, 115559607, 115558918, 115542330, 115544474, 115540274, 115542731, 115545601, 115540157, 115558644, 115533682, 115554565, 115552023, 115549099, 115555939, 115539382, 115544366, 115541492, 115548962, 115535462, 115558244, 115537362, 115555067, 115550170, 115533477, 115535930, 115542949, 115552198, 115557526, 115561501, 115552631, 115537434, 115547563, 115555508, 115550726, 115536220, 115557085, 115551264, 115545707, 115541902, 115539849, 115552360, 115531560, 115555750, 115531163, 115536213, 115530750, 115561116, 115559438, 115555912, 115534317, 115547215, 115550860, 115542602, 115560938, 115542326	167	3616	5685	1.2238520746118382	9.428651621405937E-4	9.432852219268344E-4	9.432852219268344E-4
INTERPRO	IPR013320:ConA-like_dom_sf	19	2.923076923076923	5.6063304896674275E-5	115532556, 115558714, 115537444, 115561621, 115546578, 115546733, 115539083, 115542301, 115544303, 115542970, 115542314, 115541733, 115539123, 115543739, 115537691, 115538175, 115546826, 115542318, 115538251	353	195	10953	3.023273044236217	0.04353923658630554	0.002342856004629441	0.0022897433999904864
INTERPRO	IPR003935:LMIP	4	0.6153846153846154	1.285257060063473E-4	115535633, 115555750, 115546565, 115561116	353	4	10953	31.02832861189802	0.09702098868360864	0.0051024705284519875	0.004986797393046275
SMART	SM00112:CA	12	1.8461538461538463	1.6198789818340172E-4	115533477, 115552173, 115552198, 115552771, 115552177, 115552200, 115552179, 115552774, 115552205, 115552181, 115549085, 115552160	236	76	5985	4.004237288135593	0.026691484298450918	0.004508663166104681	0.004400671233982413
GOTERM_BP_DIRECT	GO:0006955~immune response	13	2.0	4.23418956615408E-4	115539717, 115531221, 115538207, 115535411, 115534317, 115544366, 115545762, 115544474, 115544457, 115543108, 115542602, 115535452, 115535451	331	114	9844	3.3914241797848095	0.14286267930660101	0.03842527031284827	0.03842527031284827
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	33	5.076923076923077	9.16347185478602E-4	115533477, 115552173, 115555067, 115559787, 115552451, 115552198, 115552177, 115552771, 115552179, 115552631, 115552774, 115552456, 115530843, 115549085, 115549426, 115552170, 115546638, 115552184, 115552186, 115538238, 115557316, 115552023, 115552200, 115529644, 115558546, 115552765, 115552766, 115552205, 115547299, 115552768, 115542161, 115552181, 115552160	417	451	10535	1.8485699245481662	0.20918595376373916	0.08772932329982897	0.08772932329982897
GOTERM_MF_DIRECT	GO:0005179~hormone activity	9	1.3846153846153846	0.0010280780074198707	115540195, 115535930, 115559203, 115559730, 115551447, 115554427, 115540622, 115560736, 115557078	417	53	10535	4.290077372064613	0.23150663641028035	0.08772932329982897	0.08772932329982897
UP_KW_DOMAIN	KW-0677~Repeat	72	11.076923076923077	0.0010789017537448432	115552173, 115531276, 115532962, 115532963, 115552177, 115558714, 115552771, 115552179, 115552774, 115547420, 115549085, 115544030, 115539195, 115540073, 115546733, 115545762, 115547069, 115540550, 115547423, 115548798, 115550793, 115533450, 115539990, 115558472, 115533004, 115561779, 115557632, 115556980, 115556981, 115557316, 115552023, 115552222, 115533487, 115532957, 115531589, 115530934, 115532955, 115551811, 115542301, 115548489, 115548402, 115541257, 115552181, 115555067, 115533477, 115552198, 115560057, 115561501, 115537434, 115549146, 115532707, 115550726, 115557081, 115542314, 115542318, 115549193, 115538238, 115552200, 115559438, 115558546, 115533629, 115552205, 115533669, 115533703, 115533704, 115544265, 115537662, 115550386, 115544943, 115559035, 115539043, 115552160	220	1372	5886	1.4040286244367877	0.01924315578990199	0.019420231567407176	0.019420231567407176
INTERPRO	IPR004031:PMP22/EMP/MP20/Claudin	8	1.2307692307692308	0.0016092708266280988	115539382, 115535633, 115541492, 115555750, 115546565, 115561116, 115559607, 115540116	353	54	10953	4.596789423984892	0.7216261466462649	0.058972930747935144	0.0576360129224152
INTERPRO	IPR004032:PMP22_EMP_MP20	4	0.6153846153846154	0.0016340106756354824	115535633, 115555750, 115546565, 115561116	353	8	10953	15.51416430594901	0.7270497183661606	0.058972930747935144	0.0576360129224152
GOTERM_CC_DIRECT	GO:0005615~extracellular space	29	4.461538461538462	0.002134247111683192	115559203, 115556239, 115535411, 115552631, 115531354, 115548991, 115532508, 115553900, 115546139, 115544474, 115541384, 115551447, 115547884, 115542731, 115544457, 115534020, 115535452, 115535451, 115541902, 115556562, 115559730, 115549179, 115542161, 115554506, 115541597, 115550386, 115551871, 115540622, 115557078	330	492	10308	1.8411677753141167	0.23273992555694567	0.08023528570846597	0.0789411681970391
GOTERM_CC_DIRECT	GO:0005576~extracellular region	28	4.3076923076923075	0.002588235022853741	115555067, 115535930, 115559203, 115536965, 115554312, 115552631, 115531354, 115531579, 115531711, 115532508, 115552736, 115535739, 115540195, 115546677, 115545762, 115551447, 115546638, 115558472, 115530693, 115556562, 115559730, 115534739, 115549179, 115554427, 115542161, 115557271, 115560736, 115557078	330	475	10308	1.8413014354066986	0.2748358213387909	0.08023528570846597	0.0789411681970391
UP_SEQ_FEATURE	DOMAIN:VWFA	7	1.0769230769230769	0.0030484137689854992	115546677, 115531276, 115550723, 115561501, 115550386, 115539990, 115530934	339	44	10226	4.799007776883882	0.506019426952248	0.14083671612713008	0.14083671612713008
INTERPRO	IPR007110:Ig-like_dom	17	2.6153846153846154	0.00432001375938333	115555067, 115538207, 115560988, 115535426, 115556145, 115533682, 115560057, 115552631, 115548991, 115535428, 115547898, 115544474, 115546852, 115542993, 115535451, 115539252, 115554162	353	238	10953	2.216309186564144	0.9678557390365096	0.14292045520626517	0.13968044488672768
INTERPRO	IPR036179:Ig-like_dom_sf	17	2.6153846153846154	0.00432001375938333	115555067, 115538207, 115560988, 115535426, 115556145, 115533682, 115560057, 115552631, 115548991, 115535428, 115540492, 115544474, 115546852, 115542993, 115535451, 115539252, 115554162	353	238	10953	2.216309186564144	0.9678557390365096	0.14292045520626517	0.13968044488672768
INTERPRO	IPR002035:VWF_A	7	1.0769230769230769	0.004599795631746684	115546677, 115531276, 115550723, 115561501, 115550386, 115539990, 115530934	353	49	10953	4.432618373128288	0.9742845513409473	0.1460895092642747	0.14277765640941706
INTERPRO	IPR000276:GPCR_Rhodpsn	17	2.6153846153846154	0.004873021890681379	115539958, 115542949, 115557526, 115560213, 115532722, 115533437, 115534317, 115544030, 115544366, 115558372, 115543108, 115542602, 115557085, 115528866, 115535462, 115542326, 115545707	353	241	10953	2.188720275528076	0.9793210171916537	0.14881459158465443	0.14544096104495194
INTERPRO	IPR017452:GPCR_Rhodpsn_7TM	17	2.6153846153846154	0.005481724165263539	115539958, 115542949, 115557526, 115560213, 115532722, 115533437, 115534317, 115544030, 115544366, 115558372, 115543108, 115542602, 115557085, 115528866, 115535462, 115542326, 115545707	353	244	10953	2.161809780337157	0.9872785067703518	0.1612032958229352	0.15754881304609283
UP_SEQ_FEATURE	DOMAIN:Ig-like	17	2.6153846153846154	0.0055309959977505475	115555067, 115538207, 115560988, 115535426, 115556145, 115533682, 115560057, 115552631, 115548991, 115535428, 115547898, 115544474, 115546852, 115542993, 115535451, 115539252, 115554162	339	238	10226	2.1546565528866415	0.7222979561675937	0.2129433459133961	0.2129433459133961
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	23	3.5384615384615383	0.005845802937954354	115531276, 115539958, 115556664, 115561501, 115533487, 115549367, 115532722, 115533437, 115534317, 115530934, 115544030, 115561173, 115544366, 115540274, 115551811, 115547215, 115558372, 115557085, 115528866, 115542326, 115539990, 115545707, 115553492	117	423	3896	1.8105918247762218	0.26709317220844664	0.30655293984404214	0.2949849043782292
GOTERM_CC_DIRECT	GO:0034702~ion channel complex	5	0.7692307692307693	0.006531182407263112	115531000, 115550723, 115531560, 115547944, 115559607	330	24	10308	6.507575757575758	0.5562628444386033	0.16197332370012518	0.15936085073721992
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	17	2.6153846153846154	0.007013096963466619	115539958, 115542949, 115557526, 115560213, 115532722, 115533437, 115534317, 115544030, 115544366, 115558372, 115543108, 115542602, 115557085, 115528866, 115535462, 115542326, 115545707	339	244	10226	2.101673195028773	0.8032325680605716	0.2314321997943984	0.2314321997943984
INTERPRO	IPR013783:Ig-like_fold	23	3.5384615384615383	0.007059587716170374	115555067, 115538207, 115560988, 115535426, 115556145, 115555214, 115533682, 115560057, 115552631, 115548991, 115531589, 115535428, 115540492, 115547898, 115544474, 115548402, 115546852, 115542993, 115535451, 115539252, 115558472, 115554162, 115553492	353	388	10953	1.8393081393650887	0.9963941287506678	0.20018973737997417	0.1956514309910075
INTERPRO	IPR027417:P-loop_NTPase	36	5.538461538461538	0.008037571983700044	115531654, 115535332, 115561621, 115537434, 115548210, 115553646, 115549146, 115539371, 115546578, 115541341, 115543148, 115542796, 115557081, 115542970, 115542278, 115537696, 115540114, 115541786, 115537691, 115556980, 115532556, 115531163, 115554565, 115537444, 115557216, 115556529, 115539083, 115548209, 115544303, 115543058, 115547918, 115541733, 115539123, 115555074, 115546826, 115538251	353	714	10953	1.564453543457043	0.9983510517756322	0.220063177760615	0.21507433997762873
SMART	SM00327:VWA	7	1.0769230769230769	0.008631965986950752	115546677, 115531276, 115550723, 115561501, 115550386, 115539990, 115530934	236	46	5985	3.85915622697126	0.7649121515509445	0.20593404568868223	0.20100149369613893
INTERPRO	IPR036465:vWFA_dom_sf	8	1.2307692307692308	0.008819565251955996	115546677, 115531276, 115550723, 115561501, 115529269, 115550386, 115539990, 115530934	353	73	10953	3.4003647793860843	0.9991184229274344	0.22832616978018017	0.22315000975997457
INTERPRO	IPR000413:Integrin_alpha	4	0.6153846153846154	0.009202062258143281	115531276, 115561501, 115539990, 115530934	353	14	10953	8.865236746256576	0.9993511196665342	0.22832616978018017	0.22315000975997457
INTERPRO	IPR013519:Int_alpha_beta-p	4	0.6153846153846154	0.009202062258143281	115531276, 115561501, 115539990, 115530934	353	14	10953	8.865236746256576	0.9993511196665342	0.22832616978018017	0.22315000975997457
UP_SEQ_FEATURE	REPEAT:FG-GAP	4	0.6153846153846154	0.009933506208013488	115531276, 115561501, 115539990, 115530934	339	14	10226	8.618626211546566	0.9003521576707121	0.28682999175638946	0.28682999175638946
INTERPRO	IPR013517:FG-GAP	4	0.6153846153846154	0.01123247934809754	115531276, 115561501, 115539990, 115530934	353	15	10953	8.274220963172805	0.9998727116794358	0.2702602606784681	0.26413345376132397
INTERPRO	IPR005828:MFS_sugar_transport-like	5	0.7692307692307693	0.011666237115924587	115545740, 115546745, 115545877, 115534232, 115553492	353	28	10953	5.54077296641036	0.9999101571341154	0.27244094911894473	0.26626470593992585
UP_KW_PTM	KW-0325~Glycoprotein	32	4.923076923076923	0.013687546591799032	115555067, 115531276, 115550170, 115539958, 115538207, 115561501, 115548991, 115530848, 115533437, 115545762, 115544474, 115545601, 115535451, 115539990, 115545707, 115531000, 115556562, 115555214, 115530750, 115553411, 115559438, 115533487, 115534739, 115530934, 115551811, 115548402, 115547215, 115550860, 115550386, 115542326, 115538175, 115553492	62	640	1756	1.4161290322580644	0.11665440038469921	0.07928417183492407	0.07928417183492407
UP_KW_MOLECULAR_FUNCTION	KW-0407~Ion channel	11	1.6923076923076923	0.015453824031735923	115539382, 115550170, 115531000, 115550723, 115531560, 115547944, 115536213, 115547215, 115559607, 115550670, 115554162	117	154	3896	2.3785103785103785	0.5619610252201399	0.30655293984404214	0.2949849043782292
SMART	SM00191:Int_alpha	4	0.6153846153846154	0.015780239361087668	115531276, 115561501, 115539990, 115530934	236	14	5985	7.245762711864407	0.9297934853791481	0.32941249666270506	0.32152237698216124
UP_KW_PTM	KW-1015~Disulfide bond	30	4.615384615384616	0.015856834366984814	115550170, 115539958, 115538207, 115560057, 115531354, 115548991, 115531711, 115530848, 115540195, 115539371, 115541384, 115551447, 115551004, 115534020, 115551264, 115545707, 115541902, 115558644, 115530693, 115531221, 115530750, 115553411, 115554427, 115547215, 115541597, 115558183, 115542326, 115558244, 115560736, 115553492	62	592	1756	1.4352659110723627	0.1339867677932648	0.07928417183492407	0.07928417183492407
GOTERM_MF_DIRECT	GO:0005515~protein binding	93	14.307692307692307	0.016827261373177135	115536965, 115558714, 115560794, 115555689, 115556610, 115553900, 115539919, 115539195, 115546578, 115546733, 115546579, 115545762, 115546652, 115546730, 115542970, 115555080, 115539112, 115537691, 115531221, 115556145, 115532556, 115555214, 115532671, 115552222, 115537444, 115533487, 115530012, 115543070, 115548562, 115531589, 115552669, 115532558, 115555939, 115549099, 115532637, 115547876, 115546108, 115551811, 115542301, 115548402, 115542663, 115539302, 115529503, 115547918, 115541733, 115546826, 115557230, 115538251, 115532465, 115529574, 115560057, 115552631, 115529379, 115561621, 115555864, 115550726, 115542199, 115542351, 115542796, 115542278, 115542757, 115557041, 115542314, 115539178, 115542915, 115539296, 115542318, 115542913, 115531243, 115558983, 115532571, 115531565, 115539689, 115558546, 115554506, 115531406, 115547898, 115544265, 115539083, 115544143, 115530904, 115534909, 115544303, 115551597, 115529646, 115550386, 115544943, 115539123, 115543739, 115542969, 115536050, 115543737, 115553492	417	1895	10535	1.2398587726125168	0.9870211577422143	1.0	1.0
INTERPRO	IPR028994:Integrin_alpha_N	4	0.6153846153846154	0.018762997562386204	115531276, 115561501, 115539990, 115530934	353	18	10953	6.895184135977337	0.9999997059032911	0.4191725003594129	0.4096698492177637
