Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0043256~laminin complex	2	1.4492753623188406	0.03560812594843616	115557300, 115550612	94	4	10308	54.829787234042556	0.7971589434624912	0.7833787708655955	0.7833787708655955
GOTERM_BP_DIRECT	GO:0070831~basement membrane assembly	2	1.4492753623188406	0.0376578899298565	115557300, 115550612	95	4	9844	51.810526315789474	0.9990753716941221	1.0	1.0
INTERPRO	IPR032458:Histone_H2A_CS	2	1.4492753623188406	0.03865392347805341	115532401, 115531915	87	5	10953	50.35862068965517	0.9999862642833016	1.0	1.0
INTERPRO	IPR013854:TF_AP2_C	2	1.4492753623188406	0.046205600732249705	115533993, 115535619	87	6	10953	41.96551724137931	0.9999985373039623	1.0	1.0
INTERPRO	IPR004979:TF_AP2	2	1.4492753623188406	0.046205600732249705	115533993, 115535619	87	6	10953	41.96551724137931	0.9999985373039623	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Transcription factor AP-2 C-terminal	2	1.4492753623188406	0.04829658262992212	115533993, 115535619	85	6	10226	40.101960784313725	0.9889427222564744	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Histone H2A C-terminal	2	1.4492753623188406	0.04829658262992212	115532401, 115531915	85	6	10226	40.101960784313725	0.9889427222564744	1.0	1.0
INTERPRO	IPR032454:Histone_H2A_C	2	1.4492753623188406	0.053698641597030486	115532401, 115531915	87	7	10953	35.970443349753694	0.9999998442716657	1.0	1.0
INTERPRO	IPR002119:Histone_H2A	2	1.4492753623188406	0.061133496047193245	115532401, 115531915	87	8	10953	31.47413793103448	0.9999999834235331	1.0	1.0
INTERPRO	IPR033116:TRYPSIN_SER	3	2.1739130434782608	0.06490224273175237	115551968, 115531354, 115554061	87	53	10953	7.126219908913468	0.999999994710771	1.0	1.0
INTERPRO	IPR018114:TRYPSIN_HIS	3	2.1739130434782608	0.06925015255767791	115551968, 115531354, 115554061	87	55	10953	6.867084639498433	0.9999999985921236	1.0	1.0
SMART	SM00414:H2A	2	1.4492753623188406	0.06998138798329312	115532401, 115531915	55	8	5985	27.204545454545453	0.9933023390659398	1.0	1.0
INTERPRO	IPR001314:Peptidase_S1A	3	2.1739130434782608	0.07145933401747866	115551968, 115531354, 115554061	87	56	10953	6.744458128078818	0.9999999992830915	1.0	1.0
INTERPRO	IPR043136:B30.2/SPRY_sf	4	2.898550724637681	0.07797259193660663	115531330, 115546092, 115537444, 115550991	87	127	10953	3.9652457235948955	0.9999999999028936	1.0	1.0
INTERPRO	IPR001254:Trypsin_dom	3	2.1739130434782608	0.08753605073678317	115551968, 115531354, 115554061	87	63	10953	5.995073891625616	0.9999999999949736	1.0	1.0
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	3	2.1739130434782608	0.08801101389581012	115540716, 115545843, 115546067	95	52	9844	5.9781376518218625	0.9999999477476277	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	5	3.6231884057971016	0.08803903007925701	115551968, 115558644, 115545342, 115531354, 115554061	31	222	3896	2.830572507991863	0.9169463355938274	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase S1	3	2.1739130434782608	0.09447055908490769	115551968, 115531354, 115554061	85	63	10226	5.728851540616247	0.9998802889309587	1.0	1.0
INTERPRO	IPR043504:Peptidase_S1_PA_chymotrypsin	3	2.1739130434782608	0.09472864543849858	115551968, 115531354, 115554061	87	66	10953	5.722570532915361	0.9999999999994689	1.0	1.0
