Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00651:Sm	8	1.5655577299412915	5.076789991746141E-8	Q5RCP3, P62321, P62309, Q18786, Q9UK45, P62323, O35900, P62315	188	16	7498	19.94148936170213	7.919761221497623E-6	7.919792387123979E-6	7.919792387123979E-6
UP_KW_DOMAIN	KW-0809~Transit peptide	40	7.8277886497064575	1.0287589413959164E-7	Q32P65, Q9MZE0, Q32L67, P36968, Q8N5M1, Q4RGM4, Q7ZUH5, Q5RFG0, Q8BTE0, O75521, Q8C6I2, Q58DV5, A5PL98, Q1LXI5, Q69BJ7, P23368, P00348, Q6DH02, Q08DT6, Q32P59, Q90257, P07756, Q8JZU0, Q28480, Q9WV84, Q9NZE8, P13437, D3Z7P3, Q2TBR2, P59041, P41320, Q5TM62, Q5BJJ8, P83565, Q95KE5, Q9BSF4, Q9JK81, A4QP75, P0DPI2, Q05B51	305	488	9479	2.547433485622145	1.7488887610328518E-6	1.7488902003730578E-6	1.7488902003730578E-6
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	19	3.7181996086105675	1.0863466427111969E-7	Q12874, Q9UMS4, P62309, O70454, Q5R1W5, Q568A0, O43447, Q9D287, Q5RCP3, Q7SXM7, Q9BWJ5, Q5XH16, Q3TIX9, Q18786, P62323, P08579, P83877, O35900, P62315	479	111	13014	4.6505670597528646	4.356155390417005E-5	9.64621675782185E-6	9.165108690100061E-6
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	34	6.653620352250488	1.20277016930447E-7	Q6DI06, O75947, O75746, Q9BUR5, Q9Z0V8, Q3B7H2, A8KB87, Q9JLR9, Q58DV5, A5PL98, Q5ZMT7, Q69BJ7, Q08DT6, P07756, P82916, P38718, Q9CQJ1, Q9NZE8, Q7ZW00, Q9CQX2, Q6PCS6, P55779, Q6PH61, Q2TBR2, P59041, Q37080, Q000K2, Q9NWT8, Q6GPY0, Q9Z2Z6, Q95KE5, Q9BSF4, Q497L9, P00375	479	325	13014	2.8423060863979446	4.82299235780026E-5	9.64621675782185E-6	9.165108690100061E-6
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	20	3.9138943248532287	1.4928823164899378E-7	O95302, P54985, Q5EA46, Q90955, Q5RFG0, G1TGF1, O75521, O43447, Q9WVL0, Q29NT9, P45878, F1M3J4, Q00688, Q91W90, Q9TTC6, Q96AY3, P00940, P41512, Q5ZLV2	326	122	8527	4.287941265211707	1.1644415142342268E-5	5.822241034310757E-6	5.52366457101277E-6
UP_KW_CELLULAR_COMPONENT	KW-0647~Proteasome	13	2.5440313111545985	6.475182017678833E-7	Q9IB83, O70435, Q9CX56, Q9R1P0, O73672, Q9V3H2, P51665, Q2TBP0, Q9PTW9, P62198, Q99JI4, B0BN93, Q9Z2U1	445	56	12124	6.324719101123596	3.172789881644711E-5	1.0576130628875426E-5	1.0360291228286133E-5
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	8	1.5655577299412915	8.022133623140041E-7	Q5RCP3, P62321, P62309, Q18786, Q9UK45, P62323, O35900, P62315	491	16	13184	13.425661914460285	7.153186437367509E-4	7.155743191840917E-4	7.131676790971496E-4
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	28	5.47945205479452	1.470469929927816E-6	Q9MZE0, Q9DED5, Q9D287, B9ENE7, Q7SXM7, Q5XH16, Q6DGQ0, Q8VDW0, O35900, Q502P0, P62315, Q4KMD7, Q12874, Q3B7G7, P62309, Q9Y235, Q5R1W5, Q96J01, Q568A0, Q5RBD4, B5DGI7, Q6DGZ3, Q9NWT8, Q3TIX9, Q18786, Q9QXK7, O55128, P62323	445	269	12321	2.8819848794954264	0.0021519213214848953	8.475049392629867E-4	8.457694342679089E-4
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	11	2.152641878669276	1.6362824847778262E-6	Q58DV5, Q4RGM4, Q1LXI5, Q9NZE8, Q7ZUH5, Q5BJJ8, P83565, Q95KE5, Q6DH02, Q08DT6, Q2TBR2	479	41	13014	7.289271347828301	6.559345939857186E-4	1.0935821273265138E-4	1.0390393778339197E-4
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	23	4.500978473581213	1.7355049950777885E-6	Q9MZE0, Q3B7G7, P62309, O70454, Q96J01, Q5R1W5, Q568A0, Q5RBD4, B5DGI7, Q9D287, Q6DGZ3, B9ENE7, Q8AV13, Q7SXM7, Q5XH16, Q3TIX9, Q18786, O55128, Q8VDW0, P62323, O35900, P62315, Q502P0	445	193	12321	3.299563369622169	0.002539287565177961	8.475049392629867E-4	8.457694342679089E-4
GOTERM_CC_DIRECT	GO:0034709~methylosome	6	1.1741682974559686	3.3453342214313608E-6	P62321, P84089, P62309, P62323, Q6NUD0, P62315	479	8	13014	20.37682672233821	0.0013405818828601257	1.9163986039913937E-4	1.8208176262362122E-4
UP_SEQ_FEATURE	PROPEP:Activation peptide	12	2.3483365949119372	3.8190102272129925E-6	P00592, Q504N0, Q1LW01, P35033, Q91041, P35031, P00774, Q7M3E1, P40313, O60911, P16049	474	56	13212	5.9728752260397835	0.0035453865159558173	0.003291873603862572	0.003281254656753338
INTERPRO	IPR010920:Like-Sm (LSM) domain	8	1.5655577299412915	4.774575951385723E-6	Q5RCP3, P62321, P62309, Q18786, Q9UK45, P62323, O35900, P62315	491	20	13184	10.740529531568228	0.004249875526816216	0.0021294608743180326	0.002122299010390954
GOTERM_CC_DIRECT	GO:0071011~precatalytic spliceosome	7	1.36986301369863	5.558288582072841E-6	Q7SXM7, Q9BWJ5, P62309, P83871, Q18786, O35900, P62315	479	14	13014	13.58455114822547	0.0022263978074023028	2.7860921517640114E-4	2.6471349372121904E-4
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	38	7.436399217221135	7.079298072822736E-6	Q32P65, Q9MZE0, Q32L67, P36968, Q8N5M1, Q4RGM4, Q7ZUH5, Q5RFG0, Q8BTE0, O75521, Q8C6I2, Q58DV5, A5PL98, Q1LXI5, P23368, P00348, Q6DH02, Q08DT6, Q32P59, Q90257, P07756, Q8JZU0, Q28480, Q9WV84, Q9NZE8, D3Z7P3, Q2TBR2, P59041, P41320, Q5TM62, Q5BJJ8, P83565, Q95KE5, Q9BSF4, Q9JK81, A4QP75, P0DPI2, Q05B51	474	474	13212	2.2345777920205094	0.006562144980158058	0.003291873603862572	0.003281254656753338
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	15	2.935420743639922	7.286726467266792E-6	Q32L67, A8WGU8, Q9CQJ1, A4QP81, Q02373, Q9WU08, Q9CQX2, Q9UHE8, P55779, Q9JLR9, Q37080, A5PL98, Q69BJ7, P00025, Q05B51	291	93	7812	4.329896907216495	7.939407408259491E-4	2.647510616440268E-4	2.4531979106464866E-4
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	21	4.10958904109589	7.293995731684363E-6	A4IHY1, Q32P65, Q6DI06, F8RT80, Q8N5M1, Q90955, Q63945, Q6NY34, Q91YN9, Q8BTE0, P35565, O43447, Q3ZBA6, Q8C6I2, P59041, Q5D016, Q64152, Q01105, Q6GPY0, B0K019, O75607	326	171	8527	3.2121945969217527	5.687719298651528E-4	1.8964388902379344E-4	1.7991856138154763E-4
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	27	5.283757338551859	7.514885039977206E-6	Q6DI06, O75947, O75746, A8WGU8, Q9BUR5, Q9Z0V8, Q9BUV8, Q3B7H2, A8KB87, Q9JLR9, A5PL98, Q69BJ7, P38718, Q9CQJ1, Q02373, Q9WU08, Q7ZW00, Q6PCS6, P55779, Q6PH61, P59041, Q37080, Q000K2, Q6GPY0, Q9Z2Z6, Q9BSF4, Q497L9	445	272	12124	2.7044613350958358	3.6816296194697173E-4	9.205734173972078E-5	9.017862047972647E-5
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	7	1.36986301369863	8.97711492927383E-6	Q8JGS0, P62321, P62309, Q18786, P62323, P08579, P62315	479	15	13014	12.678914405010438	0.003593367591434693	3.9998034295986735E-4	3.800311986725922E-4
SMART	SM00948:SM00948	5	0.9784735812133072	1.2367791295962308E-5	O70435, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	188	7	7498	28.487841945288753	0.0019275273019688788	9.6468772108506E-4	9.6468772108506E-4
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	12	2.3483365949119372	1.8677231628838723E-5	Q12874, Q9UMS4, P62309, O43290, Q18786, Q9UK45, Q5RBD4, P08579, Q9D287, O35900, P62315, Q5ZLV2	479	64	13014	5.094206680584552	0.007461662364501409	6.79627355575989E-4	6.457307293627226E-4
UP_SEQ_FEATURE	DOMAIN:Sm	8	1.5655577299412915	1.9779399421884705E-5	Q5RCP3, P62321, P62309, Q18786, Q9UK45, P62323, O35900, P62315	474	25	13212	8.919493670886075	0.018226867596717544	0.005342475136162513	0.005325241345400698
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	7	1.36986301369863	2.0846519135416563E-5	Q12874, Q9BWJ5, P62309, P83871, Q18786, P08579, P62315	479	17	13014	11.187277416185681	0.008324697502161582	6.79627355575989E-4	6.457307293627226E-4
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	7	1.36986301369863	2.0846519135416563E-5	Q9IB83, O70435, Q9R1P0, Q9Z2U1, O73672, Q2TBP0, Q9PTW9	479	17	13014	11.187277416185681	0.008324697502161582	6.79627355575989E-4	6.457307293627226E-4
UP_SEQ_FEATURE	DOMAIN:Proteasome alpha-type subunits	5	0.9784735812133072	2.297838768241941E-5	O70435, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	474	6	13212	23.227848101265824	0.021143422411038282	0.005342475136162513	0.005325241345400698
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	8	1.5655577299412915	2.3326339480262488E-5	P62321, Q9UMS4, P62309, O70454, P62323, P08579, Q9D287, P62315	479	25	13014	8.6941127348643	0.00931035892873322	6.79627355575989E-4	6.457307293627226E-4
GOTERM_CC_DIRECT	GO:0005838~proteasome regulatory particle	6	1.1741682974559686	2.517343546403138E-5	P62198, Q99JI4, Q9CX56, B0BN93, P51665, Q9V3H2	479	11	13014	14.819510343518695	0.010043894465542658	6.79627355575989E-4	6.457307293627226E-4
GOTERM_CC_DIRECT	GO:0005687~U4 snRNP	5	0.9784735812133072	2.5422469659949713E-5	P62321, Q7SXM7, P62309, P62323, P62315	479	6	13014	22.640918580375782	0.010142751732292066	6.79627355575989E-4	6.457307293627226E-4
INTERPRO	IPR001353:Proteasome, subunit alpha/beta	7	1.36986301369863	3.240370331076968E-5	Q9IB83, O70435, Q9R1P0, Q9Z2U1, O73672, Q2TBP0, Q9PTW9	491	18	13184	10.442181489024666	0.028490830452727378	0.009634701117735517	0.009602297414424747
GOTERM_BP_DIRECT	GO:0006457~protein folding	14	2.73972602739726	3.424603212316368E-5	O95302, P54985, F8RT80, Q91XW8, Q90955, P35565, O43447, O75352, Q3ZBA6, Q5D016, Q91W90, Q9TTC6, Q96AY3, Q5ZLV2	445	95	12321	4.080283855706682	0.04893350348195047	0.011282668524126451	0.01125956408346271
GOTERM_BP_DIRECT	GO:0000387~spliceosomal snRNP assembly	7	1.36986301369863	3.8507401106233625E-5	Q8JGS0, P62321, P62309, O43290, Q18786, P62323, P62315	445	19	12321	10.200709639266707	0.05485264158484049	0.011282668524126451	0.01125956408346271
UP_KW_BIOLOGICAL_PROCESS	KW-0275~Fatty acid biosynthesis	10	1.9569471624266144	5.5392197534314725E-5	Q6PC64, B5X9L9, Q32NI8, Q3S8M4, Q90955, Q7SY06, Q92038, G1TGF1, Q2KIP8	291	48	7812	5.59278350515464	0.0060197251716437306	0.0015094373828100764	0.0013986529877414468
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	5	0.9784735812133072	5.7594253616770276E-5	O70435, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	479	7	13014	19.4065016403221	0.02283129062098599	0.001443455981270305	0.0013714631642493423
INTERPRO	IPR000426:Proteasome, alpha-subunit, N-terminal domain	5	0.9784735812133072	6.0334549359129315E-5	O70435, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	491	7	13184	19.179517020657553	0.05239737983611081	0.010763683605668671	0.010727482876053194
INTERPRO	IPR023332:Proteasome A-type subunit	5	0.9784735812133072	6.0334549359129315E-5	O70435, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	491	7	13184	19.179517020657553	0.05239737983611081	0.010763683605668671	0.010727482876053194
UP_KW_MOLECULAR_FUNCTION	KW-0697~Rotamase	8	1.5655577299412915	1.045184141243859E-4	O95302, P54985, P45878, Q00688, Q9TTC6, Q96AY3, O43447, Q5ZLV2	326	30	8527	6.975051124744376	0.008119717924028325	0.002038109075425525	0.001933590661301139
KEGG_PATHWAY	hsa03040:Spliceosome	8	1.5655577299412915	1.6590704124425383E-4	Q12874, Q9UMS4, Q9BWJ5, Q96J01, O43290, O43447, Q9UK45, P08579	237	29	5522	6.427469809399097	0.09220058149416432	0.09672380504539999	0.09672380504539999
GOTERM_MF_DIRECT	GO:0003755~peptidyl-prolyl cis-trans isomerase activity	8	1.5655577299412915	2.3293351377971547E-4	O95302, P54985, P45878, Q00688, Q9TTC6, Q96AY3, O43447, Q5ZLV2	441	35	12011	6.225332037576936	0.13710657534698423	0.1474469142225599	0.14721398070878017
UP_KW_PTM	KW-0865~Zymogen	16	3.131115459882583	2.52023615106683E-4	P00592, Q1LW01, Q3T0P5, O60911, Q2TBP0, P16049, Q504N0, P35033, Q91041, P35031, P00774, Q7M3E1, P06596, P40313, O89110	271	172	8802	3.021367888097486	0.005279178843560661	0.002772259766173513	0.002772259766173513
UP_SEQ_FEATURE	SITE:Required for specificity	5	0.9784735812133072	2.8680880950875413E-4	P35033, Q91041, P35031, P16049	474	10	13212	13.936708860759493	0.23415114866552333	0.053346438568628265	0.05317435328292302
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	9	1.761252446183953	3.230771615679041E-4	P62198, Q99JI4, O70435, Q9CX56, Q9R1P0, B0BN93, Q9Z2U1, P51665, Q9V3H2	479	48	13014	5.094206680584551	0.12153118874600477	0.007620820105219385	0.007240729326904203
SMART	SM00020:Tryp_SPc	8	1.5655577299412915	4.425710118278426E-4	P35033, Q91041, P35031, P00774, Q7M3E1, P40313, P16049	188	56	7498	5.697568389057751	0.06672592086571982	0.023013692615047814	0.023013692615047814
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	13	2.5440313111545985	4.6127979087431573E-4	Q6PC64, F8RT80, Q3S8M4, Q66HX0, Q8CIA5, O43826, Q8AY31, Q7SY06, Q6TLE4, Q6P0F0, Q925U4, Q6DGW9, Q2KIP8	479	105	13014	3.3637936176558303	0.16890890688427018	0.009833762142178576	0.009343300189950218
GOTERM_CC_DIRECT	GO:0097526~spliceosomal tri-snRNP complex	4	0.7827788649706457	4.6593885461694E-4	Q7SXM7, P62309, Q9UK45, P62315	479	5	13014	21.73528183716075	0.17046089083093918	0.009833762142178576	0.009343300189950218
KEGG_PATHWAY	mmu03050:Proteasome	5	0.9784735812133072	5.571881707880369E-4	Q99JI4, O70435, Q9CX56, Q9R1P0, Q9Z2U1	237	10	5522	11.649789029535865	0.27742296070555683	0.16242035178471276	0.16242035178471276
GOTERM_BP_DIRECT	GO:0042761~very long-chain fatty acid biosynthetic process	5	0.9784735812133072	9.178943630446914E-4	Q6PC64, Q32NI8, Q3S8M4, Q7SY06, Q2KIP8	445	13	12321	10.649092480553154	0.7395469783077875	0.21441831056740024	0.21397922870275712
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	7	1.36986301369863	0.0010245243508339944	Q9IB83, O70435, Q9R1P0, Q9Z2U1, O89110, O60911, Q2TBP0	445	33	12321	5.873135852911134	0.7772482972091413	0.21441831056740024	0.21397922870275712
UP_KW_LIGAND	KW-0408~Iron	20	3.9138943248532287	0.0011985720216777308	P79733, Q32L67, Q6PBX5, Q6DHJ3, A4QP81, Q5XIH9, Q9CQX2, Q9UHE8, P49290, Q08BY5, Q9DHU2, Q37080, A5PL98, Q5RF16, Q69BJ7, P84610, Q92038, P00025, Q05B51, Q99NF1	176	277	5488	2.25139481457171	0.03302259002771435	0.03356001660697646	0.03236144458529873
GOTERM_MF_DIRECT	GO:0051537~2 iron, 2 sulfur cluster binding	6	1.1741682974559686	0.0012557105650091165	Q32L67, Q6DHJ3, A5PL98, Q69BJ7, Q8BGS2, Q05B51	441	23	12011	7.104998521147589	0.5485832307586125	0.2513804225146602	0.25098329704465283
UP_KW_BIOLOGICAL_PROCESS	KW-0222~Digestion	5	0.9784735812133072	0.0013861745619464397	P35033, Q91041, P35031, P16049	291	14	7812	9.587628865979383	0.14032240089441395	0.030218605450432385	0.02800072615131808
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	15	2.935420743639922	0.0015025810775813097	Q4RGM4, P82916, Q7ZUH5, Q9NZE8, Q2TBR2, Q58DV5, Q5TM62, Q9NWT8, Q1LXI5, Q5ZIJ2, Q5BJJ8, P83565, Q95KE5, Q6DH02, Q08DT6	326	148	8527	2.650990714641021	0.11067227299368199	0.02344026481026843	0.022238199948203384
GOTERM_MF_DIRECT	GO:0015143~urate transmembrane transporter activity	4	0.7827788649706457	0.001530695146775455	F1M3J4, Q5RB09, Q7TMS5, Q5MB13	441	7	12011	15.56333009394234	0.6207927364175203	0.2513804225146602	0.25098329704465283
UP_SEQ_FEATURE	DOMAIN:PPIase FKBP-type	5	0.9784735812133072	0.0016163271358441706	O95302, P45878, Q91XW8, Q00688, Q96AY3	474	15	13212	9.291139240506329	0.7778495370587093	0.25053070605584643	0.24972254248792436
GOTERM_BP_DIRECT	GO:0006260~DNA replication	12	2.3483365949119372	0.0016200931229289044	P79733, Q9Y248, Q9DHU2, O94761, Q3UPE3, P0C6T1, Q01105, P20664, Q5R6Z7, P35249, O43913, Q66I84	445	107	12321	3.1051559382547516	0.9070190920861644	0.29667955313635563	0.2960720182152573
GOTERM_MF_DIRECT	GO:0004623~phospholipase A2 activity	5	0.9784735812133072	0.0017576491032080485	P00592, P0C548, Q9BX93, Q0VC00, Q9EPR2	441	15	12011	9.078609221466364	0.6716157303847843	0.2513804225146602	0.25098329704465283
INTERPRO	IPR001179:Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	5	0.9784735812133072	0.001855421497164589	O95302, P45878, Q91XW8, Q00688, Q96AY3	491	15	13184	8.950441276306858	0.8092083477020764	0.27583932924513554	0.2749116184965532
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	21	4.10958904109589	0.0020689701689814034	P79733, Q6PBX5, Q6DHJ3, A4QP81, P97873, Q9WU08, Q09632, P78417, Q9UHE8, Q6PUF4, P49290, Q17QH8, Q08BY5, A5PL98, Q5R5C9, Q5XJN2, Q91W90, Q92038, Q7ZXF5, Q99NF1, P00375	441	268	12011	2.134150675195451	0.7304536209208978	0.2513804225146602	0.25098329704465283
GOTERM_MF_DIRECT	GO:0032217~riboflavin transporter activity	4	0.7827788649706457	0.0023827528200441725	Q863Y8, Q7TMS5, Q5MB13, Q497L9	441	8	12011	13.617913832199546	0.7791082081170472	0.2513804225146602	0.25098329704465283
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	13	2.5440313111545985	0.002422268611029211	Q6PC64, Q32NI8, B5X9L9, Q3S8M4, Q90955, Q7SY06, P13437, Q92038, Q5RFG0, P00348, G1TGF1, Q2KIP8	291	126	7812	2.7697594501718212	0.23229333731144575	0.04400454643369734	0.04077485495232505
