Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003723~RNA binding	119	11.632453567937437	2.726979610960391E-13	P28048, Q4WP13, O43670, Q9QXA5, Q7ZUH1, Q5SPJ8, O42226, Q28DE0, Q7ZUP1, Q9PTU6, Q5ZLN5, Q04637, Q96DI7, Q503P2, P63164, Q14296, Q28E61, Q8VDW0, Q9UK45, Q5ZI74, Q15024, P55039, Q6P0I8, P60901, Q9CQL5, Q5R628, Q99J36, Q6DGZ3, Q7LHG5, Q9BWJ5, Q5XI69, O60573, O43290, Q64LC9, Q9QXK7, P08579, P00375, Q6YP21, Q9EQM6, Q1ED39, Q9D1Q1, P11387, B9ENE7, Q6DC64, Q5XH16, P83871, Q6DH02, Q2KJJ0, Q2KIR1, Q7TP47, Q5R723, P62309, Q5ZJH9, Q5R1W5, P63074, Q8C2Q3, Q6AYL5, Q13151, Q15691, Q5RF83, Q13395, P26583, Q6T5B7, Q5ZHZ0, P53042, Q8IV48, P50579, P52912, Q61990, Q9UHB9, Q5RCP3, Q8UUW7, P62311, Q7ZXB8, Q6AY09, P61220, Q9D0D3, P84104, Q14493, P62313, Q7T3C6, Q6P158, P62315, Q9DCA5, Q12874, Q8VBV3, Q96J01, Q9D7A6, P54823, Q99315, Q8JGS0, P62321, Q99551, Q28F51, P62323, O92815, F1LQ48, Q6PBV6, Q9DED4, P22087, F1R345, P52815, P57784, Q7SXM7, Q5M7E3, O35900, O75607, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q8BYL4, Q9P2I0, Q9P0M9, Q76LC6, Q00688, Q9Y3Y2, P21399	891	810	12011	1.9804478253037923	2.8548630126579155E-10	2.855147652675529E-10	2.8278778565659257E-10
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	56	5.474095796676441	3.728075859188099E-13	Q4R5C7, Q9QXA5, Q6T5B7, P82928, Q7ZUH5, Q61990, Q9NVS2, Q5RCP3, Q9UHB9, Q58DV5, P62311, Q6AY09, Q1LXI5, P63164, Q14493, Q08DT6, Q9UK45, P62313, P62315, Q9CQL5, P82916, Q5R628, Q9D7A6, Q2TBR2, Q8JGS0, P62321, Q5TM62, Q18786, Q5BJJ8, P83565, Q95KE5, Q9QXK7, P62323, F1LQ48, P08579, Q6PBV6, Q5BJB7, Q4RGM4, P22087, P52815, P57784, Q6PBR7, Q7SXM7, Q5XH16, Q5ZIJ2, Q6DH02, Q5RBX7, O35900, Q2KIR1, Q7TP47, P62309, Q5ZJH9, Q9P0M9, Q9NWT8, Q13151, A1A4P4	678	242	8527	2.910309856408006	3.355316025022148E-11	3.355268273269289E-11	2.9078991701667174E-11
SMART	SM00651:Sm	13	1.270772238514174	1.0849158532565279E-12	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, Q9UK45, P62323, P62313, O35900, P62315	417	16	7498	14.609412470023981	2.940105936488635E-10	2.940121962325191E-10	2.864177852597234E-10
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	100	9.775171065493646	2.1363269757545716E-12	P28048, Q4WP13, Q4R5C7, Q9QXA5, Q7ZUH1, B5FXN8, Q5SPJ8, O42226, Q7ZUP1, Q9PTU6, Q5ZLN5, Q04637, Q503P2, P63164, Q14296, Q28E61, Q9UK45, Q5ZI74, Q15024, Q6P0I8, Q9CQL5, P82916, Q5R628, B5DGI7, Q6DGZ3, Q7LHG5, Q9BWJ5, O60573, Q64LC9, Q6YJI5, Q9QXK7, P62489, P08579, P00375, Q9EQM6, Q9D1Q1, B9ENE7, Q6DC64, Q5XH16, P83871, Q5RBX7, Q2KIR1, Q7TP47, Q5R723, P62309, Q5ZJH9, Q5R1W5, Q3T114, P63074, Q8C2Q3, Q6AYL5, Q13151, Q5RF83, Q13395, Q6T5B7, Q5ZHZ0, Q8IV48, P52912, Q61990, Q9UHB9, Q5RCP3, Q8UUW7, P62311, Q7ZXB8, Q6AY09, Q9D0D3, P84104, Q14493, P62313, Q7T3C6, Q4SS66, Q8VBV3, Q96J01, Q9D7A6, P54823, Q99315, Q8JGS0, P62321, Q28F51, Q1RMJ7, P62323, O92815, F1LQ48, Q6PBV6, Q9DED4, P22087, F1R345, P57784, Q7SXM7, Q5M7E3, O35900, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q9P2I0, Q76LC6, Q9Y3Y2, P21399	678	615	8527	2.0449912463726405	1.9226620295853536E-10	9.613471390895572E-11	8.331675205442829E-11
UP_KW_DOMAIN	KW-0809~Transit peptide	72	7.038123167155426	5.4399998558559954E-12	Q9MZE0, P35816, Q60587, Q32L67, Q8N5M1, Q8BH95, P82928, Q7ZUH5, Q90YI3, Q28DE0, Q29R99, Q9NVS2, A6QP15, Q58DV5, Q5RF14, Q1LXI5, Q9NRK6, Q9D0D3, P00348, Q08DT6, Q7T3C7, P07756, Q8JZU0, Q3ZBL5, Q9CQL5, P97478, Q9WV84, P13437, Q920A7, Q2TBR2, Q6UPE0, P41320, Q5TM62, Q99551, Q7ZVZ6, Q5BJJ8, Q2HJ98, P83565, Q95KE5, Q9BSF4, Q9Y3B8, P0DPI2, A4QP75, O88484, Q501S4, Q5BJB7, P36968, Q4RGM4, Q5RFG0, P52815, O75521, Q6GQN8, Q96ER9, Q0VC74, Q8C6I2, O43615, P42125, Q3U186, Q0P4D6, Q6DH02, Q5ZL72, Q32LL2, Q90257, Q28480, Q8BYL4, Q6PH19, Q9P0M9, Q64380, Q3KRB8, Q5SUC9, Q9NPB1, Q9JK81	587	488	9479	2.3825229703689224	1.4143952675738092E-10	1.414399962522559E-10	1.414399962522559E-10
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	137	13.391984359726294	3.257175771565265E-11	A4IHY1, P11607, O70378, Q60587, Q5XJX0, P49020, Q28BQ6, Q6NV04, Q28298, Q6NZ07, Q3ZBA6, F1M3J4, Q5E965, Q4KLM6, Q6PC64, Q9Y673, Q5RFB6, Q9TU32, Q07984, E2R4X3, Q6UWW8, Q9CXI5, Q9Y3B6, Q6P360, P24802, A1IGX5, P23438, Q2KJI2, Q9Y3B3, O54734, Q7TQ95, Q7SYD5, P24367, Q9BUV8, Q6AY25, Q6IQC7, Q8MK44, Q7ZUW2, B0BLS0, Q01105, Q7SZU9, Q92038, Q6P0F0, Q9NRA0, Q6DGW9, Q0P5B7, Q2KIP8, Q3TDQ1, P24456, Q9BXS9, P80513, Q7TP47, Q6DED0, P54001, A9C3P0, Q9BZW4, Q28J34, P10620, B0FWK4, Q7SXP0, O43826, Q3ZCC9, Q8AY31, Q86VF5, Q8AY32, Q32NI8, Q9H490, Q96AY3, Q925U4, Q6QHC5, A1A5V7, Q6DHR8, Q8BM72, Q9H6U8, P49069, Q7Z1E6, P18163, Q96KC8, Q8JFB7, Q7SXW4, Q99170, Q5R8Z6, Q9UHB9, Q5F334, Q5R9L9, Q80UM7, Q7SY06, Q91W90, Q5I0E7, O35728, Q5RDB5, Q99JX3, Q9H5J4, Q5R548, Q3S8M4, P51151, Q63945, P33947, B5X4E0, Q61362, Q5R660, Q9BW60, Q9H0P0, A1L243, Q803I2, P30839, P49326, B0F9W3, F8RT80, Q32P84, O75844, Q9BUR5, Q6NYY9, Q9QY94, Q96LT4, Q8TEQ8, Q2L6L1, O00400, P45878, Q6ZWQ7, Q6DHU1, Q6TLE4, Q7SZQ7, Q6AZI2, A6QLP7, Q5T4B2, Q9D1D4, O95302, Q66HX0, O75795, Q8CIA5, P53996, Q5R8Y5, Q8TCT9, Q5RBM1, Q5R9C7, Q5SWK7	904	1048	12124	1.7532214753766129	1.9217316626907177E-9	4.804334263058766E-10	4.2343285030348443E-10
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	13	1.270772238514174	3.6733980249771906E-11	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, Q9UK45, P62323, P62313, O35900, P62315	981	16	13184	10.919469928644242	5.7525362806565283E-8	5.7525413071142803E-8	5.7011137347646E-8
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	32	3.1280547409579667	6.174699731037875E-11	Q62203, Q9QXA5, Q5ZHZ0, O70454, P57784, O42226, Q9D287, Q08DJ7, Q5RCP3, Q7SXM7, P62311, Q1LVE8, Q922V4, Q5XH16, P83877, P62313, O35900, P62315, Q12874, Q9UMS4, Q2KIR1, P62309, Q5R628, Q5R1W5, Q568A0, O43447, Q9BWJ5, Q3TIX9, Q6AYL5, Q18786, P62323, P08579	970	111	13014	3.867818333797716	3.649250701620588E-8	9.12311885260846E-9	8.536522378159863E-9
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	53	5.180840664711632	1.3443212633205035E-10	Q9MZE0, Q62203, Q9QXA5, Q6PB75, B5FXN8, O42226, P52912, Q9D287, Q5ZLN5, Q8UUW7, Q1LVE8, P62311, Q7ZXB8, Q922V4, Q6DGQ0, P84104, Q9D0D3, Q8VDW0, P62313, Q7T3C6, P62315, Q12874, Q5R628, Q96J01, B5DGI7, Q6DGZ3, Q3TIX9, Q6PC19, Q28F51, Q18786, Q9QXK7, P62323, F1LQ48, P57784, B9ENE7, Q7SXM7, Q5XH16, O35900, Q502P0, Q4KMD7, Q3B7G7, Q7TP47, P62309, Q2TBX0, Q5R1W5, Q568A0, E7F3I6, Q5RBD4, Q9NWT8, Q76LC6, Q13151, O55128, Q9VSD7	920	269	12321	2.6386495878454825	3.6189123409080537E-7	1.8094564204293976E-7	1.802062653481135E-7
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	42	4.105571847507331	6.64192504878644E-10	Q9MZE0, Q62203, Q9QXA5, B5FXN8, O70454, P57784, O42226, P52912, Q9D287, Q5ZLN5, Q96DI7, B9ENE7, Q8UUW7, Q7SXM7, P62311, Q1LVE8, Q922V4, Q5XH16, P84104, Q8VDW0, P62313, O35900, Q502P0, P62315, Q3B7G7, Q7TP47, P62309, Q5R628, Q2TBX0, Q5R1W5, Q96J01, Q568A0, Q5RBD4, B5DGI7, Q6DGZ3, Q8AV13, Q3TIX9, Q76LC6, Q28F51, Q18786, O55128, P62323	920	193	12321	2.9144063978373507	1.788004555081102E-6	5.960020743777699E-7	5.935667018598815E-7
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	33	3.225806451612903	8.027913929174891E-10	Q96BP3, Q28BQ6, Q90955, Q8BH95, Q5RFG0, O75521, A2AR02, Q9WVL0, Q29NT9, P11387, P45878, P42125, F1M3J4, Q91W90, Q9TTC6, P00940, Q5ZL72, P41512, Q5ZLV2, O95302, P27124, P54985, Q5EA46, Q5R723, Q5ZJH9, G1TGF1, P58389, Q5R5Y2, O43447, Q00688, Q96AY3, P24367	678	122	8527	3.4018932250108804	7.225122244935989E-8	2.4083741787524673E-8	2.0872576215854718E-8
INTERPRO	IPR010920:Like-Sm (LSM) domain	13	1.270772238514174	1.920840439893049E-9	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, Q9UK45, P62323, P62313, O35900, P62315	981	20	13184	8.735575942915393	3.0080316808511753E-6	1.5040180644362573E-6	1.490572181357006E-6
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	12	1.1730205278592376	3.011072071926535E-9	Q62203, Q12874, Q9BWJ5, Q1LVE8, P62309, Q6AYL5, P63164, P83871, Q18786, P57784, P08579, P62315	970	17	13014	9.470466949666465	1.779542005753143E-6	2.965905990847637E-7	2.775204759625623E-7
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	12	1.1730205278592376	3.011072071926535E-9	Q9IB83, O70435, P60901, Q9R1P0, O42265, Q9Z2U1, P28072, O73672, Q32KL2, O73817, Q2TBP0, Q9PTW9	970	17	13014	9.470466949666465	1.779542005753143E-6	2.965905990847637E-7	2.775204759625623E-7
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	71	6.940371456500488	6.917439362234186E-9	Q9MZE0, P35816, Q60587, Q32L67, Q8N5M1, Q8BH95, P82928, Q7ZUH5, Q90YI3, Q28DE0, Q29R99, Q9NVS2, A6QP15, Q58DV5, Q5RF14, Q1LXI5, Q9NRK6, Q9D0D3, P00348, Q08DT6, Q7T3C7, P07756, Q8JZU0, Q3ZBL5, Q9CQL5, P97478, Q9WV84, Q920A7, Q2TBR2, Q6UPE0, P41320, Q5TM62, Q99551, Q7ZVZ6, Q5BJJ8, Q2HJ98, P83565, Q95KE5, Q9BSF4, Q9Y3B8, P0DPI2, A4QP75, O88484, Q501S4, Q5BJB7, P36968, Q4RGM4, Q5RFG0, P52815, O75521, Q6GQN8, Q96ER9, Q0VC74, Q8C6I2, O43615, P42125, Q3U186, Q0P4D6, Q6DH02, Q5ZL72, Q32LL2, Q90257, Q28480, Q8BYL4, Q6PH19, Q9P0M9, Q64380, Q3KRB8, Q5SUC9, Q9NPB1, Q9JK81	959	474	13212	2.0636211243251807	1.3073875045566119E-5	1.3073960394622612E-5	1.3011703440362503E-5
INTERPRO	IPR001353:Proteasome, subunit alpha/beta	12	1.1730205278592376	7.098030857132584E-9	Q9IB83, O70435, P60901, Q9R1P0, O42265, Q9Z2U1, P28072, O73672, Q32KL2, O73817, Q2TBP0, Q9PTW9	981	18	13184	8.959565069656813	1.1115454541688052E-5	3.705172107423209E-6	3.672047963423257E-6
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	21	2.0527859237536656	1.89421026283968E-8	Q62203, Q12874, Q96BP3, Q9UMS4, Q7TP47, P62309, P57784, Q5RBD4, Q9D287, Q96DI7, P62311, Q922V4, P63164, O43290, Q18786, Q2KJJ0, Q9UK45, P08579, O35900, P62315, Q5ZLV2	970	64	13014	4.402287371134021	1.119472011923417E-5	1.59925466476893E-6	1.4964261076433473E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	25	2.4437927663734116	2.0643882589846707E-8	Q6P3H7, Q91628, Q14566, P55862, Q3UPE3, Q9Z1X9, F1R345, Q13415, Q5R6Z7, O43913, P30664, A0JMK9, P49739, P0C6T1, O89044, Q66I84, Q6DIH3, Q7ZT01, Q7ZT47, B0R160, P35249, Q5ZKQ6, P61258, P20664, B9EMY6	619	85	7812	3.7118692388102255	2.786920296760087E-6	9.289747165431018E-7	8.670430687735617E-7
