Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	7	4.3478260869565215	2.405476993969086E-7	Q6PEH4, Q5XG71, Q810V0, Q7SY48, Q6AXX4, Q3T0Q8, Q969X6	151	24	13014	25.137417218543046	4.16138911238928E-5	1.3871583998555062E-5	1.3470671166226882E-5
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	9	5.590062111801243	5.795922658039697E-7	Q6PEH4, Q6NX08, Q810V0, Q7SY48, P79741, Q14146, Q8VI75, Q5ZI74, Q9NY61	143	63	12321	12.308691308691309	4.1779884252446386E-4	8.357720472893243E-5	8.253393865048529E-5
UP_SEQ_FEATURE	MOTIF:Arginine finger	5	3.1055900621118013	5.890963434210542E-7	Q14566, P49739, P55862, Q6DIH3, P30664	154	7	13212	61.28014842300556	3.433842994585712E-4	3.434431682144746E-4	3.434431682144746E-4
INTERPRO	IPR018525:Mini-chromosome maintenance, conserved site	5	3.1055900621118013	5.940828801462565E-7	Q14566, P49739, P55862, Q6DIH3, P30664	154	7	13184	61.15027829313543	2.233502828847822E-4	2.2337516293499245E-4	2.2218699717469994E-4
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	17	10.559006211180124	8.785088815488166E-7	Q14566, P55862, Q5RGE6, Q6DIH3, Q8K4L0, Q13415, Q9I920, P34932, P30664, Q99170, O57521, P49739, P48722, Q90474, Q5ZI74, A6QLJ0, Q6P158	141	318	12011	4.553882867210848	2.4331746057915105E-4	1.4842764323232197E-4	1.4574844389599848E-4
GOTERM_CC_DIRECT	GO:0005634~nucleus	79	49.06832298136646	9.837256520632627E-7	Q6NX08, Q14566, P55862, Q8K4L0, Q6AXX4, Q5F3X4, Q04202, P50615, Q99170, Q04637, Q5ZM39, P38532, Q8BX13, P49739, O35685, Q4KLI2, Q7SY48, Q5ZJN4, P48722, Q28E61, Q2KIJ2, Q90474, P25685, Q5ZI74, Q71MM5, A6QLJ0, Q7ZU29, P51596, P48442, Q6DRP2, Q9UBC3, P79741, Q1RLU1, Q58D06, Q9NQ55, Q9I920, B0R160, Q8VI75, Q6DRL5, O57521, Q6R2W3, Q08BS4, Q2HJ56, Q9EQM6, Q5XG71, Q5RGE6, Q13415, Q7TQH0, P30664, A2AR02, Q5VV67, Q9D1Q1, Q9Z0J7, Q9NY61, Q5VWQ0, A0AVT1, E7EZF3, Q9I9A7, Q8VEJ4, Q2YDF1, P41512, Q4KMD7, Q7TP47, Q810V0, Q6DIH3, Q567G6, Q9NRZ9, P34932, P18754, Q6PEH4, Q8AV13, P18625, O54992, Q9BXJ9, Q567W6, Q1JQD2, Q5RHY1, O89033, Q13395	151	4287	13014	1.5882083057202045	1.7017014093068106E-4	4.254613445173611E-5	4.131647738665703E-5
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	6	3.7267080745341614	1.0488681877302533E-6	Q14566, P49739, P55862, Q6DIH3, Q9I920, P30664	143	17	12321	30.40970793911971	7.559484868243649E-4	1.260389938922521E-4	1.2446569161065672E-4
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	8	4.968944099378882	1.0716797345294005E-6	Q14566, P49739, P55862, Q6DIH3, Q9I920, Q5ZI74, P30664, A6QLJ0	141	47	12011	14.499471857552436	2.9681138830817133E-4	1.4842764323232197E-4	1.4574844389599848E-4
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	26	16.149068322981368	1.9118818797591604E-6	Q8IY81, Q5XG71, Q6AXX4, Q5F3X4, P13821, Q3T0Q8, Q9NY61, Q04637, D3Z6Q9, Q5ZJN4, P20397, Q90474, Q810V0, Q6DIH3, P46087, P97379, P79741, Q9NQ55, Q9I920, Q6DRL5, Q96DM1, Q6PEH4, P18700, Q1JQD2, Q91Y80, Q5RHY1	154	758	13212	2.942740636672035	0.0011140072341733198	5.573135679497952E-4	5.573135679497952E-4
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	6	3.7267080745341614	1.9346699843872718E-6	Q6PEH4, Q7SY48, Q6AXX4, Q5E9N0, Q969X6, A6QLJ0	143	19	12321	27.208686050791314	0.0013939259895240363	1.99271008391889E-4	1.9678357555481964E-4
GOTERM_CC_DIRECT	GO:0042555~MCM complex	5	3.1055900621118013	2.042742586182686E-6	Q14566, P49739, P55862, Q6DIH3, P30664	151	9	13014	47.88079470198676	3.533323917619402E-4	7.067889348192094E-5	6.863615089573826E-5
SMART	SM00350:MCM	5	3.1055900621118013	2.1706531257223666E-6	Q14566, P49739, P55862, Q6DIH3, P30664	79	10	7498	47.45569620253165	1.8665894846447983E-4	1.8667616881212353E-4	1.8667616881212353E-4
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	11	6.832298136645963	3.2298909326209864E-6	Q14566, P49739, P55862, Q8K4L0, Q6DIH3, Q9NRZ9, Q9I920, Q5ZI74, P30664, A6QLJ0, Q6P158	105	128	8527	6.978943452380952	1.8085782757859548E-4	1.8087389222677525E-4	1.8087389222677525E-4
UP_SEQ_FEATURE	DOMAIN:MCM	5	3.1055900621118013	3.439861664025434E-6	Q14566, P49739, P55862, Q6DIH3, P30664	154	10	13212	42.896103896103895	0.0020034332425402646	6.684797833756094E-4	6.684797833756094E-4
INTERPRO	IPR001208:Mini-chromosome maintenance, DNA-dependent ATPase	5	3.1055900621118013	3.4687783135338787E-6	Q14566, P49739, P55862, Q6DIH3, P30664	154	10	13184	42.8051948051948	0.0013034127268028994	6.521303229443692E-4	6.486615446308354E-4
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	6	3.7267080745341614	4.277819533003458E-6	Q8IY81, Q6NX08, P79741, Q7ZV20, Q58D06, Q9NQ55	151	22	13014	23.505117399157136	7.397905820619721E-4	1.2334379653493302E-4	1.1977894692409682E-4
GOTERM_CC_DIRECT	GO:0071162~CMG complex	5	3.1055900621118013	5.2545742881397295E-6	Q14566, P49739, P55862, Q6DIH3, P30664	151	11	13014	39.175195665261896	9.086306850774051E-4	1.2986305026402474E-4	1.2610978291535351E-4
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	16	9.937888198757763	5.480533780382733E-6	P55862, Q6DIH3, Q13415, Q5W0B1, Q9NRZ9, B0R160, P30664, P18754, Q5ZM39, P18625, P38532, P49739, Q1JQD2, Q08BS4, Q5ZI74, O89033	141	324	12011	4.206636896944225	0.0015169602680478178	4.398155165034151E-4	4.318766082632813E-4
UP_KW_LIGAND	KW-0949~S-adenosyl-L-methionine	12	7.453416149068323	5.502034503285672E-6	Q8IY81, Q8AV13, P46087, Q2YDF1, Q4KLI2, Q9UBC3, Q567W6, Q28E61, Q2KIJ2, A4QP75, Q08BS4, Q13395	72	161	5488	5.6811594202898545	9.903198952121439E-5	9.903662105914211E-5	9.903662105914211E-5
GOTERM_MF_DIRECT	GO:0003723~RNA binding	26	16.149068322981368	6.351126592107078E-6	Q8IY81, Q9EQM6, Q71RC2, Q8K4L0, Q7TQH0, Q9NY61, Q5VV67, Q9D1Q1, Q1ED39, Q04637, P20397, Q28E61, Q969X6, Q5ZI74, Q6P158, Q4KMD7, Q7TP47, P46087, P97379, P79741, Q5ZJH9, Q9NQ55, Q9BXJ9, O92815, Q13395, Q15397	141	810	12011	2.734313983013746	0.001757721048439076	4.398155165034151E-4	4.318766082632813E-4
GOTERM_MF_DIRECT	GO:0003688~DNA replication origin binding	5	3.1055900621118013	1.165237579603733E-5	P55862, Q13415, Q1JQD2, Q5RHY1, O89033	141	13	12011	32.763229678123295	0.0032225233904171757	6.455416191004681E-4	6.338892433044307E-4
UP_KW_PTM	KW-0164~Citrullination	5	3.1055900621118013	2.470583382339622E-5	Q8IY81, P46087, Q9UBC3, Q6AXX4, Q3T0Q8	100	16	8802	27.50625	3.4582613459799294E-4	3.705875073509433E-4	3.705875073509433E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	8	4.968944099378882	2.4884160795574698E-5	O57521, P38532, Q92038, P48722, Q90474, P25685, P34932, Q99170	95	73	7812	9.011679884643113	0.0016161831438775698	4.0436761292808886E-4	3.9814657272919517E-4
UP_KW_MOLECULAR_FUNCTION	KW-0489~Methyltransferase	11	6.832298136645963	3.756976191482582E-5	Q8IY81, Q8AV13, P46087, Q2YDF1, Q4KLI2, Q9UBC3, Q28E61, Q2KIJ2, A4QP75, Q08BS4, Q13395	105	169	8527	5.285826993519302	0.0021017344464731025	0.001051953333615123	0.001051953333615123
GOTERM_BP_DIRECT	GO:0006457~protein folding	8	4.968944099378882	1.1052249191519714E-4	O57521, Q8WW22, O35685, P48722, Q90474, P25685, P34932, A2AR02	143	95	12321	7.2556496135443505	0.07659847793393926	0.009960839583857142	0.009836501780452546
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	7	4.3478260869565215	1.2536220189608135E-4	O57521, Q8WW22, Q5RGE6, O35685, Q90474, P25685, Q99170	141	67	12011	8.899862390176777	0.03413142691150661	0.005787554987535756	0.005683086485955688
UP_KW_CELLULAR_COMPONENT	KW-0158~Chromosome	14	8.695652173913043	1.9845483142699836E-4	Q14566, P55862, Q810V0, Q6DIH3, Q5W0B1, B0R160, P30664, P18754, P38532, P49739, Q1JQD2, Q969X6, Q2HJ56, Q15397	141	349	12124	3.4492877319189583	0.00593654445408931	0.0029768224714049754	0.0029768224714049754
INTERPRO	IPR013126:Heat shock protein 70 family	4	2.484472049689441	2.3617080938026508E-4	Q5RGE6, P48722, P34932, Q99170	154	11	13184	31.131050767414408	0.08498124073582047	0.029600074775659888	0.029442627569406382
GOTERM_MF_DIRECT	GO:0004386~helicase activity	7	4.3478260869565215	8.3655889020307E-4	P49739, P55862, Q8K4L0, Q6DIH3, Q9NRZ9, P30664, Q6P158	141	95	12011	6.2767450541246745	0.2069141419147661	0.03310383036946434	0.032506288305033576
GOTERM_BP_DIRECT	GO:0001510~RNA methylation	4	2.484472049689441	0.0010772693667077265	Q8IY81, P46087, Q28E61, Q91Y80	143	18	12321	19.146853146853147	0.5402764174875303	0.07746490459812139	0.07649793630216703
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	18	11.180124223602485	0.0011472167717464224	Q4KMD7, Q71RC2, Q9EQM6, Q7TP47, P46087, Q8K4L0, P97379, Q5ZJH9, Q5VV67, Q9D1Q1, Q04637, Q2YDF1, P20397, Q28E61, O92815, Q5ZI74, Q13395, Q15397	105	615	8527	2.376864111498258	0.06225856010206099	0.021414713072599886	0.021414713072599886
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	5	3.1055900621118013	0.001230030313953887	P49739, P55862, Q6DIH3, Q9I920, P30664	143	41	12321	10.507419409858434	0.5882742190174463	0.07746490459812139	0.07649793630216703
GOTERM_BP_DIRECT	GO:0090084~negative regulation of inclusion body assembly	3	1.8633540372670807	0.001289291061272478	Q8WW22, P38532, P25685	143	5	12321	51.696503496503496	0.6055167583610661	0.07746490459812139	0.07649793630216703
GOTERM_BP_DIRECT	GO:0000466~maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	1.8633540372670807	0.001289291061272478	Q8IY81, Q6NX08, P79741	143	5	12321	51.696503496503496	0.6055167583610661	0.07746490459812139	0.07649793630216703
UP_KW_PTM	KW-0597~Phosphoprotein	76	47.20496894409938	0.0018828096399320236	Q71RC2, Q14566, Q8K4L0, P79398, Q6AXX4, Q9JIH2, Q04637, D3Z6Q9, P38532, O35685, Q4KLI2, Q9BVI0, P20397, P48722, Q99LH9, Q28E61, Q2KIJ2, Q969X6, P25685, Q6P158, P07756, P48442, Q9UBC3, Q58D06, Q9NQ55, B0R160, Q6DRL5, O57521, Q91Y80, O92815, Q2HJ56, Q8IY81, Q9EQM6, Q5XG71, Q3U1D0, P55167, P25391, Q13415, Q9R099, Q695T7, Q96ER9, Q3T0Q8, Q8TDS4, Q7TQH0, Q5R7Z5, A2AR02, Q5VV67, Q9D1Q1, Q9NY61, Q1ED39, Q5VWQ0, A0AVT1, O43615, Q8WW22, E7EZF3, P08582, Q8VEJ4, Q2YDF1, A8MVU1, Q9GLD3, Q7TP47, Q810V0, Q6DIH3, P46087, P97379, Q5W0B1, Q9NRZ9, P34932, P18754, Q6PEH4, O54992, Q9BXJ9, Q1JQD2, Q5E9N0, O89033, Q13395	100	5417	8802	1.2349123130884254	0.026039159482939556	0.014121072299490178	0.014121072299490178
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	7	4.3478260869565215	0.0020507354992172263	Q8AV13, P46087, Q4KLI2, Q9UBC3, Q28E61, A4QP75, Q08BS4	141	113	12011	5.276909558777381	0.4337032216406368	0.07100671666039646	0.0697250069733857
GOTERM_BP_DIRECT	GO:0032259~methylation	7	4.3478260869565215	0.0025193625873030845	Q8AV13, P46087, Q4KLI2, Q9UBC3, Q28E61, A4QP75, Q08BS4	143	119	12321	5.0682846565199515	0.837771985605046	0.13733855592313463	0.13562420501702058
INTERPRO	IPR002464:DNA/RNA helicase, ATP-dependent, DEAH-box type, conserved site	4	2.484472049689441	0.0025936661145130498	Q9I920, Q5ZI74, A6QLJ0, Q6P158	154	24	13184	14.268398268398268	0.6233674915752341	0.24380461476422668	0.24250778170697015
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	1.8633540372670807	0.002666768076177371	Q8WW22, Q5RGE6, Q99170	143	7	12321	36.92607392607393	0.8541691806213615	0.13733855592313463	0.13562420501702058
UP_KW_LIGAND	KW-0408~Iron	11	6.832298136645963	0.0027351121661549948	Q9EQM6, P08582, P22680, A4QP81, Q567W6, Q92038, Q5XIH9, Q7T292, Q99NF1, A6QLJ0, Q5VWQ0	72	277	5488	3.026875250701966	0.048103976868969944	0.024616009495394952	0.024616009495394952
GOTERM_BP_DIRECT	GO:0030488~tRNA methylation	4	2.484472049689441	0.0028626241919914243	Q2YDF1, Q4KLI2, Q28E61, Q13395	143	25	12321	13.785734265734265	0.873423935591051	0.1375968028283878	0.13587922831319293
KEGG_PATHWAY	xla03030:DNA replication	3	1.8633540372670807	0.00359776756970749	P49739, P55862, P30664	58	9	5522	31.735632183908045	0.34169938590766014	0.4173410380860688	0.4173410380860688
UP_SEQ_FEATURE	REPEAT:HEAT 2	5	3.1055900621118013	0.0037292330617348683	Q5XG71, A9JRI0, Q7SY48, Q1RLU1, Q8VI75	154	55	13212	7.799291617473434	0.8867555955581884	0.43482857499828564	0.43482857499828564
UP_SEQ_FEATURE	REPEAT:HEAT 1	5	3.1055900621118013	0.0037292330617348683	Q5XG71, A9JRI0, Q7SY48, Q1RLU1, Q8VI75	154	55	13212	7.799291617473434	0.8867555955581884	0.43482857499828564	0.43482857499828564
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	4	2.484472049689441	0.003975935989542071	O57521, P38532, Q90474, P25685	143	28	12321	12.30869130869131	0.94343494047051	0.17916561552873958	0.1769291515346222
INTERPRO	IPR012340:Nucleic acid-binding, OB-fold	5	3.1055900621118013	0.004274793738554057	Q14566, P49739, P55862, Q6DIH3, P30664	154	57	13184	7.509683299156983	0.8002657915076985	0.3214644891392651	0.31975457164384347
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	18	11.180124223602485	0.004661410998985531	Q8IY81, Q9EQM6, Q7TP47, Q810V0, P46087, P79398, Q9UBC3, Q9R099, P97379, Q3T0Q8, Q7TQH0, A2AR02, Q9D1Q1, Q1ED39, Q5VWQ0, Q9JIH2, P38532, Q969X6	154	730	13212	2.1154243017256715	0.9343853507487832	0.45293376873476077	0.45293376873476077
GOTERM_CC_DIRECT	GO:0030686~90S preribosome	3	1.8633540372670807	0.0055890755960958174	Q5XG71, Q7SY48, Q969X6	151	10	13014	25.85562913907285	0.6207737382444927	0.12086375976557205	0.11737058751801216
INTERPRO	IPR018181:Heat shock protein 70, conserved site	3	1.8633540372670807	0.005664176243329516	P48722, P34932, Q99170	154	10	13184	25.683116883116885	0.8818481626469385	0.3313613828530677	0.3295988223059769
INTERPRO	IPR016024:Armadillo-type fold	10	6.211180124223603	0.00616896191481775	Q04637, Q5XG71, P79398, A9JRI0, Q7SY48, Q1RLU1, Q8VI75, Q6DRL5, Q13395, Q15397	154	286	13184	2.9933702660975383	0.9023839923290221	0.3313613828530677	0.3295988223059769
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	4	2.484472049689441	0.007724022055079501	Q5RGE6, P38532, Q2KIJ2, Q99170	141	35	12011	9.735359675785208	0.8832662861165735	0.20379577307387847	0.20011714901117306
GOTERM_MF_DIRECT	GO:0005524~ATP binding	27	16.77018633540373	0.007958746824172545	Q14566, P55862, Q5RGE6, Q8K4L0, Q13415, Q7SYM0, P30664, A0AVT1, O43615, Q99170, Q04637, Q8WW22, P49739, P48722, Q90474, Q5ZI74, A6QLJ0, Q6P158, Q4KMD7, P07756, Q6DIH3, Q9I920, Q9NRZ9, P34932, O57521, O54992, O89033	141	1368	12011	1.6812709966405375	0.8906708820865681	0.20379577307387847	0.20011714901117306
UP_SEQ_FEATURE	DOMAIN:Helicase ATP-binding	6	3.7267080745341614	0.008053247987009184	Q8K4L0, Q9NRZ9, Q9I920, Q5ZI74, A6QLJ0, Q6P158	154	107	13212	4.810778007039689	0.9910316257939672	0.6707205109180506	0.6707205109180506
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	5	3.1055900621118013	0.008092972937951852	Q14566, Q6DIH3, Q5RHY1, Q9I920, P30664	141	68	12011	6.263558614935336	0.8946928509732235	0.20379577307387847	0.20011714901117306
GOTERM_BP_DIRECT	GO:0000463~maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	1.8633540372670807	0.00946623599346315	Q8IY81, Q6NX08, P79741	143	13	12321	19.88327057557827	0.9989486347756487	0.4014797736051136	0.39646823690269195
GOTERM_MF_DIRECT	GO:0008173~RNA methyltransferase activity	3	1.8633540372670807	0.009672611508635569	Q8IY81, Q91Y80, A4QP75	141	13	12011	19.657937806873978	0.932278768443657	0.22327611565767103	0.21924586086240624
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	60	37.267080745341616	0.009979752004566739	Q71RC2, Q6NX08, Q8K4L0, Q3UUQ7, Q6AXX4, P13821, Q9JIH2, Q04637, P49739, O35685, Q4KLI2, Q9BVI0, P20397, P48722, Q99LH9, Q28E61, Q2KIJ2, Q90474, Q969X6, Q6P158, Q6DRP2, Q9UBC3, P79741, Q58D06, Q9NQ55, B0R160, Q6DRL5, Q96DM1, O57521, Q91Y80, Q08BS4, O92815, Q15397, Q8IY81, Q5XG71, Q13415, Q9R099, Q3T0Q8, Q7TQH0, A2AR02, Q5VV67, Q9NY61, Q1ED39, Q5VWQ0, P08582, P41512, Q810V0, Q6DIH3, P46087, P97379, Q5W0B1, Q5ZJH9, Q7ZV20, O57594, P34932, P18754, Q6PEH4, Q5E9N0, Q5RHY1, O89033	154	3902	13212	1.319203605210781	0.9971126671867764	0.7272744273328011	0.7272744273328011
GOTERM_BP_DIRECT	GO:0007049~cell cycle	11	6.832298136645963	0.010525347428596768	E7EZF3, Q14566, P49739, P55862, Q9I9A7, Q6DIH3, O35685, Q9NRZ9, Q5R7Z5, P30664, O89033	143	370	12321	2.5615384615384618	0.9995138509101826	0.4159448736650447	0.4107527739937751
SMART	SM00320:WD40	8	4.968944099378882	0.010852307904647246	Q6NX08, Q8VEJ4, Q9R099, Q1JQD2, Q58D06, Q969X6, B0R160, Q2HJ56	79	235	7498	3.2310261244276863	0.608746519316819	0.35601770183245973	0.35601770183245973
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	3	1.8633540372670807	0.01096109930601366	Q5RGE6, P38532, Q99170	143	14	12321	18.463036963036966	0.9996461311701401	0.4159448736650447	0.4107527739937751
UP_KW_PTM	KW-0488~Methylation	16	9.937888198757763	0.01101079127800836	Q96D21, Q71RC2, Q7TP47, P79398, P97379, Q6AXX4, Q58D06, Q7TQH0, P34932, Q1ED39, P18754, Q04637, Q8WW22, P20397, Q5E9N0, Q2KIJ2	100	699	8802	2.014763948497854	0.14358997991700884	0.0550539563900418	0.0550539563900418
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	18	11.180124223602485	0.011165892253184796	Q96D21, Q14566, P55862, Q6DIH3, Q6DRP2, Q8K4L0, Q13415, Q7SYM0, Q5F3X4, Q9NRZ9, Q9I920, P30664, Q6PEH4, P49739, Q5ZI74, O89033, A6QLJ0, Q6P158	154	798	13184	1.9310614197832243	0.9853305876593142	0.5247969358996855	0.5220054628363893
UP_KW_DOMAIN	KW-0853~WD repeat	8	4.968944099378882	0.01250556084592125	Q6NX08, Q8VEJ4, Q9R099, Q1JQD2, Q58D06, Q969X6, B0R160, Q2HJ56	97	247	9479	3.1650736675153386	0.17201993575570196	0.18758341268881876	0.18758341268881876
KEGG_PATHWAY	dre04217:Necroptosis	3	1.8633540372670807	0.012891008477269138	O57521, Q502L2, Q90474	58	17	5522	16.801217038539555	0.7780002346709101	0.49845232778773996	0.49845232778773996
KEGG_PATHWAY	xla04110:Cell cycle	3	1.8633540372670807	0.012891008477269138	P49739, P55862, P30664	58	17	5522	16.801217038539555	0.7780002346709101	0.49845232778773996	0.49845232778773996
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	4	2.484472049689441	0.013213283681037875	P48722, P25685, P34932, Q99170	143	43	12321	8.014961782403644	0.9999316095609883	0.47633887670141534	0.47039289904494835
INTERPRO	IPR019775:WD40 repeat, conserved site	6	3.7267080745341614	0.013361853112092996	Q6NX08, Q8VEJ4, Q9R099, Q1JQD2, B0R160, Q2HJ56	154	121	13184	4.245143286465601	0.9936412543764613	0.5470227730878862	0.5441130774863548
INTERPRO	IPR020472:G-protein beta WD-40 repeat	5	3.1055900621118013	0.014548478007656547	Q6NX08, Q8VEJ4, Q9R099, Q1JQD2, Q2HJ56	154	81	13184	5.2845919512586175	0.9959555498666467	0.5470227730878862	0.5441130774863548
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	34	21.11801242236025	0.015159918296106491	Q8IY81, Q9EQM6, Q6NX08, Q14566, Q8K4L0, Q13415, Q9NY61, Q5VV67, Q9D1Q1, Q9JIH2, Q5ZM39, P38532, Q4KLI2, Q2YDF1, Q8VEJ4, Q9BVI0, Q969X6, P25685, Q7TP47, P46087, Q9UBC3, P79741, Q5ZJH9, Q58D06, P18754, Q8AV13, P18625, O54992, Q1JQD2, Q5E9N0, Q91Y80, O89033, Q9ERI6, Q15397	151	1967	13014	1.4897329109108233	0.9288346185382892	0.29140731835849143	0.2829851415273212
