Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:H-S-H (helix-span-helix), dimerization	2	2.127659574468085	0.020970446191273463	Q7Z6R9, Q6P0E7	94	3	13212	93.70212765957447	0.9998453100783921	1.0	1.0
GOTERM_MF_DIRECT	GO:0038181~bile acid receptor activity	2	2.127659574468085	0.02157484530223633	Q62735, Q80T02	88	3	12011	90.99242424242424	0.9830697645770345	0.875278037983385	0.875278037983385
GOTERM_CC_DIRECT	GO:0005604~basement membrane	4	4.25531914893617	0.02158572007762153	Q01635, Q61092, Q28084, Q7SIB3	85	92	13014	6.656777493606138	0.9413913475090172	0.7015359025226997	0.7015359025226997
UP_SEQ_FEATURE	REGION:Leucine-zipper	4	4.25531914893617	0.0220224544177636	P18625, Q05826, P53450, P53539	94	85	13212	6.614267834793492	0.9999008808065357	1.0	1.0
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	4	4.25531914893617	0.024410123106557442	Q01635, Q61092, Q28084, Q7SIB3	88	86	12011	6.34830866807611	0.990160289013791	0.875278037983385	0.875278037983385
KEGG_PATHWAY	rno04080:Neuroactive ligand-receptor interaction	3	3.1914893617021276	0.02480232215767439	Q5XIU9, Q63273, P31422	35	40	5522	11.832857142857144	0.9917453670590848	1.0	1.0
GOTERM_BP_DIRECT	GO:1903413~cellular response to bile acid	2	2.127659574468085	0.026359811835630097	Q62735, Q80T02	83	4	12321	74.22289156626506	0.9999998322281459	1.0	1.0
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	11	11.702127659574469	0.026883446936988947	Q5D1E7, Q7Z6R9, Q8BGW8, Q1ECW2, P18625, Q9Y5R5, P59055, Q62735, P27092, P53539, A4II20	83	751	12321	2.174305744950508	0.9999998774598767	1.0	1.0
INTERPRO	IPR004979:Transcription factor AP-2	2	2.127659574468085	0.02703053654799771	Q7Z6R9, Q6P0E7	91	4	13184	72.43956043956045	0.9980652719676208	0.9742783069386234	0.9742783069386234
INTERPRO	IPR001442:Collagen IV, non-collagenous	2	2.127659574468085	0.02703053654799771	Q28084, Q7SIB3	91	4	13184	72.43956043956045	0.9980652719676208	0.9742783069386234	0.9742783069386234
INTERPRO	IPR013854:Transcription factor AP-2, C-terminal	2	2.127659574468085	0.02703053654799771	Q7Z6R9, Q6P0E7	91	4	13184	72.43956043956045	0.9980652719676208	0.9742783069386234	0.9742783069386234
INTERPRO	IPR000340:Dual specificity phosphatase, catalytic domain	3	3.1914893617021276	0.027631976804611835	P28562, Q6AXW7, F1QWM2	91	38	13184	11.437825332562175	0.9983196784430467	0.9742783069386234	0.9742783069386234
UP_SEQ_FEATURE	DOMAIN:Collagen IV NC1	2	2.127659574468085	0.027863454632911046	Q28084, Q7SIB3	94	4	13212	70.27659574468085	0.9999916997782338	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BZIP	3	3.1914893617021276	0.02924293521945603	P18625, P53450, P53539	94	38	13212	11.096304591265396	0.9999953892478424	1.0	1.0
SMART	SM00195:DSPc	3	3.1914893617021276	0.029719707355604873	P28562, Q6AXW7, F1QWM2	59	35	7498	10.892978208232446	0.8789946042722151	0.7137774806770534	0.7137774806770534
SMART	SM00111:C4	2	2.127659574468085	0.030590463457588004	Q28084, Q7SIB3	59	4	7498	63.54237288135594	0.8863655160997962	0.7137774806770534	0.7137774806770534
GOTERM_MF_DIRECT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	3	3.1914893617021276	0.03080349711648327	P28562, Q6AXW7, F1QWM2	88	38	12011	10.775418660287082	0.9971225102558174	0.875278037983385	0.875278037983385
INTERPRO	IPR020422:Dual specificity phosphatase, subgroup, catalytic domain	3	3.1914893617021276	0.031810440924795014	P28562, Q6AXW7, F1QWM2	91	41	13184	10.600911283838114	0.9993705372423327	0.9742783069386234	0.9742783069386234
GOTERM_MF_DIRECT	GO:0003677~DNA binding	16	17.02127659574468	0.032764418534137404	Q5D1E7, Q6P0E7, P02264, A4Z944, P56158, Q62735, P53450, A4IFA3, P53539, Q8IXK0, Q8AXV6, Q1ECW2, P59055, A4II20, Q8IYA7, Q8K1S5	88	1244	12011	1.7554808535515931	0.9980296950461075	0.875278037983385	0.875278037983385
GOTERM_CC_DIRECT	GO:0000785~chromatin	7	7.446808510638298	0.03411607075735215	Q7Z6R9, Q9Y5R5, Q05826, Q9C009, P53539, Q15466, Q8IYA7	85	375	13014	2.857976470588235	0.9890291008852486	0.8870178396911559	0.8870178396911559
INTERPRO	IPR014756:Immunoglobulin E-set	4	4.25531914893617	0.0341852037522324	Q14500, Q80UG2, O43548, P52191	91	104	13184	5.572273879966188	0.9996404172711204	0.9742783069386234	0.9742783069386234
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	36	38.297872340425535	0.03773372843979301	Q5D1E7, Q5XIV0, P29773, P56158, P28562, Q674X7, Q8IXK0, Q80ZW0, Q1ECW2, Q05826, P59055, A4II20, Q15466, Q7Z6R9, Q99JZ7, Q6P0E7, P02264, Q8BGW8, O93367, Q9Y5R5, Q9C009, Q62735, Q9ESN2, P53450, A4IFA3, P58006, P53539, Q6AXW7, Q8AXV6, P18625, Q5R8C5, Q5XIU9, B0F9W3, Q8IYA7, Q80ZH1, Q8K1S5	81	4079	12124	1.321020947399962	0.5871511659183833	0.2169689385288098	0.2169689385288098
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	18	19.148936170212767	0.03806216740041602	Q7Z6R9, Q6P0E7, Q8BGW8, Q9Y5R5, P29773, P56158, Q9C009, Q62735, A4IFA3, Q8AXV6, Q1ECW2, Q05826, P59055, Q5R8C5, A4II20, Q15466, Q80ZH1, Q8K1S5	53	1668	7812	1.5906067598751186	0.7620754753280681	0.7385746147667087	0.7385746147667087
GOTERM_BP_DIRECT	GO:0072577~endothelial cell apoptotic process	2	2.127659574468085	0.03928113262647532	Q2KJ51, Q28084	83	6	12321	49.48192771084338	0.9999999999314115	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	4	4.25531914893617	0.041222008989263356	Q7Z6R9, Q05826, Q9C009, P42336	83	115	12321	5.1633315872184395	0.9999999999789455	1.0	1.0
KEGG_PATHWAY	bta04974:Protein digestion and absorption	2	2.127659574468085	0.04233489639325503	Q28084, Q7SIB3	35	7	5522	45.077551020408166	0.9997418872099685	1.0	1.0
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	3	3.1914893617021276	0.04362951757053374	Q5D1E7, P58006, Q66HE5	83	50	12321	8.906746987951806	0.9999999999951507	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	6	6.382978723404255	0.04431548541770547	P18625, Q9Y5R5, Q05826, P59055, Q62735, P53539	88	267	12011	3.0671603677221655	0.9997916369721822	1.0	1.0
GOTERM_CC_DIRECT	GO:0005587~collagen type IV trimer	2	2.127659574468085	0.044326589024956536	Q28084, Q7SIB3	85	7	13014	43.74453781512605	0.9972442779951379	0.9604094288740583	0.9604094288740583
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	3.1914893617021276	0.0452184081815799	Q5D1E7, Q62735, Q7RTR2	83	51	12321	8.73210489014883	0.9999999999981637	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	18	19.148936170212767	0.048956075874848654	Q7Z6R9, Q6P0E7, Q8BGW8, Q9Y5R5, P29773, P56158, Q9C009, Q62735, A4IFA3, Q8AXV6, Q1ECW2, Q05826, P59055, Q5R8C5, A4II20, Q15466, Q80ZH1, Q8K1S5	53	1718	7812	1.5443143629055285	0.8438933915152521	0.7385746147667087	0.7385746147667087
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	9	9.574468085106384	0.056443738306671966	Q7Z6R9, Q6P0E7, Q1ECW2, Q05826, P56158, P59055, Q62735, A4II20, Q8K1S5	64	568	8527	2.111108054577465	0.9348241580171217	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	36	38.297872340425535	0.05774813773650139	Q5D1E7, Q5XIV0, P29773, P56158, P28562, Q5VWI1, P35574, Q8IXK0, Q80ZW0, Q1ECW2, Q05826, P59055, A4II20, Q15466, Q7Z6R9, Q99JZ7, Q6P0E7, P02264, Q8BGW8, O93367, Q9Y5R5, Q9C009, Q62735, Q9ESN2, P53450, A4IFA3, P58006, P53539, Q6AXW7, Q8AXV6, P18625, Q5R8C5, B0F9W3, Q8IYA7, Q80ZH1, Q8K1S5	85	4287	13014	1.2857037006545096	0.9995617614480555	1.0	1.0
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	4	4.25531914893617	0.05779030426337616	Q14500, Q9WTW3, P52191, Q02343	83	132	12321	4.498357064622125	0.9999999999999992	1.0	1.0
KEGG_PATHWAY	bta04512:ECM-receptor interaction	2	2.127659574468085	0.059941128253265634	Q28084, Q7SIB3	35	10	5522	31.554285714285715	0.9999925421265659	1.0	1.0
KEGG_PATHWAY	bta05222:Small cell lung cancer	2	2.127659574468085	0.059941128253265634	Q28084, Q7SIB3	35	10	5522	31.554285714285715	0.9999925421265659	1.0	1.0
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	3	3.1914893617021276	0.06402197053075862	P35408, Q62735, Q7RTR2	83	62	12321	7.182860474154682	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032966~negative regulation of collagen biosynthetic process	2	2.127659574468085	0.06461771760642981	Q99JZ7, Q62735	83	10	12321	29.689156626506023	1.0	1.0	1.0
INTERPRO	IPR008160:Collagen triple helix repeat	3	3.1914893617021276	0.06507857126762319	Q28084, P13944, Q7SIB3	91	61	13184	7.125202666186273	0.9999997828669114	1.0	1.0
UP_KW_DOMAIN	KW-0176~Collagen	3	3.1914893617021276	0.0652998598136724	Q28084, P13944, Q7SIB3	61	66	9479	7.063338301043219	0.6114809576781697	0.8350570215708119	0.8350570215708119
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	3	3.1914893617021276	0.0659424023978472	Q28084, P13944, Q7SIB3	85	65	13014	7.066425339366516	0.99985920881859	1.0	1.0
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	4	4.25531914893617	0.06652342657968949	Q7Z6R9, Q05826, Q62735, P53539	83	140	12321	4.241308089500861	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	8	8.51063829787234	0.06674289254456445	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	508	13212	2.2134360864466407	0.9999999999996193	1.0	1.0
GOTERM_BP_DIRECT	GO:0072574~hepatocyte proliferation	2	2.127659574468085	0.07084802766828459	Q05826, Q62735	83	11	12321	26.990142387732753	1.0	1.0	1.0
KEGG_PATHWAY	bta04933:AGE-RAGE signaling pathway in diabetic complications	2	2.127659574468085	0.07150364894449639	Q28084, Q7SIB3	35	12	5522	26.295238095238098	0.9999992985148968	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	8	8.51063829787234	0.07185363988561319	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	517	13212	2.174904317050084	0.9999999999999608	1.0	1.0
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	6	6.382978723404255	0.07340898876315538	Q9Y5R5, P29773, P59055, Q62735, P53539, A4II20	88	309	12011	2.6502647837599294	0.9999993572064778	1.0	1.0
GOTERM_MF_DIRECT	GO:0017017~MAP kinase tyrosine/serine/threonine phosphatase activity	2	2.127659574468085	0.07688398428254423	P28562, Q6AXW7	88	11	12011	24.81611570247934	0.9999996816348954	1.0	1.0
GOTERM_BP_DIRECT	GO:0032689~negative regulation of interferon-gamma production	2	2.127659574468085	0.0770373421874708	Q5D1E7, Q62735	83	12	12321	24.74096385542169	1.0	1.0	1.0
KEGG_PATHWAY	bta04926:Relaxin signaling pathway	2	2.127659574468085	0.0772330275160862	Q28084, Q7SIB3	35	13	5522	24.27252747252747	0.9999997849299137	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	8	8.51063829787234	0.08088102654435089	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	532	13212	2.1135818269076947	0.9999999999999993	1.0	1.0
KEGG_PATHWAY	bta05146:Amoebiasis	2	2.127659574468085	0.0829280859774956	Q28084, Q7SIB3	35	14	5522	22.538775510204083	0.999999934075313	1.0	1.0
GOTERM_BP_DIRECT	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	2	2.127659574468085	0.0831859276087224	Q28084, Q7SIB3	83	13	12321	22.83781278962002	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	8	8.51063829787234	0.08339581952355361	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	536	13212	2.0978088281994283	0.9999999999999998	1.0	1.0
GOTERM_MF_DIRECT	GO:0046965~retinoid X receptor binding	2	2.127659574468085	0.08357657539736595	Q62735, Q15466	88	12	12011	22.74810606060606	0.9999999183444023	1.0	1.0
INTERPRO	IPR000294:Gamma-carboxyglutamic acid-rich (GLA) domain	2	2.127659574468085	0.08523576304421113	Q800Y2, P16295	91	13	13184	22.289095519864752	0.9999999984916836	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	8	8.51063829787234	0.08725265687422229	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	542	13212	2.0745858522415013	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	8	8.51063829787234	0.08725265687422229	Q80ZU9, P35408, Q08DK4, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	542	13212	2.0745858522415013	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Gla	2	2.127659574468085	0.08777917115815577	Q800Y2, P16295	94	13	13212	21.62356792144026	1.0	1.0	1.0
KEGG_PATHWAY	bta04510:Focal adhesion	2	2.127659574468085	0.08858902372004969	Q28084, Q7SIB3	35	15	5522	21.036190476190473	0.9999999797966856	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	6	6.382978723404255	0.08913728446357963	Q5D1E7, P59055, Q9ESN2, B0F9W3, Q66HE5, Q8K1S5	53	359	7812	2.4634466810322175	0.9683948220438466	0.7385746147667087	0.7385746147667087
GOTERM_BP_DIRECT	GO:1990869~cellular response to chemokine	2	2.127659574468085	0.08929404866102056	Q5D1E7, P28562	83	14	12321	21.206540447504306	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	11	11.702127659574469	0.09137265567259309	P35408, Q80UG2, Q8UUY8, Q5XIU9, Q62735, B0F9W3, Q63273, Q80T02, Q8BGE9, Q15466, P31422	64	848	8527	1.7282760908018868	0.9889303800194373	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	4	4.25531914893617	0.09160802170686161	Q14500, Q9WTW3, P52191, Q02343	64	145	8527	3.6754310344827585	0.989064348756929	1.0	1.0
UP_KW_DISEASE	KW-0656~Proto-oncogene	3	3.1914893617021276	0.09300356444801856	P18625, P53450, P42336	8	95	1253	4.946052631578948	0.32325926108295	0.37201425779207425	0.37201425779207425
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	7	7.446808510638298	0.09359540486407841	Q80ZU9, P35408, Q8UUY8, B0F9W3, Q80T02, Q8BGE9, P31422	94	445	13212	2.2109490796079365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	3	3.1914893617021276	0.0950757898760835	Q5D1E7, Q76LX8, Q62735	83	78	12321	5.709453197405005	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tyrosine-protein phosphatase	3	3.1914893617021276	0.09565330582741673	P28562, Q6AXW7, F1QWM2	94	74	13212	5.6981023576768255	1.0	1.0	1.0
SMART	SM00069:GLA	2	2.127659574468085	0.09609615516807775	Q800Y2, P16295	59	13	7498	19.55149934810952	0.9991516865371206	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	4	4.25531914893617	0.09746818299340931	P35408, Q8UUY8, Q80T02, Q8BGE9	94	156	13212	3.6039279869067107	1.0	1.0	1.0
INTERPRO	IPR001734:Sodium/solute symporter	2	2.127659574468085	0.09769504500003025	Q8BGY9, Q9JKZ2	91	15	13184	19.31721611721612	0.9999999999338451	1.0	1.0
