Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	7	6.363636363636363	0.004358335797026941	P70691, Q5R5Y3, P14769, P19971, Q64686, Q71SG7, O88819	69	194	8527	4.459061706260272	0.19969383034579347	0.22227512564837398	0.22227512564837398
INTERPRO	IPR000315:Zinc finger, B-box	4	3.6363636363636362	0.004433207329729341	Q9UPQ4, Q96LD4, Q6MFZ5, Q62158	103	43	13184	11.906976744186046	0.6511125712178214	0.21013402742917076	0.208360744497279
SMART	SM00449:SPRY	4	3.6363636363636362	0.004772937239825107	Q9UPQ4, Q98989, Q6MFZ5, Q62158	47	56	7498	11.395136778115502	0.22767950046002894	0.08591287031685194	0.08432189123691024
UP_KW_BIOLOGICAL_PROCESS	KW-0222~Digestion	3	2.727272727272727	0.005304141985885007	P35031, P80646	63	14	7812	26.57142857142857	0.24562653433982795	0.28111952525190537	0.28111952525190537
UP_SEQ_FEATURE	SITE:Not glycosylated	3	2.727272727272727	0.006981296827277494	Q8IU99, P28825, Q03064	106	16	13212	23.370283018867926	0.9922650896636739	0.9690039996261162	0.9690039996261162
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	17	15.454545454545453	0.007856686601903931	O42363, Q9GZV7, Q1LW01, P01170, Q8CQD9, O35462, Q98SV0, P30122, Q9Y6R7, P00718, A0A2Y9HKB5, P35031, Q98989, Q6SJP8, Q6UXS0, P80646	97	1048	12124	2.0275045250649244	0.20446757892275857	0.227843911455214	0.227843911455214
UP_KW_PTM	KW-0865~Zymogen	6	5.454545454545454	0.00809274755017019	P09848, Q1LW01, P35031, P28825, P80646	65	172	8802	4.723792486583185	0.09290496874373244	0.07159998470010187	0.07159998470010187
GOTERM_BP_DIRECT	GO:0007586~digestion	3	2.727272727272727	0.008475132342916575	P35031, P80646	97	18	12321	21.170103092783506	0.9907320009127886	1.0	1.0
INTERPRO	IPR003877:SPla/RYanodine receptor SPRY	4	3.6363636363636362	0.009263037892065748	Q9UPQ4, Q98989, Q6MFZ5, Q62158	103	56	13184	9.142857142857142	0.8898124062676644	0.36588999673659706	0.36280231743924174
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	5	4.545454545454546	0.010008663805525097	Q5R5Y3, P14769, Q64686, Q71SG7, O88819	97	108	12321	5.880584192439862	0.9960439054526737	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	25	22.727272727272727	0.011015382261554135	Q8BGR2, Q29RV1, Q9GZV7, Q1LW01, P49684, P01170, P30372, O35462, Q9CWB7, P30122, Q64686, E9QJ73, Q9Y6R7, Q71SG7, Q9BSY4, P00718, Q9UHC9, Q5RH02, P35031, P28825, Q98989, Q6UXS0, Q8WZ42, P80646	65	2117	8802	1.5991424730206025	0.1244631255176637	0.07159998470010187	0.07159998470010187
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	6	5.454545454545454	0.015309857173472803	Q9UPQ4, Q96LD4, P28825, Q98989, Q6MFZ5, Q62158	103	188	13184	4.085106382978723	0.9741772232586187	0.5140795910930115	0.5097413666956021
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	5	4.545454545454546	0.01735289758963752	Q9UPQ4, O60683, Q96LD4, Q6MFZ5, Q62158	103	128	13184	5.0	0.9842156772437753	0.5140795910930115	0.5097413666956021
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	23	20.909090909090907	0.01815833736626988	A8WFT6, O95237, Q5RFA3, A6QP81, P70691, Q9UPQ4, P13913, Q9UHE5, Q5R5Y3, P14769, P19971, P11369, Q6MFZ5, Q64686, Q62158, O88819, Q71SG7, P10394, Q28DB5, O60683, P03360, Q96LD4, Q8WZ42	69	1784	8527	1.593236173393124	0.6072517229502372	0.46303760283988193	0.46303760283988193
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	4	3.6363636363636362	0.02220526172220182	A4FVI0, P03360, Q04202, P11369	63	76	7812	6.526315789473683	0.6958219420006533	0.570181366272747	0.570181366272747
INTERPRO	IPR001584:Integrase, catalytic core	3	2.727272727272727	0.022396631691031243	P10394, P03360, P11369	103	30	13184	12.8	0.99533816011954	0.5897779678638227	0.5848009385991491
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	3	2.727272727272727	0.023547823262767824	P10394, P03360, P11369	106	30	13212	12.464150943396225	0.9999999342677254	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	2.727272727272727	0.02412611414622986	O95237, A9Y006, P37059	97	31	12321	12.292317924842035	0.9999985326520872	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	7	6.363636363636363	0.024531328763084465	Q9UHE5, Q5R5Y3, P14769, Q64686, P37059, Q71SG7, O88819	106	281	13212	3.1049486335862486	0.9999999673375949	1.0	1.0
SMART	SM00184:RING	5	4.545454545454546	0.024808592600648258	Q9UPQ4, O60683, Q96LD4, Q6MFZ5, Q62158	47	182	7498	4.382744914659809	0.7424552136404878	0.3349160001087515	0.32871385195858943
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	3	2.727272727272727	0.03148297526111759	P10394, P03360, P11369	69	35	8527	10.592546583850933	0.8043543392660977	0.535210579438999	0.535210579438999
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	3	2.727272727272727	0.034797044751863945	P10394, P03360, P11369	102	35	12011	10.09327731092437	0.9997100735217956	1.0	1.0
UP_SEQ_FEATURE	DISULFID:Redox-active	3	2.727272727272727	0.036530717875079576	Q29RV1, Q5RH02, Q9CWB7	106	38	13212	9.840119165839125	0.9999999999939259	1.0	1.0
KEGG_PATHWAY	sasa04080:Neuroactive ligand-receptor interaction	2	1.8181818181818181	0.03714872848543814	P35031	53	4	5522	52.094339622641506	0.9937348148985848	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	4	3.6363636363636362	0.03730299320324446	P55781, P23633, Q9CWB7, Q05B51	63	93	7812	5.333333333333333	0.8666632269583459	0.570181366272747	0.570181366272747
INTERPRO	IPR001995:Peptidase A2A, retrovirus, catalytic	2	1.8181818181818181	0.0380949977543456	P10394, P03360	103	5	13184	51.199999999999996	0.9998994626521698	0.9028514467779907	0.8952324472271216
UP_SEQ_FEATURE	ZN_FING:RING-type	5	4.545454545454546	0.03939435963352482	Q9UPQ4, O60683, Q96LD4, Q6MFZ5, Q62158	106	161	13212	3.8708543302472753	0.9999999999992303	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	10	9.090909090909092	0.043032555945112974	O42363, Q5EZ72, O95237, Q9UHC9, O70320, Q5R5Y3, P30122, Q64686, P37059, O88819	63	593	7812	2.09106239460371	0.9028260943103567	0.570181366272747	0.570181366272747
INTERPRO	IPR000074:Apolipoprotein A1/A4/E	2	1.8181818181818181	0.04553974395840479	O42363, A0A2Y9HKB5	103	6	13184	42.666666666666664	0.9999840555255936	0.9811744834674486	0.9728945300204659
GOTERM_BP_DIRECT	GO:0042773~ATP synthesis coupled electron transport	2	1.8181818181818181	0.04585735224366601	P55781, P23633	97	6	12321	42.34020618556701	0.999999999993872	1.0	1.0
GOTERM_BP_DIRECT	GO:0015840~urea transport	2	1.8181818181818181	0.04585735224366601	A9Y006, O94778	97	6	12321	42.34020618556701	0.999999999993872	1.0	1.0
SMART	SM00020:Tryp_SPc	3	2.727272727272727	0.045992438913805736	P35031, P80646	47	56	7498	8.546352583586625	0.9213320006999276	0.496718340269102	0.4875198524863408
INTERPRO	IPR002156:Ribonuclease H domain	2	1.8181818181818181	0.05292743147745701	P03360, P11369	103	7	13184	36.57142857142857	0.999997471679833	1.0	0.9957627118644068
UP_SEQ_FEATURE	DOMAIN:RNase H type-1	2	1.8181818181818181	0.05433436105154646	P03360, P11369	106	7	13212	35.61185983827493	1.0	1.0	1.0
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	1.8181818181818181	0.05521210171038095	O95237, O60779	53	6	5522	34.729559748427675	0.9995047789221765	1.0	1.0
UP_KW_DOMAIN	KW-0735~Signal-anchor	7	6.363636363636363	0.055504761014465984	Q9UHE5, Q5R5Y3, P14769, Q64686, P37059, Q71SG7, O88819	81	324	9479	2.528311233043743	0.575383764153476	0.6178771373687103	0.6178771373687103
UP_SEQ_FEATURE	REPEAT:4	4	3.6363636363636362	0.05720685467921996	O42363, Q8BVA4, A0A2Y9HKB5, O70320	106	110	13212	4.532418524871355	1.0	1.0	1.0
INTERPRO	IPR001506:Peptidase M12A, astacin	2	1.8181818181818181	0.06025849332769362	Q1LW01, P28825	103	8	13184	32.0	0.999999599139745	1.0	0.9957627118644068
GOTERM_CC_DIRECT	GO:0042627~chylomicron	2	1.8181818181818181	0.060442253150906	O42363, A0A2Y9HKB5	102	8	13014	31.897058823529413	0.9997494914572326	1.0	1.0
GOTERM_BP_DIRECT	GO:0071918~urea transmembrane transport	2	1.8181818181818181	0.06067576319350698	A9Y006, O94778	97	8	12321	31.755154639175256	0.9999999999999989	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase M12A	2	1.8181818181818181	0.06185385307089308	Q1LW01, P28825	106	8	13212	31.160377358490567	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	14	12.727272727272727	0.06244433558953816	Q08DK7, Q5RFA3, O94778, P55781, P14317, Q28DE0, Q6MFZ5, Q62158, Q9BSY4, Q5RH02, Q99551, P23633, P0DPI2, Q05B51	97	1031	12124	1.6972411931164817	0.8458601972544398	0.6676745472937903	0.6676745472937903
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	4	3.6363636363636362	0.06261607496382875	P70691, P14769, Q71SG7, O88819	102	108	12011	4.361292665214234	0.9999996524435303	1.0	1.0
INTERPRO	IPR001314:Peptidase S1A, chymotrypsin-type	3	2.727272727272727	0.0654228681303104	P35031, P80646	103	54	13184	7.111111111111112	0.9999998914098158	1.0	0.9957627118644068
INTERPRO	IPR018114:Peptidase S1, trypsin family, active site	3	2.727272727272727	0.06755899124686998	P35031, P80646	103	55	13184	6.981818181818182	0.9999999368659525	1.0	0.9957627118644068
GOTERM_BP_DIRECT	GO:0044790~negative regulation by host of viral release from host cell	2	1.8181818181818181	0.0679993339508835	Q9UPQ4, Q62158	97	9	12321	28.22680412371134	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	21	19.090909090909093	0.06823492084525291	Q08DK7, O42363, Q8BGR2, A9Y006, Q8IU99, O94778, A5D7L5, Q5HZE2, P55781, Q695T7, Q9CWB7, O60779, Q03064, Q62158, Q9UHC9, A0A2Y9HKB5, C1JZ66, O60683, P23633, Q9QYJ4, Q05B51	63	1823	7812	1.4284147010422379	0.9763821270286911	0.7232901609596809	0.7232901609596809
UP_KW_CELLULAR_COMPONENT	KW-0345~HDL	2	1.8181818181818181	0.06906978075453003	O42363, A0A2Y9HKB5	97	9	12124	27.77548682703322	0.8745135824166599	0.6676745472937903	0.6676745472937903
UP_SEQ_FEATURE	PROPEP:Activation peptide	3	2.727272727272727	0.07304663730171962	Q1LW01, P35031	106	56	13212	6.67722371967655	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	2	1.8181818181818181	0.07526639567306598	Q8IU99, Q5HZE2	97	10	12321	25.404123711340205	1.0	1.0	1.0
INTERPRO	IPR001254:Peptidase S1	3	2.727272727272727	0.07632862196264274	P35031, P80646	103	59	13184	6.508474576271187	0.9999999932757438	1.0	0.9957627118644068
UP_SEQ_FEATURE	SITE:Required for specificity	2	1.8181818181818181	0.076715619540606	P35031	106	10	13212	24.928301886792454	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase S1	3	2.727272727272727	0.07762088797520934	P35031, P80646	106	58	13212	6.4469746258946	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	6	5.454545454545454	0.0785804223288743	P09848, Q9UHC9, O94778, O70320, A5D7L5, Q695T7	102	294	13014	2.6038415366146457	0.9999812570073734	1.0	1.0
GOTERM_MF_DIRECT	GO:0001972~retinoic acid binding	2	1.8181818181818181	0.08100713521993856	O95237, P70691	102	10	12011	23.550980392156863	0.9999999963542064	1.0	1.0
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	3	2.727272727272727	0.08127169432464358	Q9UHC9, O94778, Q695T7	102	61	13014	6.274831243972998	0.9999872976549681	1.0	1.0
INTERPRO	IPR022357:Major intrinsic protein, conserved site	2	1.8181818181818181	0.0819162063753595	A9Y006, O94778	103	11	13184	23.272727272727273	0.9999999984037162	1.0	0.9957627118644068
UP_KW_DOMAIN	KW-0732~Signal	27	24.545454545454547	0.08238361831582804	O42363, Q29RV1, O95237, P09848, Q1LW01, A5D7L5, Q8CQD9, Q98SV0, P30122, Q64686, Q5EZ72, A0A2Y9HKB5, Q6SJP8, Q9GZV7, P70691, O70320, P01170, Q3UV16, O35462, Q9Y6R7, Q9UHC9, Q5ZMS4, P35031, P28825, Q6UXS0, P0DPI2	81	2378	9479	1.3287075974208018	0.7246295256883621	0.6178771373687103	0.6178771373687103
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	10	9.090909090909092	0.08660705581548388	Q5EZ72, Q1LW01, A4FVI0, Q9UPQ4, O60683, Q96LD4, P11369, P28825, Q6MFZ5, Q62158	102	636	12011	1.851492169194722	0.9999999991061594	1.0	1.0
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	2	1.8181818181818181	0.08874134731385462	P03360, P11369	102	11	12011	21.409982174688057	0.9999999994781051	1.0	1.0
GOTERM_CC_DIRECT	GO:0005865~striated muscle thin filament	2	1.8181818181818181	0.08929243057882016	Q8BVA4, Q8WZ42	102	12	13014	21.264705882352942	0.9999960426919976	1.0	1.0
INTERPRO	IPR009003:Trypsin-like cysteine/serine peptidase domain	3	2.727272727272727	0.09247170773836272	P35031, P80646	103	66	13184	5.818181818181818	0.9999999998969944	1.0	0.9957627118644068
GOTERM_BP_DIRECT	GO:0045087~innate immune response	5	4.545454545454546	0.0951432192055953	Q9UPQ4, Q6MFZ5, Q9I9N6, E9QJ73, Q62158	97	222	12321	2.8608247422680413	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034364~high-density lipoprotein particle	2	1.8181818181818181	0.09636683948005936	O42363, A0A2Y9HKB5	102	13	13014	19.628959276018097	0.9999985973243668	1.0	1.0
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	2	1.8181818181818181	0.09673282508781945	P47794, Q6NYX6	97	13	12321	19.54163362410785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030301~cholesterol transport	2	1.8181818181818181	0.09673282508781945	O42363, Q9UHC9	97	13	12321	19.54163362410785	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:NPA 2	2	1.8181818181818181	0.09857210257740395	A9Y006, O94778	106	13	13212	19.17561683599419	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:NPA 1	2	1.8181818181818181	0.09857210257740395	A9Y006, O94778	106	13	13212	19.17561683599419	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=12	3	2.727272727272727	0.09923956063847615	Q9UHC9, Q695T7, Q03064	106	67	13212	5.5809631089833855	1.0	1.0	1.0
