Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	4.301075268817205	2.0043543573604442E-4	P0CT40	92	17	13212	33.79028132992327	0.059684523156032454	0.015383419692741408	0.015383419692741408
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	5	5.376344086021505	2.131052853064434E-4	Q7LHG5, P0CT40	84	43	12011	16.626522702104097	0.044992081602704403	0.011507685406547943	0.011507685406547943
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	6	6.451612903225806	2.949509258392724E-4	Q7LHG5, P0CT40, P11369	59	87	8527	9.967270601987142	0.015803492723108548	0.002423740580882814	0.0021544360718958344
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	7	7.526881720430108	3.141885938181425E-4	Q7LHG5, Q8CDF7, P0CT40, P11369	59	137	8527	7.384510701472227	0.016825689879088612	0.002423740580882814	0.0021544360718958344
INTERPRO	IPR001969:Peptidase aspartic, active site	4	4.301075268817205	6.142449661611232E-4	P0CT40	90	25	13184	23.438222222222223	0.140809938024118	0.021674072377399635	0.021674072377399635
GOTERM_CC_DIRECT	GO:0005576~extracellular region	16	17.20430107526882	0.0017758641027613138	Q9GZV7, O54908, Q6JV22, P06727, P35621, C0H9B6, P35763, Q24JV9, Q98SV0, O45734, O60911, Q9PVW7, Q5RB37, P54097, Q6PHG2, Q13231	88	969	13014	2.441880101322826	0.2077236404891254	0.23263819746173212	0.23263819746173212
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	16	17.20430107526882	0.0019026108762102826	Q9GZV7, O54908, Q6JV22, P06727, P35621, C0H9B6, P35763, Q24JV9, Q98SV0, O45734, Q9PVW7, Q5RB37, P54097, P02767, Q6PHG2, Q13231	77	1048	12124	2.403886190145732	0.05553126445329859	0.057078326286308476	0.057078326286308476
GOTERM_CC_DIRECT	GO:0043186~P granule	3	3.225806451612903	0.0038158114181371027	H0WFA5, Q8CDF7, Q1LXK4	88	14	13014	31.689935064935064	0.39397099810830827	0.24993564788798023	0.24993564788798023
UP_KW_PTM	KW-0325~Glycoprotein	27	29.03225806451613	0.005367209722207705	O54908, P46095, Q5DRB8, Q98SV0, O45734, Q9PVW7, P21109, Q5EZ72, Q5RB37, Q0EEE2, P02767, Q6PHG2, Q2KI97, Q920E0, A9Y006, P31646, P60901, Q923I7, C0H9B6, P35621, P35763, P10522, Q24JV9, O60911, Q9YGZ9, P54097, Q13231	52	2889	8802	1.5819554277498205	0.07755264650159888	0.08587535555532327	0.08587535555532327
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	19	20.43010752688172	0.0071390390637779836	P06603, Q16875, Q17QJ3, Q9NP73, Q9EQQ8, P0CT40, P11369, O45734, O60911, Q922D8, Q5EZ72, Q7LHG5, Q8CDF7, Q1LXK4, Q80ZH1, Q13231	59	1472	8527	1.8654776160648487	0.3208347257297507	0.04818851368050139	0.0428342343826679
UP_KW_DOMAIN	KW-0732~Signal	25	26.881720430107524	0.009693938436044016	O54908, Q6JV22, Q8WXA8, Q5DRB8, Q98SV0, O45734, Q9PVW7, Q5EZ72, Q5RB37, Q9Y6A2, P02767, Q6PHG2, Q9GZV7, Q920E0, Q3ZKN0, Q17QJ3, P06727, C0H9B6, P35621, P35763, P10522, Q24JV9, O60911, P54097, Q13231	62	2378	9479	1.6073075775251635	0.1274865656706501	0.13571513810461622	0.13571513810461622
UP_KW_PTM	KW-1015~Disulfide bond	21	22.58064516129032	0.01133221738956702	Q9GZV7, O54908, Q920E0, P31646, Q6JV22, P35621, C0H9B6, P35763, Q8WXA8, P10522, Q24JV9, O45734, O60911, Q1RLQ5, Q9PVW7, P79826, Q9YGZ9, P21109, P52909, P54097, Q13231	52	2117	8802	1.6790995966716327	0.15713943944277853	0.09065773911653616	0.09065773911653616
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	3	3.225806451612903	0.020215852762560677	P60901, O45734, O60911	83	33	12321	13.495071193866375	0.9999447164387996	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	8	8.60215053763441	0.023537206998382024	Q7LHG5, Q9NP73, P0CT40, O45734, O60911	59	422	8527	2.739818459314001	0.7236828881953546	0.14122324199029215	0.12553177065803744
INTERPRO	IPR006703:AIG1	2	2.1505376344086025	0.026733242386922828	Q9NUV9, Q8NHV1	90	4	13184	73.24444444444445	0.9987604134552882	0.8253888586962423	0.8253888586962423
UP_SEQ_FEATURE	DOMAIN:AIG1-type G	2	2.1505376344086025	0.027270439863198836	Q9NUV9, Q8NHV1	92	4	13212	71.80434782608695	0.999794136698782	1.0	1.0
GOTERM_CC_DIRECT	GO:0005615~extracellular space	11	11.827956989247312	0.03308610684616333	O54908, P06727, Q8VCC1, P35621, P54097, P02767, P35763, O45734, Q6PHG2, O60911, Q13231	88	773	13014	2.104463130659767	0.9878156641816346	1.0	1.0
GOTERM_CC_DIRECT	GO:0030016~myofibril	3	3.225806451612903	0.03341778950736435	Q29RW1, P60901, Q90339	88	43	13014	10.317653276955602	0.9883511642227016	1.0	1.0
GOTERM_BP_DIRECT	GO:0051127~positive regulation of actin nucleation	2	2.1505376344086025	0.03928113262647532	Q29297, Q62158	83	6	12321	49.48192771084338	0.9999999955717359	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	2.1505376344086025	0.03928113262647532	P02767, A1L259	83	6	12321	49.48192771084338	0.9999999955717359	1.0	1.0
INTERPRO	IPR020863:Membrane attack complex component/perforin domain, conserved site	2	2.1505376344086025	0.039833628659746614	P35763, Q9PVW7	90	6	13184	48.82962962962963	0.9999563902756037	1.0	1.0
SMART	SM00848:SM00848	2	2.1505376344086025	0.04037736738982749	O45734, O60911	45	7	7498	47.60634920634921	0.8963602106443487	0.9382770844373525	0.9382770844373525
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	6	6.451612903225806	0.041844676799294225	Q9WUW8, P35763, Q9QYJ4, O45734, O60911, Q13231	77	304	12124	3.1076555023923444	0.7226184936912139	0.6276701519894133	0.6276701519894133
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	5	5.376344086021505	0.04313448152944212	Q7LHG5, P14381, O02751, P52624, Q922D8	84	191	12011	3.7431438544003988	0.9999269205269483	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	19	20.43010752688172	0.045672258046293844	Q9H0J9, Q9WUW8, Q16875, Q9NP73, P70079, P0CT40, P11369, P52624, Q8C0E3, Q62158, Q9WUB0, Q95SX7, P21328, Q7LHG5, Q501Q9, Q9M571	59	1784	8527	1.539228167515391	0.9198935225697228	0.24663019344998677	0.21922683862221046
INTERPRO	IPR013201:Proteinase inhibitor I29, cathepsin propeptide	2	2.1505376344086025	0.046318285438752174	O45734, O60911	90	7	13184	41.853968253968254	0.9999918218782369	1.0	1.0
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	3	3.225806451612903	0.05178264935177132	Q9WUB0, Q9I9N6, Q5CZR5	83	55	12321	8.097042716319825	0.9999999999917626	1.0	1.0
GOTERM_BP_DIRECT	GO:0006656~phosphatidylcholine biosynthetic process	2	2.1505376344086025	0.05203303647544097	Q3ZKN0, Q9M571	83	8	12321	37.11144578313253	0.9999999999927434	1.0	1.0
SMART	SM00457:MACPF	2	2.1505376344086025	0.05719012068562909	P35763, Q9PVW7	45	10	7498	33.324444444444445	0.9607963180915731	0.9382770844373525	0.9382770844373525
GOTERM_BP_DIRECT	GO:0070493~thrombin-activated receptor signaling pathway	2	2.1505376344086025	0.05834614384257215	Q920E0, Q8VCC1	83	9	12321	32.98795180722892	0.9999999999997063	1.0	1.0
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	2	2.1505376344086025	0.05915796543792443	O45734, O60911	90	9	13184	32.553086419753086	0.9999997125065446	1.0	1.0
SMART	SM00241:ZP	2	2.1505376344086025	0.06273013600315336	C0H9B6, P54097	45	11	7498	30.294949494949496	0.9716498124174812	0.9382770844373525	0.9382770844373525
INTERPRO	IPR020864:Membrane attack complex component/perforin (MACPF) domain	2	2.1505376344086025	0.0655135586883861	P35763, Q9PVW7	90	10	13184	29.297777777777778	0.9999999461070315	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IQ	3	3.225806451612903	0.06610353036365602	Q29RW1, Q9NUV9, Q90339	92	61	13212	7.06272273699216	0.9999999992384275	1.0	1.0
KEGG_PATHWAY	cpoc01100:Metabolic pathways	2	2.1505376344086025	0.06677602792894831	Q8CHK7, Q9EQQ8	39	10	5522	28.317948717948717	0.9994265762136557	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MACPF	2	2.1505376344086025	0.06680277036792492	P35763, Q9PVW7	92	10	13212	28.721739130434784	0.9999999993948733	1.0	1.0
SMART	SM00645:Pept_C1	2	2.1505376344086025	0.06823833341362563	O45734, O60911	45	12	7498	27.77037037037037	0.9794994194766538	0.9382770844373525	0.9382770844373525
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	2	2.1505376344086025	0.07182669769579093	O45734, O60911	90	11	13184	26.634343434343435	0.9999999898986163	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:ZP	2	2.1505376344086025	0.07323520090087716	C0H9B6, P54097	92	11	13212	26.110671936758894	0.9999999999276155	1.0	1.0
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	2	2.1505376344086025	0.07347049896954987	Q7LHG5, P11369	84	11	12011	25.997835497835496	0.9999999305618047	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	8	8.60215053763441	0.07386235403297112	Q9YGZ9, P21109, Q2KI97, Q920E0, P31646, P46095, Q8WXA8, P79826	92	532	13212	2.159529257927427	0.9999999999411983	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	8	8.60215053763441	0.0761946926458829	Q9YGZ9, P21109, Q2KI97, Q920E0, P31646, P46095, Q8WXA8, P79826	92	536	13212	2.143413367942894	0.9999999999728857	1.0	1.0
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	2	2.1505376344086025	0.07809766284514437	O45734, O60911	90	12	13184	24.414814814814815	0.999999998106897	1.0	1.0
INTERPRO	IPR001507:Zona pellucida domain	2	2.1505376344086025	0.07809766284514437	C0H9B6, P54097	90	12	13184	24.414814814814815	0.999999998106897	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	8	8.60215053763441	0.07977455340278342	Q9YGZ9, P21109, Q2KI97, Q920E0, P31646, P46095, Q8WXA8, P79826	92	542	13212	2.1196855446815337	0.9999999999917675	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	8	8.60215053763441	0.07977455340278342	Q9YGZ9, P21109, Q2KI97, Q920E0, P31646, P46095, Q8WXA8, P79826	92	542	13212	2.1196855446815337	0.9999999999917675	1.0	1.0
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	3	3.225806451612903	0.08638213013153843	Q9H0J9, Q7LHG5, P11369	84	71	12011	6.0417505030181085	0.9999999966491848	1.0	1.0
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	10	10.75268817204301	0.08899914704504792	Q29RW1, Q9NUV9, Q9WUW8, Q90339, Q16875, Q1LXK4, Q9QYJ4, Q8NHV1, Q7RTR2, Q922D8	90	798	13184	1.8357003620161514	0.9999999998997373	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0204~Cytolysis	2	2.1505376344086025	0.09190055895994476	P35763, Q9PVW7	51	15	7812	20.423529411764704	0.9976964124299914	1.0	1.0
GOTERM_BP_DIRECT	GO:0019835~cytolysis	2	2.1505376344086025	0.0953619683823315	P35763, Q9PVW7	83	15	12321	19.79277108433735	1.0	1.0	1.0
UP_SEQ_FEATURE	BINDING:axial binding residue	3	3.225806451612903	0.09645329771417907	Q9Y6A2, Q92104, Q6PHG2	92	76	13212	5.668764302059496	0.99999999999997	1.0	1.0
GOTERM_BP_DIRECT	GO:0006955~immune response	3	3.225806451612903	0.09713920524875073	O45734, O60911, Q13231	83	79	12321	5.637181637944182	1.0	1.0	1.0
