Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005576~extracellular region	13	12.745098039215685	0.039807631095304545	P00592, Q9BQR3, Q5QT17, Q8CQD9, P35621, Q62059, Q504N0, Q812F3, Q5XJN2, E9Q7T7, A1L2K1, Q6UXS0, Q6PHG2	93	969	13014	1.8773594327374412	0.988534116844476	1.0	1.0
GOTERM_MF_DIRECT	GO:0008499~UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	2	1.9607843137254901	0.04413396489599438	Q5R5Y3, Q9Y2A9	91	6	12011	43.996336996337	0.9996902092983828	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	6	5.88235294117647	0.04484155373245337	Q7SZP9, P49285, P0C7U4, P55167, P49684, P30372	96	269	13184	3.0631970260223045	0.9999971095405917	1.0	0.9963898916967509
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	6	5.88235294117647	0.04603666993417141	Q7SZP9, P49285, P0C7U4, P55167, P49684, P30372	96	271	13184	3.0405904059040587	0.999997959167791	1.0	0.9963898916967509
GOTERM_BP_DIRECT	GO:0034144~negative regulation of toll-like receptor 4 signaling pathway	2	1.9607843137254901	0.04949322642471319	A6NK06, P54987	90	7	12321	39.11428571428572	0.9999999999737877	1.0	1.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	2.941176470588235	0.052360808370501465	A6NK06, Q7RTR2, P54987	90	51	12321	8.052941176470588	0.9999999999938533	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	7	6.862745098039216	0.0555354582837823	Q7SZP9, P49285, P0C7U4, P55167, Q02643, P49684, P30372	68	349	8527	2.5151272543401313	0.9391728835689503	0.3887482079864761	0.3649472972934265
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	2	1.9607843137254901	0.06318379094088952	Q5RBX7, Q5R660	90	9	12321	30.422222222222224	0.9999999999999752	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	4	3.9215686274509802	0.06540353517293528	Q8I7P9, P10394, P20825, P11369	68	118	8527	4.250747756729811	0.9636434585002176	0.4005966529342286	0.37607032724437783
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	28	27.450980392156865	0.06913437555317475	P49285, Q9BQR3, Q5QT17, P55167, P49684, Q695T7, Q5XJN2, Q92035, Q9Y2A9, Q6PHG2, Q9WTW3, Q7TMS5, P35621, Q5R5Y3, P30372, O35462, Q62059, Q9Y6R7, Q7SZP9, Q812F3, P0C7U4, P24506, Q02643, E9Q7T7, Q7M3E1, Q6UXS0, A1L2K1, P40313	100	2729	13212	1.3555734701355808	0.9999999999993164	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	1.9607843137254901	0.07667934831375338	Q8I7P9, Q04202	90	11	12321	24.890909090909094	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	2	1.9607843137254901	0.07667934831375338	A6NK06, P54987	90	11	12321	24.890909090909094	1.0	1.0	1.0
UP_KW_LIGAND	KW-0430~Lectin	3	2.941176470588235	0.08028700184220815	Q6UXS0, Q5CZR5, Q62059	33	81	5488	6.159371492704826	0.7589597806752535	1.0	1.0
INTERPRO	IPR002659:Glycosyl transferase, family 31	2	1.9607843137254901	0.08315590686016143	Q5R5Y3, Q9Y2A9	96	12	13184	22.888888888888886	0.9999999999670279	1.0	0.9963898916967509
GOTERM_BP_DIRECT	GO:0035458~cellular response to interferon-beta	2	1.9607843137254901	0.08335485911838064	A6NK06, P54987	90	12	12321	22.816666666666666	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	10	9.803921568627452	0.08613584183266332	P52950, O96006, Q1KKZ6, Q9QZW9, Q9UBG7, O95238, Q03062, Q71MM5, Q6VFT6, O08934	91	714	12011	1.8485855880813864	0.9999999005019929	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	24	23.52941176470588	0.08840414138313396	P00592, Q9BQR3, Q5QT17, Q8CQD9, P35621, O35462, Q62059, Q9Y6R7, Q5R8Z6, Q504N0, Q812F3, A0A2Y9HKB5, Q02643, Q91041, Q5XJN2, E9Q7T7, Q7M3E1, Q92035, A1L2K1, Q6UXS0, P0DPI2, Q6PHG2, P40313, Q6P158	71	2378	9479	1.347421788933771	0.8110085386276945	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	4	3.9215686274509802	0.0926717542228411	Q8I7P9, P10394, P20825, P11369	68	137	8527	3.6612279948475743	0.9914796562161281	0.4627133298753427	0.4343839423319544
