Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-0325~Glycoprotein	27	28.723404255319153	0.003801427487728265	A5GFW8, P49763, Q5YB40, P55167, A3KNN3, P49684, Q695T7, Q9TT23, O08746, A5PJX7, Q5XJN2, Q9Y2A9, Q7T070, Q6PC60, Q7TMS5, Q5R5Y3, P30372, P51910, P14769, O60911, Q9Y6R7, P49290, P0C7U4, Q9D4G1, Q7M3E1, Q6UXS0, P40313	51	2889	8802	1.6129741616272677	0.0626958144557771	0.02280856492636959	0.02280856492636959
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	5	5.319148936170213	0.003985956043096598	Q91041, P00774, Q7M3E1, P40313, O60911	82	96	12011	7.628938008130081	0.5028861473079218	0.3487711537709523	0.3487711537709523
SMART	SM00020:Tryp_SPc	4	4.25531914893617	0.005381377457447778	Q91041, P00774, Q7M3E1, P40313	49	56	7498	10.93002915451895	0.2567887894689075	0.1479878800798139	0.1479878800798139
INTERPRO	IPR001314:Peptidase S1A, chymotrypsin-type	4	4.25531914893617	0.005401411446576498	Q91041, P00774, Q7M3E1, P40313	88	54	13184	11.097643097643099	0.687906088990919	0.1746445577180159	0.17058305637573645
INTERPRO	IPR018114:Peptidase S1, trypsin family, active site	4	4.25531914893617	0.005686101879191215	Q91041, P00774, Q7M3E1, P40313	88	55	13184	10.895867768595043	0.7065361451436747	0.1746445577180159	0.17058305637573645
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	9	9.574468085106384	0.0059189848241666615	Q504N0, Q8I7P9, Q7LHG5, Q91041, O57429, P00774, Q7M3E1, P40313, O60911	57	422	8527	3.1904464953853826	0.2298801628762449	0.13201524114617444	0.12601454836680287
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	18	19.148936170212767	0.006000692779371566	P02264, Q6PC60, Q9UBG7, Q1KL17, Q04202, F1QLY4, P11369, Q1KKS8, Q64287, Q8AWY9, Q1KKZ6, Q7LHG5, Q04913, Q1KKZ3, Q90470, Q91975, Q90469, Q71MM5	57	1384	8527	1.9456191055673868	0.23266042841861256	0.13201524114617444	0.12601454836680287
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	10	10.638297872340425	0.006608052083094854	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	508	13212	2.9222330354773067	0.8352547739067259	0.26930797159651815	0.26831786875976626
UP_SEQ_FEATURE	DOMAIN:Peptidase S1	4	4.25531914893617	0.006765803522466629	Q91041, P00774, Q7M3E1, P40313	89	58	13212	10.237892289810151	0.8422197964411693	0.26930797159651815	0.26831786875976626
INTERPRO	IPR001254:Peptidase S1	4	4.25531914893617	0.0069140925183925235	Q91041, P00774, Q7M3E1, P40313	88	59	13184	10.157164869029277	0.7750085112487249	0.18581623643179906	0.18149492860780375
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	10	10.638297872340425	0.007382242745522451	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	517	13212	2.8713624410492686	0.8667353618887931	0.26930797159651815	0.26831786875976626
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	10	10.638297872340425	0.0088254578729089	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	532	13212	2.790402973726451	0.9102906380311588	0.26930797159651815	0.26831786875976626
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	10	10.638297872340425	0.009244405847699283	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	536	13212	2.7695790709374477	0.920035536445687	0.26930797159651815	0.26831786875976626
INTERPRO	IPR009003:Trypsin-like cysteine/serine peptidase domain	4	4.25531914893617	0.009416443570003227	Q91041, P00774, Q7M3E1, P40313	88	66	13184	9.079889807162534	0.8692054611833021	0.22494837417229932	0.21971701663340862
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	10	10.638297872340425	0.00990102836751905	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	542	13212	2.7389195240267012	0.9332299401790206	0.26930797159651815	0.26831786875976626
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	10	10.638297872340425	0.00990102836751905	O75746, P0C7U4, Q000K2, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23, Q6PH61	89	542	13212	2.7389195240267012	0.9332299401790206	0.26930797159651815	0.26831786875976626
INTERPRO	IPR001584:Integrase, catalytic core	3	3.1914893617021276	0.016611330055066754	Q8I7P9, Q7LHG5, P11369	88	30	13184	14.981818181818182	0.9727153704797712	0.3571435961839352	0.3488379311564018
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	3	3.1914893617021276	0.016906276605195236	Q8I7P9, Q7LHG5, P11369	89	30	13212	14.844943820224717	0.9903212527671202	0.41804611241937306	0.4165091781825372
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	4	4.25531914893617	0.01702228708706347	Q91041, P00774, Q7M3E1, P40313	57	83	8527	7.209469456774467	0.5301907843908836	0.24138275587659744	0.2304108124276612
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	14	14.893617021276595	0.017304650031471767	P00592, P49763, P97873, Q8CQD9, P51910, Q9Y6R7, O08746, Q504N0, Q800I7, Q91041, Q5XJN2, P00774, Q7M3E1, Q6UXS0	80	1048	12124	2.0245229007633583	0.33067858074712075	0.39800695072385067	0.39800695072385067
INTERPRO	IPR001671:Melanocortin/ACTH receptor	2	2.127659574468085	0.01966785591018112	P55167, Q9TT23	88	3	13184	99.87878787878788	0.9860283649517888	0.38441718369899464	0.3754772491943668
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	11	11.702127659574469	0.02135411945997723	Q8AWY9, Q1KKZ6, Q04913, Q9UBG7, Q1KKZ3, Q90470, Q1KL17, Q64287, Q91975, Q90469, Q71MM5	82	714	12011	2.2566270410603266	0.9771189916004119	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	3	3.1914893617021276	0.021943886897872494	Q8I7P9, Q7LHG5, P11369	57	35	8527	12.822556390977443	0.6232910291501637	0.24138275587659744	0.2304108124276612
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	3	3.1914893617021276	0.023146121123428672	Q8I7P9, Q7LHG5, P11369	82	35	12011	12.555052264808362	0.9833972154142825	1.0	1.0
INTERPRO	IPR021918:Domain of unknown function DUF3528, homeobox protein, eukaryotic	2	2.127659574468085	0.026138449683672585	Q90470, Q1KL17	88	4	13184	74.90909090909092	0.996635642080175	0.4683138901658005	0.45742286946427024
GOTERM_CC_DIRECT	GO:0031984~organelle subcompartment	2	2.127659574468085	0.026476503642330475	Q5R5Y3, Q9Y2A9	88	4	13014	73.94318181818183	0.9153021703863228	0.9386120726296401	0.9386120726296401
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	4	4.25531914893617	0.030009599783564447	A5GFW8, Q5R5Y3, P14769, Q9Y2A9	78	108	12321	5.85042735042735	0.9999900438628139	1.0	1.0
GOTERM_CC_DIRECT	GO:0000786~nucleosome	3	3.1914893617021276	0.030606915411836088	P02264, Q6PC60, Q64287	88	41	13014	10.820953436807095	0.9427214010070154	0.9386120726296401	0.9386120726296401
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	5	5.319148936170213	0.038099492037102764	A5GFW8, Q5YB40, Q5R5Y3, P14769, Q9Y2A9	57	194	8527	3.8555796708265504	0.8189799087685039	0.2768363507435037	0.26425288025516264
GOTERM_MF_DIRECT	GO:0008499~UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	2	2.127659574468085	0.03979497019213379	Q5R5Y3, Q9Y2A9	82	6	12011	48.82520325203252	0.9991802226723657	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar 3	3	3.1914893617021276	0.04059631723087131	O75746, Q000K2, Q6PH61	89	48	13212	9.27808988764045	0.9999872832629584	0.8802288686641868	0.8769927331176274
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	12	12.76595744680851	0.04404214670919377	Q8AWY9, Q1KKZ6, P49763, Q5YB40, Q1KKZ3, Q90470, Q1KL17, F1QLY4, Q1KKS8, Q91975, Q90469, Q71MM5	57	956	8527	1.8777802246201276	0.8621823646070027	0.2768363507435037	0.26425288025516264
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	12	12.76595744680851	0.04404214670919377	Q8AWY9, Q1KKZ6, P49763, Q5YB40, Q1KKZ3, Q90470, Q1KL17, F1QLY4, Q1KKS8, Q91975, Q90469, Q71MM5	57	956	8527	1.8777802246201276	0.8621823646070027	0.2768363507435037	0.26425288025516264
UP_SEQ_FEATURE	REPEAT:Solcar 2	3	3.1914893617021276	0.04530589765183315	O75746, Q000K2, Q6PH61	89	51	13212	8.732319894249834	0.9999966651738375	0.8802288686641868	0.8769927331176274
UP_SEQ_FEATURE	REPEAT:Solcar 1	3	3.1914893617021276	0.04530589765183315	O75746, Q000K2, Q6PH61	89	51	13212	8.732319894249834	0.9999966651738375	0.8802288686641868	0.8769927331176274
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	26	27.659574468085108	0.051253403537410334	A5GFW8, P49763, Q5YB40, P55167, A3KNN3, P49684, Q695T7, Q9TT23, O08746, A5PJX7, Q5XJN2, Q9Y2A9, Q7T070, Q7TMS5, Q5R5Y3, P30372, P51910, P14769, O60911, Q9Y6R7, P49290, P0C7U4, Q9D4G1, Q7M3E1, Q6UXS0, P40313	89	2729	13212	1.4143222401093538	0.9999993906556209	0.9293950508117074	0.9259781572425467
GOTERM_CC_DIRECT	GO:0005576~extracellular region	12	12.76595744680851	0.057551259186666495	P00592, Q504N0, Q800I7, P49763, Q5XJN2, P97873, Q8CQD9, P51910, P00774, Q6UXS0, O60911, O08746	88	969	13014	1.8314100759921192	0.995717356303759	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Homeobox	4	4.25531914893617	0.05903006600592316	Q8AWY9, Q1KKZ6, Q1KKZ3, Q1KL17	89	133	13212	4.464644757962321	0.9999999350464059	1.0	0.9998217429753234
GOTERM_BP_DIRECT	GO:0032753~positive regulation of interleukin-4 production	2	2.127659574468085	0.060787955720405816	Q64287, P49290	78	10	12321	31.59230769230769	0.9999999999493405	1.0	1.0
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	7	7.446808510638298	0.0650478036242548	Q8AWY9, Q04913, Q9UBG7, F1QLY4, Q1KKS8, Q64287, Q71MM5	82	422	12011	2.4296902092243675	0.9999922705946624	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	2.127659574468085	0.06666232233625127	Q8I7P9, Q04202	78	11	12321	28.72027972027972	0.9999999999952721	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	4	4.25531914893617	0.06672117869016853	Q91041, P00774, Q7M3E1, P40313	89	140	13212	4.241412520064205	0.9999999930320715	1.0	1.0
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	2	2.127659574468085	0.07175945685521032	Q7LHG5, P11369	82	11	12011	26.631929046563194	0.999997809247392	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	7	7.446808510638298	0.07621954818433221	P0C7U4, P55167, P49684, A5PJX7, Q695T7, P30372, Q9TT23	89	445	13212	2.3351597020578208	0.9999999995687741	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	3	3.1914893617021276	0.07626996737887495	Q7LHG5, Q04202, P11369	48	76	7812	6.4243421052631575	0.9613323645951302	1.0	1.0
INTERPRO	IPR002659:Glycosyl transferase, family 31	2	2.127659574468085	0.07640590526895658	Q5R5Y3, Q9Y2A9	88	12	13184	24.96969696969697	0.9999999621167958	1.0	0.9813084112149533
INTERPRO	IPR017995:Homeobox protein, antennapedia type	2	2.127659574468085	0.07640590526895658	Q8AWY9, Q1KKS8	88	12	13184	24.96969696969697	0.9999999621167958	1.0	0.9813084112149533
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	3	3.1914893617021276	0.07692763868705965	Q8I7P9, Q7LHG5, P11369	82	68	12011	6.46215925394548	0.9999991753763029	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0544~Nucleosome core	2	2.127659574468085	0.08750419327065755	P02264, Q6PC60	80	14	12124	21.650000000000002	0.8782945070363394	0.7579657393438529	0.7579657393438529
GOTERM_BP_DIRECT	GO:1900016~negative regulation of cytokine production involved in inflammatory response	2	2.127659574468085	0.09549454394924771	P51910, Q7RTR2	78	16	12321	19.745192307692307	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016758~transferase activity, transferring hexosyl groups	2	2.127659574468085	0.09657240413777618	P14769, Q9Y2A9	82	15	12011	19.530081300813006	0.9999999808866572	1.0	1.0
INTERPRO	IPR012337:Ribonuclease H-like domain	3	3.1914893617021276	0.09990153990333024	Q8I7P9, Q7LHG5, P11369	88	81	13184	5.548821548821548	0.9999999998512853	1.0	0.9813084112149533
