Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	ZN_FING:RING-type	12	4.2105263157894735	5.623166224993136E-4	Q9Y3C5, Q86T96, Q8CEF8, Q6TEM9, Q96LD4, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q8C0E3, Q62158, Q1XHU0	277	161	13224	3.558266251093123	0.36343404804707946	0.09030804957338975	0.08985819627539032
INTERPRO	IPR006574:SPRY-associated	6	2.1052631578947367	5.692287569188182E-4	Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	277	33	13184	8.653757794552018	0.2767377383786931	0.039504690459606945	0.0383244097253129
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	4	1.4035087719298245	6.942827848788567E-4	P43233, P83205, O45734, O60911	277	9	13184	21.15363016446049	0.32644397735754016	0.039504690459606945	0.0383244097253129
INTERPRO	IPR020405:Atypical dual specificity phosphatase, subfamily A	4	1.4035087719298245	6.942827848788567E-4	Q6B8I1, Q17QJ3, Q29RA3, A4IHU7	277	9	13184	21.15363016446049	0.32644397735754016	0.039504690459606945	0.0383244097253129
GOTERM_MF_DIRECT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	6	2.1052631578947367	8.236713302273306E-4	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	250	36	11999	7.999333333333333	0.3120924830788293	0.07478935678464162	0.07429515398650523
INTERPRO	IPR003879:Butyrophylin-like	6	2.1052631578947367	9.765466876972084E-4	Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	277	37	13184	7.718216411357205	0.42645940118939596	0.050514096845428326	0.049004888328078096
SMART	SM00645:Pept_C1	4	1.4035087719298245	0.0012110453883054876	P43233, P83205, O45734, O60911	140	12	7503	17.864285714285714	0.1529654241373004	0.0829566090989259	0.08174556371062042
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	5	1.7543859649122806	0.001215613351022324	P17655, P43233, P83205, O45734, O60911	277	23	13184	10.346884319573064	0.4994785119077826	0.05313614238397227	0.0515485950719731
INTERPRO	IPR000340:Dual specificity phosphatase, catalytic domain	6	2.1052631578947367	0.0012467050719126894	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	277	39	13184	7.322410441544015	0.5082661895653722	0.05313614238397227	0.0515485950719731
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	4	1.4035087719298245	0.001322001808786374	P43233, P83205, O45734, O60911	277	11	13184	17.30751558910404	0.5289149769880989	0.05313614238397227	0.0515485950719731
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	6	2.1052631578947367	0.0013738452305800191	P15144, Q7SVK7, P15208, P03360, P43233, P83205	239	43	12301	7.181667801887711	0.787037364496858	0.3088404078343883	0.3082908697421563
INTERPRO	IPR020422:Dual specificity phosphatase, subgroup, catalytic domain	6	2.1052631578947367	0.001400777039999269	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	277	40	13184	7.139350180505415	0.5495917551838564	0.05313614238397227	0.0515485950719731
GOTERM_CC_DIRECT	GO:0043186~P granule	4	1.4035087719298245	0.0015541693452485342	F1R237, Q8CDF7, Q1LXK4, B5MCY1	263	12	13005	16.482889733840302	0.3104633428234501	0.3714464735143997	0.3714464735143997
UP_SEQ_FEATURE	BINDING:proximal binding residue	4	1.4035087719298245	0.0017205392137191946	Q1AGS6, Q1AGS9, Q8R0V5, P84611	277	12	13224	15.913357400722022	0.7491205906472049	0.2073346050189452	0.20630180499394427
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	4	1.4035087719298245	0.0017355085055041819	P43233, P83205, O45734, O60911	277	12	13184	15.865222623345367	0.6278142582218725	0.061421841371833714	0.0595867424204784
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	7	2.456140350877193	0.001807400043751702	Q96LD4, Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	277	62	13224	5.390008151857459	0.7660517625684014	0.2073346050189452	0.20630180499394427
INTERPRO	IPR001870:B30.2/SPRY domain	7	2.456140350877193	0.0018350989513553132	Q96LD4, Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	277	62	13184	5.37370443693956	0.6483540930603409	0.061421841371833714	0.0595867424204784
SMART	SM00589:PRY	5	1.7543859649122806	0.002406777125410603	Q91453, Q6MFZ5, Q86WT6, Q62158, Q1XHU0	140	31	7503	8.644009216589861	0.2811667701027679	0.1099094887270842	0.10830497064347713
UP_SEQ_FEATURE	ZN_FING:B box-type	5	1.7543859649122806	0.0033179875944170855	Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	277	30	13224	7.95667870036101	0.9306628173317916	0.33304300478961496	0.33138401099240644
SMART	SM00195:DSPc	5	1.7543859649122806	0.0033984650700057332	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	140	34	7503	7.881302521008403	0.37273278995595427	0.11639742864769637	0.1146981961126935
INTERPRO	IPR001841:Zinc finger, RING-type	13	4.56140350877193	0.0034759253673545512	Q86T96, Q6MFZ5, Q86WT6, Q5REG4, Q8C0E3, Q62158, Q9WUB0, Q9Y3C5, Q8CEF8, Q6TEM9, Q96LD4, A0A0R4IBK5, Q1XHU0	277	231	13184	2.6785440792661013	0.8621028091640643	0.10987786300137442	0.10659504459887291
GOTERM_MF_DIRECT	GO:0004104~cholinesterase activity	3	1.0526315789473684	0.00411548265152646	O42275, P21927, P37967	250	5	11999	28.797600000000003	0.8462280239626809	0.31140485396550216	0.3093471126397389
UP_SEQ_FEATURE	DOMAIN:Yippee	3	1.0526315789473684	0.0041634620124175745	Q5RDU7, Q65Z54, Q5RDN9	277	5	13224	28.644043321299637	0.9649240350494954	0.3714733328857014	0.3696229053246269
INTERPRO	IPR000997:Cholinesterase	3	1.0526315789473684	0.004188232706179179	O42275, P21927, P37967	277	5	13184	28.55740072202166	0.9081968699831772	0.11915522049079763	0.11559522269054534
INTERPRO	IPR001995:Peptidase A2A, retrovirus, catalytic	3	1.0526315789473684	0.004188232706179179	Q7SVK7, P10394, P03360	277	5	13184	28.55740072202166	0.9081968699831772	0.11915522049079763	0.11559522269054534
UP_SEQ_FEATURE	DOMAIN:B box-type	5	1.7543859649122806	0.004717929083864967	Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	277	33	13224	7.233344273055464	0.9775723833559045	0.37884970543435686	0.3769625338008109
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	5	1.7543859649122806	0.005316889128196087	Q95SX7, P21328, P08548, P14381, O02751	277	34	13184	6.999362922064132	0.9518474486504529	0.1440623768544559	0.13975822851258288
UP_KW_PTM	KW-0325~Glycoprotein	69	24.210526315789473	0.005940356560148521	O95477, Q5RDA8, Q920B6, P15208, O45734, Q8VCI0, O88819, Q5EZ72, P21927, A5PJX7, P02767, Q63ZI0, O54689, P43233, Q0IHM1, Q6PHG2, Q9BD50, Q6GNV7, O42275, Q9UNW8, P31646, P60901, C0H9B6, P10522, Q24JV9, Q86UN3, Q9YGZ9, P15144, Q9YGV1, O55226, Q6NUX8, Q7SXB3, P47900, P83205, Q1RMB5, Q9UJ37, P23253, Q6R5N8, P35917, Q80T02, Q3T004, P15589, Q9PW88, Q9PVW7, P21109, O54782, Q5RB37, Q0EEE2, B0UYL8, O35786, A5X5Y0, Q9BVK6, Q2KI97, A9Y006, Q923I7, A2AED3, O60911, Q8CIF6, Q00685, Q01459, Q9Y6J6, A2TJ54, Q9DG25, Q9JJ22, Q7Z442, Q969Y0, P54097, A5PMF6, Q90243	161	2884	8798	1.3074103427778878	0.11760853534677707	0.13068784432326747	0.13068784432326747
GOTERM_CC_DIRECT	GO:0005764~lysosome	14	4.912280701754386	0.006081897426829921	P15208, O45734, Q8VCI0, O60911, Q8CIF6, P17655, O54782, Q01459, Q9Y6J6, A2TJ54, Q9QYJ4, P43233, P83205, Q6GNV7	263	290	13005	2.3871771338665266	0.767301517947393	0.6327111508160048	0.6327111508160048
SMART	SM00336:BBOX	5	1.7543859649122806	0.006148201776083216	Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	140	40	7503	6.699107142857143	0.5704012442180043	0.1684607286646801	0.16600144795424682
INTERPRO	IPR004910:Yippee-like protein	3	1.0526315789473684	0.006195738163982837	Q5RDU7, Q65Z54, Q5RDN9	277	6	13184	23.797833935018048	0.9708803328484438	0.1602443188775561	0.15545670302356937
GOTERM_CC_DIRECT	GO:0005833~hemoglobin complex	3	1.0526315789473684	0.007941980972585834	Q1AGS6, Q1AGS9, P84611	263	7	13005	21.19228680065182	0.8512831430582392	0.6327111508160048	0.6327111508160048
INTERPRO	IPR018338:Carbonic anhydrase, alpha-class, conserved site	3	1.0526315789473684	0.008554656096306876	Q92051, Q9Y2D0, P43166	277	7	13184	20.398143372872614	0.9924675817909642	0.21163475299124404	0.20531174631136503
GOTERM_MF_DIRECT	GO:0003677~DNA binding	39	13.684210526315791	0.00965003841685167	Q6EKJ0, O96006, Q28EM1, O75603, Q7YR26, P0CT40, Q9H8U3, O95475, Q923Z4, Q9Y3C5, Q1ECW2, P17036, Q8VIJ6, Q7SVK7, Q9BYK8, O15315, Q9Z2K0, P06646, A4IFA3, Q5R5U3, O95243, Q6TEQ0, Q60793, Q62158, P0CT39, Q8CIF6, Q7LHG5, Q66KV4, P06350, P03360, Q8K120, A6NHR9	250	1245	11999	1.503489156626506	0.9877520095898928	0.6258739201786654	0.6217381894285862
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	6	2.1052631578947367	0.010080307368413914	Q6B8I1, Q2YDP8, Q9D658, Q29RA3, Q1M199, A4IHU7	239	68	12301	4.541348757076053	0.9999887808667349	1.0	0.9991095280498664
GOTERM_MF_DIRECT	GO:0033549~MAP kinase phosphatase activity	3	1.0526315789473684	0.011058450523316329	Q6B8I1, Q29RA3, A4IHU7	250	8	11999	17.9985	0.9935810619018128	0.6275670671982017	0.623420148251958
UP_KW_LIGAND	KW-0349~Heme	7	2.456140350877193	0.01117140054837471	Q1AGS6, Q9Y6A2, Q1AGS9, Q8R0V5, P84611, Q6NT55, Q6PHG2	116	90	5479	3.673659003831418	0.24486348581191608	0.27928501370936776	0.27928501370936776
UP_SEQ_FEATURE	DOMAIN:Pept_C1	3	1.0526315789473684	0.011184373913667727	P43233, P83205, O60911	277	8	13224	17.902527075812273	0.9998804353855659	0.8164592956977441	0.8123922506382286
INTERPRO	IPR025398:Domain of unknown function DUF4371	3	1.0526315789473684	0.011249500984875614	Q6EKJ0, A4IFA3, Q5SVZ6	277	8	13184	17.84837545126354	0.9983991846936567	0.256038642415769	0.24838898174605353
INTERPRO	IPR019826:Carboxylesterase type B, active site	3	1.0526315789473684	0.011249500984875614	O42275, P21927, P37967	277	8	13184	17.84837545126354	0.9983991846936567	0.256038642415769	0.24838898174605353
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	4	1.4035087719298245	0.012013811902208574	Q92051, Q9Y2D0, P43166, Q922D8	239	25	12301	8.234979079497906	0.9999987562519469	1.0	0.9991095280498664
INTERPRO	IPR000315:Zinc finger, B-box	5	1.7543859649122806	0.012222716375495699	Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	277	43	13184	5.534379984887919	0.9990859067580845	0.26748944683296355	0.25949767074129326
KEGG_PATHWAY	mmu04022:cGMP-PKG signaling pathway	4	1.4035087719298245	0.013413651946079734	P15208, Q99KR7, Q8K120, Q61410	97	29	5522	7.852115179523641	0.978404222104275	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0561~Oxygen transport	3	1.0526315789473684	0.013811472806498288	Q1AGS6, Q1AGS9, P84611	145	10	7803	16.144137931034482	0.7440974019919657	0.44018313972500556	0.44018313972500556
GOTERM_MF_DIRECT	GO:0016836~hydro-lyase activity	3	1.0526315789473684	0.014024835902919778	Q92051, Q9Y2D0, P43166	250	9	11999	15.998666666666667	0.9983588325171423	0.7074750555472866	0.7028001102463134
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	5	1.7543859649122806	0.01465877608432717	Q9WUB0, O35786, P17947, Q60793, Q7RTR2	239	49	12301	5.2518999231491765	0.9999999390484944	1.0	0.9991095280498664
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	5	1.7543859649122806	0.015697766538039653	Q9WUB0, Q02556, P06350, Q5CZR5	239	50	12301	5.146861924686192	0.9999999813992962	1.0	0.9991095280498664
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	9	3.1578947368421053	0.01577132259435869	P17655, P15144, O95477, P15208, O54689, P43233, Q86UN3, P83205, O60911	263	160	13005	2.7814876425855513	0.9776154916953292	0.9423365250129319	0.9423365250129319
SMART	SM01057:SM01057	3	1.0526315789473684	0.016797315593650424	Q92051, Q9Y2D0, P43166	140	11	7503	14.616233766233766	0.9018029095512967	0.383538706055018	0.3779396008571345
GOTERM_MF_DIRECT	GO:0004089~carbonate dehydratase activity	3	1.0526315789473684	0.017293271803648213	Q92051, Q9Y2D0, P43166	250	10	11999	14.398800000000001	0.999636533830914	0.7137404908051171	0.7090241439495767
GOTERM_MF_DIRECT	GO:0005344~oxygen transporter activity	3	1.0526315789473684	0.017293271803648213	Q1AGS6, Q1AGS9, P84611	250	10	11999	14.398800000000001	0.999636533830914	0.7137404908051171	0.7090241439495767
UP_SEQ_FEATURE	BINDING:distal binding residue	3	1.0526315789473684	0.01748710079526332	Q1AGS6, Q1AGS9, P84611	277	10	13224	14.322021660649819	0.9999992959176476	1.0	0.9962593516209476
INTERPRO	IPR000971:Globin	3	1.0526315789473684	0.017587467447976676	Q1AGS6, Q1AGS9, P84611	277	10	13184	14.27870036101083	0.9999587688225687	0.33241656075427234	0.32248495876337135
INTERPRO	IPR023561:Carbonic anhydrase, alpha-class	3	1.0526315789473684	0.017587467447976676	Q92051, Q9Y2D0, P43166	277	10	13184	14.27870036101083	0.9999587688225687	0.33241656075427234	0.32248495876337135
INTERPRO	IPR009050:Globin-like	3	1.0526315789473684	0.017587467447976676	Q1AGS6, Q1AGS9, P84611	277	10	13184	14.27870036101083	0.9999587688225687	0.33241656075427234	0.32248495876337135
INTERPRO	IPR012292:Globin, structural domain	3	1.0526315789473684	0.017587467447976676	Q1AGS6, Q1AGS9, P84611	277	10	13184	14.27870036101083	0.9999587688225687	0.33241656075427234	0.32248495876337135
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	11	3.8596491228070176	0.01796665876428594	Q00685, Q8VIJ6, Q6R5N8, Q9JJ22, Q8R0V5, Q501J6, P28063, A0A0R4IBK5, Q5K651, Q9PVW7, Q9BD50	145	252	7803	2.3490147783251234	0.8308115074235325	0.44018313972500556	0.44018313972500556
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	10	3.508771929824561	0.018110568336348755	P23253, Q07203, Q96LD4, Q91453, Q6MFZ5, Q3T004, Q86WT6, Q8C0E3, Q62158, Q1XHU0	277	189	13184	2.518289305292915	0.9999695483225319	0.33241656075427234	0.32248495876337135
UP_SEQ_FEATURE	DOMAIN:Tyrosine-protein phosphatase	6	2.1052631578947367	0.018122062240525733	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	277	73	13224	3.9238415508629645	0.9999995810386748	1.0	0.9962593516209476
GOTERM_BP_DIRECT	GO:0034587~piRNA metabolic process	3	1.0526315789473684	0.01827414318061031	F1R237, Q8CDF7, B5MCY1	239	11	12301	14.03689615823507	0.9999999990249916	1.0	0.9991095280498664
GOTERM_BP_DIRECT	GO:0006955~immune response	6	2.1052631578947367	0.019318751649642314	Q6R5N8, Q9BDB7, Q02556, O54689, O45734, O60911	239	80	12301	3.8601464435146444	0.999999999705656	1.0	0.9991095280498664
SMART	SM00449:SPRY	5	1.7543859649122806	0.019700343622763856	Q91453, Q6MFZ5, Q86WT6, Q62158, Q1XHU0	140	56	7503	4.785076530612245	0.9345118826464468	0.38556386804552123	0.3799351984390172
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	3	1.0526315789473684	0.020850048325111167	Q7SVK7, Q7LHG5, P03360	250	11	11999	13.089818181818181	0.9999299287452004	0.7888268283000391	0.7836143162187614
UP_SEQ_FEATURE	DOMAIN:Alpha-carbonic anhydrase	3	1.0526315789473684	0.02108189261472436	Q92051, Q9Y2D0, P43166	277	11	13224	13.020019691499835	0.9999999629038715	1.0	0.9962593516209476
INTERPRO	IPR001148:Alpha carbonic anhydrase	3	1.0526315789473684	0.021202015368294802	Q92051, Q9Y2D0, P43166	277	11	13184	12.980636691828028	0.9999949376191503	0.376998335767492	0.36573476510308534
