Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	ACT_SITE:For protease activity	6	2.7777777777777777	5.10104592810138E-6	P04323, P20825, P0CT40	211	17	13224	22.119877334820185	0.003254270009062199	0.001086522782685594	0.0010848224340428935
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	10	4.62962962962963	6.799383000999091E-6	P04323, Q8I7P9, Q7LHG5, Q0IH86, P20825, P0CT40, P11369	132	87	8519	7.418146987112504	4.4866012564503954E-4	1.4958642602198E-4	1.3825412102031484E-4
INTERPRO	IPR021109:Aspartic peptidase	7	3.2407407407407405	1.0249385050892644E-5	P04323, Q7LHG5, P20825, P0CT40	206	33	13184	13.575757575757574	0.004295511567356858	0.0010761854303437276	0.0010633736990301118
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	7	3.2407407407407405	1.1133975897341733E-5	P04323, Q7LHG5, P20825, P0CT40	132	34	8519	13.287210338680929	7.345765665495163E-4	1.837106023061386E-4	1.6979313243446143E-4
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	5	2.314814814814815	4.595334081517242E-5	Q7LHG5, P0CT40	188	14	12301	23.368161094224924	0.04601111316327766	0.02352811049736828	0.02352811049736828
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	11	5.092592592592593	4.596921647664387E-5	P04323, Q8I7P9, Q7LHG5, Q0IH86, Q8CDF7, P20825, P0CT40, P11369	132	137	8519	5.181873479318734	0.0030294399821857443	5.384866742526534E-4	4.976922292335129E-4
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	9	4.166666666666666	4.895333402296849E-5	Q7LHG5, Q16875, Q9NP73, P0CT40, P11369, Q922D8	132	86	8519	6.753964059196616	0.0032257850696163493	5.384866742526534E-4	4.976922292335129E-4
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	7	3.2407407407407405	5.056602304865067E-5	P04323, Q7LHG5, P20825, P0CT40	184	44	11999	10.374629446640316	0.018784076451488385	0.0063207528810813336	0.006303897540065117
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	6	2.7777777777777777	9.81638503963802E-5	Q7LHG5, P0CT40, Q6R3M4	132	31	8519	12.491202346041057	0.006458187821084871	9.255448751658705E-4	8.554278391684559E-4
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	6	2.7777777777777777	1.1261903099822562E-4	Q7LHG5, P0CT40, Q6R3M4	184	32	11999	12.227241847826088	0.04135506228780961	0.010558034156083652	0.010529879398334096
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	6	2.7777777777777777	1.6686916229248928E-4	Q95SX7, P21328, P08548, P14381, O02751, P11369	206	34	13184	11.294117647058822	0.06769092741879323	0.0140170096325691	0.01385014047027661
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	2.314814814814815	4.8745593318731125E-4	Q7LHG5, P0CT40	114	26	7803	13.162955465587045	0.04012890673961189	0.032527089189131164	0.032527089189131164
INTERPRO	IPR001969:Peptidase aspartic, active site	5	2.314814814814815	5.557725270849782E-4	P20825, P0CT40	206	25	13184	12.799999999999999	0.20823397268585697	0.033451015605962524	0.03305278922970106
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	1.8518518518518516	5.57516926766042E-4	P0CT40	206	11	13184	23.272727272727273	0.2088141687736177	0.033451015605962524	0.03305278922970106
GOTERM_CC_DIRECT	GO:0043186~P granule	4	1.8518518518518516	6.809034941619018E-4	H0WFA5, F1R237, Q8CDF7, Q1LXK4	198	12	13005	21.893939393939394	0.14675158731657278	0.15865051413972311	0.15865051413972311
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	7	3.2407407407407405	7.744545045031229E-4	Q7LHG5, Q0IH86, P0CT40, P11369	114	76	7803	6.304362880886426	0.06300692009321984	0.032527089189131164	0.032527089189131164
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	7	3.2407407407407405	0.0010309546437556403	Q7LHG5, Q0IH86, P0CT40, P11369	188	76	12301	6.026525755879059	0.6525983251575767	0.35189918506859186	0.35189918506859186
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	13	6.018518518518518	0.001335460623509713	Q9WUW8, P35763, P15208, Q5M7Q1, O45734, P70699, O60911, Q8CIF6, A2TJ54, Q9QYJ4, P43233, Q6GNV7, Q13231	177	297	12104	2.9932469706481006	0.04569538932898587	0.04674112182283995	0.04674112182283995
GOTERM_CC_DIRECT	GO:0005764~lysosome	13	6.018518518518518	0.0015827900183961784	Q9WUW8, P15208, Q5M7Q1, O45734, P70699, O60911, Q8CIF6, P17655, A2TJ54, Q9QYJ4, P43233, Q6GNV7, Q13231	198	290	13005	2.9443573667711602	0.3086314508972917	0.18439503714315478	0.18439503714315478
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	5	2.314814814814815	0.0018734444082090477	P17655, P60901, P43233, O45734, O60911	188	35	12301	9.347264437689969	0.8536978883806247	0.4796017685015162	0.4796017685015162
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	1.8518518518518516	0.002277594463678369	P0CT40	211	17	13224	14.746584889880126	0.7670759325122196	0.31080277401935824	0.310316384701644
UP_SEQ_FEATURE	DOMAIN:Yippee	3	1.3888888888888888	0.002431946588570878	Q5RDU7, Q65Z54, Q5RDN9	211	5	13224	37.60379146919431	0.7890019904005909	0.31080277401935824	0.310316384701644
INTERPRO	IPR004910:Yippee-like protein	3	1.3888888888888888	0.003463541927198905	Q5RDU7, Q65Z54, Q5RDN9	206	6	13184	32.0	0.7671154931844846	0.18183595117794252	0.17967123747344318
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	36	16.666666666666664	0.003957733888982571	Q09M05, Q9EQQ8, Q501J6, P0CT40, P11369, O45734, P15589, Q922D8, Q5EZ72, Q8I7P9, Q9BYK8, Q6DHQ3, P43233, Q1LXK4, A4IHU7, P04323, P06603, Q0IH86, Q16875, Q17QJ3, Q9NP73, O95140, O08739, P70699, O60911, P17655, Q7LHG5, Q8CDF7, P20825, B0JZV4, Q80ZH1, A6NHR9, Q13231	132	1466	8519	1.5848319484063003	0.23028018368583458	0.032651304584106214	0.030177720903492106
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	4	1.8518518518518516	0.005216054974571717	P17655, P43233, O45734, O60911	206	23	13184	11.130434782608694	0.8888057440450874	0.2434158988133468	0.2405180904941403
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	15	6.944444444444445	0.0052672419609419725	Q09M05, P04323, P17655, Q8I7P9, Q7LHG5, Q9NP73, P20825, P0CT40, P43233, B0JZV4, O45734, O60911	132	422	8519	2.2940004308487723	0.29429413051907727	0.038139259748432734	0.03524992188870298
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	41	18.98148148148148	0.0057786757194595055	Q9UJ37, O02827, P15208, Q5M7Q1, P0CT40, P11369, Q8C0E3, Q61410, A1L3X0, Q95SX7, Q9WUB0, P21328, Q8I7P9, Q9M571, Q6P3R8, P04323, Q9H0J9, Q9WUW8, P08548, Q6DJH2, Q16875, Q86T96, Q9NP73, P70079, Q86WT6, P52624, P59913, Q62158, Q99558, Q7LHG5, Q3T0Q0, Q501Q9, P20825, Q924U5, Q6R3M4, A5PMF6, Q96LD4, Q5RGU1	132	1781	8519	1.485711976587889	0.31784531317671516	0.038139259748432734	0.03524992188870298
UP_SEQ_FEATURE	DOMAIN:BACK	5	2.314814814814815	0.00646539705161469	Q8N239, Q3ZB90, Q6GLJ1, Q24JV9, Q56A24	211	47	13224	6.667338912977715	0.9841534282697045	0.6885647859969645	0.6874872198216954
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	13	6.018518518518518	0.006635053528623709	P04323, Q501J6, O35274, Q803L0, P11369, Q8I7P9, Q7LHG5, Q8VIJ6, Q8CDF7, O88942, Q6R2W3, P20825, Q99801	184	345	11999	2.4572621298046626	0.9176219496188254	0.49762901464677817	0.49630200394105345
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	3	1.3888888888888888	0.008060661384826848	P43233, O45734, O60911	206	9	13184	21.333333333333332	0.9665998920097609	0.33854777816272763	0.3345174474703142
SMART	SM00875:SM00875	5	2.314814814814815	0.008671075534313968	Q8N239, Q3ZB90, Q6GLJ1, Q24JV9, Q56A24	110	56	7503	6.090097402597403	0.5922151081008611	0.646396468759851	0.646396468759851
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	5	2.314814814814815	0.009050886637980808	Q810J8, Q9QXM1, Q6ZNE5, Q5M7Q1, O60911	188	54	12301	6.058412135539794	0.9999103320465333	1.0	1.0
INTERPRO	IPR011705:BTB/Kelch-associated	5	2.314814814814815	0.011798640952975203	Q8N239, Q3ZB90, Q6GLJ1, Q24JV9, Q56A24	206	57	13184	5.614035087719299	0.9931595028304829	0.42229882934867896	0.41727146233262324
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	3	1.3888888888888888	0.012065680838533684	P43233, O45734, O60911	206	11	13184	17.454545454545457	0.9938935277807893	0.42229882934867896	0.41727146233262324
SMART	SM00645:Pept_C1	3	1.3888888888888888	0.01255138774290973	P43233, O45734, O60911	110	12	7503	17.052272727272726	0.7277336989058789	0.646396468759851	0.646396468759851
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	3	1.3888888888888888	0.014331844748798095	P43233, O45734, O60911	206	12	13184	16.0	0.9976724190705629	0.4303581941374897	0.4252348823025196
INTERPRO	IPR006574:SPRY-associated	4	1.8518518518518516	0.014345273137916325	Q91453, Q86WT6, Q8C0E3, Q62158	206	33	13184	7.757575757575756	0.9976856993836444	0.4303581941374897	0.4252348823025196
INTERPRO	IPR001870:B30.2/SPRY domain	5	2.314814814814815	0.015696768947711947	Q96LD4, Q91453, Q86WT6, Q8C0E3, Q62158	206	62	13184	5.161290322580646	0.9986994037432635	0.4395095305359345	0.43427727422003054
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	5	2.314814814814815	0.016832527198292008	Q96LD4, Q91453, Q86WT6, Q8C0E3, Q62158	211	62	13224	5.0542730469347195	0.999980547577171	1.0	1.0
GOTERM_BP_DIRECT	GO:0014067~negative regulation of phosphatidylinositol 3-kinase signaling	3	1.3888888888888888	0.018551480563254546	Q3SZK8, Q7SXB3, Q7RTR2	188	14	12301	14.020896656534953	0.9999999953845685	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0204~Cytolysis	3	1.3888888888888888	0.019300433541310197	P35763, Q91453, Q9PVW7	114	15	7803	13.689473684210526	0.8054538691058583	0.5404121391566855	0.5404121391566855
INTERPRO	IPR003879:Butyrophylin-like	4	1.8518518518518516	0.01952762241826403	Q91453, Q86WT6, Q8C0E3, Q62158	206	37	13184	6.918918918918918	0.9997471561148223	0.5126000884794307	0.5064977064737233
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	1.3888888888888888	0.021194047197093866	Q9Z2K0, O15528, O60911	188	15	12301	13.086170212765955	0.999999999708917	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	24	11.11111111111111	0.022738468116876628	Q9GZV7, O54908, Q6GLJ1, Q6JV22, Q5H8C1, Q5MK86, P06727, P35621, C0H9B6, P35763, Q9CXD9, Q24JV9, Q98SV0, O45734, O60911, Q9PVW7, Q5RB37, O88803, Q9YGV1, Q3SZK8, P54097, Q91453, Q6PHG2, Q13231	198	976	13005	1.6151266766020864	0.9952954584557608	1.0	1.0
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	4	1.8518518518518516	0.02414455397550651	Q8CDF7, Q501J6, Q803L0, Q1LXK4	188	41	12301	6.383497664763882	0.9999999999868135	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	16	7.4074074074074066	0.026475413002606737	Q5TYQ1, Q4R372, Q86T96, Q9NP73, Q9PW70, Q86WT6, Q56A24, Q8C0E3, Q62158, Q9WUB0, Q9Y3C5, Q96IG2, Q9CZV8, Q96LD4, Q862Z2, O88582	114	602	7803	1.8191991606924285	0.8950115199633389	0.5559836730547415	0.5559836730547415
UP_KW_CELLULAR_COMPONENT	KW-0787~Thick filament	3	1.3888888888888888	0.027610827643410666	Q29RW1, Q90339, P70402	177	18	12104	11.397363465160076	0.624678018836025	0.4831894837596867	0.4831894837596867
GOTERM_MF_DIRECT	GO:0046935~1-phosphatidylinositol-3-kinase regulator activity	3	1.3888888888888888	0.030155196782076236	Q9PW70, P15208, O88582	184	18	11999	10.868659420289854	0.9999896880419771	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0943~RNA-mediated gene silencing	4	1.8518518518518516	0.039140024416120196	Q8CDF7, Q501J6, Q803L0, Q1LXK4	114	52	7803	5.265182186234818	0.9650498794051795	0.6575524101908193	0.6575524101908193
GOTERM_BP_DIRECT	GO:0045930~negative regulation of mitotic cell cycle	3	1.3888888888888888	0.03994692080730278	Q9UBI9, Q3SZK8, Q99801	188	21	12301	9.347264437689969	1.0	1.0	1.0
SMART	SM00674:CENPB	2	0.9259259259259258	0.042958128662245944	Q6EKJ0, Q86UP8	110	3	7503	45.47272727272727	0.9891385774759681	1.0	1.0
GOTERM_CC_DIRECT	GO:1904602~serotonin-activated cation-selective channel complex	2	0.9259259259259258	0.044762538071969296	A5X5Y0, Q8WXA8	198	3	13005	43.78787878787879	0.9999767756470824	1.0	1.0
GOTERM_CC_DIRECT	GO:0032019~mitochondrial cloud	2	0.9259259259259258	0.044762538071969296	H0WFA5, F1R237	198	3	13005	43.78787878787879	0.9999767756470824	1.0	1.0
GOTERM_CC_DIRECT	GO:0060293~germ plasm	2	0.9259259259259258	0.044762538071969296	H0WFA5, F1R237	198	3	13005	43.78787878787879	0.9999767756470824	1.0	1.0
GOTERM_CC_DIRECT	GO:0097629~extrinsic component of omegasome membrane	2	0.9259259259259258	0.044762538071969296	Q810J8, Q6ZNE5	198	3	13005	43.78787878787879	0.9999767756470824	1.0	1.0
GOTERM_BP_DIRECT	GO:0035609~C-terminal protein deglutamylation	2	0.9259259259259258	0.04491985373932037	Q09M05, B0JZV4	188	3	12301	43.62056737588652	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022850~serotonin-gated cation-selective channel activity	2	0.9259259259259258	0.04506325470911766	A5X5Y0, Q8WXA8	184	3	11999	43.474637681159415	0.999999969063094	1.0	1.0
KEGG_PATHWAY	hsa04210:Apoptosis	3	1.3888888888888888	0.04573096834365022	P17655, Q99558, O60911	77	25	5522	8.605714285714285	0.9999913296484554	1.0	1.0
INTERPRO	IPR006600:HTH CenpB-type DNA-binding domain	2	0.9259259259259258	0.04592931206837678	Q6EKJ0, Q86UP8	206	3	13184	42.666666666666664	0.9999999973464192	1.0	0.9904534606205251
INTERPRO	IPR008862:T-complex 11	2	0.9259259259259258	0.04592931206837678	Q8BTG3, Q8N4U5	206	3	13184	42.666666666666664	0.9999999973464192	1.0	0.9904534606205251
UP_SEQ_FEATURE	DOMAIN:HTH CENPB-type	2	0.9259259259259258	0.046891603617471765	Q6EKJ0, Q86UP8	211	3	13224	41.78199052132702	0.999999999999953	1.0	1.0
SMART	SM00184:RING	7	3.2407407407407405	0.049913584629344934	Q9WUB0, Q9Y3C5, Q86T96, Q96LD4, Q86WT6, Q8C0E3, Q62158	110	183	7503	2.609090909090909	0.9948761055923782	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	23	10.648148148148149	0.05048601173854843	Q9GZV7, O54908, Q6GLJ1, Q6JV22, Q5H8C1, Q5MK86, P06727, P35621, C0H9B6, P35763, Q9CXD9, Q24JV9, Q98SV0, O45734, Q9PVW7, Q5RB37, O88803, Q9YGV1, P54097, P02767, Q91453, Q6PHG2, Q13231	177	1047	12104	1.5022312876715285	0.8368647358605162	0.589003470283065	0.589003470283065
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	6	2.7777777777777777	0.05088111711345881	Q9WUB0, Q86T96, Q96LD4, Q86WT6, Q8C0E3, Q62158	206	129	13184	2.9767441860465116	0.9999999997016968	1.0	0.9904534606205251
INTERPRO	IPR000210:BTB/POZ-like	7	3.2407407407407405	0.050888378409271344	Q8N239, Q3ZB90, Q6GLJ1, Q99LJ2, Q24JV9, Q56A24, Q9P1Z0	206	171	13184	2.6198830409356724	0.9999999997026539	1.0	0.9904534606205251
GOTERM_CC_DIRECT	GO:0032982~myosin filament	3	1.3888888888888888	0.05453153474840259	Q29RW1, Q90339, P70402	198	25	13005	7.881818181818182	0.999997882798372	1.0	1.0
UP_KW_DOMAIN	KW-0433~Leucine-rich repeat	8	3.7037037037037033	0.05479865694261211	Q96IG2, Q5TYQ1, Q501X2, Q9CXD9, Q9CZV8, Q5PQJ7, Q5ZI11, Q7RTR2	141	231	9488	2.330416628288969	0.6572619897478453	0.7392701162252273	0.7392701162252273
INTERPRO	IPR011333:BTB/POZ fold	7	3.2407407407407405	0.05827016572881544	Q8N239, Q3ZB90, Q6GLJ1, Q99LJ2, Q24JV9, Q56A24, Q9P1Z0	206	177	13184	2.531073446327684	0.9999999999888041	1.0	0.9904534606205251
GOTERM_BP_DIRECT	GO:0035610~protein side chain deglutamylation	2	0.9259259259259258	0.05944253932723148	Q09M05, B0JZV4	188	4	12301	32.71542553191489	1.0	1.0	1.0
KEGG_PATHWAY	mmu04022:cGMP-PKG signaling pathway	3	1.3888888888888888	0.05976027688491249	O88942, P15208, Q61410	77	29	5522	7.41871921182266	0.9999997830247399	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	27	12.5	0.06045485399307448	Q6EKJ0, Q9Z2K0, Q9UMQ3, Q28EM1, P06646, Q86UP8, P0CT40, Q9H8U3, O95475, Q62158, Q8CIF6, Q9Y3C5, Q1ECW2, Q7LHG5, P52909, Q8VIJ6, O88942, Q9BYK8, Q8JIS6, Q6R3M4, Q01703, O60381, Q2LE08, A6NHR9	184	1245	11999	1.4142352016762705	0.9999999999301574	1.0	1.0
INTERPRO	IPR006703:AIG1	2	0.9259259259259258	0.06076767721527269	Q9NUV9, Q8NHV1	206	4	13184	32.0	0.9999999999963299	1.0	0.9904534606205251
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	0.9259259259259258	0.06076767721527269	P08548, P11369	206	4	13184	32.0	0.9999999999963299	1.0	0.9904534606205251
INTERPRO	IPR002401:Cytochrome P450, E-class, group I	3	1.3888888888888888	0.06126503571672424	O15528, Q9Y6A2, Q92104	206	26	13184	7.384615384615385	0.999999999997062	1.0	0.9904534606205251
UP_SEQ_FEATURE	DOMAIN:AIG1-type G	2	0.9259259259259258	0.06203060696288612	Q9NUV9, Q8NHV1	211	4	13224	31.33649289099526	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DUF1725	2	0.9259259259259258	0.06203060696288612	P08548, P11369	211	4	13224	31.33649289099526	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Pepdidase_M14_N	2	0.9259259259259258	0.06203060696288612	Q09M05, B0JZV4	211	4	13224	31.33649289099526	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 1	8	3.7037037037037033	0.06530324557480893	Q96IG2, Q5TYQ1, Q501X2, Q9CXD9, Q9CZV8, Q5PQJ7, Q5ZI11, Q7RTR2	211	223	13224	2.2483582343314987	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 2	8	3.7037037037037033	0.06530324557480893	Q96IG2, Q5TYQ1, Q501X2, Q9CXD9, Q9CZV8, Q5PQJ7, Q5ZI11, Q7RTR2	211	223	13224	2.2483582343314987	1.0	1.0	1.0
PIR_SUPERFAMILY	PIRSF037037:kelch-like protein, gigaxonin type	3	1.3888888888888888	0.07275462039033748	Q8N239, Q3ZB90, Q56A24	16	43	1426	6.218023255813954	0.6526834396674746	1.0	1.0
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	4	1.8518518518518516	0.07349117909747233	P52909, O15534, P35763, Q61410	188	64	12301	4.089428191489361	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099575~regulation of protein catabolic process at presynapse, modulating synaptic transmission	2	0.9259259259259258	0.0737455599945674	Q96IG2, Q9CZV8	188	5	12301	26.172340425531914	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042634~regulation of hair cycle	2	0.9259259259259258	0.0737455599945674	O88942, O15534	188	5	12301	26.172340425531914	1.0	1.0	1.0
SMART	SM00589:PRY	3	1.3888888888888888	0.074037448167375	Q91453, Q86WT6, Q62158	110	31	7503	6.600879765395894	0.9996376547428876	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	81	37.5	0.0740384321025005	Q9CXS4, Q9H840, Q96FN4, P59622, O45734, Q4R8M9, Q7RTR2, Q6PBT6, Q6UUV9, Q9M571, Q8CHK7, Q9BYK8, Q9CZV8, A4IHU7, Q29RW1, H0WFA5, Q9WUW8, P60901, Q6DJH2, Q3ZKN0, Q501X2, Q8IUR6, A5WUT8, Q9Y2D0, P59913, Q99558, O15528, Q7LHG5, Q9YGV1, Q8CDF7, Q6R2W3, Q8VCC1, Q924U5, Q5PQJ7, Q9I9N6, Q09M05, P46095, O02827, O35274, Q501J6, Q5M7Q1, P0CT40, Q803L0, Q8C0E3, Q922D8, Q08CX5, Q4LDD4, Q8VIJ6, Q99LJ2, Q3SZK8, O15534, Q6DHQ3, Q1LXK4, E7F240, Q5ZI11, Q9Z2K0, P06603, Q1LUV9, A9Y006, F1R237, Q9UBI9, O02751, Q5R1W5, E9Q6E9, Q5PR98, Q9H694, Q86WT6, Q56A24, P52624, Q62158, P17655, Q5RDU7, Q9QXM1, Q501Q9, O88942, B0JZV4, Q80ZH1, O88582	198	4609	13005	1.1543127083374425	0.9999999835502212	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	29	13.425925925925927	0.07457247182625382	Q6EKJ0, Q28EM1, P0CT40, P11369, O95475, Q1ECW2, Q8VIJ6, Q9BYK8, Q01703, O60381, Q99801, Q2LE08, Q9Z2K0, Q9UMQ3, P06646, Q86UP8, Q62158, Q8CIF6, Q9H175, Q7LHG5, P52909, O88942, Q8JIS6, Q6R3M4, A6NHR9, Q9P1Z0	132	1388	8519	1.3484138939830583	0.9939938063754367	0.4474348309575229	0.41353825285468027
INTERPRO	IPR007889:DNA binding HTH domain, Psq-type	2	0.9259259259259258	0.07537637419314205	Q6EKJ0, Q86UP8	206	5	13184	25.599999999999998	0.9999999999999949	1.0	0.9904534606205251
INTERPRO	IPR004212:GTF2I-like repeat	2	0.9259259259259258	0.07537637419314205	Q6EKJ0, Q86UP8	206	5	13184	25.599999999999998	0.9999999999999949	1.0	0.9904534606205251
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	73	33.7962962962963	0.07550693867860403	Q9CXS4, Q9H840, Q96FN4, P59622, Q4R8M9, Q7RTR2, Q6PBT6, Q6UUV9, Q6ZNE5, Q96IG2, Q9M571, Q8CHK7, Q9CZV8, A4IHU7, Q29RW1, H0WFA5, Q9WUW8, P60901, Q6DJH2, Q3ZKN0, Q17QJ3, Q501X2, P59913, Q8NHV1, Q99558, Q9NUV9, Q7LHG5, Q9YGV1, Q8CDF7, Q8VCC1, Q5PQJ7, Q96LD4, Q9I9N6, Q09M05, Q90339, O02827, O35274, Q501J6, Q5M7Q1, Q803L0, Q8C0E3, Q922D8, Q08CX5, Q9Y3C5, Q4LDD4, Q8VIJ6, Q99LJ2, Q3SZK8, O15534, Q6DHQ3, Q1LXK4, E7F240, Q5ZI11, Q5E9M1, Q9Z2K0, P06603, Q1LUV9, F1R237, O02751, Q29297, Q5PR98, Q9H694, Q86WT6, Q56A24, Q62158, P17655, Q5RDU7, Q9QXM1, Q3T0Q0, Q501Q9, O88942, B0JZV4, Q80ZH1	177	4292	12104	1.1631046593057113	0.9359339484910698	0.6606857134377853	0.6606857134377853
UP_SEQ_FEATURE	REPEAT:GTF2I-like 2	2	0.9259259259259258	0.07693027205650346	Q6EKJ0, Q86UP8	211	5	13224	25.06919431279621	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:GTF2I-like 1	2	0.9259259259259258	0.07693027205650346	Q6EKJ0, Q86UP8	211	5	13224	25.06919431279621	1.0	1.0	1.0
