Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:Connecting peptide	19	1.1085180863477246	1.1063895149781901E-12	O19477, P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P00749, P15120, P02529, P55164, P02525, P01898, P02524, P02522, P48649, P02530, Q9BD50	1669	23	13206	6.536431604449423	5.38454336673766E-9	1.794932589799617E-9	1.7831311016398498E-9
INTERPRO	IPR012337:Ribonuclease H-like domain	36	2.100350058343057	4.99871901797281E-12	Q6EKJ0, O96006, A4Z944, P10978, Q5SVZ6, P0CT40, P11369, Q09575, Q8I7P9, Q7SVK7, Q8UVK2, P04146, P04323, O95789, A4IFA3, Q86UP8, Q8VD37, O75132, P34457, P0CT39, Q99315, Q7LHG5, Q4R6P1, P10394, Q8CDF7, Q8UVX0, Q6R2W3, P20825, P03360, O92815	1646	81	13190	3.561495882273525	1.0157293672818923E-8	3.3857990148402502E-9	3.3491417420417826E-9
UP_KW_PTM	KW-1015~Disulfide bond	356	20.770128354725788	1.0090355307455249E-11	P49263, Q2EEY0, P52794, Q8R4K8, P56475, Q5H8C1, Q90WI4, Q28178, Q49LS5, Q96PZ7, Q3SXY7, Q9JMH2, O45734, Q58L93, Q9WVT6, Q86YW7, A0EQL2, Q7YQK3, Q2UY09, Q0ZM14, O54689, O88452, O94907, P05452, P23785, Q9I927, Q6MZM0, P30874, Q63504, Q5W7F1, Q8NF91, Q9GKL8, B7ZSK1, Q9Y278, O73874, P56485, Q8BZ39, Q95M54, Q8NFZ4, Q24JV9, Q86UN3, P30873, Q9R1K2, P15144, P47749, Q5G872, Q9BYV9, P56373, P00774, A8YPR6, A8YPR9, Q80WD1, Q9HBW1, Q2EY14, Q9UJ37, Q9HB63, P30987, P08938, Q867A9, Q8NFY4, Q8WXA8, P14018, P42290, P15589, Q64487, Q9Y2I2, E9QJ73, Q98930, P21109, P48829, P58682, Q5XXA6, P01898, P21589, Q8WZ42, Q9N2D9, Q4V9Y5, O19477, P55058, P50282, Q3V5L5, Q28084, Q5MK86, Q32L50, Q9NR96, O70340, Q07203, Q504C1, Q29RY7, Q3UHD1, Q9WV69, Q9N1R6, P12890, P15120, Q91175, P23654, P54097, A2VDH3, Q8UVR8, Q6BBL6, P30205, O95477, P55344, Q8TD84, P0C870, O75462, Q70VB1, O75460, O35568, P14087, Q92093, Q9JJV9, Q6PHS9, O88536, A8MVW5, Q50L44, Q3KTM2, Q90352, M0RAS4, Q95LH1, P98088, Q9UNW8, Q7TSQ1, Q9UM44, P56563, Q3U507, P97677, Q0PMD2, Q7ZV46, Q3UZZ4, O08999, O00478, Q1RLQ5, Q99JG2, F1NHE9, P14770, Q9JIS7, Q01314, B0F9W3, P23359, Q1XI86, Q98989, Q9H3M7, Q90Z00, P49285, Q9W741, O77746, O75325, Q50LG9, Q80T02, Q80W66, O42401, P51686, P36888, Q9PW88, Q9PVW7, P20735, Q9I8C7, Q1L8L9, P15390, Q9NY28, P08069, O89049, A0A2R8QF68, Q8K099, Q62556, O73810, Q5DRE5, Q800Y2, Q8TDV0, Q804Q2, Q05586, Q9GKN8, Q02193, Q5M872, P21956, Q00685, Q92183, Q9HCK4, P19879, Q28557, P0C7U4, Q9JJ22, Q5DID0, Q9QXI3, P79331, P61135, Q5RES1, Q6NYZ4, Q9UM73, A2AV25, Q9Y661, P0C5E3, Q9Y663, Q15818, Q96H15, P19336, P0C0L5, Q8NGT7, Q9P2J2, Q4R8Y9, Q96MK3, Q86WK7, Q9XSC1, P35384, P39061, E1C8P7, P39060, F1MT22, Q9BD50, O42197, P98164, Q02290, P56400, Q8AYM7, Q866Y3, Q6GP28, P19221, Q8BG60, A2AAJ9, P10522, P14448, P18257, Q9BVH7, Q9YGZ9, D3ZF92, A0JPB1, Q2KIG3, P83205, P47900, Q9BZP6, Q80Z19, Q15399, Q6VZZ7, Q9Z0Z6, Q6A051, O42163, O88281, Q14500, Q9QYE7, P35917, Q7Z3S7, P14415, Q3T004, O35786, O08852, Q98893, A5X5Y0, P04062, Q8MIH6, P24593, Q9Y5X5, P35906, A0ZSK4, O08858, Q29451, Q7SIB3, Q24K15, P31422, T1NXB5, Q7Z442, Q91453, Q90243, P27615, P07224, O15943, O42385, Q8IVU1, O95633, O42146, P19492, B0V1P1, P13944, Q920B6, P15208, P58335, Q8VCI0, O00622, Q8N6G6, P00749, F1MWM0, Q9XTA3, P61622, P43233, P05099, P22770, Q9HAR2, A6QR11, Q801F7, Q0IHM1, Q91ZW9, O42275, O02813, P25023, Q9BY21, Q96PD2, Q61527, Q9WUW3, Q8R4F1, C0H9B6, Q86TH1, Q8HXJ7, P70699, Q7Z5L0, Q62179, P79826, P20800, P41047, P18845, Q9JHI0, Q9YGV1, Q924Y8, Q0VCG9, Q90744, Q9UKZ9, Q80ZD7, O54908, Q9QZC2, Q80ZD9, Q1LW01, Q9BQR3, O14493, O02827, B6ZK77, Q15878, Q9TUQ3, P27092, P34981, Q767I8, Q8R3S2, Q3T052, P00761, Q15760, Q90845, Q8K249, P56741, Q7Z4H4, O95428, Q9D658, P37206, Q98TU0, Q80T79, P70232, Q2QLA9, Q9TU17, O60911, Q9TU18, P41143, P35031, Q62838, P30937, Q8K482, Q28IV3, Q13231	1097	2113	8798	1.3512254951657945	2.8253044348502954E-10	1.463101519581011E-10	1.463101519581011E-10
INTERPRO	IPR001064:Beta/gamma crystallin	15	0.8751458576429404	9.87285777154358E-11	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1646	17	13190	7.070616825101851	2.0061645622515556E-7	4.012329398355311E-8	3.968888824160519E-8
INTERPRO	IPR011024:Gamma-crystallin-related	15	0.8751458576429404	9.87285777154358E-11	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1646	17	13190	7.070616825101851	2.0061645622515556E-7	4.012329398355311E-8	3.968888824160519E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 2	15	0.8751458576429404	1.173907168279283E-10	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1669	17	13206	6.981637472244739	5.713406840968105E-7	9.522343646692117E-8	9.459735264383889E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 4	15	0.8751458576429404	1.173907168279283E-10	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1669	17	13206	6.981637472244739	5.713406840968105E-7	9.522343646692117E-8	9.459735264383889E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 3	15	0.8751458576429404	1.173907168279283E-10	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1669	17	13206	6.981637472244739	5.713406840968105E-7	9.522343646692117E-8	9.459735264383889E-8
SMART	SM00247:XTALbg	15	0.8751458576429404	3.821502964374727E-10	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649, P02530	1037	17	7505	6.385784786431448	1.685282731145321E-7	1.6852828072892545E-7	1.6623537895030064E-7
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 1	14	0.8168028004667445	7.720806781960807E-10	P05813, P28022, P55165, P10043, P10044, Q007T1, Q05714, P02529, Q6DGY7, P55164, P02525, P02524, P02522, P48649	1669	16	13206	6.923457159976033	3.7577098671581766E-6	5.368166658257608E-7	5.332871541540071E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	17	0.9918319719953326	1.8993836477616737E-9	P0CT39, Q99315, Q9H5L6, P35072, Q7LHG5, Q7SVK7, P03934, P03360, P0CT40, Q04202, O92815	915	26	7799	5.573055905842791	2.982031889198211E-7	2.982032326985828E-7	2.830081635164894E-7
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	303	17.6779463243874	4.125529048156075E-9	Q5DRB2, Q2EEY0, Q5DRB6, Q7YQK9, P56475, Q6B3P0, Q90WI4, Q49LS5, O43315, Q96PZ7, Q5DRB8, Q9WVT6, Q8VHW9, Q7YQK3, Q66L44, Q0ZM14, Q06019, Q63ZI0, O54689, Q5DRC0, Q6MZM0, P30874, Q5DRC1, Q8CJ11, B7ZSK1, O73874, P30518, Q920E3, P56485, O95206, Q8BZ39, Q7T2L7, Q95M54, Q8NFZ4, Q8C5H1, P30873, Q9R1K2, Q64H34, P15387, P15144, P47749, P56373, Q5SPC5, P46896, Q9HBW1, Q2EY14, P30987, P46095, Q9ULH0, Q8NFY4, Q03650, Q8WXA8, P54758, P42290, P18861, Q64487, Q61772, E9QJ73, P21109, P48829, P58682, Q5XXA6, Q96P67, O57379, Q3V3Z3, P01898, Q9N2D9, Q5DRA2, O19477, Q9JKA7, Q923I7, Q86T96, Q5DRA3, Q5ZKB7, Q9NR96, B0S5A7, Q923Z0, Q3UHD1, Q9NP59, Q91175, P23654, A2VDH3, P20262, Q8UVR8, Q9P2E7, B3DHW5, Q6BBL6, O95477, Q6P0D1, P55344, Q8TD84, Q9Y5I4, Q70VB1, Q9JJV9, Q6PHS9, O88536, Q50L44, Q3KTM2, Q90352, Q95LH1, Q9UNW8, Q8K424, Q8N7P3, A2IBY8, P56563, Q3U507, P97677, Q0PMD2, Q96L42, Q8NB59, O00478, Q98864, Q99JG2, F1NHE9, P14770, Q4R6P1, O35433, Q9JIS7, B0F9W3, P16390, Q1XI86, Q1RMB5, Q90Z00, P49285, Q14028, B4USZ0, Q5DRD3, Q5RAZ3, Q6NYY9, O75325, Q80T02, Q59I64, P51686, P36888, Q9PW88, P20735, P35561, Q9I8C7, P47775, P15390, P08069, Q7ZZL8, A0A2R8QF68, P23685, P08983, P48746, Q8C010, Q62556, O73810, Q5DRE5, Q5ZJU0, Q8TDV0, Q804Q2, Q05586, Q63881, Q9HCK4, Q9H295, P0C7U4, Q5DID0, Q9QXI3, Q5RES1, Q3SZR9, Q9UM73, Q5DRF0, Q8J025, A2AV25, Q8BGX3, Q96H15, Q5EZ72, Q8NGT7, Q9P2J2, Q4R8Y9, Q86WK7, P35384, E1C8P7, F1MT22, Q0P583, Q9BD50, P98164, Q9XST2, P56400, Q8AYM7, Q2KHV2, P10522, P18257, O94991, Q9YGZ9, Q9Y5F6, O57321, Q9MZS1, Q86VH4, D3ZF92, A0JPB1, P60588, P79197, P08575, Q63ZR6, P47900, Q15399, Q6VZZ7, Q3UF64, Q9Z0Z6, Q6A051, Q8N967, Q14500, Q9QYE7, P35917, Q3SYU3, Q9JJH7, Q7Z3S7, P14415, O08966, Q9Y5G7, O35786, O08852, Q6GLX4, A5X5Y0, Q9NZQ8, Q3U3D7, Q8UVJ7, Q2KI97, A9Y006, P52186, Q9Y5X5, Q90805, O08858, Q3ZMH1, P31422, P0C548, Q566M8, Q7Z442, Q6TL19, Q8QHJ9, O15943, Q2A865, O42385, P19492, Q6DCE8, B0V1P1, Q9PT84, P15208, P58335, Q8K3J9, Q6PFX6, F1MWM0, P61622, Q9HC58, P22770, Q9HAR2, Q9DC11, Q0IHM1, O77808, P41732, O02813, P25023, Q9BY21, Q96PD2, Q61527, C0H9B6, Q9Z2I6, Q8HXJ7, P79945, Q62179, P79826, P41047, P18845, Q8C428, Q61093, Q924Y8, Q80ZD7, Q9QZC2, Q9Y6U7, Q80ZD9, Q6R5N8, O14493, P55088, Q7T384, B6ZK77, Q15878, P30825, P34981, Q08CD5, Q5R5Z8, Q3ZBG9, Q767I8, Q6AX57, Q8R3S2, P39086, P63142, A7YD35, Q9NYK1, Q90854, Q15760, Q90845, Q8K249, Q86Z14, Q80T79, P70232, Q2QLA9, Q9TU17, Q9HBA0, P41143, Q62838, P30937	1669	1772	13206	1.3529877584474286	2.00787482472764E-5	2.5098687346719523E-6	2.493366618479328E-6
GOTERM_CC_DIRECT	GO:0005576~extracellular region	178	10.385064177362894	6.53368389995749E-9	Q6GLJ1, Q6UWF9, Q8R4K8, Q5H8C1, Q54YG2, Q96H15, O45734, Q58L93, Q5RFI5, Q86YW7, P19336, A0EQL2, Q2UY09, P0C0L5, P39061, P39060, O88452, O94907, P05452, P08567, Q6PHG2, O88450, P23785, O42197, Q02290, Q5W7F1, Q866Y3, Q6GP28, Q92608, P19221, A2AAJ9, Q24JV9, Q76B58, P10362, Q86UN3, Q5G872, Q8NDM7, P00774, U3JAG9, A8YPR6, E7F0Z8, A8YPR9, Q9BZP6, Q80Z19, Q8IW92, Q8VHE6, O42163, O88281, Q9HB63, Q08BN9, P08938, Q9DBB9, P29350, P14018, P34024, Q9Y2I2, Q98930, O54782, P48829, Q8WZ42, Q4V9Y5, P24593, P50282, P55058, O93448, Q5MK86, Q32L50, A0ZSK4, Q9NR96, O70340, Q07203, Q7SIB3, Q3UHD1, Q24K15, T1NXB5, Q969Y0, Q8BI06, P54097, Q9Z273, A7MCS3, Q91453, F1QDF8, P07224, A5D6U8, O95633, P30205, Q1EGL2, P13944, P58335, A1X158, Q98SV0, O75462, Q8VCI0, O00622, Q8N6G6, Q40375, Q9CXF4, P00749, D3YXK1, Q2M385, P05099, A6QR11, Q801F7, Q9H8H3, O42275, P98088, Q7TSQ1, Q9JHA8, P28770, Q15506, P35609, C0H9B6, Q86TH1, Q7ZV46, Q3UZZ4, O88808, Q9BSW2, O08999, P20800, P41047, Q9JHI0, Q9YGV1, P06350, P23359, Q1XI86, Q0VCG9, P97280, Q98989, Q9UKZ9, P46976, O54908, Q9W741, Q1LW01, Q9BQR3, Q7Z7G0, Q3B7H1, P55088, P31230, Q9TUQ3, P27092, Q99MU5, Q9PTS1, O42401, Q03692, Q9PVW7, Q5RB37, Q3T052, Q3SZK8, P00488, O88992, Q7SZI7, Q8R448, P04146, F7DL67, O75715, Q800Y2, Q7Z4H4, O95428, Q5CB04, P06727, P37206, Q98TU0, P70232, Q9GKN8, Q02193, A2AED3, O60911, P21956, P19879, Q9TU18, Q9JJ22, P79331, Q8K482, P61135, Q6NYZ4, B3DH20, Q13231	1601	956	12988	1.510473318192866	4.665039457951714E-6	4.665050304569648E-6	4.599713465570073E-6
INTERPRO	IPR006574:SPRY-associated	19	1.1085180863477246	7.908911812151164E-9	Q62556, Q14258, Q9UPQ4, Q9ESN2, A0ZSK4, Q6MFZ5, Q02084, Q86WT6, Q8C0E3, Q62158, O00478, P14373, Q9HCM9, Q80X56, Q91453, Q91431, Q98989, Q99PP9, Q1XHU0	1646	33	13190	4.613756029308885	1.6070779824128856E-5	2.678484800381861E-6	2.64948545707064E-6
