Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR012337:Ribonuclease H-like domain	7	4.964539007092199	1.8569299310917942E-4	P0CT39, A4IFA3, Q8UVK2, Q7TT28	137	81	13184	8.316481932053708	0.06293120848379719	0.0324962737941064	0.0324962737941064
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	4	2.8368794326241136	3.3555717477196665E-4	P0CT39	125	14	12301	28.11657142857143	0.2730029159153935	0.29222162165276505	0.29222162165276505
UP_KW_DOMAIN	KW-0677~Repeat	58	41.13475177304964	3.723436705323606E-4	Q810U3, Q8IZY2, Q61315, P07825, Q91XL2, Q02343, P13821, Q7RTR2, O75382, Q40375, Q5ZM39, Q4ACU6, Q9DG12, P24399, Q9C0K0, Q62656, Q9W6V6, Q61527, Q3UHF7, P04927, A5PMU4, G5E8P1, Q96KR7, Q09YI1, P07247, Q3L8U1, Q08462, Q9CU65, Q9ULH0, Q9ULH4, P18583, Q9UHL9, Q9HCH5, Q1LUA6, Q92870, P09593, Q96KQ4, Q9C0I4, P31942, Q12852, Q6MGA9, Q9JLC4, Q13625, A4IFA3, Q4L1J4, P70399, Q8VC16, Q3UHD1, Q8BKD6, Q5R5W6, Q03164, O60315, O55005, Q2VB19, A7MB89, O14974, P24587, Q8K1S5	105	3615	9488	1.449789896594876	0.006311022442052727	0.00632984239905013	0.00632984239905013
GOTERM_CC_DIRECT	GO:0016604~nuclear body	9	6.382978723404255	5.128625262495795E-4	Q6T4R5, Q15723, Q8IZD2, P49760, B3F209, Q7TT28, P70399, Q6ZPV2, Q8K1S5	136	177	13005	4.862288135593221	0.10304962886819458	0.04572394683760317	0.04550826784308617
UP_SEQ_FEATURE	REPEAT:9	6	4.25531914893617	5.565257639632625E-4	P09593, Q3UHF7, P04927, P13821, P24587, Q40375	138	65	13224	8.845484949832775	0.3752446689502653	0.06244088188576789	0.06148025293367916
UP_SEQ_FEATURE	REPEAT:10	6	4.25531914893617	5.565257639632625E-4	P09593, Q3UHF7, P04927, P13821, P24587, Q40375	138	65	13224	8.845484949832775	0.3752446689502653	0.06244088188576789	0.06148025293367916
UP_SEQ_FEATURE	COMPBIAS:Pro residues	27	19.148936170212767	5.66879795225503E-4	Q8NFD5, Q61315, Q62645, Q9ULH4, P18583, Q9ULL5, Q7TQH0, Q6T4R5, Q96KQ4, Q4ACU6, Q8IZD2, O14964, Q9C0K0, Q12852, Q9W6V6, Q2KN94, Q9C009, Q13625, Q6NZT6, O00472, B3F209, Q3UHD1, Q03164, O55005, Q9NZ56, Q6VAB6, Q09YI1	138	1274	13224	2.0308511364411985	0.3806899541149399	0.06244088188576789	0.06148025293367916
INTERPRO	IPR000477:Reverse transcriptase	5	3.546099290780142	6.091879615561437E-4	P0CT39, P14381	137	38	13184	12.66231271609681	0.19207072657119395	0.054709973029843637	0.054709973029843637
GOTERM_BP_DIRECT	GO:0015074~DNA integration	5	3.546099290780142	6.158516789310117E-4	P0CT39, Q04202	125	39	12301	12.616410256410257	0.4430274509250941	0.29222162165276505	0.29222162165276505
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	5	3.546099290780142	6.191889298657256E-4	P0CT39, P14381	138	38	13224	12.608695652173914	0.4074835822012707	0.06244088188576789	0.06148025293367916
INTERPRO	IPR008825:S-antigen	3	2.127659574468085	6.252568346267844E-4	P09593, P04927, P13821	137	4	13184	72.17518248175183	0.19660464296623104	0.054709973029843637	0.054709973029843637
GOTERM_CC_DIRECT	GO:0020003~symbiont-containing vacuole	3	2.127659574468085	6.3308459528454E-4	P09593, P04927, P13821	136	4	13005	71.71875	0.12563418348124056	0.04572394683760317	0.04550826784308617
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	12	8.51063829787234	6.470369835509882E-4	G5E8P1, Q6MGA9, Q9W6V6, P30658, Q8IZD2, P49760, P49756, P18583, P10687, Q9BY12, Q66HE5, Q7TQH0	136	330	13005	3.4772727272727275	0.1282183059634603	0.04572394683760317	0.04550826784308617
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	2.8368794326241136	6.650508129845102E-4	P0CT39	138	17	13224	22.547314578005118	0.4300205027181071	0.06244088188576789	0.06148025293367916
UP_SEQ_FEATURE	ACT_SITE:For protease activity	4	2.8368794326241136	6.650508129845102E-4	P0CT39	138	17	13224	22.547314578005118	0.4300205027181071	0.06244088188576789	0.06148025293367916
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	6	4.25531914893617	0.001044641660127895	P0CT39, Q04202, Q6ZPV2	81	76	7803	7.605263157894736	0.05091734187309849	0.013058020751598688	0.013058020751598688
UP_SEQ_FEATURE	REPEAT:ANK 6	6	4.25531914893617	0.0012777376238928366	Q9ULH0, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	78	13224	7.3712374581939795	0.6605330410842305	0.1079688292189447	0.106307770307884
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	10	7.092198581560284	0.001289397082876076	Q5ZM39, Q9C0K0, P22448, Q61315, Q62656, O55005, Q61527, O14964, Q5R5W6, Q8K1S5	125	261	12301	3.7704214559386977	0.7064530295810533	0.32606408174435186	0.32606408174435186
GOTERM_BP_DIRECT	GO:0007165~signal transduction	18	12.76595744680851	0.0013743480790067517	Q9W6V6, O94988, Q13625, Q61527, Q3UHF7, Q4L1J4, Q8BGE9, Q8C419, Q3UHD1, Q6DFV3, Q9DG12, A5D794, Q16566, O14964, Q812A2, O14974, Q6VAB6, Q9I919	125	750	12301	2.361792	0.7292416879416217	0.32606408174435186	0.32606408174435186
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	18	12.76595744680851	0.0014311112021919245	Q3L8U1, Q15723, P31942, Q9C0K0, Q9CU65, P30658, B3F209, P18583, Q9UHL9, P70399, Q8IXK0, Q7TQH0, Q03164, O60315, G5E8P1, P49756, Q9H2F5, Q15652	138	730	13224	2.3628350208457416	0.7018489691125134	0.10993536053201601	0.10824404729306193
GOTERM_CC_DIRECT	GO:0030425~dendrite	13	9.219858156028367	0.0015623915276810187	Q08462, Q810U3, Q8BGY9, Q61315, Q62656, Q61527, P35400, Q3UHD1, Q03141, O75382, G5E8P1, Q4V328, P24587	136	425	13005	2.925	0.2821438131287326	0.08242826221423594	0.08203944965662163
UP_KW_PTM	KW-0832~Ubl conjugation	31	21.98581560283688	0.0016992274883322759	Q3L8U1, Q32Q86, Q9CU65, Q61315, P07825, P18583, Q9UHL9, Q8IXK0, Q7TQH0, Q8IXJ9, Q8IZD2, P49756, O14964, Q9H2F5, Q15723, Q9C0K0, P31942, P30658, Q61527, O00472, B3F209, P70399, Q8C419, Q3UHD1, Q8BKD6, Q03164, O60315, G5E8P1, O55005, Q6DFV3, Q15652	102	1540	8798	1.7362999745352685	0.023528211375632102	0.01274420616249207	0.01274420616249207
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	35	24.822695035460992	0.0019440627880716024	Q3L8U1, Q8NFD5, Q61315, P49760, Q9UHL9, Q8IXK0, Q6ZPV2, Q5ZM39, Q96KQ4, Q8IXJ9, Q8IZD2, Q4V328, Q9H2F5, Q15723, P31942, Q6MGA9, P30658, Q13625, Q3UHF7, O00472, Q4L1J4, P58006, P70399, Q7TT28, Q03164, O60315, P22448, Q2VB19, Q96KR7, A7MB89, Q16566, Q9BY12, Q15652, O14974, Q8K1S5	136	1997	13005	1.675951427140711	0.33803490123613056	0.08242826221423594	0.08203944965662163
INTERPRO	IPR001969:Peptidase aspartic, active site	4	2.8368794326241136	0.0020913645884732836	P0CT39	137	25	13184	15.397372262773722	0.5194115992183433	0.13479178525952829	0.13479178525952829
UP_KW_MOLECULAR_FUNCTION	KW-0156~Chromatin regulator	10	7.092198581560284	0.0021682000530838233	Q3L8U1, G5E8P1, Q6MGA9, Q8NFD5, P30658, Q8IXJ9, Q8IZD2, Q9H2F5, Q15652, Q03164	91	271	8519	3.45444223673006	0.11252991931886425	0.05962550145980514	0.05637320138017941
INTERPRO	IPR020683:Ankyrin repeat-containing domain	8	5.673758865248227	0.0023107163187347703	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	137	176	13184	4.374253483742535	0.5550024712521989	0.13479178525952829	0.13479178525952829
UP_SEQ_FEATURE	REPEAT:ANK 4	7	4.964539007092199	0.0023126408244113755	Q9ULH0, Q13625, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	130	13224	5.159866220735786	0.8586398862785339	0.16107437003436023	0.15859630280306242
GOTERM_MF_DIRECT	GO:0003677~DNA binding	25	17.73049645390071	0.002626605622523234	Q3L8U1, Q32Q86, Q8NFD5, P30658, A4IFA3, Q3UHF7, B3F209, P18583, Q04202, P70399, Q8IXK0, Q6ZPV2, P35710, Q03164, P0CT39, O60315, P59055, Q8IXJ9, Q9DG12, Q8UVK2, P24399, Q8K1S5	128	1245	11999	1.8823732429718876	0.48049832263286263	0.32701240000414267	0.32569909719288104
UP_SEQ_FEATURE	REPEAT:11	5	3.546099290780142	0.002668687787551531	P09593, P04927, P13821, P24587, Q40375	138	56	13224	8.555900621118013	0.895446413029674	0.16107437003436023	0.15859630280306242
UP_SEQ_FEATURE	REPEAT:12	5	3.546099290780142	0.002668687787551531	P09593, P04927, P13821, P24587, Q40375	138	56	13224	8.555900621118013	0.895446413029674	0.16107437003436023	0.15859630280306242
UP_SEQ_FEATURE	REPEAT:ANK	7	4.964539007092199	0.0031147994619225767	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A5PMU4, O14974, Q09YI1	138	138	13224	4.860743541272842	0.9283608209955738	0.17546703635497182	0.17276754348797227
INTERPRO	IPR001584:Integrase, catalytic core	4	2.8368794326241136	0.003555616872879888	P0CT39	137	30	13184	12.831143552311437	0.712543457263392	0.1735982746964338	0.1735982746964338
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	4	2.8368794326241136	0.0035990601242967346	P0CT39	138	30	13224	12.776811594202899	0.9524841392427921	0.18105787889482064	0.17827237306566956
UP_SEQ_FEATURE	REPEAT:ANK 5	6	4.25531914893617	0.00364258454581296	Q9ULH0, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	99	13224	5.80764163372859	0.9542060595046498	0.18105787889482064	0.17827237306566956
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	57	40.42553191489361	0.0037485999999003093	Q32Q86, P29773, Q04202, Q6ZPV2, Q5ZM39, Q8IZD2, Q9DG12, P24399, Q9C0K0, Q7Z6R9, Q9W6V6, Q61527, Q3UHF7, O00472, P10687, Q7TT28, G5E8P1, O35710, Q96KR7, Q16566, Q9BY12, P07247, Q3L8U1, Q8NFD5, Q9CU65, P49760, P18583, Q9ULL5, Q9UHL9, Q8IXK0, Q7TQH0, P35710, Q8IXJ9, Q96KQ4, P59055, P49756, Q8UVK2, Q9H2F5, Q9I8K7, Q99JZ7, Q15723, P31942, Q6MGA9, Q9C009, P30658, Q13625, Q6NZT6, A4IFA3, B3F209, P58006, P70399, Q03164, O60315, P22448, Q9NZ56, Q15652, Q8K1S5	124	4064	12104	1.3690786131572263	0.08961809366594087	0.09371499999750774	0.09371499999750774
INTERPRO	IPR002110:Ankyrin repeat	8	5.673758865248227	0.003967960564489915	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	137	194	13184	3.9683949130860108	0.7513101726839002	0.1735982746964338	0.1735982746964338
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	4	2.8368794326241136	0.004138535324217222	P0CT39	91	31	8519	12.079404466501241	0.20394878276420836	0.06430290261107639	0.06079547155956313
UP_SEQ_FEATURE	REPEAT:ANK 1	8	5.673758865248227	0.0044182770753567495	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	197	13224	3.8914146987419995	0.9762866286630035	0.2019776802373875	0.19887033131065845
UP_SEQ_FEATURE	REPEAT:ANK 2	8	5.673758865248227	0.004541509969834748	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	198	13224	3.8717610891523937	0.9786417370999191	0.2019776802373875	0.19887033131065845
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	4	2.8368794326241136	0.004590477706740072	P0CT39	128	32	11999	11.7177734375	0.6819862092477447	0.36849248555095104	0.3670125960507464
INTERPRO	IPR021109:Aspartic peptidase	4	2.8368794326241136	0.004671908252896757	P0CT39	137	33	13184	11.664675956646759	0.8058257843961991	0.181685320945985	0.181685320945985
UP_KW_DISEASE	KW-0461~Malaria	3	2.127659574468085	0.005098854897993996	P09593, P04927, P13821	21	7	1221	24.918367346938776	0.08323331594535077	0.06304831197363997	0.06304831197363997
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	4	2.8368794326241136	0.005385359826587027	P0CT39	91	34	8519	11.013574660633486	0.25695243830461467	0.06430290261107639	0.06079547155956313
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	4	2.8368794326241136	0.0058457184191887624	P0CT39	91	35	8519	10.6989010989011	0.27563359702338375	0.06430290261107639	0.06079547155956313
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	4	2.8368794326241136	0.00591955800081849	P0CT39	128	35	11999	10.713392857142859	0.7719863676548788	0.36849248555095104	0.3670125960507464
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	11	7.801418439716312	0.005929645656624296	Q5ZM39, Q15723, Q32Q86, Q9CU65, B3F209, P10687, Q8IXK0, Q9H2F5, P35710, P07247, Q8K1S5	125	389	12301	2.7827455012853473	0.9964822405860068	1.0	1.0
UP_KW_DOMAIN	KW-0863~Zinc-finger	24	17.02127659574468	0.006240316262877845	Q9C0K0, Q9CU65, O95405, Q6NZT6, Q91XL2, Q3UHF7, Q8IXK0, Q8BKD6, O75382, Q03164, O60315, Q5ZM39, G5E8P1, Q96EH8, P22448, Q8IXJ9, Q8IZD2, Q9BY12, O14964, Q15652, Q6VAB6, P24399, P07247, Q8K1S5	105	1226	9488	1.768911675600093	0.1009510199128234	0.03975911585243456	0.03975911585243456
UP_SEQ_FEATURE	REPEAT:18	4	2.8368794326241136	0.006534487867005807	P09593, P13821, P24587, Q40375	138	37	13224	10.35957696827262	0.9960725376630547	0.26293534512475747	0.258890185968992
UP_SEQ_FEATURE	REPEAT:19	4	2.8368794326241136	0.006534487867005807	P09593, P13821, P24587, Q40375	138	37	13224	10.35957696827262	0.9960725376630547	0.26293534512475747	0.258890185968992
UP_KW_DOMAIN	KW-0040~ANK repeat	8	5.673758865248227	0.007016314562194334	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	105	204	9488	3.543604108309991	0.11281145895940048	0.03975911585243456	0.03975911585243456
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	5	3.546099290780142	0.007219051515027254	P0CT39, Q6ZPV2	125	76	12301	6.474210526315789	0.9989749083018288	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK 3	7	4.964539007092199	0.007398078987787203	Q9ULH0, Q13625, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	138	165	13224	4.065349143610014	0.9981164849114511	0.2674245409007806	0.26331031719461473
UP_KW_DISEASE	KW-0991~Intellectual disability	9	6.382978723404255	0.007417448467487056	Q9C0K0, O60315, Q8NFD5, Q9ULH0, Q9NZ56, Q8IZD2, P18583, Q9ULL5, Q9BY12	21	192	1221	2.7254464285714284	0.11888454090794676	0.06304831197363997	0.06304831197363997
UP_SEQ_FEATURE	REPEAT:16	4	2.8368794326241136	0.007571268408251891	P09593, P13821, P24587, Q40375	138	39	13224	9.828316610925306	0.99837470214688	0.2674245409007806	0.26331031719461473
UP_SEQ_FEATURE	REPEAT:8	5	3.546099290780142	0.0075954899190754255	P09593, Q3UHF7, P04927, P13821, Q40375	138	75	13224	6.388405797101449	0.9984078783143798	0.2674245409007806	0.26331031719461473
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	12	8.51063829787234	0.007620018676767741	Q15723, Q12852, Q8NFD5, Q8IZD2, Q61527, Q9DG12, P10687, Q16566, Q9H2F5, Q6ZPV2, Q9I8K7, Q03164	125	468	12301	2.5232820512820515	0.9993016145480546	1.0	1.0
SMART	SM00248:ANK	8	5.673758865248227	0.007863358299398951	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, A7MB89, A5PMU4, O14974, Q09YI1	93	187	7503	3.451440400207004	0.5836722907366731	0.8728327712332835	0.8728327712332835
UP_SEQ_FEATURE	REPEAT:7	5	3.546099290780142	0.008324093489710043	P09593, Q3UHF7, P04927, P13821, Q40375	138	77	13224	6.222473178994918	0.9991440492596084	0.28135435995219943	0.2770258313375502
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	4	2.8368794326241136	0.008562738315956435	Q08462, Q16566, O14974, P42336	48	50	5522	9.203333333333331	0.912287372088928	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	7	4.964539007092199	0.009001194150431092	O60315, Q8IXJ9, Q3UHF7, Q9H2F5, Q6ZPV2, Q15652, P35710	125	177	12301	3.891841807909605	0.9998140164196528	1.0	1.0
UP_SEQ_FEATURE	REPEAT:6	5	3.546099290780142	0.009097089457195425	P09593, Q3UHF7, P04927, P13821, Q40375	138	79	13224	6.064942212438084	0.9995571232081898	0.2956554073588513	0.2911068626302536
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	10	7.092198581560284	0.010822191891408706	Q7T346, Q13625, Q96KQ4, P59055, Q61527, Q66HE5, Q0IHU9, Q8BKD6, Q03164, Q8K1S5	81	359	7803	2.6833797585886723	0.419612263944214	0.10822191891408706	0.10822191891408706
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	4	2.8368794326241136	0.01118146760244923	P0CT39	128	44	11999	8.522017045454545	0.9391819151217566	0.5568370866019716	0.5546007930814818
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	10	7.092198581560284	0.011894348796848808	Q08462, Q12852, Q92870, Q9NZ56, P10687, Q16566, Q66HE5, Q6VAB6, Q03141, Q7RTR2	125	367	12301	2.6814168937329703	0.9999884331800597	1.0	1.0
UP_SEQ_FEATURE	MOTIF:PDZ-binding	5	3.546099290780142	0.01315130894151313	Q62645, Q61315, Q9ULH0, Q61527, Q9ULH4	138	88	13224	5.444664031620554	0.9999861410236808	0.41158726131772577	0.4052551496051453
UP_SEQ_FEATURE	COMPBIAS:Basic residues	11	7.801418439716312	0.013758643828277121	Q6MGA9, Q8NFD5, Q62645, P30658, Q8IZD2, P49760, P18583, O14964, Q6ZPV2, Q15652, P24587	138	429	13224	2.457079152731326	0.9999917621787683	0.41521621553193455	0.4088282737545202
