Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	22	5.200945626477541	1.6174091861856634E-10	P04323, Q4KMD7, Q9H0J9, P08548, P10978, P0CT40, P0CT39, Q95SX7, Q8I7P9, P21328, P10394, Q7LHG5, Q7SVK7, O00370, P20825, P03360	281	117	8498	5.686528576208292	1.5527131469461608E-8	5.175709395794123E-9	4.7444002794779455E-9
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	19	4.491725768321513	3.018849131175637E-10	P04323, Q0IH86, A8VU90, P10978, P0CT40, P0CT39, Q8I7P9, P10394, Q7LHG5, Q7SVK7, O00370, P20825, P03360	281	87	8498	6.604573158260728	2.89809558573495E-8	7.245237914821529E-9	6.6414680885864015E-9
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	9	2.127659574468085	1.317760993226373E-9	P0CT39, Q7LHG5, P0CT40	360	14	12225	21.830357142857146	2.120275220951484E-6	1.060138719050617E-6	1.059479838554004E-6
INTERPRO	IPR001969:Peptidase aspartic, active site	11	2.6004728132387704	1.4099360632695821E-9	P0CT39, P10394, Q7SVK7, P20825, P0CT40	405	25	13190	14.329876543209876	1.1561468989951251E-6	2.3122951437621148E-7	2.2953759110028799E-7
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	22	5.200945626477541	3.2937846443386845E-9	P04323, Q96MB7, Q0IH86, A8VU90, P10978, P0CT40, P0CT39, Q8I7P9, P10394, Q7LHG5, Q7SVK7, O00370, Q9M2U3, Q8CDF7, P20825, P03360	281	137	8498	4.856378419097592	3.162032806702797E-7	6.324066517130274E-8	5.7970609740360855E-8
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	15	3.546099290780142	5.784212526375217E-9	P0CT39, P04323, Q8I7P9, P10394, Q7LHG5, A8VU90, P20825, P10978, P0CT40	373	63	11966	7.638197370100855	3.4763057122910723E-6	1.1587705761171686E-6	1.1529863635907932E-6
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	1.8912529550827424	7.130195848495163E-9	P0CT39, P0CT40	405	11	13190	23.68574635241302	5.8467435486431185E-6	9.744600992943388E-7	9.673299034458436E-7
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	11	2.6004728132387704	2.618321531690386E-8	P0CT39, Q7LHG5, Q7SVK7, P0CT40, P03360	373	32	11966	11.027647453083109	1.5735988766807374E-5	3.934028101364805E-6	3.914390689877127E-6
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	11	2.6004728132387704	3.088911335180468E-8	P0CT39, Q7LHG5, Q7SVK7, P0CT40, P03360	281	31	8498	10.731029732522098	2.965350533457034E-6	4.942258136288749E-7	4.5304032915980194E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	15	3.546099290780142	3.43736596795883E-8	P0CT39, Q7LHG5, Q7SVK7, Q0IH86, O00370, P03360, P0CT40, Q04202, O15315	231	76	7799	6.663533834586466	4.056083687919987E-6	2.0280459210957096E-6	2.0280459210957096E-6
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	14	3.309692671394799	2.788672056356862E-7	P0CT39, Q7LHG5, Q7SVK7, Q0IH86, O00370, P03360, P0CT40, O15315	360	76	12225	6.255482456140351	4.485967468492724E-4	1.495657779559397E-4	1.494728222207278E-4
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	15	3.546099290780142	6.92493820883081E-7	P0CT39, Q7LHG5, Q7SVK7, O00370, Q16875, P03360, P0CT40, A0A0R4IBK5, Q922D8	281	86	8498	5.274766200446909	6.647722011077217E-5	9.497058114967968E-6	8.705636605387304E-6
INTERPRO	IPR013126:Heat shock protein 70 family	6	1.4184397163120568	1.0433345107252954E-5	Q5RGE6, Q9I8F9, P48722, Q91233, P34932, Q99170	405	11	13190	17.764309764309765	0.008518894435337376	0.0012221918554210602	0.001213248988186272
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	73	17.257683215130022	1.2084269485214307E-4	Q9NPB8, P08635, A8VU90, Q3UUQ7, O45734, Q8VCI0, Q99170, Q504N0, Q5EZ72, Q8I7P9, Q6B8I1, Q7SVK7, P21927, Q9BYK8, Q5ZJN4, Q29RA3, P43233, Q5ZI74, A0A0R4IBK5, A4IHU7, A6QLJ0, Q6P158, O42275, P04323, Q96MB7, Q02290, Q0IH86, Q16875, Q17QJ3, Q1M199, O95243, Q99MV5, P0CT39, P15144, Q7LHG5, Q8CDF7, Q9M2U3, P03360, P83205, E7F6T8, P23253, P10978, Q501J6, P28063, P0CT40, P15589, P18545, A7Z019, Q922D8, O54782, O00370, Q6DHQ3, Q1LXK4, Q8R5F3, P55211, Q9D658, O95140, P37967, Q0VA42, O60911, P17655, Q01459, P10394, Q9JJ22, P20825, Q7M3E1, A6NHR9	281	1446	8498	1.5267396130200872	0.011534560650236614	0.001450112338225717	0.0013292696433735737
INTERPRO	IPR018181:Heat shock protein 70, conserved site	5	1.1820330969267139	1.5726655025447112E-4	Q9I8F9, P48722, Q91233, P34932, Q99170	405	10	13190	16.28395061728395	0.1209985333080178	0.01611982140108329	0.016001871488392435
UP_KW_LIGAND	KW-0349~Heme	12	2.8368794326241136	1.965764339348763E-4	Q1AGS6, Q9EQM6, Q9Y6A2, Q1AGS9, P22680, P70085, Q8R0V5, P52649, P84611, Q6NT55, Q6PHG2, P49290	186	90	5477	3.926164874551971	0.005880514419539629	0.005897293018046289	0.005897293018046289
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	10	2.3640661938534278	2.707821900440365E-4	O57521, Q9UNW8, Q9M571, Q8IUR6, Q9I8F9, P48722, Q91233, Q90474, P34932, Q99170	231	73	7799	4.624918460534899	0.03145140829142712	0.010650766141732102	0.010650766141732102
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	29	6.8557919621749415	2.8332921119215895E-4	E7F6T8, P04323, P55211, P10978, P28063, P0CT40, O45734, Q0VA42, O60911, P0CT39, Q504N0, P17655, Q8I7P9, P15144, Q7LHG5, Q7SVK7, P10394, Q9JJ22, Q5ZJN4, P20825, P43233, Q7M3E1, P83205	281	420	8498	2.0881376037959667	0.02683677667991491	0.003022178252716362	0.0027703300649899987
GOTERM_CC_DIRECT	GO:0043186~P granule	5	1.1820330969267139	3.272271046029833E-4	F1R237, Q8CDF7, Q1LXK4, Q99MV5, B5MCY1	391	12	12988	13.840579710144928	0.09943218552619892	0.10471267347295465	0.10471267347295465
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	7	1.6548463356973995	4.853902943596669E-4	P17655, P60901, P28063, P43233, P83205, O45734, O60911	360	35	12225	6.791666666666667	0.5421357738120867	0.195248245906176	0.1951268983325861
GOTERM_MF_DIRECT	GO:0020037~heme binding	11	2.6004728132387704	6.618216130176363E-4	Q1AGS6, Q9EQM6, Q9Y6A2, Q1AGS9, P22680, P70085, Q8R0V5, P52649, P84611, Q6NT55, P49290	373	94	11966	3.754092749985739	0.3282617134695157	0.07118766009014292	0.07083231403312058
GOTERM_MF_DIRECT	GO:0003723~RNA binding	42	9.929078014184398	7.10692114044688E-4	Q8IY81, Q9EQM6, Q71RC2, Q6R5N8, P31230, Q501J6, P0CT40, Q7TQH0, Q5VV67, Q9D1Q1, A7Z019, Q04637, Q7SVK7, Q8VIJ6, P17947, Q9BYK8, Q1LXK4, Q5ZI74, Q6P158, Q4KMD7, Q9H0J9, P60901, Q5R1W5, Q5ZJH9, Q9NQ55, Q9H694, Q99MV5, P0CT39, Q8CIF6, Q7LHG5, Q1ECZ4, Q8CDF7, Q9BXJ9, P03360, Q13395, Q9Y2W1	373	784	11966	1.7185944082726927	0.34771768350663135	0.07118766009014292	0.07083231403312058
KEGG_PATHWAY	hsa05417:Lipid and atherosclerosis	6	1.4184397163120568	7.794224784314142E-4	P01130, O95477, P55211, P06727, P34932, P42336	149	28	5510	7.924256951102588	0.2909713443358001	0.34372531298825365	0.34372531298825365
GOTERM_BP_DIRECT	GO:0006457~protein folding	10	2.3640661938534278	0.001001956138616295	O57521, Q8WW22, Q5BIP8, O35685, Q99KR7, P48722, Q90474, P34932, Q9NZJ4, A2AR02	360	87	12225	3.9032567049808424	0.8007023050243716	0.3224294854067237	0.3222290941790005
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	7	1.6548463356973995	0.0013199313321545201	P15144, P01130, Q7SVK7, P15208, P03360, P43233, P83205	360	42	12225	5.659722222222222	0.8805876157812661	0.3539615855727705	0.35374159701741137
GOTERM_BP_DIRECT	GO:0042026~protein refolding	4	0.9456264775413712	0.0018490022135847018	Q8WW22, Q5RGE6, Q9I8F9, Q99170	360	9	12225	15.092592592592592	0.9490952168702802	0.4250063659511122	0.42474222277774293
KEGG_PATHWAY	hsa04979:Cholesterol metabolism	4	0.9456264775413712	0.0019837301971442197	P01130, O95477, P22680, P06727	149	10	5510	14.791946308724832	0.5834271299540886	0.43741250847030044	0.43741250847030044
INTERPRO	IPR020405:Atypical dual specificity phosphatase, subfamily A	4	0.9456264775413712	0.002087702105246958	Q6B8I1, Q17QJ3, Q29RA3, A4IHU7	405	9	13190	14.474622770919067	0.819803111767036	0.17119157263025056	0.1699389513671024
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	4	0.9456264775413712	0.002087702105246958	P43233, P83205, O45734, O60911	405	9	13190	14.474622770919067	0.819803111767036	0.17119157263025056	0.1699389513671024
UP_SEQ_FEATURE	ZN_FING:B box-type	6	1.4184397163120568	0.0020903336130108875	O94972, Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	410	30	13206	6.4419512195121955	0.9285437209112174	0.45722988459232067	0.45686729150382555
UP_KW_LIGAND	KW-0408~Iron	20	4.7281323877068555	0.0021713984315387905	Q1AGS6, Q9EQM6, Q1AGS9, P22680, P70085, A4QP81, O15054, P52649, Q5XIH9, P49290, Q5VWQ0, Q9Y6A2, Q5M827, Q8R0V5, Q5PRC0, P84611, Q6NT55, Q6PHG2, Q99NF1, A6QLJ0	186	275	5477	2.141544477028348	0.06313190468329788	0.03257097647308186	0.03257097647308186
UP_SEQ_FEATURE	BINDING:axial binding residue	9	2.127659574468085	0.002175558530970598	Q9EQM6, Q9Y6A2, P22680, P70085, A4QP81, P52649, Q6NT55, Q6PHG2, P49290	410	75	13206	3.8651707317073165	0.9358395199865112	0.45722988459232067	0.45686729150382555
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	34	8.037825059101655	0.002280800020837956	Q9EQM6, Q71RC2, Q6R5N8, P31230, Q501J6, P0CT40, Q5VV67, Q9D1Q1, A7Z019, Q04637, Q7SVK7, Q8VIJ6, P17947, Q28E61, Q1LXK4, Q5ZI74, Q4KMD7, Q5R1W5, Q5ZJH9, Q9H694, Q99MV5, P0CT39, Q8CIF6, Q7LHG5, Q1ECZ4, Q8CDF7, P03360, Q13395	281	598	8498	1.7194444113831395	0.19684445638792214	0.021895680200044374	0.020071040183374012
INTERPRO	IPR006574:SPRY-associated	6	1.4184397163120568	0.0030761833165023067	Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	405	33	13190	5.921436588103255	0.9200503394206092	0.22931548359380832	0.2276375654211707
GOTERM_BP_DIRECT	GO:0034587~piRNA metabolic process	4	0.9456264775413712	0.0034764736198746125	F1R237, Q8CDF7, Q99MV5, B5MCY1	360	11	12225	12.34848484848485	0.9963146571910633	0.6992057567972815	0.6987711975947971
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	6	1.4184397163120568	0.003517471456505594	Q95SX7, P21328, P08548, O00370, P14381, O02751	405	34	13190	5.74727668845316	0.9443910594605369	0.24036054952788224	0.23860181379962944
SMART	SM00645:Pept_C1	4	0.9456264775413712	0.003888826235367154	P43233, P83205, O45734, O60911	210	12	7505	11.912698412698413	0.5639222701946489	0.5060866681039817	0.5060866681039817
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	4	0.9456264775413712	0.003917729274954068	P43233, P83205, O45734, O60911	405	11	13190	11.84287317620651	0.9599988636688614	0.2471183081124874	0.2453101253702009
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	8	1.8912529550827424	0.00464346091263311	O57521, Q8WW22, Q5BIP8, Q5RGE6, O35685, Q9I8F9, Q90474, Q99170	373	67	11966	3.830498979632668	0.9390206157976441	0.3620960152238124	0.36028854759374346
SMART	SM00336:BBOX	6	1.4184397163120568	0.0047519874939341	O94972, Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	210	40	7505	5.360714285714286	0.6374474681509973	0.5060866681039817	0.5060866681039817
GOTERM_MF_DIRECT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	6	1.4184397163120568	0.004819913680183859	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	373	36	11966	5.346738159070599	0.9451839213203002	0.3620960152238124	0.36028854759374346
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	5	1.1820330969267139	0.0048372915355407	P17655, P43233, P83205, O45734, O60911	405	23	13190	7.079978529253891	0.9812432925521997	0.2555836696342606	0.25371354522230255
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	4	0.9456264775413712	0.005105959504496511	P43233, P83205, O45734, O60911	405	12	13190	10.8559670781893	0.9849685763027112	0.2555836696342606	0.25371354522230255
INTERPRO	IPR003879:Butyrophylin-like	6	1.4184397163120568	0.005112531699050944	Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	405	37	13190	5.281281281281282	0.9850497795237798	0.2555836696342606	0.25371354522230255
UP_SEQ_FEATURE	BINDING:proximal binding residue	4	0.9456264775413712	0.0052668466584553575	Q1AGS6, Q1AGS9, Q8R0V5, P84611	410	12	13206	10.736585365853658	0.9987176297493982	0.9487848051874579	0.9480323985219643
INTERPRO	IPR001841:Zinc finger, RING-type	16	3.7825059101654848	0.005298685833881012	O94972, Q86T96, Q5W0B1, Q6MFZ5, Q86WT6, Q5REG4, Q8C0E3, Q62158, Q9WUB0, Q9Y3C5, Q6ZNB6, Q8CEF8, Q6TEM9, Q96LD4, A0A0R4IBK5, Q1XHU0	405	232	13190	2.246062154108131	0.9871764813336018	0.2555836696342606	0.25371354522230255
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	11	2.6004728132387704	0.006289569520439621	Q9WUB0, Q86T96, Q8CEF8, Q96LD4, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q8C0E3, Q62158, Q1XHU0	405	129	13190	2.7771078572112167	0.9943366200302896	0.2772730316961245	0.2752442046349334
INTERPRO	IPR000340:Dual specificity phosphatase, catalytic domain	6	1.4184397163120568	0.006424619027105324	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	405	39	13190	5.010446343779678	0.9949338974519782	0.2772730316961245	0.2752442046349334
INTERPRO	IPR020422:Dual specificity phosphatase, subgroup, catalytic domain	6	1.4184397163120568	0.0071619465914826656	Q6B8I1, Q17QJ3, Q9D658, Q29RA3, Q1M199, A4IHU7	405	40	13190	4.885185185185185	0.9972438692524909	0.2936398102507893	0.2914912262733445
INTERPRO	IPR000997:Cholinesterase	3	0.7092198581560284	0.008801346602969488	O42275, P21927, P37967	405	5	13190	19.54074074074074	0.9992891519937703	0.3280501915652264	0.32564982430987105
INTERPRO	IPR001995:Peptidase A2A, retrovirus, catalytic	3	0.7092198581560284	0.008801346602969488	P10394, Q7SVK7, P03360	405	5	13190	19.54074074074074	0.9992891519937703	0.3280501915652264	0.32564982430987105
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	7	1.6548463356973995	0.008991292331297265	E7F6T8, P55211, Q5ZJN4, P43233, P83205, O45734, O60911	373	58	11966	3.8717759082925025	0.9956090370393403	0.544323815842239	0.5416067252473525
UP_SEQ_FEATURE	DOMAIN:Yippee	3	0.7092198581560284	0.008992733638461169	Q5RDU7, Q65Z54, Q5RDN9	410	5	13206	19.325853658536587	0.999988704802736	1.0	1.0
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	6	1.4184397163120568	0.00901194006733439	Q5BIP8, Q8IUR6, O95140, P48722, P34932, Q99170	360	44	12225	4.630681818181818	0.9999995278382904	1.0	1.0
GOTERM_MF_DIRECT	GO:0004104~cholinesterase activity	3	0.7092198581560284	0.00905696864962128	O42275, P21927, P37967	373	5	11966	19.248257372654155	0.9957804957297959	0.544323815842239	0.5416067252473525
INTERPRO	IPR000315:Zinc finger, B-box	6	1.4184397163120568	0.009724688582597214	O94972, Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	405	43	13190	4.544358311800172	0.9996689600125979	0.34670628859694413	0.3441694133145275
SMART	SM00589:PRY	5	1.1820330969267139	0.010198618423208343	Q91453, Q6MFZ5, Q86WT6, Q62158, Q1XHU0	210	31	7505	5.7642089093702	0.8873487908769163	0.6002603192290277	0.6002603192290277
INTERPRO	IPR001870:B30.2/SPRY domain	7	1.6548463356973995	0.011530895063278587	Q96LD4, Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	405	62	13190	3.677021107128634	0.9999259130316496	0.3939722479953517	0.391089524229532
UP_SEQ_FEATURE	ZN_FING:RING-type	12	2.8368794326241136	0.011572299409518313	Q9Y3C5, Q86T96, Q8CEF8, Q6TEM9, Q96LD4, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q8C0E3, Q62158, Q1XHU0	410	161	13206	2.400727162551129	0.9999995777895878	1.0	1.0
GOTERM_BP_DIRECT	GO:0086011~membrane repolarization during action potential	3	0.7092198581560284	0.011928149776215773	Q9Y6J6, Q9WTW3, Q9PT84	360	6	12225	16.979166666666664	0.9999999958814979	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	7	1.6548463356973995	0.012130608725713506	Q96LD4, Q91453, Q6MFZ5, Q86WT6, Q8C0E3, Q62158, Q1XHU0	410	62	13206	3.6365853658536587	0.9999997929351763	1.0	1.0
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	6	1.4184397163120568	0.012922853669331295	Q9WUB0, Q02556, P06350, Q5CZR5, P49290	360	48	12225	4.244791666666666	0.9999999991854555	1.0	1.0
INTERPRO	IPR004910:Yippee-like protein	3	0.7092198581560284	0.01293578556730644	Q5RDU7, Q65Z54, Q5RDN9	405	6	13190	16.283950617283953	0.9999769201078353	0.42429376660765117	0.4211891780714977
SMART	SM00184:RING	12	2.8368794326241136	0.013095754929778427	Q9WUB0, Q9Y3C5, Q86T96, Q8CEF8, Q96LD4, Q6MFZ5, Q86WT6, A0A0R4IBK5, Q5REG4, Q8C0E3, Q62158, Q1XHU0	210	183	7505	2.3434816549570647	0.9396637058967393	0.6002603192290277	0.6002603192290277
KEGG_PATHWAY	hsa04742:Taste transduction	4	0.9456264775413712	0.01341949688271832	Q7RTX0, A5X5Y0, Q8WXA8, P47900	149	19	5510	7.785234899328859	0.9974150917415162	1.0	1.0
KEGG_PATHWAY	hsa05416:Viral myocarditis	3	0.7092198581560284	0.013772857820841842	Q04637, P55211, P25391	149	7	5510	15.848513902205177	0.9977928327267652	1.0	1.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	6	1.4184397163120568	0.014054695774123124	Q9WUB0, O94972, O35786, P17947, Q60793, Q7RTR2	360	49	12225	4.158163265306123	0.9999999998714145	1.0	1.0
SMART	SM00195:DSPc	5	1.1820330969267139	0.014090617822277645	Q6B8I1, Q17QJ3, Q29RA3, Q1M199, A4IHU7	210	34	7505	5.2556022408963585	0.951327809441377	0.6002603192290277	0.6002603192290277
GOTERM_MF_DIRECT	GO:0005319~lipid transporter activity	4	0.9456264775413712	0.014656433791033135	Q8IZY2, O95477, P06727, Q90243	373	17	11966	7.548336224570257	0.9998599771825746	0.8007742462191739	0.7967770370034377
UP_SEQ_FEATURE	DOMAIN:B box-type	5	1.1820330969267139	0.01642727420640125	Q96LD4, Q6MFZ5, Q8C0E3, Q62158, Q1XHU0	410	32	13206	5.032774390243903	0.9999999991508822	1.0	1.0
GOTERM_CC_DIRECT	GO:0005833~hemoglobin complex	3	0.7092198581560284	0.017088840644224626	Q1AGS6, Q1AGS9, P84611	391	7	12988	14.236024844720498	0.995976860823771	1.0	1.0
GOTERM_BP_DIRECT	GO:0051085~chaperone mediated protein folding requiring cofactor	4	0.9456264775413712	0.017161120990044562	Q5BIP8, Q5RGE6, Q9I8F9, Q99170	360	19	12225	7.1491228070175445	0.9999999999991982	1.0	1.0
INTERPRO	IPR018338:Carbonic anhydrase, alpha-class, conserved site	3	0.7092198581560284	0.017745834005561106	Q92051, Q9Y2D0, P43166	405	7	13190	13.957671957671959	0.999999579678947	0.5596763032523118	0.55558111078949
GOTERM_MF_DIRECT	GO:0003677~DNA binding	51	12.056737588652481	0.019261413626350105	Q6EKJ0, O96006, P52950, O75603, Q13415, Q5U3G1, Q04202, P0CT40, Q7YR26, Q9H8U3, O95475, A7Z019, Q923Z4, Q9Y3C5, Q1ECW2, P17036, Q7SVK7, Q8VIJ6, Q9BYK8, Q9BVI0, O15315, P41512, A6QLJ0, Q9Z2K0, P02264, P06646, Q6PC60, Q9UBC3, A4IFA3, Q5R5U3, O95243, Q6TEQ0, Q60793, Q62158, P0CT39, Q8CIF6, Q66KV4, Q7LHG5, P06350, P03360, Q5RHY1, Q8K120, A6NHR9, Q9Y2W1	373	1200	11966	1.3634182305630027	0.9999916148502067	0.9646757991197011	0.9598604457131136
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	4	0.9456264775413712	0.019758957168878537	O57521, P31230, Q8TAU0, Q90474	360	20	12225	6.791666666666667	0.9999999999999887	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0044~Antibiotic	3	0.7092198581560284	0.02035957752464727	P02264, P06350	281	7	8498	12.96085409252669	0.8611957049122605	0.1776835856696489	0.16287662019717816
GOTERM_BP_DIRECT	GO:0034380~high-density lipoprotein particle assembly	3	0.7092198581560284	0.021416557363132267	Q8IZY2, O95477, P06727	360	8	12225	12.734375	0.9999999999999992	1.0	1.0
GOTERM_BP_DIRECT	GO:0033700~phospholipid efflux	3	0.7092198581560284	0.021416557363132267	Q8IZY2, O95477, P06727	360	8	12225	12.734375	0.9999999999999992	1.0	1.0
INTERPRO	IPR025398:Domain of unknown function DUF4371	3	0.7092198581560284	0.02318643431943422	Q6EKJ0, A4IFA3, Q5SVZ6	405	8	13190	12.212962962962962	0.9999999955783995	0.6790312907834307	0.674062769143552
INTERPRO	IPR019826:Carboxylesterase type B, active site	3	0.7092198581560284	0.02318643431943422	O42275, P21927, P37967	405	8	13190	12.212962962962962	0.9999999955783995	0.6790312907834307	0.674062769143552
UP_SEQ_FEATURE	DOMAIN:Pept_C1	3	0.7092198581560284	0.023674455880391743	P43233, P83205, O60911	410	8	13206	12.078658536585367	0.9999999999999244	1.0	1.0
