Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	3.3112582781456954	1.7088831642266035E-4	P0CT39, Q04202	87	26	7803	17.248010610079575	0.009016955945279959	0.0030190269234669997	0.0030190269234669997
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	2.6490066225165565	2.0567798817340503E-4	P0CT39	147	11	13184	32.6134817563389	0.07290318938361917	0.025229833215937685	0.02488703656898201
UP_KW_DOMAIN	KW-0677~Repeat	62	41.05960264900662	2.1336300489467039E-4	Q810U3, Q8IZY2, Q61315, P07825, Q91XL2, Q96P50, Q02343, P13821, Q7RTR2, O75382, Q40375, Q5ZM39, Q4ACU6, Q9DG12, P24399, Q9C0K0, Q62656, Q9W6V6, P32418, Q61527, Q3UHF7, P04927, A5PMU4, G5E8P1, Q96KR7, Q09YI1, P07247, Q3L8U1, Q08462, Q9CU65, Q9ULH0, Q9ULH4, P18583, Q9UHL9, Q9HCH5, Q07496, Q1LUA6, Q92870, P09593, Q96KQ4, Q9C0I4, P31942, Q12852, Q6MGA9, Q9JLC4, Q13625, A4IFA3, Q4L1J4, Q0VGY8, P70399, Q8VC16, Q3UHD1, Q8BKD6, Q5R5W6, Q03164, O60315, O55005, Q2VB19, A7MB89, O14974, P24587, Q8K1S5	112	3615	9488	1.4529144437858132	0.0038335768705533013	0.003840534088104067	0.003840534088104067
UP_SEQ_FEATURE	REPEAT:ANK 6	7	4.635761589403973	2.2656336448935744E-4	Q9ULH0, Q4ACU6, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	78	13224	8.018711018711018	0.1809621152050408	0.039920464823024776	0.03928608740245458
GOTERM_CC_DIRECT	GO:0030425~dendrite	15	9.933774834437086	2.824967701415982E-4	Q08462, Q810U3, Q8BGY9, Q61315, Q62656, P32418, Q61527, P35400, Q0VGY8, Q3UHD1, Q03141, O75382, G5E8P1, Q4V328, P24587	146	425	13005	3.1438356164383556	0.05867126079060747	0.05863946331734638	0.05809143094989456
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	31	20.52980132450331	2.881563227733931E-4	Q3L8U1, O96006, Q8NFD5, P29773, P18583, Q04202, Q9UHL9, Q8IXK0, Q6ZPV2, P35710, Q5ZM39, P59055, Q9DG12, P24399, Q15723, Q7Z6R9, Q9C009, P30658, A4IFA3, Q3UHF7, B3F209, P70399, Q03164, P0CT39, O60315, P22448, Q8K1S5, P07247	99	1388	8519	1.92187727418275	0.016009542339006866	0.016136754075310015	0.015272285106989835
INTERPRO	IPR002110:Ankyrin repeat	10	6.622516556291391	3.065580013769789E-4	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	147	194	13184	4.6230450943263905	0.10669806304113427	0.02820333612668206	0.027820138624960834
UP_SEQ_FEATURE	REPEAT:ANK 1	10	6.622516556291391	3.531700039123481E-4	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	197	13224	4.535601591439155	0.26743098898112416	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:ANK 2	10	6.622516556291391	3.6653926584221964E-4	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	198	13224	4.512694512694513	0.2760118754619848	0.04233212155665678	0.04165942041954759
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	4	2.6490066225165565	4.2139437706128477E-4	P0CT39	135	14	12301	26.033862433862435	0.350803781576568	0.42190528245894465	0.42190528245894465
UP_SEQ_FEATURE	MOTIF:PDZ-binding	7	4.635761589403973	4.3650943419054996E-4	Q62645, Q61315, Q9ULH0, Q61527, Q8CBH7, Q9ULH4, Q07496	148	88	13224	7.107493857493858	0.3193103264884314	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:ANK 3	9	5.960264900662252	5.088038795090636E-4	Q9ULH0, Q13625, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	165	13224	4.8737100737100745	0.36133185461125394	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:ANK 4	8	5.298013245033113	6.146855656734635E-4	Q9ULH0, Q13625, Q4ACU6, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	130	13224	5.498544698544698	0.41824418979257694	0.04233212155665678	0.04165942041954759
UP_KW_DOMAIN	KW-0040~ANK repeat	10	6.622516556291391	6.261454296562157E-4	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	112	204	9488	4.15266106442577	0.011210832691200823	0.0056353088669059415	0.0056353088669059415
SMART	SM00248:ANK	10	6.622516556291391	7.128658198944954E-4	Q9ULH0, Q13625, Q96KQ4, Q4ACU6, Q96P50, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	99	187	7503	4.052827742667315	0.07939288910073095	0.08269243510776147	0.08269243510776147
INTERPRO	IPR008825:S-antigen	3	1.9867549668874174	7.202190763107736E-4	P09593, P04927, P13821	147	4	13184	67.26530612244898	0.2328984670046912	0.04876400131060455	0.048101446944971336
GOTERM_CC_DIRECT	GO:0020003~symbiont-containing vacuole	3	1.9867549668874174	7.299709246808095E-4	P09593, P04927, P13821	146	4	13005	66.80650684931506	0.14467248199557403	0.05863946331734638	0.05809143094989456
UP_SEQ_FEATURE	COMPBIAS:Pro residues	28	18.543046357615893	7.609637477606654E-4	Q8NFD5, Q61315, Q62645, Q9ULH4, P18583, Q9ULL5, Q7TQH0, Q6T4R5, Q96KQ4, Q4ACU6, Q8IZD2, O14964, Q9C0K0, Q12852, Q9W6V6, Q2KN94, Q9C009, Q13625, Q6NZT6, O00472, B3F209, Q3UHD1, Q03164, O55005, Q9NZ56, Q8CBH7, Q6VAB6, Q09YI1	148	1274	13224	1.963765963765964	0.48863122187110286	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:9	6	3.9735099337748347	7.66179021220129E-4	P09593, Q3UHF7, P04927, P13821, P24587, Q40375	148	65	13224	8.247817047817048	0.4909771831898384	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:10	6	3.9735099337748347	7.66179021220129E-4	P09593, Q3UHF7, P04927, P13821, P24587, Q40375	148	65	13224	8.247817047817048	0.4909771831898384	0.04233212155665678	0.04165942041954759
INTERPRO	IPR000477:Reverse transcriptase	5	3.3112582781456954	7.950652387598568E-4	P0CT39, P14381	147	38	13184	11.80093089867526	0.25375430358325535	0.04876400131060455	0.048101446944971336
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	5	3.3112582781456954	8.065183343720084E-4	P0CT39, P14381	148	38	13224	11.756756756756758	0.5087633734985415	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	ACT_SITE:For protease activity	4	2.6490066225165565	8.162934004612276E-4	P0CT39	148	17	13224	21.023847376788556	0.5129790635502659	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	2.6490066225165565	8.162934004612276E-4	P0CT39	148	17	13224	21.023847376788556	0.5129790635502659	0.04233212155665678	0.04165942041954759
UP_SEQ_FEATURE	REPEAT:ANK 5	7	4.635761589403973	8.168513807754429E-4	Q9ULH0, Q4ACU6, A7MB89, Q0VGY8, A5PMU4, O14974, Q09YI1	148	99	13224	6.317772317772318	0.5132186103463097	0.04233212155665678	0.04165942041954759
GOTERM_CC_DIRECT	GO:0016604~nuclear body	9	5.960264900662252	8.220485511777531E-4	Q6T4R5, Q15723, Q8IZD2, P49760, B3F209, Q7TT28, P70399, Q6ZPV2, Q8K1S5	146	177	13005	4.52925470164848	0.16137424794811706	0.05863946331734638	0.05809143094989456
GOTERM_BP_DIRECT	GO:0015074~DNA integration	5	3.3112582781456954	8.240337548026263E-4	P0CT39, Q04202	135	39	12301	11.681861348528013	0.5704352506237615	0.42190528245894465	0.42190528245894465
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	12	7.9470198675496695	0.001169458988301768	G5E8P1, Q6MGA9, Q9W6V6, P30658, Q8IZD2, P49760, P49756, P18583, P10687, Q9BY12, Q66HE5, Q7TQH0	146	330	13005	3.2391033623910337	0.22151898493236122	0.06256605587414459	0.061981326379993706
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	6	3.9735099337748347	0.0014463995676705739	P0CT39, Q04202, Q6ZPV2	87	76	7803	7.080762250453721	0.0738459250146889	0.019164794271635102	0.019164794271635102
UP_KW_DOMAIN	KW-0863~Zinc-finger	27	17.880794701986755	0.0016221433786014125	O96006, Q9CU65, Q91XL2, Q96P50, Q8IXK0, O75382, Q5ZM39, Q8IXJ9, Q8IZD2, O14964, P24399, Q9C0K0, O95405, Q6NZT6, Q3UHF7, Q8BKD6, Q03164, O60315, G5E8P1, Q96EH8, P22448, Q8CBH7, Q9BY12, Q15652, Q6VAB6, Q8K1S5, P07247	112	1226	9488	1.8656490328594733	0.02879944634003173	0.009732860271608475	0.009732860271608475
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	37	24.503311258278146	0.0019064040148235616	Q3L8U1, O96006, Q8NFD5, Q61315, P49760, Q9UHL9, Q8IXK0, Q6ZPV2, Q5ZM39, Q96KQ4, Q8IXJ9, Q8IZD2, Q4V328, Q9H2F5, Q15723, P31942, Q6MGA9, P30658, P32418, Q13625, Q3UHF7, O00472, Q4L1J4, P58006, P70399, Q7TT28, Q03164, O60315, P22448, Q2VB19, Q96KR7, A7MB89, Q16566, Q9BY12, Q15652, O14974, Q8K1S5	146	1997	13005	1.65036938970099	0.3352603590648764	0.08159409183444843	0.08083153022851901
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	10	6.622516556291391	0.0022081489240821347	Q5ZM39, Q9C0K0, P22448, Q61315, Q62656, O55005, Q61527, O14964, Q5R5W6, Q8K1S5	135	261	12301	3.4911309777210158	0.896258727281668	0.659082153049611	0.659082153049611
UP_KW_PTM	KW-0832~Ubl conjugation	32	21.192052980132452	0.0022229377749599395	Q3L8U1, Q32Q86, O96006, Q9CU65, Q61315, P07825, P18583, Q9UHL9, Q8IXK0, Q7TQH0, Q8IXJ9, Q8IZD2, P49756, O14964, Q9H2F5, Q15723, Q9C0K0, P31942, P30658, Q61527, O00472, B3F209, P70399, Q8C419, Q3UHD1, Q8BKD6, Q03164, O60315, G5E8P1, O55005, Q6DFV3, Q15652	108	1540	8798	1.6927368927368927	0.03067543072436285	0.016672033312199547	0.016672033312199547
INTERPRO	IPR001969:Peptidase aspartic, active site	4	2.6490066225165565	0.002559263350194615	P0CT39	147	25	13184	14.349931972789115	0.6105485784878644	0.1345441304102312	0.13271608516009217
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	18	11.920529801324504	0.0030571810502829314	Q3L8U1, Q15723, P31942, Q9C0K0, Q9CU65, P30658, B3F209, P18583, Q9UHL9, P70399, Q8IXK0, Q7TQH0, Q03164, O60315, G5E8P1, P49756, Q9H2F5, Q15652	148	730	13224	2.203184005923732	0.932626397054996	0.14963202807218126	0.14725422058862786
GOTERM_BP_DIRECT	GO:0007165~signal transduction	18	11.920529801324504	0.0031859450211075137	Q9W6V6, O94988, Q13625, Q61527, Q3UHF7, Q4L1J4, Q8BGE9, Q8C419, Q3UHD1, Q6DFV3, Q9DG12, A5D794, Q16566, O14964, Q812A2, O14974, Q6VAB6, Q9I919	135	750	12301	2.186844444444444	0.9620242212148455	0.659082153049611	0.659082153049611
GOTERM_MF_DIRECT	GO:0003677~DNA binding	26	17.218543046357617	0.0031896917646184134	Q3L8U1, Q32Q86, O96006, Q8NFD5, P30658, A4IFA3, Q3UHF7, B3F209, P18583, Q04202, P70399, Q8IXK0, Q6ZPV2, P35710, Q03164, P0CT39, O60315, P59055, Q8IXJ9, Q9DG12, Q8UVK2, P24399, Q8K1S5	137	1245	11999	1.829062234338815	0.5779338451534047	0.4306083882234858	0.4306083882234858
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	8	5.298013245033113	0.003218174575437554	O60315, O96006, Q8IXJ9, Q3UHF7, Q9H2F5, Q6ZPV2, Q15652, P35710	135	177	12301	4.118351119481063	0.9632621653057412	0.659082153049611	0.659082153049611
UP_SEQ_FEATURE	REPEAT:11	5	3.3112582781456954	0.003439207324524019	P09593, P04927, P13821, P24587, Q40375	148	56	13224	7.977799227799228	0.9519332172986568	0.15149708264528303	0.1490896375181162
UP_SEQ_FEATURE	REPEAT:12	5	3.3112582781456954	0.003439207324524019	P09593, P04927, P13821, P24587, Q40375	148	56	13224	7.977799227799228	0.9519332172986568	0.15149708264528303	0.1490896375181162
UP_KW_MOLECULAR_FUNCTION	KW-0156~Chromatin regulator	10	6.622516556291391	0.003876974908704075	Q3L8U1, G5E8P1, Q6MGA9, Q8NFD5, P30658, Q8IXJ9, Q8IZD2, Q9H2F5, Q15652, Q03164	99	271	8519	3.1752953893175295	0.19549858364969752	0.08288884723919623	0.07844837327995358
INTERPRO	IPR001584:Integrase, catalytic core	4	2.6490066225165565	0.004338962345259696	P0CT39	147	30	13184	11.95827664399093	0.7981463379665086	0.199592267881946	0.1968804164161587
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	4	2.6490066225165565	0.004385502688128759	P0CT39	148	30	13224	11.913513513513513	0.9791859011890215	0.1839822794400684	0.1810586109813159
UP_KW_DISEASE	KW-0461~Malaria	3	1.9867549668874174	0.005098854897993996	P09593, P04927, P13821	21	7	1221	24.918367346938776	0.08323331594535077	0.06304831197363997	0.06304831197363997
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	4	2.6490066225165565	0.0052539121506133095	P0CT39	99	31	8519	11.103290974258718	0.25546446569878634	0.08288884723919623	0.07844837327995358
KEGG_PATHWAY	hsa04022:cGMP-PKG signaling pathway	4	2.6490066225165565	0.005267615049228009	Q08462, P32418, Q9UHL9, O14974	53	38	5522	10.967229394240318	0.7938558951425261	1.0	1.0
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	4	2.6490066225165565	0.005555357851552119	P0CT39	137	32	11999	10.947992700729927	0.7777891304407482	0.4827606541657434	0.4827606541657434
INTERPRO	IPR021109:Aspartic peptidase	4	2.6490066225165565	0.005691672185031574	P0CT39	147	33	13184	10.8711605854463	0.8776070835845997	0.23272615156573548	0.22956411146294017
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	59	39.0728476821192	0.006721422498075471	Q32Q86, O96006, P29773, Q04202, Q6ZPV2, Q5ZM39, Q8IZD2, Q9DG12, P24399, Q9C0K0, Q7Z6R9, Q9W6V6, Q61527, Q3UHF7, O00472, P10687, Q7TT28, G5E8P1, O35710, Q96KR7, B0S733, Q16566, Q9BY12, P07247, Q3L8U1, Q8NFD5, Q9CU65, P49760, P18583, Q9ULL5, Q9UHL9, Q8IXK0, Q7TQH0, P35710, Q8IXJ9, Q96KQ4, P59055, P49756, Q8UVK2, Q9H2F5, Q9I8K7, Q99JZ7, Q15723, P31942, Q6MGA9, Q9C009, P30658, Q13625, Q6NZT6, A4IFA3, B3F209, P58006, P70399, Q03164, O60315, P22448, Q9NZ56, Q15652, Q8K1S5	132	4064	12104	1.331230613218802	0.1551556119678993	0.16803556245188678	0.16803556245188678
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	4	2.6490066225165565	0.006822654745717896	P0CT39	99	34	8519	10.123588829471183	0.31844476761845686	0.08288884723919623	0.07844837327995358
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	4	2.6490066225165565	0.007152009691344346	P0CT39	137	35	11999	10.009593326381648	0.856005638600503	0.4827606541657434	0.4827606541657434
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	4	2.6490066225165565	0.007400789932071093	P0CT39	99	35	8519	9.834343434343435	0.3403101326907385	0.08288884723919623	0.07844837327995358
UP_KW_DISEASE	KW-0991~Intellectual disability	9	5.960264900662252	0.007417448467487056	Q9C0K0, O60315, Q8NFD5, Q9ULH0, Q9NZ56, Q8IZD2, P18583, Q9ULL5, Q9BY12	21	192	1221	2.7254464285714284	0.11888454090794676	0.06304831197363997	0.06304831197363997
UP_SEQ_FEATURE	REPEAT:19	4	2.6490066225165565	0.007931557672518243	P09593, P13821, P24587, Q40375	148	37	13224	9.659605551497444	0.9991021983554451	0.30381314389080744	0.298985239220579
UP_SEQ_FEATURE	REPEAT:18	4	2.6490066225165565	0.007931557672518243	P09593, P13821, P24587, Q40375	148	37	13224	9.659605551497444	0.9991021983554451	0.30381314389080744	0.298985239220579
UP_SEQ_FEATURE	REPEAT:16	4	2.6490066225165565	0.009179881773591862	P09593, P13821, P24587, Q40375	148	39	13224	9.164241164241163	0.9997039036447338	0.3369781601056013	0.331623229071006
GOTERM_BP_DIRECT	GO:0008542~visual learning	4	2.6490066225165565	0.009307015941452038	Q8IZY2, Q62656, Q0VGY8, Q03164	135	40	12301	9.111851851851853	0.9999312037796427	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	5	3.3112582781456954	0.009436001749810274	P0CT39, Q6ZPV2	135	76	12301	5.994639376218323	0.9999397990808592	1.0	1.0
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	12	7.9470198675496695	0.00960696055080084	Q62645, Q62656, Q4ACU6, Q61527, P35400, Q0VGY8, P10687, Q4V328, Q16566, Q3UHD1, P24587, Q07496	146	436	13005	2.451614930250094	0.8732867590253346	0.30097327777630584	0.2981604434045646
UP_SEQ_FEATURE	REPEAT:8	5	3.3112582781456954	0.00968053384926452	P09593, Q3UHF7, P04927, P13821, Q40375	148	75	13224	5.956756756756757	0.9998103061577192	0.3411420128480817	0.33572091389249353
GOTERM_CC_DIRECT	GO:0043197~dendritic spine	7	4.635761589403973	0.009844920301094115	Q62656, P32418, Q4ACU6, Q3UHD1, P24587, Q07496, Q09YI1	146	163	13005	3.8253214555845028	0.8796380973790479	0.30097327777630584	0.2981604434045646
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	11	7.28476821192053	0.010053904482928207	Q5ZM39, Q15723, Q32Q86, Q9CU65, B3F209, P10687, Q8IXK0, Q9H2F5, P35710, P07247, Q8K1S5	135	389	12301	2.57661620489384	0.9999682432725305	1.0	1.0
INTERPRO	IPR013761:Sterile alpha motif/pointed domain	6	3.9735099337748347	0.010360159127632784	Q9ULH0, Q4ACU6, Q8IXK0, A5PMU4, Q6VAB6, Q07496	147	119	13184	4.522037386383125	0.978342972565406	0.38125385589688643	0.37607377633307
