Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0520~NAD	10	3.4482758620689653	0.004253368814712097	Q8JZU0, Q3ULW8, P55781, P55780, Q9Y394, P00348, P23633, Q2KJC9, Q8N3Y7, B7F958	101	174	5477	3.1165357915101857	0.11627624847956697	0.09333378164367176	0.09333378164367176
UP_KW_PTM	KW-0007~Acetylation	54	18.620689655172416	0.004515434620544498	Q5RFA3, Q9BU79, Q9WTP7, Q9Y3E0, Q9HAB8, Q9JLR9, Q5RF14, P09495, P36551, O35166, P84104, P00348, P30436, P58389, Q99J36, P22907, Q29238, O60779, O19094, Q96G23, Q52NJ2, Q99L27, O60573, Q0P5A7, Q2HJ98, Q9Z2Z6, Q9JHY7, Q7TMV3, Q9Y3B8, Q64008, Q6YP21, B0VYY5, Q8VE22, O75521, Q0VC74, P62255, Q9NQG5, P49715, Q4R543, Q3T1J9, Q1JPJ2, Q62876, Q8R5F3, Q5R7K1, Q2KJC9, P62071, Q9BSY4, Q9H299, Q28678, Q5R5C9, Q9ERE8, O55125, Q6AYD3, O14975	155	2183	8798	1.4040813913968644	0.06563198669065096	0.07224695392871197	0.07224695392871197
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	5	1.7241379310344827	0.004590046263207836	Q5ZIW1, Q5F334, P26990, Q99551, Q7TMV3	270	33	12988	7.288439955106621	0.7203928692564163	0.2119071358180951	0.2096121126864912
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	8	2.7586206896551726	0.004807906895970238	P42867, P70691, Q3ULW8, Q9UBQ6, F1QF89, P19971, P52624, O88819	245	102	11966	3.8306522609043623	0.8900062731988119	1.0	1.0
KEGG_PATHWAY	hsa00860:Porphyrin metabolism	3	1.0344827586206897	0.004882019142882867	P36551, O75795, P54855	126	5	5510	26.238095238095237	0.8628875520150922	0.8634167225394324	0.8634167225394324
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	4	1.3793103448275863	0.005616356595705532	Q7SXW0, P36551, O00264, P22907	253	18	12225	10.737812911725953	0.9978911516085935	1.0	1.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	16	5.517241379310345	0.006379926521227332	Q6YP21, Q9Y673, Q9H9S5, O75795, Q9HAB8, P19971, O00400, P54855, Q96G23, Q9NUQ2, P36551, Q9UBQ6, Q9NPB1, Q8N3Y7, Q9NRA0, Q12891	126	325	5510	2.1528693528693528	0.9256185193084718	0.8634167225394324	0.8634167225394324
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	11	3.793103448275862	0.006434372808372661	P42867, Q9Y673, P70691, Q3ULW8, O75795, Q9UBQ6, F1QF89, P19971, P52624, P54855, O88819	174	195	8498	2.755025051576776	0.32548739754908984	0.3924967413107323	0.3924967413107323
UP_KW_LIGAND	KW-0342~GTP-binding	14	4.827586206896552	0.006436812527149776	Q64008, P26990, Q5R548, P80236, P30436, Q9WTP7, P62071, Q9DBG7, Q52NJ2, G3X987, Q5ZIT5, P27601, Q4R379	101	329	5477	2.307562671160733	0.17078095095930257	0.09333378164367176	0.09333378164367176
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	7	2.413793103448276	0.007161984647357061	Q6DCP1, Q5E965, P55781, P55780, P23633, Q05B51, Q9JLR9	146	92	7799	4.064398451459201	0.4453377403725829	0.19576091369442633	0.19337358547864064
UP_SEQ_FEATURE	REPEAT:Solcar	5	1.7241379310344827	0.00875125699396025	Q7SXW0, F1R4U0, Q6J329, Q9Z2Z6, Q66L49	278	39	13206	6.090204759269508	0.9955873975297774	1.0	1.0
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	7	2.413793103448276	0.009590625114017814	Q52NJ2, O15155, Q5ZL57, P33947, O35166, Q9Y3E0, Q5BJW3	253	88	12225	3.8436489399928138	0.9999736167443641	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	21	7.241379310344828	0.010950360132217524	A1A5Z0, Q68F62, Q62876, Q9Y673, P33947, Q9H9S5, O00264, Q9Y3E0, Q5BL33, Q96G23, O88819, Q5F334, L0R6Q1, P42867, Q6DE40, Q5E965, Q925U4, Q52KL1, Q9UBQ6, Q0P5B7, O14975	278	545	13206	1.8304138340703584	0.99887911513384	1.0	1.0
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	6	2.0689655172413794	0.012486099769488659	P36551, Q9WTP7, Q7ZW00, Q9BSF4, Q9Y3B8, Q9BSY4	270	67	12988	4.307794361525705	0.9692056361030965	0.4940928051640512	0.4887416195485561
INTERPRO	IPR002213:UDP-glucuronosyl/UDP-glucosyltransferase	3	1.0344827586206897	0.014056721721105572	P70691, O75795, P54855	275	9	13190	15.987878787878788	0.9993735941556126	1.0	1.0
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	12	4.137931034482759	0.018124177102300475	Q7SXW0, F1R4U0, Q56A55, Q96K37, Q66HX0, Q5E965, Q6J329, A2AJN7, Q66L49, Q5MB13, O00400, O60779	253	258	12225	2.2474492140821765	0.9999999979588092	1.0	1.0
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	4	1.3793103448275863	0.019640858209040726	P55781, P55780, P23633, Q9JLR9	270	28	12988	6.871957671957673	0.9958913303807653	0.6800647154880352	0.6726993936596449
INTERPRO	IPR023395:Mitochondrial carrier domain	5	1.7241379310344827	0.01986211206937412	Q7SXW0, F1R4U0, Q6J329, Q9Z2Z6, Q66L49	275	50	13190	4.796363636363636	0.9999711185183819	1.0	1.0
INTERPRO	IPR018108:Mitochondrial substrate/solute carrier	5	1.7241379310344827	0.01986211206937412	Q7SXW0, F1R4U0, Q6J329, Q9Z2Z6, Q66L49	275	50	13190	4.796363636363636	0.9999711185183819	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	5	1.7241379310344827	0.019950381415883598	Q6DCP1, P55781, P55780, P23633, Q9JLR9	146	56	7799	4.769447162426614	0.8084239355934189	0.4089828190256138	0.40399522367164287
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	18	6.206896551724138	0.02012890156126436	Q6YP21, O73755, Q1JPJ2, P70691, A9UMS3, O00264, P58389, Q9HAB8, P19971, P14373, G3X987, Q6DC66, Q5ZI49, P09495, P36551, Q9JHY7, Q91Z53, P49715	245	483	11966	1.8201546457092155	0.9999097643218043	1.0	1.0
KEGG_PATHWAY	hsa00983:Drug metabolism - other enzymes	3	1.0344827586206897	0.020395365049974436	O75795, P19971, P54855	126	10	5510	13.119047619047619	0.9997673851117477	1.0	1.0
KEGG_PATHWAY	hsa00830:Retinol metabolism	3	1.0344827586206897	0.020395365049974436	O75795, Q8N3Y7, P54855	126	10	5510	13.119047619047619	0.9997673851117477	1.0	1.0
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	3	1.0344827586206897	0.02059086272719057	Q9D8T0, Q8CHP8, Q6GQC1	253	11	12225	13.178224937118218	0.9999999998697489	1.0	1.0
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	12	4.137931034482759	0.02115845298951836	Q64008, P26990, P80236, Q5R548, Q52NJ2, G3X987, Q5ZIT5, P62071, P27601, Q4R379, Q9DBG7, Q28CF8	245	267	11966	2.1950928686081173	0.9999442459026331	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	73	25.17241379310345	0.02348863576835038	A1A5Z0, Q7SXW0, Q91WN1, F1R4U0, Q6NV04, Q9Z0L0, Q9Y3E0, O00264, O88819, Q9JLR9, P42867, Q56A55, Q7ZV60, O35166, Q9NUQ9, Q9Y394, Q9Y673, P70691, Q6NYP0, Q62419, Q96BI1, Q8JHE9, Q8BGW2, Q24JV9, Q66L49, Q7ZV03, Q6IE75, Q9DBG7, Q96G23, Q52NJ2, Q66L58, Q9YHX4, Q6DGV7, Q9Z2Z6, Q52KL1, Q8K2W3, Q8VCX2, Q64008, Q8BGR2, O75521, F1QF89, O00400, Q6ZM51, Q96EE4, Q6DHU1, Q6DC66, Q9JI99, Q9NRA0, P27601, P24456, Q0VC80, P80236, O15155, Q66HX0, A1L2F6, Q5HZE2, O75795, A2AJN7, Q7ZW00, P62071, Q7ZW02, Q5BL33, Q28CF8, O55125, Q9HD45, Q925U4, Q5CZQ0, Q6DHN0, Q803G5, Q6DG38, Q6DHR8, A1A5V7	270	2800	12988	1.254132275132275	0.9986176672538764	0.7229280119814506	0.7150984667253337
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	11	3.793103448275862	0.025258903150249427	Q4R5C7, Q6PBV6, Q8VE22, P82916, Q5XH16, Q5ZIJ2, Q7ZUH5, P83565, Q6AYD3, Q2TBR2, Q5REY8	174	241	8498	2.229169647541375	0.7899871335426003	0.7183694627377737	0.7183694627377737
GOTERM_MF_DIRECT	GO:0005525~GTP binding	14	4.827586206896552	0.025949893857146265	Q64008, P26990, Q5R548, P80236, P30436, Q9WTP7, P62071, Q9DBG7, Q52NJ2, G3X987, Q5ZIT5, P27601, Q4R379	245	347	11966	1.970522848909016	0.9999941083832471	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0350~Heme biosynthesis	3	1.0344827586206897	0.026987099368626425	Q7SXW0, P36551, P22907	146	14	7799	11.446673189823873	0.8938976344512192	0.4202366875028226	0.4151118498503492
INTERPRO	IPR002067:Mitochondrial carrier protein	4	1.3793103448275863	0.028216890282996364	Q7SXW0, F1R4U0, Q6J329, Q66L49	275	32	13190	5.995454545454545	0.9999996660899444	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	10	3.4482758620689653	0.028589766127178666	Q5RF14, Q99551, Q9WTP7, P00348, Q9NPB1, Q90YI3, Q7TMV3, Q0VC74, Q9Y3B8, Q05B51	270	207	12988	2.3238504204687778	0.999676003117241	0.791936521722849	0.7833595918846954
