Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	25	1.0813148788927336	1.5524809030619903E-10	P04323, P08548, P0CT40, P11369, Q09575, P0CT39, Q99315, P21329, Q95SX7, Q8I7P9, P21328, Q7LHG5, P10394, O00370, Q9TTC1, P14381, P20825, Q9NBX4, O92815	2196	38	13206	3.9563560540696	7.855547569102228E-7	1.1222219099276672E-7	1.1197822970799984E-7
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	24	1.0380622837370241	1.838294498961364E-10	P04323, P08548, P10978, P0CT40, P11369, P0CT39, Q99315, P21329, Q95SX7, Q8I7P9, P21328, P10394, Q7LHG5, O00370, Q9TTC1, P20825, Q9NBX4, O92815	2036	35	11966	4.030087005332585	3.2317202625087305E-7	1.6158608645870389E-7	1.6131034228385967E-7
INTERPRO	IPR000477:Reverse transcriptase	25	1.0813148788927336	1.973508269806989E-10	P04323, P08548, P0CT40, P11369, Q09575, P0CT39, Q99315, P21329, Q95SX7, Q8I7P9, P21328, Q7LHG5, P10394, O00370, Q9TTC1, P14381, P20825, Q9NBX4, O92815	2218	38	13190	3.9123677091737465	5.525820939711323E-7	1.3814557888648923E-7	1.3765220181903748E-7
GOTERM_BP_DIRECT	GO:0015074~DNA integration	25	1.0813148788927336	4.4766324999715857E-10	P04323, P10978, Q04202, P0CT40, P11369, Q09575, P34457, P0CT39, Q99315, Q8I7P9, P35072, Q7LHG5, P10394, Q9TTC1, Q6R2W3, P20825, O92815, P04146, Q80UJ9	2060	39	12225	3.8041448842419716	2.297405108153683E-6	2.2974077989854177E-6	2.295617145985429E-6
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	26	1.124567474048443	4.576757809823385E-10	Q62203, Q9QXA5, P57784, Q5F3X4, Q5RCP3, Q7SXM7, P62311, Q1LVE8, Q5XH16, P83871, Q2KJJ0, Q9UK45, P83877, P62313, O35900, P62315, Q12874, P62309, Q5R628, P62321, Q9BWJ5, Q6AYL5, O43290, P62323, P08579, Q6NRT3	2173	42	12988	3.7000416365349635	4.0870439366180733E-7	2.0435223620861414E-7	1.9954664050829957E-7
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	24	1.0380622837370241	5.207512123263155E-10	P04323, P08548, P10978, P0CT40, P11369, P0CT39, Q99315, P21329, Q95SX7, Q8I7P9, P21328, P10394, Q7LHG5, O00370, Q9TTC1, P20825, Q9NBX4, O92815	1523	35	8498	3.8261326329612606	6.196939328351192E-8	3.098469713341577E-8	2.8380941071784195E-8
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	55	2.378892733564014	1.4387706603082336E-9	Q62203, Q9QXA5, Q5ZHZ0, O70454, Q9BV90, Q5F3X4, A1A4K8, Q9D287, Q5ZLN5, Q5RCP3, Q96DI7, Q1LVE8, P62311, Q922V4, P63164, Q0VBL3, P84104, Q8VDW0, Q9UK45, P62313, P62315, Q12874, Q5R628, O43447, B5DGI7, G3V6S8, Q8JGS0, P62321, Q9BWJ5, Q3TIX9, O43290, Q64LC9, P62323, P08579, Q96BP3, P57784, Q7SXM7, Q8VIJ6, Q5XH16, P83871, Q2KJJ0, P83877, O35900, P31942, Q9UMS4, Q2KIR1, Q5R723, P62309, Q5R1W5, Q7SXP4, Q4KMD3, Q8C2Q3, Q6AYL5, Q9VSD7, Q6NRT3	2060	143	12225	2.282486930545183	7.3837437630785985E-6	3.6918855143509274E-6	3.689007973030311E-6
INTERPRO	IPR012337:Ribonuclease H-like domain	37	1.6003460207612457	5.006348189971949E-9	Q6EKJ0, A4Z943, O96006, Q6T5B7, A4Z944, P10978, Q8IV48, Q5SVZ6, P0CT40, P11369, Q09575, Q8I7P9, Q9TTC1, Q8UVK2, P04146, P04323, O43422, O95789, A4IFA3, Q86UP8, P34457, P0CT39, Q99315, Q7LHG5, Q4R6P1, P10394, Q8UVX0, Q6R2W3, P20825, Q9Y3B8, O92815	2218	81	13190	2.7164390119003885	1.4017676816191482E-5	2.8035549863842918E-6	2.7935422900043477E-6
SMART	SM00651:Sm	14	0.6055363321799307	1.0240402264181707E-8	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	1167	16	7505	5.627142245072836	5.007544214508108E-6	2.5037783535924273E-6	2.4935379513282457E-6
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	46	1.9896193771626298	1.8073686508183683E-8	Q62203, Q9QXA5, Q96BP3, Q5ZHZ0, O70454, Q9BV90, P57784, Q5F3X4, O42226, A1A4K8, Q9D287, Q08DJ7, Q96DI7, Q5RCP3, Q7SXM7, P62311, Q1LVE8, Q922V4, Q5XH16, P83871, Q2KJJ0, Q9UK45, P83877, P62313, O35900, P62315, Q12874, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q5R628, Q568A0, O43447, Q5RBD4, B5DGI7, P62321, Q9BWJ5, Q3TIX9, Q6AYL5, O43290, Q18786, P62323, P08579, Q6NRT3	2021	118	12092	2.3324247939013243	1.229009941150494E-6	6.145053412782452E-7	5.602842817536942E-7
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	49	2.1193771626297577	2.3532465172415655E-8	Q6DN04, Q96BP3, Q28BQ6, Q90955, Q8BH95, Q5RFG0, O75521, A2AR02, Q9WVL0, Q29NT9, P51589, P11387, P45878, P42125, F1M3J4, O35586, Q6INX4, Q91W90, Q9TTC6, A0JMA9, P00940, Q5RET2, Q15125, Q5ZL72, P41512, Q5ZLV2, P04146, O95302, P27124, P54985, Q5EA46, Q5R723, Q5ZJH9, G1TGF1, P58389, Q5R5Y2, F1RE08, O43447, P15259, Q7T3H9, Q3SZJ9, Q00688, P59024, Q96AY3, Q9D1I5, P16290, P24367	1523	123	8498	2.2228378948267484	2.8003594705339196E-6	9.334544518391543E-7	8.550129012644355E-7
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	14	0.6055363321799307	2.8023156839501013E-8	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	2218	16	13190	5.203449053201082	7.846176184056475E-5	1.307747319176714E-5	1.303076793036797E-5
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	14	0.6055363321799307	9.452300724100545E-8	Q9IB83, O70435, P60901, Q9R1P0, O42265, P28063, P28072, O73672, Q2TBP0, Q9PTW9, Q8UW64, Q9Z2U1, O73817, Q32KL2	2173	17	12988	4.922227335480902	8.440548707455697E-5	2.8136348488739293E-5	2.7474687438052254E-5
INTERPRO	IPR001353:Proteasome, subunit alpha/beta	14	0.6055363321799307	3.062680639488206E-7	Q9IB83, O70435, P60901, Q9R1P0, O42265, P28063, P28072, O73672, Q2TBP0, Q9PTW9, Q8UW64, Q9Z2U1, O73817, Q32KL2	2218	18	13190	4.6252880472898505	8.571831187411671E-4	1.2250722557952823E-4	1.2206969977388706E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	90	3.8927335640138407	9.903212383259953E-7	Q9MZE0, Q62203, Q9QXA5, Q6PB75, B5FXN8, Q5ZHZ0, O70454, Q9BV90, Q5F3X4, O42226, A1A4K8, P52912, Q9WV35, Q9D287, Q5ZLN5, Q5RCP3, Q96DI7, Q8UUW7, Q1LVE8, P62311, Q7ZXB8, Q922V4, P84104, Q9D0D3, Q14493, O15116, Q8VDW0, A0JM51, Q9UK45, P62313, C0H906, Q7T3C6, P62315, Q12874, Q5R628, Q96J01, O43447, B5DGI7, G3V6S8, Q6DGZ3, P62321, Q05519, Q9BWJ5, Q3TIX9, Q6PC19, O43290, Q28F51, Q18786, Q64LC9, Q9QXK7, P62323, P08579, Q96BP3, Q501J6, P57784, A2BHJ4, Q0V9L3, Q08DJ7, B9ENE7, O55112, Q7SXM7, Q8VIJ6, Q5XH16, P83871, Q2KJJ0, P83877, O35900, Q502P0, Q4KMD7, P31942, Q3B7G7, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q2TBX0, Q5R1W5, Q7SXP4, Q568A0, E7F3I6, Q5RBD4, Q9P2I0, Q76LC6, Q6AYL5, O55128, C0H859, Q9VSD7, Q6NRT3, Q5E959	1327	324	7799	1.6325462614083563	1.7527158412367072E-4	1.1849740480771587E-4	1.1180263617451159E-4
UP_SEQ_FEATURE	ACT_SITE:For protease activity	13	0.5622837370242215	1.173601111151907E-6	P0CT39, P04323, P10394, P20825, P10978, P0CT40, P04146	2196	17	13206	4.598682095789136	0.005920827512106319	7.423027028035812E-4	7.406890012757474E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0508~mRNA splicing	74	3.2006920415224913	1.3389537266408574E-6	Q9MZE0, Q62203, Q9QXA5, B5FXN8, Q5ZHZ0, O70454, Q9BV90, Q5F3X4, O42226, A1A4K8, P52912, Q9D287, Q5ZLN5, Q5RCP3, Q96DI7, Q8UUW7, Q1LVE8, P62311, Q922V4, P84104, O15116, Q8VDW0, Q9UK45, P62313, C0H906, P62315, Q12874, Q5R628, Q96J01, O43447, B5DGI7, G3V6S8, Q6DGZ3, P62321, Q05519, Q9BWJ5, Q3TIX9, O43290, Q28F51, Q18786, Q64LC9, P62323, P08579, Q96BP3, Q501J6, P57784, Q08DJ7, B9ENE7, O55112, Q7SXM7, Q8VIJ6, Q5XH16, P83871, Q2KJJ0, P83877, O35900, Q502P0, Q3B7G7, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q2TBX0, Q5R1W5, Q7SXP4, Q568A0, Q5RBD4, Q76LC6, Q6AYL5, O55128, C0H859, Q6NRT3, Q5E959	1327	253	7799	1.7190131384948069	2.3696688719432313E-4	1.1849740480771587E-4	1.1180263617451159E-4
INTERPRO	IPR010920:Like-Sm (LSM) domain	14	0.6055363321799307	1.9807726497841894E-6	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	2218	20	13190	4.162759242560866	0.005530817311431346	6.932704274244663E-4	6.907944616122361E-4
UP_SEQ_FEATURE	REGION:N-terminal arm	9	0.38927335640138405	4.423049912033795E-6	Q007T1, Q05714, P05813, P55165, P55164, P02525, P02524, P02522, P62697	2196	9	13206	6.0136612021857925	0.02213209257330606	0.0022380632554891006	0.0022331979005858634
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key'	9	0.38927335640138405	4.423049912033795E-6	Q007T1, Q05714, P05813, P28022, P02529, Q6DGY7, P55164, P02525, P10043	2196	9	13206	6.0136612021857925	0.02213209257330606	0.0022380632554891006	0.0022331979005858634
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	27	1.1678200692041523	4.609081106082369E-6	P04323, A8VU90, Q7SXA9, P10978, Q5FWF4, P0CT40, P11369, Q5NVA9, P58557, P0CT39, Q99315, A2BE28, Q5DTV4, Q8I7P9, Q7LHG5, P10394, Q8UVX0, P20825, Q9QXK7, Q7ZWC4, Q80UJ9	2036	63	11966	2.5188043783328653	0.00807004419500712	0.002700921528164268	0.002696312447058186
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	42	1.8166089965397925	6.365619865459079E-6	Q5XIV0, Q6PB75, Q3B7H2, P10978, P0CT40, Q460N5, P11369, Q7ZUP1, Q0VD50, Q6ZM51, P21329, Q95SX7, Q8I7P9, P21328, Q6DBU5, Q32PL8, Q6NYB4, O00370, Q9TTC1, Q8CFI7, Q2EMV9, Q9NBX4, P04323, Q4KMD7, Q9H0J9, P08548, O95340, P0CT39, Q99315, P24928, Q7LHG5, P10394, P20825, Q6R3M4, P20664, O92815	1523	117	8498	2.002996784349378	7.572243358470176E-4	1.893771909974076E-4	1.734631413337599E-4
UP_SEQ_FEATURE	MOTIF:Prevents secretion from ER	23	0.9948096885813149	7.243643939509929E-6	O95302, H9D1R1, Q7Z1E6, B5X4E0, Q9QXT0, Q2L6L1, Q99170, Q6UWW8, P45878, Q2KJH6, P15253, Q4KLM6, Q7ZUW2, A1L243, Q91W90, P59024, Q96AY3, P30839, P86229, Q7Z4H8, Q5RET2, Q5T4B2, P24367	2196	51	13206	2.7120432872602596	0.035989383133129604	0.003332076212174567	0.0033248325682350573
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	223	9.645328719723183	1.778629046797096E-5	O70378, Q60587, Q2EEY0, Q15413, Q5XJX0, P49020, Q6NV04, Q28298, Q3SXY7, P51589, Q6DGA7, F1M3J4, P15253, Q4KLM6, D3Z291, Q6PC64, Q5RFB6, O93384, Q4V9F0, E2R4X3, Q8NBQ7, P23438, Q9DBS9, A0A0R4IVV0, Q5SPC5, Q7TQ95, A2CEA7, Q9D1Q4, Q6VVX0, Q2T9W7, P14018, P15589, Q98930, Q6IQC7, Q9Z2F7, Q8MK44, B0BLS0, Q01105, Q92038, P86229, Q0P5B7, Q2KIP8, Q3TDQ1, Q9BXS9, O19477, Q7TP47, A9C3P0, Q9BZW4, B0FWK4, Q8AY31, Q32NI8, Q8AY32, Q6PEH1, Q9H490, Q8BI06, Q96AY3, A1A5V7, Q6DHR8, P51661, Q92539, Q9H6U8, P49069, Q96KC8, Q91ZP3, O02766, O75460, Q99170, Q7T326, Q5R8Z6, Q5F334, Q5R9L9, Q7SY06, Q91W90, Q5I0E7, Q8N3Y7, Q5RET2, O75907, Q5RDB5, Q99JX3, Q5R548, Q3S8M4, P33947, B5X4E0, Q5R660, Q61362, Q9BW60, Q02769, B0F9W3, Q52KL1, F8RT80, Q9BUR5, P56695, Q6NYY9, Q9QY94, Q96LT4, Q2L6L1, Q5U3U7, P36888, Q6ZWQ7, Q6DHU1, Q7SZQ7, A8YXY3, Q15125, Q8K099, A6QLP7, Q9D1D4, O95267, O94855, O75795, F1RE08, Q68FE2, Q4V9L6, P53996, Q8TCT9, Q5R8Y5, Q5RBM1, Q9H295, Q6DG38, P11607, A4IHY1, Q28BQ6, Q64429, Q66IF1, Q3ZBA6, Q2KJH6, Q5E965, O70536, Q9BD50, Q5R589, Q8IWR1, Q9Y673, Q6NYP0, Q07984, Q9TU32, Q6UWW8, Q9CXI5, Q9Y3B6, P24802, A1IGX5, Q2KJI2, Q9Y3B3, P52292, O54734, Q7SYD5, Q6NT55, P24367, G3H0N9, Q8BPG6, Q9QXT0, Q3V3Q7, A1L3X0, Q6AY25, E9QIN8, O76062, O08852, Q7ZUW2, Q7SZU9, Q6P0F0, Q9NRA0, Q6DGW9, P24456, P80513, Q6DED0, O15155, P54001, Q28J34, P10620, Q7SXP0, O43826, Q08013, Q3ZCC9, Q810J8, Q86VF5, A4IGD2, P59024, Q925U4, Q6QHC5, Q9D1G3, O14975, Q8BM72, O73688, P18163, Q7Z1E6, A0A0R4IY06, Q8JFB7, Q920B6, Q7SXW4, Q9UHB9, Q80UM7, F1MWM0, P42262, O35728, Q0IHM1, Q9NXG6, H9D1R1, Q9H5J4, P51151, P70691, Q63945, Q9H0P0, A1L243, Q803I2, P30839, P49326, Q7SXF6, Q32P84, Q8VCW4, O75844, Q5R5J1, P31230, Q8TEQ8, O00400, P45878, Q6TLE4, Q6AZI2, Q9JI99, Q5T4B2, O95302, Q66HX0, Q9HBA0, Q5R9C7, Q7Z4H8, Q5SWK7	2021	1034	12092	1.2903756207787287	0.0012087473835830087	3.103742117900477E-4	2.8298825192622E-4
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	220	9.515570934256056	1.825730657588516E-5	Q60587, O75947, Q5TYQ3, Q9Y267, A6NK06, A6QP15, Q5RF14, Q5RF16, F1QCN0, Q08DT6, Q3SZM6, P05696, P07756, P27124, Q7ZTM6, Q9CR58, P97478, Q76B58, Q6TJY3, P54987, Q6PBU7, O15528, Q5BJJ8, Q2HJ98, Q5RGU1, A4QP75, Q4JF29, Q922H2, P36968, P07607, E7EXZ6, Q6PBR7, P14018, Q96ER9, P57105, Q8C6I2, Q3U186, Q6IQC7, Q32PL8, Q9Z2F7, Q5XH12, Q6DH02, Q7ZW00, P20821, Q9NWT8, Q64380, Q6GPY0, Q1XHU0, Q9MZE0, Q32L67, Q9W720, Q8N5M1, Q9Y584, Q91ZP3, Q29R99, P13420, Q7T326, Q86WG3, Q5F339, P61222, Q1LXI5, Q9D0D3, P00348, Q7T3C7, Q3ZBL5, P38718, P13437, Q9Y2D0, Q9CQX2, Q6MFZ5, Q6UPE0, P41320, Q7SXN5, Q6DGV7, Q28F51, B0F9W3, Q95KE5, Q497L9, Q9N2I9, Q9BUR5, A9UMS3, Q15119, Q9QY94, Q6GQN8, O43615, Q1ECW7, Q0P4D6, Q68F47, Q5M7E3, Q5ZL72, Q0II44, Q08297, Q6P825, Q7TMS5, P15957, O95140, P70079, Q5XIH9, Q9WU08, O75431, Q68FE2, Q0MQG2, P11233, Q8R151, Q6PH19, Q9P0M9, Q6NSN2, Q9NPB1, A1A4P4, Q6NW52, P35816, F1R4U0, Q8BH95, P82928, Q64429, Q9BQP7, Q7ZUH5, Q28DE0, A8KB87, Q9D8Y1, Q5ZLN5, Q6INX4, Q0P4F7, P41250, Q14296, Q9MZ16, Q28E61, Q5ZI74, P82920, Q8JZU0, Q9CQL5, P82916, P04409, B5X5B4, Q7ZVZ6, A8E7D3, P83565, Q9D1I5, Q5MB13, P0DPI2, Q9Y3B8, P00375, Q501S4, B0VYY5, Q7T346, Q9BUV8, Q96DX5, P81178, Q5RFG0, O75521, Q3V3Q7, P16951, A3KMV5, Q6PBI8, Q148G5, Q8CFA2, Q6DH87, Q9NRA0, Q0P483, Q32LL2, Q90257, A4K2V0, Q28480, P10620, Q3T114, Q9H773, Q810J8, Q6DCP1, A4IGD2, Q5SUC9, Q9JK81, Q6DI06, Q5R8R5, P18163, Q3ZBE1, A0A0R4IY06, Q90YI3, O00743, Q9NVS2, Q58DV5, Q9NRK6, Q8BT51, P56602, P79942, Q61527, Q9WV84, Q02373, Q6PCS6, Q920A7, Q2TBR2, Q2TBR6, O35710, Q5TM62, Q99551, Q8WV93, Q9Z2Z6, P28767, Q9BSF4, O88484, B9EMY6, Q6GLL2, Q5BJB7, A4IHB9, Q4RGM4, Q8R5G2, Q3B7H2, P52815, Q0VC74, P42125, Q502L2, Q9HC38, Q5ZIJ2, Q99NF1, Q3U4I7, P81004, Q6J329, Q8BYL4, P55778, Q3KRB8, Q28HC6	2021	1018	12092	1.293024422347279	0.0012407378280446801	3.103742117900477E-4	2.8298825192622E-4
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	36	1.5570934256055362	1.842149506404455E-5	F8RT80, Q9D1Q4, O75844, P49069, P56695, Q28298, Q5BJW3, Q96LT4, Q7SXW4, O75460, A1L3X0, O76062, Q6TLE4, Q7SY06, Q6P0F0, Q9QYJ4, Q6DGW9, Q2KIP8, Q15125, Q8K099, Q6PC64, Q9H5J4, Q3S8M4, Q66HX0, Q9BW60, Q8CIA5, B0FWK4, O43826, Q8AY31, Q8AY32, Q9H295, Q803I2, Q925U4, Q7TQ95, Q52KL1, O14975	2173	104	12988	2.068958193210379	0.0163159753068729	0.004112598773047945	0.004015885923961712
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	20	0.8650519031141869	4.741094039438769E-5	O43396, O70435, P60901, O42586, Q9CX56, Q9JMA1, Q9R1P0, Q8BG32, P28063, P54727, P28072, Q9V3H2, P51665, A3KMV2, P62198, Q99JI4, B0BN93, Q9Z2U1, F1QGH9, Q06AT3	2173	45	12988	2.656440149307153	0.041455195738446804	0.007510677567776614	0.007334054691042786
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	145	6.271626297577855	4.844093454195775E-5	P28048, Q4WP13, Q4R5C7, Q9QXA5, Q7ZUH1, Q5XIV0, B5FXN8, Q5SPJ8, O42226, A1A4K8, Q7ZUP1, Q9PTU6, Q5ZLN5, Q04637, Q9NUU7, Q503P2, Q63184, P63164, P18916, Q14296, O15116, Q28E61, A0JM51, Q9UK45, Q5ZI74, Q15024, Q6P0I8, Q8IWR0, Q9CQL5, P82916, Q5R628, B5DGI7, P0CT39, Q6DGZ3, Q7LHG5, Q9BWJ5, O60573, Q64LC9, Q6YJI5, Q9QXK7, P62489, P08579, P00375, Q9EQM6, Q9D1Q1, B9ENE7, O55112, Q6DC64, Q5XH16, Q9TTC1, P83871, Q5RBX7, P31942, Q2KIR1, Q7TP47, Q5R723, P62309, Q5ZJH9, Q5R1W5, Q7SXP4, Q3T114, P63074, Q8C2Q3, P16330, Q6AYL5, Q13151, Q5RF83, C0H859, Q5ISE2, Q13395, Q6T5B7, Q5ZHZ0, Q60668, Q8IV48, Q9JID1, P52912, Q61990, Q9UHB9, Q5RCP3, Q28009, Q8UUW7, P62311, Q7ZXB8, Q6AY09, Q0VBL3, Q9D0D3, P84104, Q14493, P62313, B0S6S9, Q7T3C6, Q4SS66, Q8VBV3, Q5RCY2, Q96J01, Q8VDJ3, Q9D7A6, P54823, G3V6S8, Q99315, Q8JGS0, Q05519, P62321, O35710, Q8UVX0, B0S733, Q28F51, Q1RMJ7, P62323, O92815, F1LQ48, Q6PBV6, Q9DED4, P22087, Q6R5N8, F1R345, P31230, Q501J6, P57784, P0CT40, Q0V9L3, Q02084, Q7SXM7, Q8VIJ6, Q5M7E3, Q1LXK4, O35900, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q4KMD3, Q9H694, Q8R151, Q9P2I0, Q76LC6, Q9Y3Y2, P21399	1523	598	8498	1.352955902472018	0.005748027345242157	0.0010302879546877349	9.437091349660763E-4
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	11	0.4757785467128028	5.046367906680816E-5	Q62203, Q12874, Q9BWJ5, Q1LVE8, P62309, P63164, P83871, Q18786, P57784, P08579, P62315	2173	16	12988	4.109180855959503	0.04406484955503953	0.007510677567776614	0.007334054691042786
