Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	69	6.430568499534017	1.1983363780018144E-6	Q8CG45, Q6PBX5, P29375, Q6DEI8, O94788, P03946, Q8BYK4, Q68FF9, O02766, Q9EQ20, Q568L5, Q5RF16, O35728, A4IFM3, Q15067, Q3KPT7, P56602, Q802W2, A0PJE2, H9D1R1, Q5BLE8, O15054, P97478, Q02253, Q3UXZ9, Q9QYU4, Q5ZJF4, Q6PUF4, Q6N021, Q17QW3, Q5U3U0, Q6PFP6, P30839, Q9D826, P04175, O14832, P28767, P00375, P79733, Q9SRZ6, P36968, Q5M8F9, O42563, P81178, O54909, Q91XF0, Q9TTK6, Q9Y6A2, A5PL98, O57656, Q92038, Q9D8F1, Q99LB2, Q95KC9, Q6PHW0, Q3U4I7, Q6DHJ3, O95620, Q28480, P97852, Q9Y6N5, B5X9L9, Q5R9C5, Q5R5C9, Q96SL4, Q6NV34, Q6NSN2, Q3Y4E2, Q96LJ7	643	504	8519	1.8138284085018144	1.1623194285836913E-4	5.8119314333088E-5	5.572264157708437E-5
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	15	1.3979496738117427	1.911691061272788E-6	Q5BJB7, Q9CQL5, Q4RGM4, Q3T0J3, Q9CWV0, Q5RCA3, Q9NVS2, Q58DV5, Q1LXI5, Q5BJJ8, Q95KE5, Q6DH02, Q08DT6, Q503X2, Q2TBI6	1017	42	13005	4.567003792667509	0.0012742865631243383	3.187744844672374E-4	3.1256148851810085E-4
SMART	SM01190:SM01190	7	0.65237651444548	5.218014438035771E-6	Q6AY25, P49020, Q28BQ6, Q9Y3B3, Q5I0E7, Q5R809, Q9D1D4	422	10	7503	12.445734597156399	0.0015693936554329602	0.001570622345848767	0.001570622345848767
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	23	2.1435228331780056	9.909494703445497E-6	F8RT80, Q9D1Q4, Q5H8A4, P49069, Q0IHY5, Q28298, Q96LT4, Q5R9W1, O43826, Q8AY31, Q8AY32, B2KI79, Q7SY06, Q6TLE4, Q6P0F0, Q7TQ95, Q6DGW9, Q2KIP8, Q5RC74, O14975, Q5E9P6, Q71SS4, Q922Q5	1017	102	13005	2.883480825958702	0.006587869923460943	0.0013219265934396292	0.001296161907210671
SMART	SM00651:Sm	8	0.7455731593662628	1.225043837246684E-5	P62321, Q9QXA5, P62311, O15116, Q9UK45, P62323, P62313, O35900	422	16	7503	8.889810426540285	0.0036806144087676573	0.0018436909750562593	0.0018436909750562593
GOTERM_CC_DIRECT	GO:0008250~oligosaccharyltransferase complex	7	0.65237651444548	1.5324806487671704E-5	Q5RBM1, Q7ZWJ3, Q5RFB6, B0BLS0, O54734, P86229, E2R4X3	1017	9	13005	9.945919370698132	0.010169659973702672	0.0016549255505400229	0.0016226706297648799
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	48	4.473438956197577	1.8665273683726108E-5	Q36775, Q6DI06, Q1LUK1, Q9Z0V8, P55782, E7EXZ6, Q3B7H2, Q5U3U3, Q9NVS2, Q9D8Y1, Q91VC9, Q568N4, Q58DV5, A5PL98, Q5ZMT7, O57478, Q08DT6, Q92552, Q2TBI6, Q32LL2, P82669, A1L1F1, Q5R5M0, P82915, Q9CQL5, Q9QZD8, P38718, Q6B860, P97478, Q9Y619, Q3T0J3, Q9Y6N5, Q9CQX2, Q5ZLJ4, Q6PCS6, P55779, Q6PBU7, P55778, B5X2B8, Q68FN7, Q66L32, Q9NWT8, Q6GPY0, Q95KE5, Q2NL34, Q37741, Q6AZD4, P00375	1017	320	13005	1.9181415929203538	0.012372674928671668	0.0016549255505400229	0.0016226706297648799
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	111	10.344827586206897	1.9849182015472538E-5	A4IHY1, Q8N2K1, O70378, P49020, Q28BQ6, Q498C8, Q9CR60, Q2KJH6, Q9QXJ1, Q16478, Q5BJI9, E7EY42, Q5BLE8, Q0IHY5, Q07984, Q6DF80, Q9CXI5, Q8NBQ7, Q17QW3, P23438, Q9Y3B3, O54734, Q7TQ95, Q6P7L4, Q5H8A4, Q9D1Q4, Q8BPG6, P58312, Q9QXT0, Q3T126, Q6AY25, Q9TTK6, Q6IQC7, Q9Y6A2, E7F6D7, Q01105, Q6P0F0, Q6DGW9, Q2KIP8, O95500, P09759, Q28J34, Q6IQE1, Q7SXP0, Q91WC3, O43826, Q08013, Q6P5I8, Q6A4L0, Q6PEH1, Q00765, Q96SL4, O14975, Q9D0U9, P49069, P49585, Q3UUQ7, Q8JFB7, Q68FF9, E7FB98, Q7T326, Q9UHB9, P05090, Q7SY06, Q502J0, Q5I0E7, O35728, Q5U3G6, Q5RET2, Q5ND56, Q96CS3, Q9YGM8, Q63945, Q9NQ94, P35565, O00750, Q9H0P0, Q9DCQ3, A1L244, Q8VHI3, P30839, Q6NUT7, Q70UQ0, Q7SXF6, Q9QZC4, Q5M8F9, Q8IWU5, Q6NYY9, O54909, Q91VN6, Q96LT4, Q9NWW5, Q5U1Z2, Q9JHP7, Q6ZWQ7, Q6TLE4, Q7SZQ7, O09101, A6QLP7, Q01705, Q9D1D4, O95302, Q5XIY2, Q6AY85, Q4VIT4, P53996, F1QAM1, A1L224, Q3Y4E2, Q5SWK7, Q96LJ7	1017	958	13005	1.4816542575793965	0.013152278653473681	0.0016549255505400229	0.0016226706297648799
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	24	2.2367194780987885	3.3262783822253394E-5	O95302, P54985, Q6DN04, Q28BQ6, Q90955, Q9UHK6, Q8BH95, Q13526, P97852, P97534, Q5RFG0, G1TGF1, O43447, Q4VIT4, Q9WVL0, Q29NT9, F1M3J4, O35586, Q3SZJ9, Q00688, Q9D1I5, P00940, Q5RET2	643	122	8519	2.6063279198429496	0.003221343994717518	0.0010754966769195265	0.0010311462984898552
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	20	1.863932898415657	3.54092832158999E-5	Q6P7L4, Q7ZUN8, Q28BQ6, Q3UUQ7, Q9DBH5, Q9CR60, Q5ZIK9, Q7SXP0, Q3T126, Q6P5I8, Q6AY25, Q5U1Z2, Q6PEH1, Q9Y3B3, Q5RFM4, Q13190, Q5I0E7, Q66I61, Q5U3G6, Q9D1D4	956	88	12301	2.924353366298973	0.10262684959622947	0.10824617879100601	0.10824617879100601
INTERPRO	IPR015720:TMP21-related	7	0.65237651444548	3.7401819643332125E-5	Q6AY25, P49020, Q28BQ6, Q9Y3B3, Q5I0E7, Q5R809, Q9D1D4	1039	10	13184	8.882386910490856	0.059531885810763074	0.06137638603470802	0.06137638603470802
GOTERM_CC_DIRECT	GO:0005793~endoplasmic reticulum-Golgi intermediate compartment	17	1.5843429636533086	4.285542383450962E-5	Q6P7L4, P49020, Q28BQ6, Q9BS26, Q498C8, Q9DBH5, Q7SXP0, Q3T126, Q6AY25, P15145, Q2KJH6, Q7SZQ7, Q9Y3B3, Q5I0E7, Q5R809, Q5U3G6, Q9D1D4	1017	67	13005	3.2446176198652754	0.028180489176394707	0.003176063077513102	0.0031141607986410326
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	37	3.4482758620689653	5.267195279916709E-5	Q9QXA5, Q5BJB7, Q4RGM4, Q6PBR7, Q498Z6, Q5RCA3, Q9NVS2, Q6DRH5, Q9UHB9, Q58DV5, P62311, Q1LXI5, O15116, Q6DH02, Q08DT6, Q92552, Q503X2, Q2TBI6, Q9UK45, P62313, O35900, P82669, Q0VCU0, P82915, Q9CQL5, Q6B860, Q3T0J3, Q9D7A6, P62321, Q5RBK1, Q5TM62, Q9NWT8, Q5BJJ8, Q95KE5, P62323, P08579, Q8WVV9	643	241	8519	2.034053290140227	0.005096283638271748	0.001277294855379802	0.0012246229025806349
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	13	1.211556383970177	5.930437352392941E-5	Q12874, Q9QXA5, Q9CPW7, P62321, Q9BWJ5, P62311, P83871, Q9UK45, P62323, P08579, P83877, P62313, O35900	1017	42	13005	3.9580699536451744	0.03878501957112346	0.003955601714046092	0.0038785060284649837
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	12	1.1183597390493942	7.645611990554715E-5	P04323, P21328, Q7LHG5, P14381, Q9NBX4, P0CT40, P11369, O92815, P05400	998	38	13224	4.18436873747495	0.1565020685373626	0.04959009136575292	0.04950098068944428
UP_SEQ_FEATURE	MOTIF:COPII vesicle coat-binding	6	0.5591798695246971	1.1138834538578822E-4	Q6AY25, P49020, Q28BQ6, Q9Y3B3, Q5I0E7, Q9D1D4	998	8	13224	9.937875751503006	0.2196121718169689	0.04959009136575292	0.04950098068944428
UP_SEQ_FEATURE	MOTIF:COPI vesicle coat-binding	6	0.5591798695246971	1.1138834538578822E-4	Q6AY25, P49020, Q28BQ6, Q9Y3B3, Q5I0E7, Q9D1D4	998	8	13224	9.937875751503006	0.2196121718169689	0.04959009136575292	0.04950098068944428
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	8	0.7455731593662628	1.1155096929099878E-4	P62321, Q9QXA5, P62311, O15116, Q9UK45, P62323, P62313, O35900	1039	16	13184	6.344562078922041	0.16728626501216115	0.061854302658071895	0.061854302658071895
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	23	2.1435228331780056	1.1303045569334114E-4	Q12874, P59708, Q9UMS4, Q9QXA5, Q91VN6, Q9BV90, Q568A0, O43447, O42226, Q5RBD4, B5DGI7, Q9CPW7, Q08DJ7, P62321, Q9BWJ5, P62311, P83871, Q9UK45, P62323, P08579, P83877, P62313, O35900	952	118	12104	2.4782082324455206	0.006759263363448342	0.002260609113866823	0.0021852554767379287
INTERPRO	IPR000477:Reverse transcriptase	12	1.1183597390493942	1.1307916390872376E-4	P04323, P21328, Q7LHG5, P14381, Q9NBX4, P0CT40, P11369, O92815, P05400	1039	38	13184	4.007091839319183	0.16937213508616578	0.061854302658071895	0.061854302658071895
GOTERM_BP_DIRECT	GO:0015031~protein transport	58	5.405405405405405	1.287823741967895E-4	Q5R8Z8, Q6DI06, P49020, Q28BQ6, Q6DEI8, Q62848, Q3UUQ7, Q9DBH5, Q28298, Q9CR60, O70493, Q91YJ2, Q5ZIK9, Q99490, Q64152, Q5U3G6, A0A0H2WHF1, Q7ZTM6, Q9DCQ3, Q9Y3B3, Q6GMY9, P61751, P47224, B0V207, Q6P7L4, O15182, Q7ZUN8, Q9Z0V8, A3KPP3, Q8BXK8, Q3T126, Q6AY25, Q568N4, A8E7G4, Q6DH42, B2RUJ5, Q5R5F2, Q9D1D4, Q7T3A4, Q0II86, Q9BQQ3, Q7TN05, O75431, A4IGC3, P35585, Q58DS9, Q969E2, Q7SXP0, P84083, P84082, Q6P5I8, Q66L32, Q6PEH1, Q5RFM4, Q6GPY0, Q1MTE5, Q5R809, B5XGH3	956	447	12301	1.6695637115872437	0.3255392935045819	0.19684385895979276	0.19684385895979276
