Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001870:B30.2/SPRY domain	8	2.7874564459930316	3.0607588951762606E-4	Q62556, Q9HCM9, Q96LD4, Q6MFZ5, Q98989, Q7TPM3, Q99PP9, Q62158	278	62	13190	6.122070085866791	0.16242550219446572	0.019690882225633942	0.019316789471779068
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	38	13.240418118466899	3.252036983156174E-4	Q1LW01, P14018, Q98SV0, O57341, P30122, A0EQL2, Q5RB37, Q3T052, P02767, O18767, Q5E9U6, Q92079, Q6SJP8, P98160, Q7SZI7, Q6PHG2, O75715, P98088, Q5W7F1, Q61704, P14448, Q7SIB3, Q24JV9, Q3L254, Q24K15, Q7ZV46, Q03734, Q2KIG3, P02679, P06350, P82279, Q805E8, P97280, Q98989, P83205, Q80Z19, Q13231	239	1046	12092	1.838028112674704	0.012604891364408233	0.012682944234309079	0.012682944234309079
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	5	1.7421602787456445	3.6337136032707956E-4	P0CT39, P10394	278	17	13206	13.97164621244181	0.40357869656331846	0.10334281487702142	0.10305211778875978
UP_KW_PTM	KW-0325~Glycoprotein	78	27.177700348432055	3.9214981884398296E-4	Q8IVU1, Q7T3S5, Q2EEY0, P09848, Q71U07, O18750, Q9PT84, Q5DRB8, Q98SV0, Q9JMH2, P30122, A0EQL2, Q8VCI0, O88819, Q6PFX6, Q5EZ72, Q92093, P16065, P02767, P43233, P98160, Q6PHG2, Q91ZW9, P98088, Q8IU99, Q96RD6, P60901, Q5W7F1, Q3U507, Q8BZ39, A8MXE2, Q24JV9, Q3L254, Q03734, Q9Y5F6, Q2KIG3, Q9PWH2, P08575, P02679, P82279, P97280, P83205, Q80Z19, Q6Q1P3, P98131, Q9QYE7, P05107, Q7TQP0, Q6R5N8, P14018, Q9R216, P20735, Q5RB37, Q3T052, Q9I8C7, A5X5Y0, P32251, O18767, P15390, Q5E9U6, Q8NGJ2, Q92079, Q6SJP8, Q7SZI7, Q8WZ42, Q62556, Q2KI97, O19477, A9Y006, P35906, Q61704, Q24K15, P13731, Q9UPA5, Q9JJ22, P23654, Q9P2E7, Q13231	171	2882	8798	1.3924784202003968	0.007813846529297508	0.008235146195723643	0.008235146195723643
GOTERM_CC_DIRECT	GO:0005576~extracellular region	36	12.543554006968641	5.619071315286277E-4	Q1LW01, O75602, P14018, Q98SV0, O57341, P30122, A0EQL2, Q8VCI0, Q5RB37, Q3T052, O18767, Q5E9U6, Q6SJP8, P98160, Q7SZI7, Q6PHG2, Q8WZ42, O75715, P98088, Q5W7F1, Q61704, Q7SIB3, Q24JV9, Q24K15, Q7ZV46, Q03734, Q9JJ22, P02679, P06350, P82279, Q805E8, P97280, Q98989, Q80Z19, Q13231	267	956	12988	1.8317897607070661	0.14273297393649798	0.15396255403884399	0.15396255403884399
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	6	2.0905923344947737	6.548757086046931E-4	P0CT39, Q99315, Q7LHG5	268	32	11966	8.371735074626864	0.26162745486619476	0.07580186327099322	0.07547442541669089
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	6	2.0905923344947737	7.928239325348907E-4	P0CT39, Q99315, Q7LHG5	206	31	8498	7.98434074538052	0.06593560804458787	0.009740408314000085	0.008721063257883797
SMART	SM00609:VIT	4	1.3937282229965158	9.12900026338858E-4	Q5RB37, Q3T052, Q61704, P97280	174	9	7505	19.1698595146871	0.13358456193069423	0.07166265206760035	0.0707497520412615
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	8	2.7874564459930316	9.479640265398088E-4	P0CT39, Q99315, A4FVI0, Q7LHG5, Q6GM86	253	76	12225	5.086332431870189	0.6771311402887592	0.3766577065451507	0.3766577065451507
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	8	2.7874564459930316	9.732581899859824E-4	Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	75	13206	5.06705035971223	0.7495878366006181	0.23066219102667784	0.23001335223335384
INTERPRO	IPR003877:SPla/RYanodine receptor SPRY	7	2.4390243902439024	0.001093561154102827	Q62556, Q9HCM9, Q6MFZ5, Q98989, Q7TPM3, Q99PP9, Q62158	278	56	13190	5.930755395683454	0.4692787597850244	0.06331719082255367	0.06211427355304056
UP_SEQ_FEATURE	ZN_FING:C2H2-type 11	8	2.7874564459930316	0.001228326908139499	Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	78	13206	4.872163807415606	0.8258354070158109	0.23631435123579514	0.23564961325763537
UP_SEQ_FEATURE	DOMAIN:VIT	4	1.3937282229965158	0.0013294759563195226	Q5RB37, Q3T052, Q61704, P97280	278	11	13206	17.274035317200788	0.8491957471409419	0.23631435123579514	0.23564961325763537
INTERPRO	IPR013694:VIT domain	4	1.3937282229965158	0.0013341170235614261	Q5RB37, Q3T052, Q61704, P97280	278	11	13190	17.25310660562459	0.5383598037167037	0.06437114638683882	0.06314820578190751
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	1.3937282229965158	0.0013341170235614261	P0CT39	278	11	13190	17.25310660562459	0.5383598037167037	0.06437114638683882	0.06314820578190751
GOTERM_CC_DIRECT	GO:0043186~P granule	4	1.3937282229965158	0.0016294183112746852	F1R237, Q8UVX0, Q1LXK4, B5MCY1	267	12	12988	16.214731585518102	0.3603440008380898	0.22323030864463186	0.22323030864463186
SMART	SM00449:SPRY	7	2.4390243902439024	0.001718788171979783	Q62556, Q9HCM9, Q6MFZ5, Q98989, Q7TPM3, Q99PP9, Q62158	174	56	7505	5.391522988505747	0.23668303636386978	0.08253241693617698	0.08148104856756326
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	10	3.484320557491289	0.0019494292360977983	Q29RZ4, P17036, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	133	13206	3.5716990317520416	0.9376376708545598	0.3080098193034521	0.3071434063096309
INTERPRO	IPR000315:Zinc finger, B-box	6	2.0905923344947737	0.0019744935260471324	Q9HCM9, Q96LD4, Q6MFZ5, Q7TPM3, Q99PP9, Q62158	278	43	13190	6.6203781161117625	0.6815729559602796	0.08794090396779151	0.08627017867652087
SMART	SM00336:BBOX	6	2.0905923344947737	0.002102736737227439	Q9HCM9, Q96LD4, Q6MFZ5, Q7TPM3, Q99PP9, Q62158	174	40	7505	6.469827586206896	0.28141928600019395	0.08253241693617698	0.08148104856756326
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	4	1.3937282229965158	0.0021240548056536976	Q9Z238, P47794, Q6NYX6, Q6AY13	253	13	12225	14.867740954697476	0.9207038785106857	0.5077854983350369	0.5077854983350369
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	5	1.7421602787456445	0.002129972727915423	Q9Z238, P47794, Q6NYX6, P42772, Q6AY13	253	27	12225	8.948177426438297	0.9212624619276143	0.5077854983350369	0.5077854983350369
INTERPRO	IPR005819:Histone H5	3	1.0452961672473868	0.002564097018276204	P22845, P06350	278	4	13190	35.58453237410072	0.7738414050491219	0.106043726684423	0.10402907902720598
GOTERM_BP_DIRECT	GO:0030212~hyaluronan metabolic process	4	1.3937282229965158	0.0026624434846144606	Q5RB37, Q3T052, Q61704, P97280	253	14	12225	13.80575945793337	0.9583254628383744	0.5289387722767395	0.5289387722767395
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	21	7.317073170731707	0.0027498390550740495	Q8C8H8, Q1LW01, P28063, P0CT39, Q99315, P20735, P10394, Q7LHG5, Q96KP4, Q9JJ22, P20825, Q2KIG3, B2GUX4, O18767, P40306, Q5I0D7, P43233, P83205	206	420	8498	2.062621359223301	0.21086029308562093	0.02956076984204603	0.026467200905087727
GOTERM_MF_DIRECT	GO:0004867~serine-type endopeptidase inhibitor activity	6	2.0905923344947737	0.00284141753889211	Q03734, Q5RB37, Q3T052, Q61704, P97280, P13731	268	44	11966	6.088534599728629	0.7321823443447412	0.26311526410140934	0.26197869708585253
UP_SEQ_FEATURE	DOMAIN:KRAB	6	2.0905923344947737	0.0029242119844957895	Q29RZ4, P17036, Q6ZMW2, Q9NQZ8, Q9UJW8, Q96IR2	278	47	13206	6.064288994336446	0.9844597382810638	0.40025805221208716	0.399132150518101
INTERPRO	IPR001909:Krueppel-associated box	6	2.0905923344947737	0.003225939580058925	Q29RZ4, P17036, Q6ZMW2, Q9NQZ8, Q9UJW8, Q96IR2	278	48	13190	5.930755395683454	0.8460054778240484	0.12452126779027452	0.12215557876489797
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	10	3.484320557491289	0.0033389863339331085	Q29RZ4, P17036, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	144	13206	3.298860911270983	0.9913999139858475	0.40025805221208716	0.399132150518101
UP_SEQ_FEATURE	ZN_FING:B box-type	5	1.7421602787456445	0.0033777050819585415	Q9HCM9, Q96LD4, Q6MFZ5, Q7TPM3, Q62158	278	30	13206	7.917266187050359	0.991862128835613	0.40025805221208716	0.399132150518101
UP_SEQ_FEATURE	DOMAIN:B box-type	5	1.7421602787456445	0.004289267678354669	Q9HCM9, Q96LD4, Q6MFZ5, Q7TPM3, Q62158	278	32	13206	7.4224370503597115	0.9977848984105924	0.46917989527848764	0.46786012060822463
SMART	SM00349:KRAB	6	2.0905923344947737	0.004306476384967294	Q29RZ4, P17036, Q6ZMW2, Q9NQZ8, Q9UJW8, Q96IR2	174	47	7505	5.506236243580338	0.49215389803085663	0.13522335848797304	0.13350076793398613
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	8	2.7874564459930316	0.005327099189345821	Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	101	13206	3.7626611582021514	0.9994972330113017	0.5410810748035542	0.5395590464637411
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	5	1.7421602787456445	0.0053764395835913005	Q95SX7, P21328, P08548, P14381, O02751	278	34	13190	6.977359289039357	0.9559027100840467	0.19036887733071314	0.18675219745050964
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	5	1.7421602787456445	0.005587582332926455	P60901, P28063, P40306, P43233, P83205	253	35	12225	6.902879728966686	0.99874306053526	0.8955699133657598	0.8955699133657598
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	9	3.1358885017421603	0.005848066725405469	Q9WUB0, Q9HCM9, A0A0R4I9Y1, Q96LD4, Q6MFZ5, A0A0R4IBK5, Q7TPM3, Q8TDB6, Q62158	278	129	13190	3.3101890580558813	0.9664919734810605	0.19036887733071314	0.18675219745050964
INTERPRO	IPR004367:Cyclin, C-terminal domain	4	1.3937282229965158	0.005918203440333052	Q9Z238, P47794, Q6NYX6, Q6AY13	278	18	13190	10.543565147881695	0.9678331787058313	0.19036887733071314	0.18675219745050964
GOTERM_BP_DIRECT	GO:0097067~cellular response to thyroid hormone stimulus	3	1.0452961672473868	0.006010536331313824	Q01713, P43233, P83205	253	6	12225	24.160079051383395	0.999243022779409	0.8955699133657598	0.8955699133657598
GOTERM_MF_DIRECT	GO:0004518~nuclease activity	6	2.0905923344947737	0.006384322497657488	Q99315, Q7LHG5, Q9M2U3, Q6AZB8, Q8UVX0, Q8BR93	268	53	11966	5.054632497887918	0.9484610533760637	0.4926568860692362	0.4905287785700169
UP_KW_DOMAIN	KW-0732~Signal	65	22.64808362369338	0.006531246892691311	Q8IVU1, O95237, Q2EEY0, P09848, Q71U07, O18750, Q5DRB8, Q98SV0, Q9JMH2, P30122, A0EQL2, Q8VCI0, Q6PFX6, Q5EZ72, Q92093, P16065, P02767, P43233, P98160, Q6PHG2, P98088, Q8CE33, Q3UV16, P14448, Q24JV9, Q3L254, Q7ZV46, Q03734, Q9Y5F6, Q2KIG3, Q9PWH2, P08575, P02679, P82279, Q805E8, P97280, P83205, Q80Z19, P98131, Q1LW01, Q9QYE7, P05107, Q6R5N8, P14018, Q9R216, O57341, Q5RB37, Q9Y6A2, Q3T052, Q9I8C7, A5X5Y0, O18767, Q5E9U6, Q92079, Q6SJP8, Q7SZI7, O75715, Q62556, O19477, Q61704, Q24K15, P13731, Q9JJ22, Q9P2E7, Q13231	194	2373	9474	1.3376647073390069	0.13424966941016658	0.14368743163920883	0.14368743163920883
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	11	3.8327526132404177	0.006645383742664047	Q62556, Q9HCM9, P82279, Q96LD4, Q6MFZ5, Q98989, P98160, A0EQL2, Q7TPM3, Q99PP9, Q62158	278	189	13190	2.7614099196833006	0.9789429267889372	0.20250932563170965	0.19866199820174624
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	6	2.0905923344947737	0.006831117310832231	Q03734, Q5RB37, Q3T052, Q61704, E9Q6E9, P97280	206	50	8498	4.950291262135922	0.4453909527764136	0.0599124562021448	0.0536425479949436
UP_KW_MOLECULAR_FUNCTION	KW-0195~Cyclin	5	1.7421602787456445	0.006966564674668	Q9Z238, P47794, Q6NYX6, P42772, Q6AY13	206	32	8498	6.445691747572815	0.45185817753280977	0.0599124562021448	0.0536425479949436
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	6	2.0905923344947737	0.00725122679948165	Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q14585, Q96IR2	278	58	13206	4.914165219548499	0.9999679691419722	0.6874163005908603	0.6854826401109986
SMART	SM01332:SM01332	4	1.3937282229965158	0.007613025241555838	Q9Z238, P47794, Q6NYX6, Q6AY13	174	18	7505	9.58492975734355	0.6987509362338078	0.1992074938207111	0.19666981874019246
UP_KW_PTM	KW-1015~Disulfide bond	56	19.51219512195122	0.00790775266889042	Q8IVU1, Q2EEY0, Q71U07, O18750, Q9JMH2, P30122, A0EQL2, Q8VCI0, Q92093, P43233, P98160, Q91ZW9, P98088, Q5W7F1, Q3U507, Q8BZ39, P14448, Q24JV9, Q3L254, Q7ZV46, Q2KIG3, Q9PWH2, P02679, P82279, Q805E8, Q98989, P83205, Q80Z19, P98131, Q1LW01, Q9QYE7, P05107, P14018, Q9R216, P20735, Q3T052, Q9I8C7, A5X5Y0, P32251, O18767, P15390, Q5E9U6, Q8NGJ2, Q92079, O89049, Q8WZ42, Q62556, O19477, P35906, Q7SIB3, Q24K15, Q5RH02, Q9JJ22, P23654, Q6ZWR6, Q13231	171	2113	8798	1.3635666702645555	0.1468191138589069	0.08303140302334941	0.08303140302334941
UP_SEQ_FEATURE	DOMAIN:H15	3	1.0452961672473868	0.008587000167958016	P22845, P06350	278	7	13206	20.35868448098664	0.9999952787785643	0.7631696399272687	0.7610228898852792
INTERPRO	IPR005818:Histone H1/H5	3	1.0452961672473868	0.008607116266415492	P22845, P06350	278	7	13190	20.334018499486127	0.9932962690635073	0.24917601591272848	0.24444210196619995
UP_SEQ_FEATURE	DOMAIN:Cyclin N-terminal	4	1.3937282229965158	0.009178969337766596	Q9Z238, P47794, Q6NYX6, Q6AY13	278	21	13206	9.048304213771841	0.9999979807163459	0.7677937881355352	0.765634030644296
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	8	2.7874564459930316	0.01014367759656865	Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	114	13206	3.333585762968573	0.9999994946253672	0.7798629859404931	0.7776692785257521
SMART	SM00526:H15	3	1.0452961672473868	0.010280800765161134	P22845, P06350	174	7	7505	18.485221674876847	0.8025836001110653	0.23058367430432827	0.2276463026571394
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	10	3.484320557491289	0.010420110220020654	Q29RZ4, P17036, Q6ZMW2, Q4V348, Q9NQZ8, Q5R5U3, Q9UJW8, O43309, Q14585, Q96IR2	278	172	13206	2.7618370419943115	0.9999996602774892	0.7798629859404931	0.7776692785257521
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	9	3.1358885017421603	0.010781298161469192	Q62556, Q91ZW9, O19477, P05107, Q9QYE7, P02679, P08575, P43233, P83205	267	147	12988	2.9782160055033247	0.9487026134353471	0.8568327871188871	0.8568327871188871
UP_SEQ_FEATURE	DOMAIN:DDE Tnp4	3	1.0452961672473868	0.011291725786493416	Q9M2U3, Q6AZB8, Q8BR93	278	8	13206	17.81384892086331	0.9999999029633424	0.8028417034196819	0.8005833582623832
UP_KW_MOLECULAR_FUNCTION	KW-0722~Serine protease inhibitor	5	1.7421602787456445	0.011654499279184738	Q03734, Q5RB37, Q3T052, Q61704, P97280	206	37	8498	5.574652322225138	0.6351150913627416	0.09111699436453523	0.08158149495429316
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	4	1.3937282229965158	0.012508507841151636	Q9Z238, P47794, Q6NYX6, Q6AY13	267	24	12988	8.107365792759051	0.9682209175916494	0.8568327871188871	0.8568327871188871
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	4	1.3937282229965158	0.013338819153892725	Q6ZMW2, Q4V348, Q5R5U3, Q96IR2	278	24	13206	7.917266187050361	0.9999999949072159	0.9032286112778787	0.9006878838199944
GOTERM_BP_DIRECT	GO:0010466~negative regulation of peptidase activity	3	1.0452961672473868	0.01384802549709613	Q03734, Q61704, E9Q6E9	253	9	12225	16.10671936758893	0.9999999395957427	1.0	1.0
GOTERM_BP_DIRECT	GO:0045087~innate immune response	11	3.8327526132404177	0.014497476359284795	Q2EEY0, O19477, Q9HCM9, Q6R5N8, Q2EMV9, Q6MFZ5, P58801, Q7TPM3, P08103, Q8TDB6, Q62158	253	217	12225	2.4494089360849527	0.9999999724560028	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:VWFA	6	2.0905923344947737	0.016559188189260998	Q5RB37, P05107, Q9QYE7, Q3T052, Q61704, P97280	278	71	13206	4.014388489208633	0.9999999999512496	1.0	0.9978888106966924
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	4	1.3937282229965158	0.01757929976779915	Q9Z238, P47794, Q6NYX6, Q6AY13	268	25	11966	7.143880597014926	0.9997285157108341	1.0	0.9978354978354979
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	5	1.7421602787456445	0.017889541777046096	Q6ZMW2, Q4V348, Q5R5U3, Q14585, Q96IR2	278	48	13206	4.948291366906475	0.9999999999928879	1.0	0.9978888106966924
UP_KW_PTM	KW-0865~Zymogen	9	3.1358885017421603	0.018496008035884172	P20735, P09848, Q1LW01, Q2KIG3, P28063, O18767, P40306, P43233, P83205	171	172	8798	2.6921664626682986	0.31159913721673826	0.11907512450006616	0.11907512450006616
GOTERM_BP_DIRECT	GO:0090501~RNA phosphodiester bond hydrolysis	3	1.0452961672473868	0.02059086272719057	Q99315, Q7LHG5, Q9BYK8	253	11	12225	13.178224937118218	0.9999999999830461	1.0	1.0
GOTERM_BP_DIRECT	GO:0034587~piRNA metabolic process	3	1.0452961672473868	0.02059086272719057	F1R237, Q8UVX0, B5MCY1	253	11	12225	13.178224937118218	0.9999999999830461	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	1.0452961672473868	0.02059086272719057	Q95SX7, P03934, Q04202	253	11	12225	13.178224937118218	0.9999999999830461	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	5	1.7421602787456445	0.021888891655271157	Q6ZMW2, Q4V348, Q5R5U3, Q14585, Q96IR2	278	51	13206	4.65721540414727	0.9999999999999786	1.0	0.9978888106966924
INTERPRO	IPR006671:Cyclin, N-terminal	4	1.3937282229965158	0.022376882923932126	Q9Z238, P47794, Q6NYX6, Q6AY13	278	29	13190	6.544281815926569	0.999997961659421	0.6169626291884144	0.605241404799688
UP_KW_PTM	KW-0654~Proteoglycan	5	1.7421602787456445	0.022680976095250698	Q5RB37, Q71U07, Q61704, P97280, P98160	171	56	8798	4.593776106934001	0.3679854866754949	0.11907512450006616	0.11907512450006616
