Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006260~DNA replication	16	3.0592734225621414	8.069739655755274E-6	P79733, Q9Y248, Q6P3H7, Q3UPE3, Q6DIH3, Q9Z1X9, Q7ZT01, Q7ZT47, P35249, O43913, Q9I9A7, Q502K2, P0C6T1, Q01105, Q5ZJW8, P20664	453	107	12301	4.060489777392668	0.013107417284939582	0.006592977298752059	0.006572802949612671
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	17	3.2504780114722758	1.0101645545295518E-5	Q12874, Q9UMS4, Q5R723, P62309, Q568A0, Q5RBD4, Q08DJ7, P62321, Q7SXM7, Q5XH16, P83871, Q9UK45, P62323, P08579, P83877, P62313, O35900	463	118	12104	3.7662993740161803	5.04957294492514E-4	1.6836075908825866E-4	1.616263287247283E-4
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	9	1.7208413001912046	1.1282576456826458E-5	P62321, Q7SXM7, P62309, Q5XH16, Q9UK45, P62323, P83877, P62313, O35900	494	30	13005	7.897773279352226	0.004435494212618463	0.002222667561994812	0.0021549721032538536
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	18	3.4416826003824093	1.9272943264098558E-5	Q12874, Q9UMS4, Q5R723, P62309, Q4KMD3, Q8JGS0, P62321, Q7SXM7, Q5XH16, P83871, Q6DH44, P84104, Q9UK45, P62323, P08579, P83877, P62313, O35900	453	143	12301	3.418052146528968	0.031020250732090138	0.010497329764512347	0.010465208192405517
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	8	1.5296367112810707	2.1274849965442504E-5	Q9Z238, P47827, Q90459, P47794, Q6NYX6, P61258, P14635, P61025	494	24	13005	8.775303643724696	0.008347345864242128	0.0027940969621281157	0.0027089975622663453
UP_KW_PTM	KW-0007~Acetylation	104	19.88527724665392	2.7703625886468828E-5	P04114, Q29RV1, Q8CG45, Q5RFA3, P14317, Q28298, P52435, P15253, Q7T370, Q9Z1S0, Q08DT6, P61025, Q9UK45, P00025, Q9JJ94, P61959, Q9CQ36, G1TGF1, Q99J36, P35249, E2R4X3, Q9QZW9, O60573, Q2HJ98, Q0P5A7, P63219, P0DPI2, Q9Y3B8, P08579, P00375, Q64008, Q6YP21, Q8VCS6, Q13257, Q5R6X7, Q08DJ7, P13051, Q01105, P83871, Q9TTC6, Q9UMS4, Q9UPQ4, Q5RB83, O75352, Q08013, Q9H773, Q9BSY4, P21910, P63074, Q9ERE8, Q25008, O62695, P20664, Q08DY9, O14975, Q9MZE0, P26583, P53042, Q9Y3E0, Q6AXX4, P14635, Q08639, P84104, P62313, Q9H0H5, Q99LT0, Q12874, P30436, Q9DBG9, Q63945, Q68CZ6, Q923G2, Q8BGS2, Q96J01, P12104, Q9CQX2, O60779, Q1JP73, Q9JHY7, Q96LD4, Q99K85, Q6P3H7, Q9Y248, Q8VE22, Q32P84, Q9H867, Q3T0M7, Q0VC74, Q9BT73, P55008, P48507, O35586, Q15125, Q642A5, O75607, P81004, Q9H299, P35270, Q5R5C9, P00637, Q00688, P61258, Q5I0D7	292	2184	8798	1.4347684279191129	6.369892578440561E-4	6.648870212752518E-4	6.648870212752518E-4
SMART	SM00651:Sm	6	1.147227533460803	3.3525161031455255E-5	P62321, P62309, Q9UK45, P62323, P62313, O35900	190	16	7503	14.808552631578948	0.005516472372644299	0.0027658257850950584	0.0027323006240636033
INTERPRO	IPR004367:Cyclin, C-terminal domain	7	1.338432122370937	3.631045865842877E-5	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	501	18	13184	10.233754712796628	0.03172996874056222	0.03224368728868475	0.03224368728868475
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	53	10.133843212237094	4.332390031245327E-5	P04114, O95237, Q12981, Q28298, O02766, Q7T326, Q5F334, Q80UM7, Q5E965, O88736, Q8N3Y7, Q5R589, Q8IU99, Q3S8M4, P70691, P51590, Q6NYP0, Q9TU32, Q07984, Q8NBQ7, P23438, O54734, P79152, P49326, Q52KL1, Q8K2W3, Q8BGR2, F8RT80, Q6VVX0, O75844, O42563, Q5BJW3, P37059, O00400, Q6AY25, Q7SZU9, Q6P0F0, Q9JI99, Q9QYJ4, Q15125, Q6DED0, O15155, Q66HX0, Q9UHE5, O75352, Q08013, Q86VF5, Q8AY31, Q32NI8, Q6DG38, O14975, Q6DHR8, A1A5V7	494	777	13005	1.7957185062448222	0.016925119737924987	0.004267404180776647	0.004137432479839287
UP_KW_BIOLOGICAL_PROCESS	KW-0152~Cholesterol biosynthesis	7	1.338432122370937	4.55558369465627E-5	O35586, Q9NH03, Q9D1G2, P23228, Q5U403, Q15125, Q5E9T8	310	18	7803	9.788709677419353	0.005044048930704315	0.001011339580213692	8.746720693740038E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0508~mRNA splicing	25	4.780114722753346	5.957847702027704E-5	Q9MZE0, Q08DJ7, B9ENE7, Q7SXM7, Q5XH16, P83871, P84104, Q9UK45, P83877, P62313, O35900, Q12874, Q3B7G7, Q9UMS4, Q5R723, P62309, Q2TBX0, Q96J01, Q568A0, Q5RBD4, Q6DGZ3, P62321, C0H859, P62323, P08579	310	253	7803	2.4872497768710953	0.006591587506197039	0.0011022018248751254	9.532556323244327E-4
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	6	1.147227533460803	6.602643371498188E-5	Q9Z238, Q90459, P47794, Q6NYX6, P14635, P61025	453	13	12301	12.532857870606215	0.10233361010663533	0.0269717981725701	0.02688926513042637
SMART	SM00385:CYCLIN	7	1.338432122370937	6.914031831218755E-5	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	190	29	7503	9.531941923774953	0.011343716225465594	0.0038027175071703155	0.0037566239616288574
UP_KW_BIOLOGICAL_PROCESS	KW-1207~Sterol metabolism	12	2.294455066921606	7.342792704960292E-5	Q0P487, P04114, O42363, Q5R589, Q9UHC9, O35586, Q9NH03, Q9D1G2, P23228, Q5U403, Q15125, Q5E9T8	310	69	7803	4.377559607293128	0.008117671457715137	0.001164357128929418	0.001007011570965983
UP_SEQ_FEATURE	DOMAIN:Cyclin N-terminal	7	1.338432122370937	8.001009576383377E-5	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	486	21	13224	9.069958847736626	0.10532834663521273	0.11129404320749277	0.11129404320749277
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	6	1.147227533460803	2.3728730034324028E-4	P62321, P62309, Q9UK45, P62323, P62313, O35900	501	16	13184	9.868263473053894	0.1900122267615557	0.10535556135239868	0.10535556135239868
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	18	3.4416826003824093	2.447757945105199E-4	Q6DI06, F8RT80, Q91WN1, Q8N5M1, Q90955, Q63945, Q6NY34, Q9BT73, Q6DGE9, Q3ZBA6, Q99170, P15253, Q5RH02, A1L243, Q01105, Q90474, B0K019, O75607	323	171	8519	2.7762750529574713	0.020593486606590772	0.010402971266697095	0.009913419677676056
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	27	5.162523900573614	4.5073498356678975E-4	Q9MZE0, Q08DJ7, B9ENE7, Q7SXM7, Q5XH16, P83871, P84104, Q14493, Q9UK45, P83877, P62313, O35900, Q4KMD7, Q12874, Q3B7G7, Q9UMS4, Q5R723, P62309, Q2TBX0, Q96J01, Q568A0, Q5RBD4, Q6DGZ3, P62321, C0H859, P62323, P08579	310	324	7803	2.0975806451612904	0.048811346275938416	0.005828973072623936	0.005041274008755836
UP_SEQ_FEATURE	MOTIF:Prevents secretion from ER	9	1.7208413001912046	4.905911456915307E-4	O95302, Q29RV1, Q9JHP7, P15253, A1L243, P59024, Q2L6L1, Q5RET2, Q99170	486	51	13224	4.801742919389977	0.49468825894138213	0.34120614182845965	0.34120614182845965
UP_KW_BIOLOGICAL_PROCESS	KW-0153~Cholesterol metabolism	10	1.9120458891013385	5.305482901422488E-4	P04114, O42363, Q9UHC9, O35586, Q9NH03, Q9D1G2, P23228, Q5U403, Q15125, Q5E9T8	310	60	7803	4.195161290322581	0.05720507228427696	0.005828973072623936	0.005041274008755836
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	12	2.294455066921606	5.410517577799552E-4	Q0P487, P04114, O42363, Q5R589, Q9UHC9, O35586, Q9NH03, Q9D1G2, P23228, Q5U403, Q15125, Q5E9T8	310	86	7803	3.512228057014254	0.05830421072102554	0.005828973072623936	0.005041274008755836
GOTERM_CC_DIRECT	GO:0071162~CMG complex	5	0.9560229445506693	5.442952065510215E-4	Q9Y248, Q6DIH3, Q9Z1X9, Q7ZT01, Q7ZT47	494	11	13005	11.966323150533677	0.1930638186984256	0.042890462276220495	0.04158415378049805
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	41	7.839388145315487	5.776459801699396E-4	P04114, O42363, O95237, Q8CG45, Q90955, Q6VVX0, Q9NH03, P37059, O02766, P30122, Q5U403, Q9TSM5, Q64686, O88819, Q5EZ72, Q5RF16, O35586, O88736, Q9JI99, P23228, Q15125, Q6UWV6, Q0P487, Q5R589, Q3S8M4, O70320, Q5R5Y3, G1TGF1, Q7ZW00, Q86VF5, Q32NI8, B5X9L9, Q9UHC9, P49326, Q52KL1, Q9D1G2, Q6DG38, O14975, P06596, Q5E9T8	310	594	7803	1.7373900293255133	0.06212371395965588	0.005828973072623936	0.005041274008755836
GOTERM_BP_DIRECT	GO:0051301~cell division	24	4.588910133843212	5.88270043456937E-4	Q9Z238, Q91727, Q90459, Q13257, Q91819, P47794, P70032, Q68CZ6, Q6DHG8, P14635, Q9NRZ9, P56616, P47827, P13351, Q8R034, Q6NYX6, Q9Z1S0, Q9JHY7, P61025, Q28ER3, P83877, Q7ZWC4, Q9JJ94, A2BGR3	453	296	12301	2.2017182745659567	0.6179120791041464	0.192246650201727	0.19165838015827005
INTERPRO	IPR006671:Cyclin, N-terminal	7	1.338432122370937	6.513906845514087E-4	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	501	29	13184	6.351985683804805	0.43933034843586105	0.16488238629121835	0.16488238629121835
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	14	2.676864244741874	6.761282169092292E-4	O95302, Q29RV1, Q5R723, Q90955, G1TGF1, Q7T3H9, O35586, Q00688, P59024, Q9TTC6, P16290, Q5RET2, Q15125	323	122	8519	3.0265949347815053	0.055868985620259215	0.019156966145761494	0.01825546185654919
INTERPRO	IPR010920:Like-Sm (LSM) domain	6	1.147227533460803	7.427134517622448E-4	P62321, P62309, Q9UK45, P62323, P62313, O35900	501	20	13184	7.8946107784431145	0.4830321474883753	0.16488238629121835	0.16488238629121835
GOTERM_BP_DIRECT	GO:0016126~sterol biosynthetic process	6	1.147227533460803	8.182195509511649E-4	Q0P487, Q5R589, Q9NH03, Q9D1G2, Q5U403, Q15125	453	21	12301	7.75843582466099	0.7377184062474991	0.2228284577090339	0.22214660808324127
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	8	1.5296367112810707	9.185468730009709E-4	Q1LXI5, Q7ZUH5, P83565, Q95KE5, Q6DH02, Q08DT6, Q2TBR2, Q5REY8	494	42	13005	5.014459224985541	0.3037690049721018	0.05567741657266236	0.053981657692276704
INTERPRO	IPR013763:Cyclin-like	7	1.338432122370937	9.468154257359636E-4	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	501	31	13184	5.942180155817398	0.5687944452803408	0.16815441961070712	0.16815441961070712
GOTERM_CC_DIRECT	GO:0005687~U4 snRNP	4	0.7648183556405354	9.940487006442392E-4	P62321, Q7SXM7, P62309, P62323	494	6	13005	17.55060728744939	0.3241945088431668	0.05567741657266236	0.053981657692276704
UP_KW_MOLECULAR_FUNCTION	KW-0195~Cyclin	7	1.338432122370937	0.0010970092980019412	Q9Z238, P47827, Q90459, P13351, P47794, Q6NYX6, P14635	323	32	8519	5.769446594427245	0.08907705986423642	0.02331144758254125	0.02221443828453931
UP_KW_BIOLOGICAL_PROCESS	KW-0132~Cell division	25	4.780114722753346	0.0012364031845396406	Q9Z238, Q91727, Q90459, Q13257, Q6DHG8, P14635, P56616, P13351, Q9Z1S0, P61025, P83877, Q9JJ94, Q9H0H5, Q91819, P47794, P70032, Q68CZ6, Q9NRZ9, P47827, Q8R034, Q6NYX6, Q9JHY7, Q28ER3, A2BGR3, Q7ZWC4	310	310	7803	2.029916753381894	0.12831369863129538	0.011436729456991675	0.009891225476317125
GOTERM_BP_DIRECT	GO:0007049~cell cycle	27	5.162523900573614	0.0012393247551755028	Q9Z238, Q91727, Q6P3H7, Q90459, Q9Z1X9, Q6DHG8, P56616, Q9I9A7, P13351, Q08639, Q9Z1S0, P61025, P83877, Q9JJ94, Q6DIH3, Q91819, P47794, P70032, Q9NRZ9, P47827, Q8R034, Q6NYX6, Q68G58, A1A4P4, Q28ER3, A2BGR3, Q7ZWC4	453	371	12301	1.9762053515645917	0.8683426589165826	0.280408782387852	0.2795507383780973
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	56	10.707456978967496	0.0012520959034773359	Q29RV1, O95237, P09848, Q12981, Q9Z0L0, Q9Y3E0, Q7T326, Q99170, Q5F334, Q80UM7, Q5E965, O88736, Q8N3Y7, Q5RET2, Q3S8M4, P70691, P51590, Q63945, Q6NYP0, Q07984, Q9CXI5, Q9DCQ3, Q8NBQ7, P23438, A1L243, Q8VHI3, O54734, P49326, Q52KL1, Q8K2W3, Q7SXF6, Q8BGR2, Q9R099, Q8BPG6, Q2L6L1, Q9TTK6, Q6AY25, Q9JHP7, Q01105, Q6P0F0, Q9JI99, Q6DFQ5, Q15125, P80513, O95302, Q6DED0, Q66HX0, Q9UHE5, Q08013, Q32NI8, P59024, Q96SL4, Q6DG38, O14975, Q6DHR8, A1A5V7	494	958	13005	1.5388841462899259	0.38959639289232895	0.05567741657266236	0.053981657692276704
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	13	2.48565965583174	0.0012718191602892417	Q12874, Q9UMS4, P62309, Q568A0, Q5RBD4, Q08DJ7, Q7SXM7, Q5XH16, P62323, P08579, P83877, P62313, O35900	494	114	13005	3.00207756232687	0.39432738115120836	0.05567741657266236	0.053981657692276704
SMART	SM00213:UBQ	6	1.147227533460803	0.0012864697931433545	P61959, Q7ZWB2, Q6GPW2, B0K019, Q6DI05, Q6DI37	190	33	7503	7.179904306220096	0.1913621964042057	0.053066878967163375	0.0524236440705917
GOTERM_BP_DIRECT	GO:0006457~protein folding	11	2.1032504780114722	0.001410970393183995	O95302, Q29RV1, F8RT80, Q5R723, P15253, Q90955, A1L243, Q9TTC6, Q90474, O75352, Q3ZBA6	453	88	12301	3.394315673289183	0.9005962694167517	0.280408782387852	0.2795507383780973
GOTERM_BP_DIRECT	GO:0000244~spliceosomal tri-snRNP complex assembly	4	0.7648183556405354	0.0015444792175585485	Q9UMS4, Q7SXM7, O35900, Q08DJ7	453	7	12301	15.51687164932198	0.9201156734325796	0.280408782387852	0.2795507383780973
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	12	2.294455066921606	0.0016454261514543729	Q8AY31, Q12981, F8RT80, Q3S8M4, Q66HX0, O75844, Q6P0F0, Q28298, Q52KL1, Q5BJW3, Q9QYJ4, O14975	494	102	13005	3.097165991902834	0.4773440405163065	0.06482979036730228	0.06285527898555705
KEGG_PATHWAY	hsa04975:Fat digestion and absorption	5	0.9560229445506693	0.0017113961635494323	P04114, Q86VF5, Q9UHC9, Q9BX93, P12104	259	12	5522	8.883526383526384	0.6600997997745119	0.6441283079655268	0.6441283079655268
UP_SEQ_FEATURE	DOMAIN:Sm	6	1.147227533460803	0.0018789377947548628	P62321, P62309, Q9UK45, P62323, P62313, O35900	486	25	13224	6.53037037037037	0.9269097975610128	0.8712008241680048	0.8712008241680048
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	5	0.9560229445506693	0.001995067796518615	Q8JGS0, P62321, P62309, P62323, P08579	494	15	13005	8.775303643724696	0.5447196402525043	0.07131282325010045	0.06914085909019892
UP_KW_LIGAND	KW-0408~Iron	20	3.824091778202677	0.002030720587481785	P79733, Q6DHJ3, Q6VVX0, P51590, O42563, Q8R5G2, Q5XIH9, Q9CQX2, O02766, Q0VC74, Q7T326, Q5RF16, Q5E965, P08582, Q96SZ5, Q5U3U0, P79152, P00025, Q05B51, A6QLJ0	185	275	5479	2.153906633906634	0.06488140183102997	0.06701377938689891	0.06295233821193534
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	6	1.147227533460803	0.002089804178349192	Q9Z238, Q90459, P47794, Q6NYX6, P14635, P61025	452	25	11999	6.371150442477876	0.747546950445527	1.0	1.0
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	6	1.147227533460803	0.0021719641599015366	P62321, Q9UMS4, Q5R723, P62309, P62323, P08579	494	25	13005	6.318218623481782	0.5754326209830973	0.07131282325010045	0.06914085909019892
GOTERM_BP_DIRECT	GO:1900264~positive regulation of DNA-directed DNA polymerase activity	4	0.7648183556405354	0.002403995528182948	Q9Y248, P0C6T1, P61258, P35249	453	8	12301	13.577262693156731	0.9804594750149743	0.3928128693050937	0.3916108715410022
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	12	2.294455066921606	0.002601497079990728	P04114, Q29RV1, Q9CXI5, Q9JHP7, P08582, P59024, Q96SL4, Q8BPG6, O14975, Q5RET2, Q3ZBA6, Q99170	494	108	13005	2.9251012145748985	0.6416787757291367	0.07399412003284175	0.07174049201153693
GOTERM_CC_DIRECT	GO:0042627~chylomicron	4	0.7648183556405354	0.002629232691522296	P04114, O42363, A0A2Y9HKB5, E2RE76	494	8	13005	13.162955465587045	0.6455832883326009	0.07399412003284175	0.07174049201153693
UP_KW_BIOLOGICAL_PROCESS	KW-0131~Cell cycle	34	6.5009560229445515	0.0026486141199390714	Q9Z238, Q91727, Q6P3H7, Q90459, Q13257, Q9Z1X9, Q6DHG8, P14635, P56616, Q9I9A7, P13351, Q08639, P0C6T1, Q9Z1S0, P61025, P83877, Q9JJ94, Q9H0H5, P97691, Q6DIH3, Q91819, P47794, P70032, Q68CZ6, Q9NRZ9, P47827, Q8R034, Q6NYX6, Q9JHY7, Q68G58, A1A4P4, Q28ER3, A2BGR3, Q7ZWC4	310	502	7803	1.7048065801310885	0.2550112767975635	0.022615089793325917	0.019558996578011606
KEGG_PATHWAY	xla04114:Oocyte meiosis	4	0.7648183556405354	0.003067277656978699	Q8AXF4, P13351, Q91819, P70032	259	7	5522	12.183121897407613	0.8556269318400122	0.6441283079655268	0.6441283079655268
KEGG_PATHWAY	xla04914:Progesterone-mediated oocyte maturation	4	0.7648183556405354	0.003067277656978699	P47827, P13351, Q91819, P70032	259	7	5522	12.183121897407613	0.8556269318400122	0.6441283079655268	0.6441283079655268
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	14	2.676864244741874	0.0036841397011601784	Q8VE22, P82916, Q90YQ4, Q7ZUH5, Q2TBR2, Q5TM62, Q1LXI5, Q5ZIJ2, P83565, Q95KE5, Q6DH02, Q08DT6, A1A4P4, Q5REY8	323	147	8519	2.51186790505676	0.26928380952413455	0.06263037491972304	0.05968306315879489
GOTERM_CC_DIRECT	GO:0008250~oligosaccharyltransferase complex	4	0.7648183556405354	0.003833437847668647	Q7ZWJ3, B0BLS0, O54734, E2R4X3	494	9	13005	11.700404858299596	0.7798127361042952	0.10069163413209646	0.09762488385396154
GOTERM_BP_DIRECT	GO:1905323~telomerase holoenzyme complex assembly	3	0.5736137667304015	0.003943355700679245	Q90955, G1TGF1	453	3	12301	27.154525386313466	0.9984354112328672	0.4956494780699912	0.4941328028004992
GOTERM_BP_DIRECT	GO:0045797~positive regulation of intestinal cholesterol absorption	3	0.5736137667304015	0.003943355700679245	Q5EZ72, O02766, Q6UWV6	453	3	12301	27.154525386313466	0.9984354112328672	0.4956494780699912	0.4941328028004992
GOTERM_BP_DIRECT	GO:0019287~isopentenyl diphosphate biosynthetic process, mevalonate pathway	3	0.5736137667304015	0.003943355700679245	Q9D1G2, Q5U403, Q5E9T8	453	3	12301	27.154525386313466	0.9984354112328672	0.4956494780699912	0.4941328028004992
GOTERM_BP_DIRECT	GO:0042157~lipoprotein metabolic process	4	0.7648183556405354	0.004875941439711553	O42363, Q9UHC9, A0A2Y9HKB5, E2RE76	453	10	12301	10.861810154525386	0.9996617291215072	0.5690920223206197	0.5673506146635799
UP_KW_MOLECULAR_FUNCTION	KW-0697~Rotamase	6	1.147227533460803	0.004892406788502747	O95302, Q5R723, Q00688, P59024, Q9TTC6, Q5RET2	323	30	8519	5.274922600619195	0.3408968106832597	0.06930909617045558	0.06604749164478708
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	16	3.0592734225621414	0.00557850474015751	Q9MZE0, Q3B7G7, P62309, Q2TBX0, Q96J01, Q568A0, Q5RBD4, Q6DGZ3, B9ENE7, Q7SXM7, Q5XH16, P84104, C0H859, P62323, P62313, O35900	453	195	12301	2.228063621441105	0.9998933961177149	0.6076851163611581	0.6058256147811055
UP_KW_BIOLOGICAL_PROCESS	KW-0643~Prostaglandin biosynthesis	4	0.7648183556405354	0.005997330409239051	B5X9L9, Q90955, G1TGF1	310	10	7803	10.068387096774194	0.48711719760611805	0.047550262530395335	0.04112455137763921
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	6	1.147227533460803	0.006644676042121136	P97691, P47827, P70032, Q9JHY7, P14635, E6ZHJ8	453	33	12301	4.937186433875175	0.9999815473035583	0.678587540801621	0.6765110795384581
